 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  15.82000 ,    -0.210350605166457E-02 ,    -0.845797577485084E-03 ,    -0.572375743142254E-02 ,     0.176284415010813E-02 ,    -0.100763246056196E-01 ,    -0.225270950609078E-01 ,    -0.127221748998759E-01 ,     0.252583825005108E-01 ,    -0.726330215803186E-02 ,    -0.788743664521493E-03 , 
  15.84000 ,     0.437854481144024E-02 ,     0.222358151642784E-02 ,    -0.306945418282902E-02 ,    -0.257035343882484E-02 ,    -0.123828330780191E-01 ,    -0.291465486355991E-01 ,    -0.945931406716850E-02 ,     0.273802120467259E-01 ,    -0.591866629856936E-02 ,    -0.583193232478948E-03 , 
  15.86000 ,     0.902225664897759E-02 ,     0.494147755916130E-02 ,    -0.107648604315519E-02 ,    -0.610316753166655E-02 ,    -0.133067434937264E-01 ,    -0.374359688006087E-01 ,    -0.851839646704528E-02 ,     0.276805242695691E-01 ,    -0.408261652099200E-02 ,    -0.150552401543061E-02 , 
  15.88000 ,     0.103634957446569E-01 ,     0.543432693087093E-02 ,    -0.815635929534893E-03 ,    -0.808231869195464E-02 ,    -0.122927839662772E-01 ,    -0.440218883932936E-01 ,    -0.940121777029355E-02 ,     0.281054359662874E-01 ,    -0.272023670362094E-02 ,    -0.260422518730042E-02 , 
  15.90000 ,     0.905310938206217E-02 ,     0.275459259773775E-02 ,    -0.291052801669747E-02 ,    -0.830913309258052E-02 ,    -0.915438192417391E-02 ,    -0.460568399269489E-01 ,    -0.105486497203562E-01 ,     0.305129361985771E-01 ,    -0.245939078847131E-02 ,    -0.278964249477142E-02 , 
  15.92000 ,     0.724874994445622E-02 ,    -0.255283896857949E-02 ,    -0.705455134187535E-02 ,    -0.718276872746926E-02 ,    -0.422898057809519E-02 ,    -0.425518274722464E-01 ,    -0.102176791922568E-01 ,     0.356029968060801E-01 ,    -0.325321681405046E-02 ,    -0.139477585510581E-02 , 
  15.94000 ,     0.726795422231145E-02 ,    -0.863224360811973E-02 ,    -0.119470631791172E-01 ,    -0.552373754778743E-02 ,     0.162811919433033E-02 ,    -0.348601997510995E-01 ,    -0.746005055753063E-02 ,     0.424717660226169E-01 ,    -0.443196786880705E-02 ,     0.143168912793383E-02 , 
  15.96000 ,     0.102206138638392E-01 ,    -0.131690870616585E-01 ,    -0.157569864006249E-01 ,    -0.423803127517746E-02 ,     0.724205022135606E-02 ,    -0.260668866419234E-01 ,    -0.269953042967684E-02 ,     0.490288221399779E-01 ,    -0.511021760781335E-02 ,     0.471446923277761E-02 , 
  15.98000 ,     0.153311846102669E-01 ,    -0.144819198900926E-01 ,    -0.169362944115002E-01 ,    -0.394916680942042E-02 ,     0.114568145296938E-01 ,    -0.195744236083779E-01 ,     0.239586635226659E-02 ,     0.530604338505058E-01 ,    -0.471804419517353E-02 ,     0.705754810960909E-02 , 
  16.00000 ,     0.202962171377732E-01 ,    -0.122933237082959E-01 ,    -0.149914121139043E-01 ,    -0.474617839926548E-02 ,     0.134945325166369E-01 ,    -0.175731002326769E-01 ,     0.569567174531033E-02 ,     0.533776035917707E-01 ,    -0.335400867752232E-02 ,     0.729130378889866E-02 , 
  16.02000 ,     0.224865567590105E-01 ,    -0.778410818156185E-02 ,    -0.108022823740377E-01 ,    -0.615629365101191E-02 ,     0.131982154683239E-01 ,    -0.201350867797642E-01 ,     0.565949687570740E-02 ,     0.504379469067307E-01 ,    -0.175298354302802E-02 ,     0.505239354641457E-02 , 
  16.04000 ,     0.203664529936458E-01 ,    -0.291182168733465E-02 ,    -0.628178445224753E-02 ,    -0.736261080499322E-02 ,     0.110628712616124E-01 ,    -0.253537480967741E-01 ,     0.213482639232260E-02 ,     0.461040602320758E-01 ,    -0.873360565555449E-03 ,     0.100521500363749E-02 , 
  16.06000 ,     0.143845442534737E-01 ,     0.634505548001108E-03 ,    -0.349813019653418E-02 ,    -0.758327001035189E-02 ,     0.804340367275305E-02 ,    -0.304216574478440E-01 ,    -0.350462833161269E-02 ,     0.426565080300907E-01 ,    -0.132269776727483E-02 ,    -0.342012909221890E-02 , 
  16.08000 ,     0.685465702227904E-02 ,     0.227579863077975E-02 ,    -0.367113502690203E-02 ,    -0.645339189663796E-02 ,     0.521478619124260E-02 ,    -0.330735858080641E-01 ,    -0.896001267039617E-02 ,     0.415781332609853E-01 ,    -0.294164222355184E-02 ,    -0.666218427621945E-02 , 
  16.10000 ,     0.857006495599757E-03 ,     0.272154885738486E-02 ,    -0.654390519249071E-02 ,    -0.423989395555193E-02 ,     0.341201703462950E-02 ,    -0.326521715432404E-01 ,    -0.120608669533229E-01 ,     0.427567896876902E-01 ,    -0.479485139103691E-02 ,    -0.773505354146186E-02 , 
  16.12000 ,    -0.130433233982518E-02 ,     0.338758578572162E-02 ,    -0.104655151345864E-01 ,    -0.178214463704238E-02 ,     0.297464331714428E-02 ,    -0.302678475617984E-01 ,    -0.117581745652109E-01 ,     0.445434720130730E-01 ,    -0.560721808029655E-02 ,    -0.666447739517679E-02 , 
  16.14000 ,     0.690561343264987E-03 ,     0.537911915456918E-02 ,    -0.131716768826257E-01 ,    -0.165898366020108E-03 ,     0.367021425048371E-02 ,    -0.280069304684119E-01 ,    -0.857202503919374E-02 ,     0.446580955830487E-01 ,    -0.444190022794207E-02 ,    -0.443703356729600E-02 , 
  16.16000 ,     0.493547930186816E-02 ,     0.862312538091851E-02 ,    -0.128929080390087E-01 ,    -0.256814505278395E-03 ,     0.480052740713394E-02 ,    -0.276401870591255E-01 ,    -0.427726548394040E-02 ,     0.414860985568491E-01 ,    -0.127138833101796E-02 ,    -0.248422126952427E-02 , 
  16.18000 ,     0.818506407722358E-02 ,     0.116784598534045E-01 ,    -0.923912954940023E-02 ,    -0.229048909567334E-02 ,     0.543604244564529E-02 ,    -0.295393751378928E-01 ,    -0.985603593897157E-03 ,     0.350907277284712E-01 ,     0.287477961977558E-02 ,    -0.195368741752295E-02 , 
  16.20000 ,     0.747186795374274E-02 ,     0.123991124238247E-01 ,    -0.340671320094239E-02 ,    -0.570382679825498E-02 ,     0.469733596876328E-02 ,    -0.323900098481024E-01 ,    -0.785283311957099E-04 ,     0.273955326842406E-01 ,     0.630134665658062E-02 ,    -0.312706080801749E-02 , 
  16.22000 ,     0.167748499300658E-02 ,     0.915365632990595E-02 ,     0.241159023892772E-02 ,    -0.929817889356099E-02 ,     0.200817821452430E-02 ,    -0.338599573119324E-01 ,    -0.151636291995683E-02 ,     0.214065983064750E-01 ,     0.742157793723750E-02 ,    -0.527277791503041E-02 , 
  16.24000 ,    -0.772104889760911E-02 ,     0.196299625179296E-02 ,     0.612698849137719E-02 ,    -0.116852283718418E-01 ,    -0.273219667296838E-02 ,    -0.318721322310844E-01 ,    -0.386129936595033E-02 ,     0.198333892281638E-01 ,     0.555237914576029E-02 ,    -0.700742258565926E-02 , 
  16.26000 ,    -0.171296586416116E-01 ,    -0.709799280017835E-02 ,     0.680820331390059E-02 ,    -0.118414308783314E-01 ,    -0.908703674957677E-02 ,    -0.258048894609204E-01 ,    -0.500072792542290E-02 ,     0.237800616050874E-01 ,     0.133578022985088E-02 ,    -0.698754137182557E-02 , 
  16.28000 ,    -0.223600754326630E-01 ,    -0.145517001917371E-01 ,     0.514138667231046E-02 ,    -0.954172014760381E-02 ,    -0.161440859470752E-01 ,    -0.169762471382746E-01 ,    -0.321558120590239E-02 ,     0.321547138702727E-01 ,    -0.344420291692982E-02 ,    -0.459124621043667E-02 , 
  16.30000 ,    -0.205140619915495E-01 ,    -0.170039982092365E-01 ,     0.304332465012550E-02 ,    -0.548525582571743E-02 ,    -0.227017820034418E-01 ,    -0.814037056056372E-02 ,     0.192649000237454E-02 ,     0.420938792027685E-01 ,    -0.659620024615009E-02 ,    -0.255782338973217E-03 , 
  16.32000 ,    -0.113636821301720E-01 ,    -0.127860968125270E-01 ,     0.260865953161656E-02 ,    -0.105036099037955E-02 ,    -0.275565605918915E-01 ,    -0.224069105773852E-02 ,     0.928393840344817E-02 ,     0.502013021747780E-01 ,    -0.648688259377135E-02 ,     0.469128065201063E-02 , 
  16.34000 ,     0.241162441858973E-02 ,    -0.293137292937672E-02 ,     0.492542017203973E-02 ,     0.222919668590736E-02 ,    -0.298315487117086E-01 ,    -0.105228081626239E-02 ,     0.165953464093703E-01 ,     0.540054565002545E-01 ,    -0.279651113351889E-02 ,     0.862072994401149E-02 , 
  16.36000 ,     0.162447272213779E-01 ,     0.906102780525635E-02 ,     0.938117145299956E-02 ,     0.325534785300421E-02 ,    -0.292490478912707E-01 ,    -0.440287871029484E-02 ,     0.214552628274189E-01 ,     0.529457904118239E-01 ,     0.328784351681139E-02 ,     0.103221971706166E-01 , 
  16.38000 ,     0.254969610430993E-01 ,     0.186533651684468E-01 ,     0.138507458090066E-01 ,     0.178219736259954E-02 ,    -0.262356502912246E-01 ,    -0.103582369741405E-01 ,     0.223510313735594E-01 ,     0.484449187828859E-01 ,     0.953835774261992E-02 ,     0.951279788850580E-02 , 
  16.40000 ,     0.272595626431014E-01 ,     0.222706942314598E-01 ,     0.157146566153172E-01 ,    -0.151232657960736E-02 ,    -0.217836240799473E-01 ,    -0.162540276821117E-01 ,     0.192839446215110E-01 ,     0.430810577233809E-01 ,     0.136072716509121E-01 ,     0.690415781374868E-02 , 
  16.42000 ,     0.213613189536165E-01 ,     0.189421991374187E-01 ,     0.132248632169030E-01 ,    -0.532525344810071E-02 ,    -0.170788325579954E-01 ,    -0.200190544557088E-01 ,     0.137076471498165E-01 ,     0.393074052758886E-01 ,     0.139933517789362E-01 ,     0.381963299626238E-02 , 
  16.44000 ,     0.101926758105812E-01 ,     0.107797646591716E-01 ,     0.653292593100669E-02 ,    -0.826826747372106E-02 ,    -0.130160894993327E-01 ,    -0.210932118371686E-01 ,     0.784310958968748E-02 ,     0.383578548741465E-01 ,     0.106318304263573E-01 ,     0.156912194582167E-02 , 
  16.46000 ,    -0.249191618201490E-02 ,     0.202504951701131E-02 ,    -0.216526586609258E-02 ,    -0.941993428663898E-02 ,    -0.980514161779345E-02 ,    -0.204718308936544E-01 ,     0.371250315603827E-02 ,     0.398450798109901E-01 ,     0.486590663095494E-02 ,     0.891927873732736E-03 , 
  16.48000 ,    -0.131837095281333E-01 ,    -0.291810269305728E-02 ,    -0.949392221863092E-02 ,    -0.866160081968274E-02 ,    -0.687173937617826E-02 ,    -0.198834009715266E-01 ,     0.234196761300002E-02 ,     0.421802241464092E-01 ,    -0.115836555097306E-02 ,     0.172292185818504E-02 , 
  16.50000 ,    -0.198937599841974E-01 ,    -0.154694152268807E-02 ,    -0.123986648108631E-01 ,    -0.666508724742839E-02 ,    -0.315623318378596E-02 ,    -0.205768227329575E-01 ,     0.347440006873231E-02 ,     0.435263930087862E-01 ,    -0.538039217993285E-02 ,     0.335982694343905E-02 , 
  16.52000 ,    -0.225650283582308E-01 ,     0.556541725989268E-02 ,    -0.958327668375331E-02 ,    -0.455136077717951E-02 ,     0.226486654442514E-02 ,    -0.224069888749161E-01 ,     0.587284861445647E-02 ,     0.427554074517972E-01 ,    -0.659860285924335E-02 ,     0.490596961984447E-02 , 
  16.54000 ,    -0.225504795690207E-01 ,     0.150534782460703E-01 ,    -0.218753770335313E-02 ,    -0.337831601748769E-02 ,     0.948613598460279E-02 ,    -0.237489412099101E-01 ,     0.801649215407484E-02 ,     0.399231103249241E-01 ,    -0.481377441040758E-02 ,     0.573784237897843E-02 , 
  16.56000 ,    -0.215393208548314E-01 ,     0.223712223031395E-01 ,     0.664152624752150E-02 ,    -0.368289798052654E-02 ,     0.173480041237800E-01 ,    -0.223233635624199E-01 ,     0.882809889408453E-02 ,     0.360713576204706E-01 ,    -0.104555022888950E-02 ,     0.575897414985674E-02 , 
  16.58000 ,    -0.205453355667069E-01 ,     0.239573182927258E-01 ,     0.131108054630239E-01 ,    -0.527104098114139E-02 ,     0.235531591383963E-01 ,    -0.165161866397453E-01 ,     0.809303167835903E-02 ,     0.325357862251103E-01 ,     0.323107495057558E-02 ,     0.533551248997938E-02 , 
  16.60000 ,    -0.194789494933391E-01 ,     0.189065658247148E-01 ,     0.144556700311811E-01 ,    -0.733500660390773E-02 ,     0.253875345747981E-01 ,    -0.648886503960469E-02 ,     0.641020391616671E-02 ,     0.301859451934828E-01 ,     0.673078410002608E-02 ,     0.498663081785564E-02 , 
  16.62000 ,    -0.174725759266090E-01 ,     0.933971033103988E-02 ,     0.101570712140896E-01 ,    -0.883375439965262E-02 ,     0.208303511013528E-01 ,     0.554112303196926E-02 ,     0.475482170197245E-02 ,     0.290230555259969E-01 ,     0.878933150365161E-02 ,     0.502779074056976E-02 , 
  16.64000 ,    -0.137092126825247E-01 ,    -0.698810238062294E-03 ,     0.214495373469265E-02 ,    -0.896145537600948E-02 ,     0.961659312727964E-02 ,     0.160559400252575E-01 ,     0.391069468348973E-02 ,     0.283257569807751E-01 ,     0.942825877211047E-02 ,     0.537375904651788E-02 , 
  16.66000 ,    -0.823645387082094E-02 ,    -0.726179486141910E-02 ,    -0.609178361007485E-02 ,    -0.749878512719922E-02 ,    -0.623435476463344E-02 ,     0.217032682795058E-01 ,     0.406588685131406E-02 ,     0.272079813117038E-01 ,     0.909800774056101E-02 ,     0.560338433836762E-02 , 
  16.68000 ,    -0.226662742856384E-02 ,    -0.843273172731893E-02 ,    -0.110608119579076E-01 ,    -0.490106614120745E-02 ,    -0.227423271509461E-01 ,     0.207724466292154E-01 ,     0.475537862856767E-02 ,     0.252225994885736E-01 ,     0.829525035643359E-02 ,     0.523318510623323E-02 , 
  16.70000 ,     0.224747156525480E-02 ,    -0.520988013689532E-02 ,    -0.107631216451612E-01 ,    -0.209684246180061E-02 ,    -0.351273309759861E-01 ,     0.139609342403551E-01 ,     0.514598341453470E-02 ,     0.226368078703631E-01 ,     0.728275006223790E-02 ,     0.402985525142484E-02 , 
  16.72000 ,     0.356819535132550E-02 ,    -0.901269101103335E-03 ,    -0.545835881407916E-02 ,    -0.953577896122187E-04 ,    -0.394293020199044E-01 ,     0.405751810651087E-02 ,     0.449181990184502E-02 ,     0.202180288767957E-01 ,     0.604938547814342E-02 ,     0.217626916431166E-02 , 
  16.74000 ,     0.116148713902362E-02 ,     0.665613610210742E-03 ,     0.260853286864487E-02 ,     0.422692127201467E-03 ,    -0.339760264929843E-01 ,    -0.529632501436659E-02 ,     0.252262922146527E-02 ,     0.186742544760937E-01 ,     0.449303523381961E-02 ,     0.196206300300000E-03 , 
  16.76000 ,    -0.382659058047616E-02 ,    -0.278084362384258E-02 ,     0.103319281846969E-01 ,    -0.640070502298067E-03 ,    -0.201024256978588E-01 ,    -0.111566321208168E-01 ,    -0.416336524962585E-03 ,     0.181101281992454E-01 ,     0.267799229039408E-02 ,    -0.131496009200447E-02 , 
  16.78000 ,    -0.890937581117769E-02 ,    -0.106481750702380E-01 ,     0.151507719828460E-01 ,    -0.279256791579466E-02 ,    -0.179472411208676E-02 ,    -0.123941843074027E-01 ,    -0.351656230890731E-02 ,     0.178602719025933E-01 ,     0.981113942106382E-03 ,    -0.199517297934519E-02 , 
  16.80000 ,    -0.113111220210013E-01 ,    -0.196193881661108E-01 ,     0.160705854205004E-01 ,    -0.518364938615546E-02 ,     0.156445007631468E-01 ,    -0.987816686590551E-02 ,    -0.585249661885193E-02 ,     0.168401017600842E-01 ,     0.126699220582541E-04 ,    -0.188038713390612E-02 , 
  16.82000 ,    -0.925613523692661E-02 ,    -0.252063478182446E-01 ,     0.138659193279258E-01 ,    -0.695196793932935E-02 ,     0.274167187823893E-01 ,    -0.571478255596601E-02 ,    -0.674713257007066E-02 ,     0.142365635380994E-01 ,     0.334881644539444E-03 ,    -0.133822086384966E-02 , 
  16.84000 ,    -0.287689105284399E-02 ,    -0.239769697262123E-01 ,     0.104489847074331E-01 ,    -0.754500117471502E-02 ,     0.308386438601477E-01 ,    -0.200544405086688E-02 ,    -0.599935248615455E-02 ,     0.101320245073858E-01 ,     0.212580435514693E-02 ,    -0.816911094174077E-03 , 
  16.86000 ,     0.571889882228263E-02 ,    -0.153677022764714E-01 ,     0.779113671857160E-02 ,    -0.688287854438832E-02 ,     0.261342807897409E-01 ,     0.194589086043578E-03 ,    -0.390328618271435E-02 ,     0.565485887677707E-02 ,     0.497965265159719E-02 ,    -0.565253141516118E-03 , 
  16.88000 ,     0.132935080957307E-01 ,    -0.217628271408225E-02 ,     0.696879562389363E-02 ,    -0.532063268519490E-02 ,     0.161330733675243E-01 ,     0.118594182517645E-02 ,    -0.109349243976878E-02 ,     0.249438469664934E-02 ,     0.797315361395091E-02 ,    -0.496504237162231E-03 , 
  16.90000 ,     0.168752689510021E-01 ,     0.105414874115146E-01 ,     0.779546762570770E-02 ,    -0.345153266666358E-02 ,     0.504068796780010E-02 ,     0.209870271483649E-02 ,     0.168511432597255E-02 ,     0.198018327701290E-02 ,     0.999370420238123E-02 ,    -0.283067263223426E-03 , 
  16.92000 ,     0.150760100811684E-01 ,     0.176785510575303E-01 ,     0.916830744261123E-02 ,    -0.185414762155851E-02 ,    -0.319240540629624E-02 ,     0.389431861256097E-02 ,     0.378151022101549E-02 ,     0.420587008334270E-02 ,     0.101895207241764E-01 ,     0.372213534366268E-03 , 
  16.94000 ,     0.872632429176718E-02 ,     0.163598901266732E-01 ,     0.988079510702967E-02 ,    -0.893619820506373E-03 ,    -0.625189061898526E-02 ,     0.651732151946935E-02 ,     0.476267022101193E-02 ,     0.770889283178906E-02 ,     0.833516293761314E-02 ,     0.145621283375617E-02 , 
  16.96000 ,     0.533548598998861E-03 ,     0.723349664793404E-02 ,     0.942565069607530E-02 ,    -0.646218637403716E-03 ,    -0.408427862872906E-02 ,     0.872553932981857E-02 ,     0.446027616753611E-02 ,     0.996385635320462E-02 ,     0.494175965756242E-02 ,     0.254314722219164E-02 , 
  16.98000 ,    -0.608724387180953E-02 ,    -0.583022018618137E-02 ,     0.834278913519497E-02 ,    -0.950735832171842E-03 ,     0.139698121529685E-02 ,     0.873647432487843E-02 ,     0.297326009589896E-02 ,     0.852659525266876E-02 ,     0.106077375066697E-02 ,     0.296187593143119E-02 , 
  17.00000 ,    -0.848496322877473E-02 ,    -0.174785317153077E-01 ,     0.792876752429442E-02 ,    -0.153409996697002E-02 ,     0.730467857739800E-02 ,     0.535217955152096E-02 ,     0.650768335770798E-03 ,     0.229795858721196E-02 ,    -0.212771606053457E-02 ,     0.216801575384760E-02 , 
  17.02000 ,    -0.589204801529578E-02 ,    -0.232340762140810E-01 ,     0.947289923423860E-02 ,    -0.213679362972617E-02 ,     0.109962552413684E-01 ,    -0.107357298077643E-02 ,    -0.195080460574775E-02 ,    -0.773698247977168E-02 ,    -0.375676005560974E-02 ,     0.123367820184950E-03 , 
  17.04000 ,     0.294690629017623E-03 ,    -0.213785275611891E-01 ,     0.134379058580219E-01 ,    -0.258170933922238E-02 ,     0.110122756178080E-01 ,    -0.841528926747010E-02 ,    -0.416401527860030E-02 ,    -0.187197308024361E-01 ,    -0.355577881006256E-02 ,    -0.254413565974794E-02 , 
  17.06000 ,     0.717477685957503E-02 ,    -0.135215793819972E-01 ,     0.190319841870836E-01 ,    -0.277309305322912E-02 ,     0.741270270422531E-02 ,    -0.135160905094824E-01 ,    -0.537405305352941E-02 ,    -0.270496233053356E-01 ,    -0.187151388712807E-02 ,    -0.472775123758467E-02 , 
  17.08000 ,     0.116301563786231E-01 ,    -0.365380062498643E-02 ,     0.244153494705050E-01 ,    -0.265434902249474E-02 ,     0.148250806244749E-02 ,    -0.135896065269029E-01 ,    -0.521923980513152E-02 ,    -0.299403940382450E-01 ,     0.551164078987270E-03 ,    -0.532292773456735E-02 , 
