 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  20.72000 ,    -0.364094111431217E-02 ,     0.130882291072343E-02 ,     0.111033542110368E-02 ,     0.739070310829869E-02 ,    -0.782133527842113E-02 ,     0.154805584958830E-01 ,    -0.328389691805737E-02 ,    -0.244659320443719E-01 ,    -0.960765414349018E-02 ,     0.663982396471315E-02 , 
  20.74000 ,    -0.762815086270508E-03 ,     0.137402316891319E-02 ,     0.430252999299079E-02 ,     0.606720333715215E-02 ,    -0.276094755652209E-02 ,     0.143804683262574E-01 ,    -0.293192063129546E-02 ,    -0.299594047212262E-01 ,    -0.909928133286208E-02 ,     0.752860427580893E-02 , 
  20.76000 ,    -0.404142364375174E-03 ,     0.859338902239262E-03 ,     0.815061959146452E-02 ,     0.607283079151774E-02 ,     0.335891429837370E-02 ,     0.121762807265129E-01 ,    -0.183573729887240E-02 ,    -0.353001398818545E-01 ,    -0.679613611327147E-02 ,     0.863622888921743E-02 , 
  20.78000 ,    -0.188281415238523E-02 ,    -0.966499585181870E-05 ,     0.110614320985459E-01 ,     0.745865949515416E-02 ,     0.901375352678157E-02 ,     0.102731481124366E-01 ,    -0.544168081336510E-03 ,    -0.383832825392975E-01 ,    -0.381936451751627E-02 ,     0.935644959112558E-02 , 
  20.80000 ,    -0.388516130614792E-02 ,    -0.851588127835869E-03 ,     0.118041134964397E-01 ,     0.970339926715293E-02 ,     0.130428447363256E-01 ,     0.977500983850983E-02 ,     0.296916396294864E-03 ,    -0.380730986849259E-01 ,    -0.132898462803714E-02 ,     0.928886416089314E-02 , 
  20.82000 ,    -0.501436370298245E-02 ,    -0.121109754362818E-02 ,     0.100828556475258E-01 ,     0.119522975503409E-01 ,     0.148584956575726E-01 ,     0.109338645647153E-01 ,     0.149687017847788E-03 ,    -0.347759047113871E-01 ,    -0.669601392230469E-04 ,     0.831604703138187E-02 , 
  20.84000 ,    -0.434159683627617E-02 ,    -0.711698443826353E-03 ,     0.669099848475296E-02 ,     0.133981353571284E-01 ,     0.144576276692909E-01 ,     0.130646518122372E-01 ,    -0.121362547110365E-02 ,    -0.302649308939744E-01 ,    -0.135719791435550E-03 ,     0.655918524805657E-02 , 
  20.86000 ,    -0.175225513778679E-02 ,     0.760850556977616E-03 ,     0.317424728044151E-02 ,     0.136246693941064E-01 ,     0.122992987372115E-01 ,     0.149546924280768E-01 ,    -0.357809176994973E-02 ,    -0.268279778225831E-01 ,    -0.107299405856071E-02 ,     0.427701727997742E-02 , 
  20.88000 ,     0.203249755120652E-02 ,     0.292954197906042E-02 ,     0.115412992268636E-02 ,     0.127552932270894E-01 ,     0.912596031446835E-02 ,     0.155349085453055E-01 ,    -0.628542071579996E-02 ,    -0.261587631969578E-01 ,    -0.214900258038677E-02 ,     0.177567701642102E-02 , 
  20.90000 ,     0.575070293291625E-02 ,     0.514203694571867E-02 ,     0.161644145336263E-02 ,     0.113465675663881E-01 ,     0.578004539587589E-02 ,     0.144473206340262E-01 ,    -0.839616496884489E-02 ,    -0.285501239517725E-01 ,    -0.272577502785411E-02 ,    -0.637652065375039E-03 , 
  20.92000 ,     0.808640068613796E-02 ,     0.657170319950151E-02 ,     0.448299216346432E-02 ,     0.100891810539166E-01 ,     0.303297953253931E-02 ,     0.122079651090967E-01 ,    -0.898863543983631E-02 ,    -0.327960612704392E-01 ,    -0.251384428897215E-02 ,    -0.266772538818531E-02 , 
  20.94000 ,     0.816112953775914E-02 ,     0.655408854038888E-02 ,     0.865373854253581E-02 ,     0.946774131129667E-02 ,     0.142944038899377E-02 ,     0.988870968364802E-02 ,    -0.750499227287995E-02 ,    -0.368452976399332E-01 ,    -0.163100723686351E-02 ,    -0.404476099541533E-02 , 
  20.96000 ,     0.585329318990607E-02 ,     0.492364089805271E-02 ,     0.124925794199579E-01 ,     0.954355237119489E-02 ,     0.116258630293596E-02 ,     0.850300677593072E-02 ,    -0.401499943247757E-02 ,    -0.388603942142586E-01 ,    -0.470575944069234E-03 ,    -0.456422876764444E-02 , 
  20.98000 ,     0.184112768539675E-02 ,     0.218432323923621E-02 ,     0.145329443191100E-01 ,     0.995759177806771E-02 ,     0.201883715782039E-02 ,     0.843849272146677E-02 ,     0.722521656066508E-03 ,    -0.381276166695144E-01 ,     0.528698413181997E-03 ,    -0.414890541701585E-02 , 
  21.00000 ,    -0.263205674338449E-02 ,    -0.601326164080394E-03 ,     0.140881016544260E-01 ,     0.101398496787242E-01 ,     0.343601862122045E-02 ,     0.924973050240761E-02 ,     0.545465028479288E-02 ,    -0.353450560113780E-01 ,     0.108870084523028E-02 ,    -0.290103652601733E-02 , 
  21.02000 ,    -0.617737682039291E-02 ,    -0.220047516519654E-02 ,     0.115041111698749E-01 ,     0.961210685253728E-02 ,     0.468889636311612E-02 ,     0.992507721336492E-02 ,     0.883838937186193E-02 ,    -0.321485225737385E-01 ,     0.118273863352999E-02 ,    -0.110633112767211E-02 , 
  21.04000 ,    -0.771689373325674E-02 ,    -0.173524066328716E-02 ,     0.796147612042247E-02 ,     0.823217880410544E-02 ,     0.515845478799091E-02 ,     0.948159551558264E-02 ,     0.991179200276888E-02 ,    -0.301421166630085E-01 ,     0.988998164325061E-03 ,     0.827662973403013E-03 , 
  21.06000 ,    -0.682754206439220E-02 ,     0.880612710798328E-03 ,     0.493415589428457E-02 ,     0.626500372153579E-02 ,     0.458591940815506E-02 ,     0.756203395056975E-02 ,     0.844804907938552E-02 ,    -0.299668694906087E-01 ,     0.754081915914935E-03 ,     0.248156397383883E-02 , 
  21.08000 ,    -0.386805082929709E-02 ,     0.480437830241165E-02 ,     0.355866766868505E-02 ,     0.425730440615750E-02 ,     0.319583662804720E-02 ,     0.470500705685494E-02 ,     0.504434983954999E-02 ,    -0.309226605173721E-01 ,     0.650589794062561E-03 ,     0.353874233911060E-02 , 
  21.10000 ,     0.142737973928223E-03 ,     0.852007758242198E-02 ,     0.418966104772221E-02 ,     0.278949835647428E-02 ,     0.161427388900012E-02 ,     0.213448679405952E-02 ,     0.901787139521930E-03 ,    -0.313619768830344E-01 ,     0.703309265939197E-03 ,     0.385882645821154E-02 , 
  21.12000 ,     0.385161971265054E-02 ,     0.104088193823472E-01 ,     0.631793912318967E-02 ,     0.223220764310307E-02 ,     0.596662728184775E-03 ,     0.117255213292032E-02 ,    -0.261811995355299E-02 ,    -0.296541044473929E-01 ,     0.813807847640631E-03 ,     0.348789674802047E-02 , 
  21.14000 ,     0.599819500410943E-02 ,     0.940759720073333E-02 ,     0.885561859710366E-02 ,     0.262077431068454E-02 ,     0.674345782259925E-03 ,     0.258086033364773E-02 ,    -0.447926653182269E-02 ,    -0.251987116044022E-01 ,     0.859131911267949E-03 ,     0.261637178535287E-02 , 
  21.16000 ,     0.581426871496729E-02 ,     0.547757456345392E-02 ,     0.106331562168376E-01 ,     0.369126935017678E-02 ,     0.187987492581432E-02 ,     0.617348203664850E-02 ,    -0.430205842407189E-02 ,    -0.189226791465752E-01 ,     0.803990486386347E-03 ,     0.151731013609215E-02 , 
  21.18000 ,     0.327587488226518E-02 ,    -0.325535494106870E-03 ,     0.108756320491056E-01 ,     0.503569734053014E-02 ,     0.368689024857665E-02 ,     0.108978573629899E-01 ,    -0.241492128522368E-02 ,    -0.129543788055606E-01 ,     0.762477715092845E-03 ,     0.495001287009968E-03 , 
  21.20000 ,    -0.869678896742075E-03 ,    -0.621967267764615E-02 ,     0.945903994261164E-02 ,     0.627878454084367E-02 ,     0.520647171634793E-02 ,     0.153318561337081E-01 ,     0.371505040356290E-03 ,    -0.960386075112041E-02 ,     0.973069793709703E-03 ,    -0.149645397850723E-03 , 
  21.22000 ,    -0.531542862402738E-02 ,    -0.103565673109915E-01 ,     0.686623809339675E-02 ,     0.718159460194159E-02 ,     0.556086658104365E-02 ,     0.183283462388207E-01 ,     0.314380184521988E-02 ,    -0.101581946027494E-01 ,     0.169357690315783E-02 ,    -0.155435411572450E-03 , 
  21.24000 ,    -0.858858558992311E-02 ,    -0.115041572291847E-01 ,     0.390407888638672E-02 ,     0.763298498461845E-02 ,     0.426708570610594E-02 ,     0.194706677651694E-01 ,     0.523729207237127E-02 ,    -0.141239919240743E-01 ,     0.306060442387290E-02 ,     0.637002009746227E-03 , 
  21.26000 ,    -0.951249812286212E-02 ,    -0.947776605235143E-02 ,     0.134045424642639E-02 ,     0.756410748496165E-02 ,     0.145309931824892E-02 ,     0.191174367088300E-01 ,     0.640976541297336E-02 ,    -0.193410654869933E-01 ,     0.497545547437152E-02 ,     0.219573018273134E-02 , 
  21.28000 ,    -0.759534004565760E-02 ,    -0.516079038557336E-02 ,    -0.367706829700384E-03 ,     0.686963033591500E-02 ,    -0.219402063972432E-02 ,     0.180473004028064E-01 ,     0.678946753542747E-02 ,    -0.229523779207326E-01 ,     0.707017843030447E-02 ,     0.421745917000812E-02 , 
  21.30000 ,    -0.321870792720546E-02 ,    -0.132668190375616E-03 ,    -0.115318517115744E-02 ,     0.541312633987829E-02 ,    -0.572176892637534E-02 ,     0.169339363165715E-01 ,     0.666705513207000E-02 ,    -0.227698987752893E-01 ,     0.877871993152248E-02 ,     0.612091022882747E-02 , 
  21.32000 ,     0.244420929601646E-02 ,     0.392027905432271E-02 ,    -0.122917471518920E-02 ,     0.313581688972412E-02 ,    -0.830682717393586E-02 ,     0.159667263046032E-01 ,     0.627310810185756E-02 ,    -0.183564412487966E-01 ,     0.950016360399151E-02 ,     0.716744790112722E-02 , 
  21.34000 ,     0.776710351389732E-02 ,     0.576567405503835E-02 ,    -0.886756447742732E-03 ,     0.211100337388557E-03 ,    -0.956476053764971E-02 ,     0.148363785997645E-01 ,     0.567292757646630E-02 ,    -0.112696773610610E-01 ,     0.880638388167023E-02 ,     0.670886748644614E-02 , 
  21.36000 ,     0.111662069411209E-01 ,     0.495382944853835E-02 ,    -0.323561939809723E-03 ,    -0.286169774144181E-02 ,    -0.963596002997713E-02 ,     0.130821467678637E-01 ,     0.482728240252684E-02 ,    -0.432841025819848E-02 ,     0.662552314136959E-02 ,     0.448588101020915E-02 , 
  21.38000 ,     0.115964450244647E-01 ,     0.183388098342328E-02 ,     0.410294882392636E-03 ,    -0.531891289908190E-02 ,    -0.902377144165441E-02 ,     0.105749773366932E-01 ,     0.375997803213881E-02 ,    -0.254486819646040E-03 ,     0.333218237334345E-02 ,     0.843821268876489E-03 , 
  21.40000 ,     0.888531287980467E-02 ,    -0.268399219119113E-02 ,     0.134199894168315E-02 ,    -0.637055317201148E-02 ,    -0.828439493672380E-02 ,     0.781757777051689E-02 ,     0.270272379378620E-02 ,    -0.363749006155697E-03 ,    -0.302673717344032E-03 ,    -0.326556845887786E-02 , 
  21.42000 ,     0.379232682024205E-02 ,    -0.747263046920815E-02 ,     0.244854398168301E-02 ,    -0.553570744928953E-02 ,    -0.773758131726347E-02 ,     0.583631470111652E-02 ,     0.209632687057232E-02 ,    -0.395954798060246E-02 ,    -0.330758348610796E-02 ,    -0.655190149386065E-02 , 
  21.44000 ,    -0.222641376476846E-02 ,    -0.114862580748336E-01 ,     0.356852014201402E-02 ,    -0.292307111685117E-02 ,    -0.734771265759093E-02 ,     0.567429992620560E-02 ,     0.241212850311063E-02 ,    -0.872937266018314E-02 ,    -0.480660460205291E-02 ,    -0.785608500416367E-02 , 
  21.46000 ,    -0.746855434539574E-02 ,    -0.139292622067970E-01 ,     0.442147572540410E-02 ,     0.697794125469851E-03 ,    -0.682812394854289E-02 ,     0.774127398285668E-02 ,     0.387220410759858E-02 ,    -0.119374743755408E-01 ,    -0.432517835767825E-02 ,    -0.664169737937521E-02 , 
  21.48000 ,    -0.104984327070770E-01 ,    -0.143040432241432E-01 ,     0.473533996922628E-02 ,     0.410940014640102E-02 ,    -0.589911498641365E-02 ,     0.113925705904602E-01 ,     0.622517804723194E-02 ,    -0.118032891097222E-01 ,    -0.199586166289279E-02 ,    -0.328531324016494E-02 , 
  21.50000 ,    -0.105532542726540E-01 ,    -0.124083854427454E-01 ,     0.441366572468628E-02 ,     0.608918416446581E-02 ,    -0.454658208420764E-02 ,     0.150211437064569E-01 ,     0.872753641633033E-02 ,    -0.836387107835197E-02 ,     0.142680741814695E-02 ,     0.993684615211547E-03 , 
  21.52000 ,    -0.771689400739152E-02 ,    -0.835219524386854E-02 ,     0.364287765324774E-02 ,     0.590964001243036E-02 ,    -0.312735114176023E-02 ,     0.166888590259854E-01 ,     0.103845086032098E-01 ,    -0.338597462564874E-02 ,     0.477379450253363E-02 ,     0.457282339777487E-02 , 
  21.54000 ,    -0.282243389059284E-02 ,    -0.260856094711123E-02 ,     0.286306455742295E-02 ,     0.367605061572837E-02 ,    -0.224939490866712E-02 ,     0.150278102523626E-01 ,     0.103664376364578E-01 ,     0.617149318406280E-03 ,     0.684010041171081E-02 ,     0.607202513775278E-02 , 
  21.56000 ,     0.286014467362387E-02 ,     0.395388205549270E-02 ,     0.259298874515325E-02 ,     0.335903423599123E-03 ,    -0.247702765333311E-02 ,     0.996941581545228E-02 ,     0.840971598654624E-02 ,     0.174916091898795E-02 ,     0.680780592330876E-02 ,     0.492994823270531E-02 , 
  21.58000 ,     0.802712232134526E-02 ,     0.101422725274069E-01 ,     0.317712323976431E-02 ,    -0.266949517040884E-02 ,    -0.400903287963316E-02 ,     0.291066166314279E-02 ,     0.499750287336748E-02 ,    -0.235003245182540E-03 ,     0.455375291788532E-02 ,     0.164786286843323E-02 , 
  21.60000 ,     0.116946609058322E-01 ,     0.146680539181701E-01 ,     0.457061979653970E-02 ,    -0.398108509009677E-02 ,    -0.650020782458426E-02 ,    -0.381081343590270E-02 ,     0.120962329187391E-02 ,    -0.376181062942247E-02 ,     0.712104519996912E-03 ,    -0.242338245013693E-02 , 
  21.62000 ,     0.133987673802233E-01 ,     0.165027006791198E-01 ,     0.627220426081747E-02 ,    -0.288676055575890E-02 ,    -0.913172139766592E-02 ,    -0.791567868764882E-02 ,    -0.170930367308540E-02 ,    -0.622885708804036E-02 ,    -0.354861722993225E-02 ,    -0.567062401932169E-02 , 
  21.64000 ,     0.132068162129021E-01 ,     0.152403720365260E-01 ,     0.745608386435104E-02 ,     0.369416945663262E-03 ,    -0.109156391591124E-01 ,    -0.818809503562506E-02 ,    -0.286982883888381E-02 ,    -0.534788463027024E-02 ,    -0.695836982427435E-02 ,    -0.691916719637773E-02 , 
  21.66000 ,     0.115771974556775E-01 ,     0.113050116016095E-01 ,     0.726799442957912E-02 ,     0.467270841944540E-02 ,    -0.111042483965030E-01 ,    -0.499849153339964E-02 ,    -0.209951177607592E-02 ,    -0.351952327886907E-03 ,    -0.861940885742617E-02 ,    -0.592622206915746E-02 , 
  21.68000 ,     0.914871527113625E-02 ,     0.587834972854588E-02 ,     0.517581156672728E-02 ,     0.848711259916230E-02 ,    -0.952215175097093E-02 ,    -0.837945278972772E-04 ,     0.279072376850402E-04 ,     0.755324253934370E-02 ,    -0.832646841937795E-02 ,    -0.343859575353835E-02 , 
  21.70000 ,     0.654630703777659E-02 ,     0.536283991112018E-03 ,     0.123464268069057E-02 ,     0.104789573422909E-01 ,    -0.667309308602518E-02 ,     0.430776672306912E-02 ,     0.250687206949419E-02 ,     0.157270041189908E-01 ,    -0.659808038295409E-02 ,    -0.791666742520424E-03 , 
  21.72000 ,     0.425955414849205E-02 ,    -0.328537450075738E-02 ,    -0.384672061110137E-02 ,     0.100489644907556E-01 ,    -0.357528448791836E-02 ,     0.648037307307947E-02 ,     0.439544961288489E-02 ,     0.213487739620584E-01 ,    -0.440716506298329E-02 ,     0.752633998215372E-03 , 
  21.74000 ,     0.260477243408652E-02 ,    -0.478507482263898E-02 ,    -0.887786696322955E-02 ,     0.754856167387691E-02 ,    -0.139752639402984E-02 ,     0.602998648217695E-02 ,     0.523712739993243E-02 ,     0.227565617159735E-01 ,    -0.273290314882811E-02 ,     0.603952386281779E-03 , 
  21.76000 ,     0.174347629760070E-02 ,    -0.404191417370751E-02 ,    -0.125473606127106E-01 ,     0.409597218574383E-02 ,    -0.104742051068226E-02 ,     0.389318510366742E-02 ,     0.519419022924003E-02 ,     0.201984851574816E-01 ,    -0.213787215182685E-02 ,    -0.915307018273455E-03 , 
  21.78000 ,     0.171558400555041E-02 ,    -0.190736645749515E-02 ,    -0.138503868949641E-01 ,     0.108206314098652E-02 ,    -0.286937246916505E-02 ,     0.169655883199235E-02 ,     0.483259007018824E-02 ,     0.156334839522051E-01 ,    -0.256305654723172E-02 ,    -0.280054108976667E-02 , 
  21.80000 ,     0.245686474058674E-02 ,     0.409473585040688E-03 ,    -0.124351379105498E-01 ,    -0.413250708050208E-03 ,    -0.654863875361434E-02 ,     0.762732435871005E-03 ,     0.468823475689346E-02 ,     0.117050396613419E-01 ,    -0.343015946162927E-02 ,    -0.394402698488215E-02 , 
  21.82000 ,     0.379582420606013E-02 ,     0.187797067940828E-02 ,    -0.874591198228184E-02 ,    -0.430334559891138E-04 ,    -0.112252750637133E-01 ,     0.131142360040719E-02 ,     0.486848312077727E-02 ,     0.104284240609720E-01 ,    -0.399229866077438E-02 ,    -0.376061017040789E-02 , 
  21.84000 ,     0.544864513826461E-02 ,     0.206500752506824E-02 ,    -0.390944308700885E-02 ,     0.171670025581049E-02 ,    -0.157455474427744E-01 ,     0.229527751439079E-02 ,     0.493036149940636E-02 ,     0.122643338691683E-01 ,    -0.375195710892365E-02 ,    -0.253064398182766E-02 , 
  21.86000 ,     0.703854545079363E-02 ,     0.125573337809457E-02 ,     0.602841590971864E-03 ,     0.382817826661219E-02 ,    -0.189500250549749E-01 ,     0.197724253736452E-02 ,     0.412912364589565E-02 ,     0.160356617195122E-01 ,    -0.273063721555726E-02 ,    -0.127185151186083E-02 , 
  21.88000 ,     0.815462803923395E-02 ,     0.235522577085490E-03 ,     0.342914524822722E-02 ,     0.517117446380456E-02 ,    -0.199189818158268E-01 ,    -0.104093379332781E-02 ,     0.192133523887741E-02 ,     0.196964480975226E-01 ,    -0.144845965294530E-02 ,    -0.119310663759828E-02 , 
  21.90000 ,     0.844245740373159E-02 ,    -0.149703404740312E-03 ,     0.374132042502883E-02 ,     0.502164907586257E-02 ,    -0.181417649548818E-01 ,    -0.688382262934554E-02 ,    -0.155284600683742E-02 ,     0.215182752319298E-01 ,    -0.620566975173682E-03 ,    -0.300370347447504E-02 , 
  21.92000 ,     0.769766349568992E-02 ,     0.562010422870642E-03 ,     0.149992976532742E-02 ,     0.332580012984583E-02 ,    -0.136135327690114E-01 ,    -0.140803553184221E-01 ,    -0.530211644880321E-02 ,     0.210503651422612E-01 ,    -0.727563143887906E-03 ,    -0.643794949532631E-02 , 
  21.94000 ,     0.592668304542163E-02 ,     0.221143456440701E-02 ,    -0.254489680656218E-02 ,     0.668329744793408E-03 ,    -0.686930996387232E-02 ,    -0.200747476768000E-01 ,    -0.778218000067619E-02 ,     0.193416948730440E-01 ,    -0.169179041318020E-02 ,    -0.102588857688542E-01 , 
  21.96000 ,     0.334937428717470E-02 ,     0.409567997663922E-02 ,    -0.710965324123671E-02 ,    -0.202675512538051E-02 ,     0.105394079022668E-02 ,    -0.223650520290509E-01 ,    -0.757090525141460E-02 ,     0.183139142380434E-01 ,    -0.284749448966606E-02 ,    -0.127702339123872E-01 , 
  21.98000 ,     0.341325191165684E-03 ,     0.531528685627080E-02 ,    -0.108077736217150E-01 ,    -0.391225096648758E-02 ,     0.875623175327905E-02 ,    -0.197292387817086E-01 ,    -0.411613778233392E-02 ,     0.196303552923612E-01 ,    -0.324713278042637E-02 ,    -0.126075534518241E-01 , 
