 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  20.44000 ,     0.175014374695415E-01 ,     0.655777881064003E-02 ,     0.425548681439384E-02 ,    -0.237326682602613E-02 ,     0.225497869096156E-02 ,     0.209192994751296E-01 ,     0.728615622652116E-03 ,    -0.146956858402839E-01 ,     0.276768176542590E-02 ,     0.387683227498385E-02 , 
  20.46000 ,     0.156563006279939E-01 ,     0.858033425119708E-02 ,    -0.481239561276199E-03 ,    -0.472494186154129E-02 ,     0.356933373304337E-02 ,     0.196788028120978E-01 ,     0.107336207547683E-02 ,    -0.168122921702285E-01 ,     0.452234673124394E-02 ,     0.476001217125216E-02 , 
  20.48000 ,     0.105477998396122E-01 ,     0.786806194347658E-02 ,    -0.636898025745953E-02 ,    -0.660568405720211E-02 ,     0.589000834282177E-02 ,     0.195655962560037E-01 ,     0.121561401861980E-02 ,    -0.178339794338997E-01 ,     0.594797015580887E-02 ,     0.542528958526634E-02 , 
  20.50000 ,     0.344631133172096E-02 ,     0.463916392830925E-02 ,    -0.116359297885570E-01 ,    -0.728332637008439E-02 ,     0.692180063368038E-02 ,     0.206987749012134E-01 ,     0.789092260348758E-03 ,    -0.180289605198956E-01 ,     0.621360251264092E-02 ,     0.560639287561932E-02 , 
  20.52000 ,    -0.373420599798635E-02 ,     0.171691542248606E-03 ,    -0.145021784501598E-01 ,    -0.649197360343766E-02 ,     0.507125371486901E-02 ,     0.221910239612709E-01 ,    -0.336744778182158E-03 ,    -0.181021413969762E-01 ,     0.502032906989596E-02 ,     0.512058447598413E-02 , 
  20.54000 ,    -0.923500992164156E-02 ,    -0.373163446551565E-02 ,    -0.138682304688645E-01 ,    -0.442559845151509E-02 ,     0.153393975352648E-03 ,     0.225636897075324E-01 ,    -0.201296899533596E-02 ,    -0.188290873931130E-01 ,     0.267332410322293E-02 ,     0.384415101030016E-02 , 
  20.56000 ,    -0.121372576995769E-01 ,    -0.552812630915549E-02 ,    -0.979295096242263E-02 ,    -0.157143816525779E-02 ,    -0.654998901209065E-02 ,     0.205320792643323E-01 ,    -0.391409715582986E-02 ,    -0.206895782730875E-01 ,    -0.128741830920273E-03 ,     0.172305015143164E-02 , 
  20.58000 ,    -0.126242370855437E-01 ,    -0.461293879680390E-02 ,    -0.352313132481873E-02 ,     0.151158809109369E-02 ,    -0.128682804123987E-01 ,     0.157623707307363E-01 ,    -0.571114895034078E-02 ,    -0.236736787684652E-01 ,    -0.264705727215886E-02 ,    -0.115244349909317E-02 , 
  20.60000 ,    -0.117306615722657E-01 ,    -0.158216786742555E-02 ,     0.297295113198993E-02 ,     0.436451019042996E-02 ,    -0.166679617851671E-01 ,     0.920511235485306E-02 ,    -0.721134125963625E-02 ,    -0.273287570141391E-01 ,    -0.440780224328432E-02 ,    -0.444346591769341E-02 , 
  20.62000 ,    -0.107385250616289E-01 ,     0.203519444513642E-02 ,     0.778750914111966E-02 ,     0.669635292882703E-02 ,    -0.167094027003829E-01 ,     0.281393839592685E-02 ,    -0.839374595125240E-02 ,    -0.309888082785686E-01 ,    -0.532013635787852E-02 ,    -0.751380246852945E-02 , 
  20.64000 ,    -0.105373040977838E-01 ,     0.444993833743752E-02 ,     0.983407803499402E-02 ,     0.836267638803140E-02 ,    -0.130822319099175E-01 ,    -0.124036962986348E-02 ,    -0.933849710230767E-02 ,    -0.340459459639519E-01 ,    -0.558521974280389E-02 ,    -0.952109194087255E-02 , 
  20.66000 ,    -0.112599516177382E-01 ,     0.438321849454942E-02 ,     0.924652929134512E-02 ,     0.931370691006296E-02 ,    -0.708023437120292E-02 ,    -0.150110825962517E-02 ,    -0.101091407676706E-01 ,    -0.361263470350844E-01 ,    -0.548772374874356E-02 ,    -0.966988812438743E-02 , 
  20.68000 ,    -0.123470731846844E-01 ,     0.159322027424076E-02 ,     0.723307617985373E-02 ,     0.957131934242295E-02 ,    -0.629047402040254E-03 ,     0.213174596189590E-02 ,    -0.106688542517883E-01 ,    -0.371091150175994E-01 ,    -0.521025500990593E-02 ,    -0.755180816262152E-02 , 
  20.70000 ,    -0.129671231145532E-01 ,    -0.306188979282595E-02 ,     0.545159146533545E-02 ,     0.925502643251912E-02 ,     0.444594521973265E-02 ,     0.834673701173415E-02 ,    -0.108827302188116E-01 ,    -0.370264009191482E-01 ,    -0.477556766806228E-02 ,    -0.342079227626555E-02 , 
  20.72000 ,    -0.125460607330908E-01 ,    -0.802761365670147E-02 ,     0.519716591910831E-02 ,     0.862696193270013E-02 ,     0.699787513525649E-02 ,     0.149774570505786E-01 ,    -0.106004406867418E-01 ,    -0.359469779777281E-01 ,    -0.412954079317917E-02 ,     0.175572723314070E-02 , 
  20.74000 ,    -0.111205495060351E-01 ,    -0.117188585017432E-01 ,     0.678399165506601E-02 ,     0.809800762168686E-02 ,     0.678444422135642E-02 ,     0.199123428911567E-01 ,    -0.976257709259717E-02 ,    -0.339382716584829E-01 ,    -0.328735586335221E-02 ,     0.654861750425628E-02 , 
  20.76000 ,    -0.933719706512931E-02 ,    -0.131407239455604E-01 ,     0.941450848192691E-02 ,     0.815066654028780E-02 ,     0.432835192569261E-02 ,     0.219458780298543E-01 ,    -0.846030882349172E-02 ,    -0.311324815186210E-01 ,    -0.242927952695581E-02 ,     0.956221607626200E-02 , 
  20.78000 ,    -0.811379977572638E-02 ,    -0.122009690015041E-01 ,     0.115985524882136E-01 ,     0.918264957624519E-02 ,     0.557187676618177E-03 ,     0.212009467411393E-01 ,    -0.690895923679353E-02 ,    -0.278372203910071E-01 ,    -0.186965221689107E-02 ,     0.998231516195411E-02 , 
  20.80000 ,    -0.815395844858616E-02 ,    -0.961086592936592E-02 ,     0.119221176273588E-01 ,     0.113304150382949E-01 ,    -0.357098362441986E-02 ,     0.189609292856618E-01 ,    -0.535193635497771E-02 ,    -0.245856950766432E-01 ,    -0.190805635837398E-02 ,     0.793280394936131E-02 , 
  20.82000 ,    -0.957452888286083E-02 ,    -0.646484597612621E-02 ,     0.979511217018320E-02 ,     0.143604429789631E-01 ,    -0.729990491561905E-02 ,     0.170205447661319E-01 ,    -0.395741438654977E-02 ,    -0.220473453006386E-01 ,    -0.265215082299497E-02 ,     0.445788371221604E-02 , 
  20.84000 ,    -0.118359203962345E-01 ,    -0.372368763626730E-02 ,     0.581307149928742E-02 ,     0.176978455677016E-01 ,    -0.101253494980814E-01 ,     0.168682605966842E-01 ,    -0.277706553618758E-02 ,    -0.208048089701570E-01 ,    -0.392762939919432E-02 ,     0.110436065583188E-02 , 
  20.86000 ,    -0.140002469288607E-01 ,    -0.184323585242263E-02 ,     0.154855090218934E-02 ,     0.206025176750043E-01 ,    -0.117337796389443E-01 ,     0.190620912628941E-01 ,    -0.179789104571844E-02 ,    -0.210970929525384E-01 ,    -0.534484737779431E-02 ,    -0.736337682478562E-03 , 
  20.88000 ,    -0.151715750986689E-01 ,    -0.693699604592198E-03 ,    -0.114089951260876E-02 ,     0.224312841391032E-01 ,    -0.119442475263799E-01 ,     0.230454824085869E-01 ,    -0.105612201611423E-02 ,    -0.226727010686617E-01 ,    -0.649914552615830E-02 ,    -0.442648444859717E-03 , 
  20.90000 ,    -0.148853286834396E-01 ,     0.238909556384881E-03 ,    -0.968535576742752E-03 ,     0.228775968029010E-01 ,    -0.107303585821451E-01 ,     0.274381475808478E-01 ,    -0.733505494479212E-03 ,    -0.248570321495483E-01 ,    -0.719656671493655E-02 ,     0.154817295836471E-02 , 
  20.92000 ,    -0.132526491596664E-01 ,     0.150795234794250E-02 ,     0.216457847289091E-02 ,     0.220839687761350E-01 ,    -0.831163517571357E-02 ,     0.306333836588944E-01 ,    -0.115305362608698E-02 ,    -0.268301026623404E-01 ,    -0.757017984500839E-02 ,     0.392375121509997E-02 , 
  20.94000 ,    -0.108049155029660E-01 ,     0.340336522442649E-02 ,     0.708660912328500E-02 ,     0.205767441006913E-01 ,    -0.522646513293083E-02 ,     0.314279027210586E-01 ,    -0.264108905238621E-02 ,    -0.279906034305976E-01 ,    -0.800420658550929E-02 ,     0.508896516078627E-02 , 
  20.96000 ,    -0.814610395963965E-02 ,     0.582660119556038E-02 ,     0.118536589536740E-01 ,     0.190521949307437E-01 ,    -0.228314637097202E-02 ,     0.294357208632455E-01 ,    -0.530207045852082E-02 ,    -0.282197673435344E-01 ,    -0.888868349017601E-02 ,     0.391218565940083E-02 , 
  20.98000 ,    -0.561865063521119E-02 ,     0.837007260723898E-02 ,     0.146064748239502E-01 ,     0.181086195480367E-01 ,    -0.344459036388012E-03 ,     0.251625616884238E-01 ,    -0.881918744748461E-02 ,    -0.278956828303220E-01 ,    -0.103294084938318E-01 ,     0.290638175393804E-03 , 
  21.00000 ,    -0.317105588185003E-02 ,     0.105229028783142E-01 ,     0.143942360868990E-01 ,     0.180393564359100E-01 ,    -0.260080221375253E-05 ,     0.197695225986852E-01 ,    -0.124066916994925E-01 ,    -0.276340996052857E-01 ,    -0.119779573943178E-01 ,    -0.472787911903737E-02 , 
  21.02000 ,    -0.494736562433084E-03 ,     0.118776553767356E-01 ,     0.115894525661482E-01 ,     0.187678043892580E-01 ,    -0.128622094557646E-02 ,     0.146628879295252E-01 ,    -0.149843485360550E-01 ,    -0.278826347215568E-01 ,    -0.130973988984936E-01 ,    -0.933541049862010E-02 , 
  21.04000 ,     0.265878115739166E-02 ,     0.122400929044747E-01 ,     0.770719128323304E-02 ,     0.199360960064837E-01 ,    -0.355710776953290E-02 ,     0.110746389437954E-01 ,    -0.155410358027916E-01 ,    -0.285889329050632E-01 ,    -0.128615708442778E-01 ,    -0.117057714067112E-01 , 
  21.06000 ,     0.617505371043259E-02 ,     0.116198823327995E-01 ,     0.471569647457210E-02 ,     0.210894666468730E-01 ,    -0.568446565676930E-02 ,     0.975549674104424E-02 ,    -0.135519613825833E-01 ,    -0.291421552192927E-01 ,    -0.107587734459752E-01 ,    -0.107682284704550E-01 , 
  21.08000 ,     0.947978624601339E-02 ,     0.101539416858645E-01 ,     0.415589330806044E-02 ,     0.218624500009934E-01 ,    -0.645963294036708E-02 ,     0.108306709850839E-01 ,    -0.926531072841747E-02 ,    -0.286527160199550E-01 ,    -0.690223535792132E-02 ,    -0.667696527913566E-02 , 
  21.10000 ,     0.117277012097707E-01 ,     0.804157864760408E-02 ,     0.646836800093002E-02 ,     0.220858493228324E-01 ,    -0.509487638606185E-02 ,     0.138112136504028E-01 ,    -0.370985241366717E-02 ,    -0.264518574765086E-01 ,    -0.207984317278863E-02 ,    -0.774134742472284E-03 , 
  21.12000 ,     0.121968905009395E-01 ,     0.553929242943269E-02 ,     0.108236632929923E-01 ,     0.217843250614499E-01 ,    -0.159738003517040E-02 ,     0.177310613616343E-01 ,     0.161416917138259E-02 ,    -0.225569854608469E-01 ,     0.250557772579620E-02 ,     0.493374060786408E-02 , 
  21.14000 ,     0.106862529654995E-01 ,     0.299851921837799E-02 ,     0.155166380435922E-01 ,     0.210938651338778E-01 ,     0.314767452668450E-02 ,     0.213816074382090E-01 ,     0.525967001947119E-02 ,    -0.178389606313145E-01 ,     0.570343236262867E-02 ,     0.855720336073457E-02 , 
  21.16000 ,     0.769743911614971E-02 ,     0.878297203506892E-03 ,     0.187297468431293E-01 ,     0.201644173013921E-01 ,     0.763141113358089E-02 ,     0.236158932203364E-01 ,     0.636856169937610E-02 ,    -0.137598753261439E-01 ,     0.688089425822125E-02 ,     0.903119498797960E-02 , 
  21.18000 ,     0.428457088989995E-02 ,    -0.334688101475801E-03 ,     0.193114259222733E-01 ,     0.191083269584909E-01 ,     0.102188318292212E-01 ,     0.236744527241425E-01 ,     0.499731054807027E-02 ,    -0.117651044068665E-01 ,     0.617010296868184E-02 ,     0.646156982241733E-02 , 
  21.20000 ,     0.162409837607768E-02 ,    -0.308311086891077E-03 ,     0.172237479788942E-01 ,     0.180160014723487E-01 ,     0.969877101347497E-02 ,     0.214499123311453E-01 ,     0.209165064828977E-02 ,    -0.126036825789919E-01 ,     0.437906806334421E-02 ,     0.199156852889781E-02 , 
  21.22000 ,     0.505740305682048E-03 ,     0.923513343661454E-03 ,     0.134782327000118E-01 ,     0.170114626682452E-01 ,     0.568382077984653E-02 ,     0.175860140549622E-01 ,    -0.884427937440066E-03 ,    -0.159138992665212E-01 ,     0.260689745263971E-02 ,    -0.272117738780294E-02 , 
  21.24000 ,     0.994546211016527E-03 ,     0.284703534425945E-02 ,     0.961829502891683E-02 ,     0.162916211044351E-01 ,    -0.126945433870184E-02 ,     0.133308388563012E-01 ,    -0.251393546500233E-02 ,    -0.203040794672103E-01 ,     0.174494192928339E-02 ,    -0.616947718167106E-02 , 
  21.26000 ,     0.243522646350034E-02 ,     0.456243778868100E-02 ,     0.700812526893326E-02 ,     0.161014321496708E-01 ,    -0.983284917483121E-02 ,     0.101441507626665E-01 ,    -0.195347058819732E-02 ,    -0.239256096076108E-01 ,     0.209916910159887E-02 ,    -0.751728665985840E-02 , 
  21.28000 ,     0.380082553426136E-02 ,     0.510288678039053E-02 ,     0.626018450628907E-02 ,     0.166379443226570E-01 ,    -0.182796256498684E-01 ,     0.916950303756052E-02 ,     0.791656554165179E-03 ,    -0.252884138038068E-01 ,     0.330863809697097E-02 ,    -0.677928828630787E-02 , 
  21.30000 ,     0.421402979998254E-02 ,     0.387087994463519E-02 ,     0.705001027305273E-02 ,     0.179258002317069E-01 ,    -0.249174082138179E-01 ,     0.107691309005354E-01 ,     0.494430817819502E-02 ,    -0.239340605575900E-01 ,     0.458981431710936E-02 ,    -0.462937604726962E-02 , 
  21.32000 ,     0.338034835688094E-02 ,     0.992717945415642E-03 ,     0.837412536873960E-02 ,     0.197353714378832E-01 ,    -0.284559588519169E-01 ,     0.143289463750417E-01 ,     0.933161007452615E-02 ,    -0.206335184705536E-01 ,     0.517790090602814E-02 ,    -0.197246156863746E-02 , 
  21.34000 ,     0.171522910457697E-02 ,    -0.260639699341043E-02 ,     0.909943636041697E-02 ,     0.216036999903499E-01 ,    -0.282423965376849E-01 ,     0.184497119275878E-01 ,     0.128820175599233E-01 ,    -0.169983317187174E-01 ,     0.474200970526504E-02 ,     0.497416015131502E-03 , 
  21.36000 ,     0.101806262839488E-03 ,    -0.549535091010779E-02 ,     0.852745630037805E-02 ,     0.229708713472475E-01 ,    -0.243553911327611E-01 ,     0.214777643333539E-01 ,     0.150227649578871E-01 ,    -0.146811250831029E-01 ,     0.356650313725896E-02 ,     0.254983448134650E-02 , 
  21.38000 ,    -0.595349927819310E-03 ,    -0.631402095761755E-02 ,     0.670754062777941E-02 ,     0.233842098048735E-01 ,    -0.175793926327466E-01 ,     0.221670290706230E-01 ,     0.158142135460594E-01 ,    -0.145514686474240E-01 ,     0.240770881365993E-02 ,     0.438848239703780E-02 , 
  21.40000 ,    -0.856751234807719E-05 ,    -0.439593300563867E-02 ,     0.436748883442877E-02 ,     0.226819013391875E-01 ,    -0.927542766309202E-02 ,     0.201856591345313E-01 ,     0.157851417956670E-01 ,    -0.162571088878659E-01 ,     0.209560597682435E-02 ,     0.638767289077316E-02 , 
  21.42000 ,     0.151335148607418E-02 ,    -0.145909822762200E-03 ,     0.251783377123592E-02 ,     0.210694420833123E-01 ,    -0.114788774097585E-02 ,     0.162338951537903E-01 ,     0.155708498537075E-01 ,    -0.183994230032818E-01 ,     0.307581341301236E-02 ,     0.874920497683055E-02 , 
  21.44000 ,     0.306544034648243E-02 ,     0.503121133686348E-02 ,     0.193695695752157E-02 ,     0.190480492492885E-01 ,     0.509241376937840E-02 ,     0.117099100326214E-01 ,     0.155411225562518E-01 ,    -0.192497687752419E-01 ,     0.511807950322631E-02 ,     0.112599340493902E-01 , 
  21.46000 ,     0.365402443379973E-02 ,     0.925867729634496E-02 ,     0.278914624376549E-02 ,     0.172221466223941E-01 ,     0.813336161400136E-02 ,     0.807133880731666E-02 ,     0.156006125184505E-01 ,    -0.176582875604064E-01 ,     0.733998662964747E-02 ,     0.132720235097676E-01 , 
  21.48000 ,     0.273830982374091E-02 ,     0.109639086969981E-01 ,     0.455148585715742E-02 ,     0.160694495294939E-01 ,     0.744175762254844E-02 ,     0.618922068117345E-02 ,     0.152551169776460E-01 ,    -0.136980017908040E-01 ,     0.854720044617472E-02 ,     0.139187789649147E-01 , 
  21.50000 ,     0.568049085248732E-03 ,     0.956210241862571E-02 ,     0.627040515182997E-02 ,     0.157736625752041E-01 ,     0.348273617580687E-02 ,     0.600047867197142E-02 ,     0.139070467128829E-01 ,    -0.870474172953998E-02 ,     0.774480705204731E-02 ,     0.124718767831596E-01 , 
  21.52000 ,    -0.186631723614315E-02 ,     0.573062060195857E-02 ,     0.701197265288500E-02 ,     0.161882449306047E-01 ,    -0.234532967182175E-02 ,     0.662389629030942E-02 ,     0.112331241393657E-01 ,    -0.466571907316009E-02 ,     0.459604649493516E-02 ,     0.868676519977251E-02 , 
  21.54000 ,    -0.326625065239826E-02 ,     0.113391781742582E-02 ,     0.628546596843004E-02 ,     0.169364335502210E-01 ,    -0.810034364070812E-02 ,     0.687797476225742E-02 ,     0.745724441200809E-02 ,    -0.323568234110525E-02 ,    -0.371359174982794E-03 ,     0.299218258966211E-02 , 
  21.56000 ,    -0.264595016746162E-02 ,    -0.229033696449389E-02 ,     0.424338136393251E-02 ,     0.175899522233360E-01 ,    -0.119186759972438E-01 ,     0.593840634834599E-02 ,     0.337854326261819E-02 ,    -0.485793035194376E-02 ,    -0.589987657694318E-02 ,    -0.355388037459592E-02 , 
  21.58000 ,     0.150552369495803E-03 ,    -0.316638262432679E-02 ,     0.157607629340647E-02 ,     0.178377919089365E-01 ,    -0.126572527467655E-01 ,     0.380034748739158E-02 ,     0.126206549946408E-03 ,    -0.843562026423157E-02 ,    -0.104214894225847E-01 ,    -0.952871961847051E-02 , 
  21.60000 ,     0.428536730610062E-02 ,    -0.125762028209315E-02 ,    -0.833261174633457E-03 ,     0.175711705672404E-01 ,    -0.102983566182216E-01 ,     0.130628999461749E-02 ,    -0.126284211358970E-02 ,    -0.117458005443748E-01 ,    -0.125919236898966E-01 ,    -0.135393796943277E-01 , 
  21.62000 ,     0.820318214418195E-02 ,     0.247587771132502E-02 ,    -0.231878739947957E-02 ,     0.168611785598045E-01 ,    -0.592965937633124E-02 ,    -0.280653588306417E-03 ,    -0.265486520692414E-03 ,    -0.124327091258387E-01 ,    -0.117344088044244E-01 ,    -0.146183450820317E-01 , 
  21.64000 ,     0.102328874207498E-01 ,     0.635856157822964E-02 ,    -0.271187257682644E-02 ,     0.158633361326019E-01 ,    -0.127962671110475E-02 ,     0.550252128265470E-04 ,     0.288792631783017E-02 ,    -0.912939340034324E-02 ,    -0.803793545504697E-02 ,    -0.124999787573446E-01 , 
  21.66000 ,     0.925256852219345E-02 ,     0.878527685424511E-02 ,    -0.236752223997738E-02 ,     0.147171973509191E-01 ,     0.201505780573110E-02 ,     0.251292644679924E-02 ,     0.726135559197117E-02 ,    -0.217876266310680E-02 ,    -0.246127548432094E-02 ,    -0.770130833395720E-02 , 
  21.68000 ,     0.513309043181399E-02 ,     0.893712116613567E-02 ,    -0.194087217605646E-02 ,     0.135020653558115E-01 ,     0.310042029359044E-02 ,     0.630524312615013E-02 ,     0.115334450664902E-01 ,     0.640153653781708E-02 ,     0.359400362694207E-02 ,    -0.139127557025792E-02 , 
  21.70000 ,    -0.121750544067371E-02 ,     0.709298236334867E-02 ,    -0.203575077216977E-02 ,     0.122676880857131E-01 ,     0.224606520322305E-02 ,     0.998094804683059E-02 ,     0.144630282191503E-01 ,     0.137205060410381E-01 ,     0.870643276603343E-02 ,     0.490966583625634E-02 , 
