 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  23.06000 ,    -0.133201456288778E-01 ,    -0.466907873423561E-02 ,     0.196527545026045E-01 ,    -0.676948316747344E-02 ,    -0.105423394874284E-01 ,    -0.124471188071862E-01 ,    -0.806926700201816E-02 ,     0.370737827270553E-04 ,    -0.777023018453648E-02 ,    -0.836374619812969E-02 , 
  23.08000 ,    -0.114160599780980E-01 ,    -0.679421206429357E-02 ,     0.150198294355930E-01 ,    -0.674767717493068E-02 ,    -0.285027553719422E-02 ,    -0.119760487216342E-01 ,    -0.590383837344322E-02 ,    -0.377706478681956E-02 ,    -0.398610099692437E-02 ,    -0.340140582082997E-02 , 
  23.10000 ,    -0.709373364746464E-02 ,    -0.777060847500972E-02 ,     0.108555384035196E-01 ,    -0.790519158561274E-02 ,     0.466270673685649E-02 ,    -0.123275563867515E-01 ,    -0.314631486724702E-02 ,    -0.689111341846388E-02 ,     0.137397682939441E-02 ,     0.316285428173003E-02 , 
  23.12000 ,    -0.119061647882002E-02 ,    -0.764342462934253E-02 ,     0.790531430445666E-02 ,    -0.931928435563382E-02 ,     0.954667871527402E-02 ,    -0.129892639988527E-01 ,    -0.852109210700252E-03 ,    -0.842945443613585E-02 ,     0.633679112425605E-02 ,     0.925802025150418E-02 , 
  23.14000 ,     0.493020166390689E-02 ,    -0.672713328222726E-02 ,     0.625118781289561E-02 ,    -0.100320192288832E-01 ,     0.106246301811317E-01 ,    -0.133009015487455E-01 ,     0.358566557707858E-04 ,    -0.801875803005303E-02 ,     0.890078647535505E-02 ,     0.127376619559290E-01 , 
  23.16000 ,     0.986210354162169E-02 ,    -0.539480389898322E-02 ,     0.544592806207109E-02 ,    -0.949112915794560E-02 ,     0.820198646521341E-02 ,    -0.128212615555696E-01 ,    -0.973823678406122E-03 ,    -0.605664996882964E-02 ,     0.785064479709718E-02 ,     0.121865804642119E-01 , 
  23.18000 ,     0.125929838030046E-01 ,    -0.391134871217248E-02 ,     0.483359188830939E-02 ,    -0.776191472678550E-02 ,     0.366154939434649E-02 ,    -0.115704549049493E-01 ,    -0.374966475032005E-02 ,    -0.365390674484611E-02 ,     0.326293228438224E-02 ,     0.747012214378166E-02 , 
  23.20000 ,     0.127561857031639E-01 ,    -0.238494105945868E-02 ,     0.389791473409795E-02 ,    -0.543191325917640E-02 ,    -0.127718550483399E-02 ,    -0.100161345197162E-01 ,    -0.759775414932515E-02 ,    -0.222370413758321E-02 ,    -0.351985173828802E-02 ,    -0.195114484913771E-03 , 
  23.22000 ,     0.106498390803263E-01 ,    -0.835502727830491E-03 ,     0.249248285566043E-02 ,    -0.328753058035929E-02 ,    -0.524987937301217E-02 ,    -0.880926381421127E-02 ,    -0.115204520586960E-01 ,    -0.286462938007499E-02 ,    -0.104297577807098E-01 ,    -0.866989991396684E-02 , 
  23.24000 ,     0.707012235058567E-02 ,     0.687069856984371E-03 ,     0.875585210915199E-03 ,    -0.194682635643270E-02 ,    -0.759784073585798E-02 ,    -0.840997265524199E-02 ,    -0.145588016463483E-01 ,    -0.580620258733986E-02 ,    -0.154808400722923E-01 ,    -0.156362568867756E-01 , 
  23.26000 ,     0.304948579756891E-02 ,     0.202458863574713E-02 ,    -0.438920939109742E-03 ,    -0.163472496368924E-02 ,    -0.830482886110875E-02 ,    -0.880525647815429E-02 ,    -0.160772700160057E-01 ,    -0.101888620951720E-01 ,    -0.174845062392240E-01 ,    -0.193536276684037E-01 , 
  23.28000 ,    -0.413088872613601E-03 ,     0.293087413349751E-02 ,    -0.933645060869491E-03 ,    -0.219188181644729E-02 ,    -0.766935394879632E-02 ,    -0.947488315991616E-02 ,    -0.158877965664840E-01 ,    -0.143210658988182E-01 ,    -0.163726514646057E-01 ,    -0.191403184163516E-01 , 
  23.30000 ,    -0.257473342399520E-02 ,     0.318507640559173E-02 ,    -0.333576547342292E-03 ,    -0.327303725800672E-02 ,    -0.596972066298649E-02 ,    -0.963334476982020E-02 ,    -0.141930778577893E-01 ,    -0.163458598623726E-01 ,    -0.130258011818439E-01 ,    -0.154302956170974E-01 , 
  23.32000 ,    -0.309990222518545E-02 ,     0.273212325885133E-02 ,     0.124735278915703E-02 ,    -0.459064446567854E-02 ,    -0.332989733010421E-02 ,    -0.863125601346605E-02 ,    -0.114142671355240E-01 ,    -0.150532645486338E-01 ,    -0.873981450136676E-02 ,    -0.944521310312623E-02 , 
  23.34000 ,    -0.212782238499278E-02 ,     0.176233480240207E-02 ,     0.330748772146767E-02 ,    -0.604823480618554E-02 ,     0.167333232960741E-03 ,    -0.631461627596883E-02 ,    -0.801306355399818E-02 ,    -0.104875352163887E-01 ,    -0.462334214285712E-02 ,    -0.267483914375203E-02 , 
  23.36000 ,    -0.240960139777116E-03 ,     0.671081309347042E-03 ,     0.510187213110915E-02 ,    -0.768802739669862E-02 ,     0.424486928108527E-02 ,    -0.315867655554292E-02 ,    -0.440114815663924E-02 ,    -0.406694220710549E-02 ,    -0.122370000732374E-02 ,     0.359137993686910E-02 , 
  23.38000 ,     0.167967950567332E-02 ,    -0.962885979072704E-04 ,     0.588112665629262E-02 ,    -0.950014246480671E-02 ,     0.827878131028425E-02 ,    -0.104550816811424E-03 ,    -0.962384551131907E-03 ,     0.186654485678744E-02 ,     0.146571751410648E-02 ,     0.850703645015344E-02 , 
  23.40000 ,     0.270421512863244E-02 ,    -0.244081114027706E-03 ,     0.514965431908472E-02 ,    -0.112341228537526E-01 ,     0.113805318292008E-01 ,     0.182696543015315E-02 ,     0.186632741925169E-02 ,     0.490634848797001E-02 ,     0.367861990155574E-02 ,     0.116532476367313E-01 , 
  23.42000 ,     0.215632221741447E-02 ,     0.229632474529314E-03 ,     0.286178192014554E-02 ,    -0.123616128948255E-01 ,     0.127140560513856E-01 ,     0.196348057223295E-02 ,     0.355526968843590E-02 ,     0.350880063773399E-02 ,     0.546358586535206E-02 ,     0.128706525771147E-01 , 
  23.44000 ,    -0.128268448303897E-03 ,     0.102213146578309E-02 ,    -0.512110828216627E-03 ,    -0.122543281507783E-01 ,     0.118903461710302E-01 ,     0.255773294980369E-03 ,     0.356584808927565E-02 ,    -0.238512585818019E-02 ,     0.645883460663803E-02 ,     0.121075645008641E-01 , 
  23.46000 ,    -0.369747341670222E-02 ,     0.166171688938971E-02 ,    -0.408529278136431E-02 ,    -0.105094902198625E-01 ,     0.921338231063325E-02 ,    -0.271503000848660E-02 ,     0.156608887338828E-02 ,    -0.112825788342372E-01 ,     0.601210808508390E-02 ,     0.941146683704413E-02 , 
  23.48000 ,    -0.760384701093170E-02 ,     0.172947406937039E-02 ,    -0.680850274736957E-02 ,    -0.725048241127286E-02 ,     0.561444304155884E-02 ,    -0.598146925673844E-02 ,    -0.230887077792026E-02 ,    -0.206473257003890E-01 ,     0.359824669996494E-02 ,     0.507298618818666E-02 , 
  23.50000 ,    -0.107351679082088E-01 ,     0.106136445930100E-02 ,    -0.781247223772678E-02 ,    -0.321671083527826E-02 ,     0.227471698730783E-02 ,    -0.855656669741843E-02 ,    -0.729859596869045E-02 ,    -0.277766332791398E-01 ,    -0.698840580388989E-03 ,    -0.193634434045169E-03 , 
  23.52000 ,    -0.122396469574937E-01 ,    -0.168277118752461E-03 ,    -0.673056271000785E-02 ,     0.450754997944820E-03 ,     0.108953697198738E-03 ,    -0.975595695999822E-02 ,    -0.120951364739104E-01 ,    -0.307061758190715E-01 ,    -0.593669259855628E-02 ,    -0.520716435718306E-02 , 
  23.54000 ,    -0.118691681614191E-01 ,    -0.152455414751045E-02 ,    -0.388051069433525E-02 ,     0.266495721543428E-02 ,    -0.631551547501674E-03 ,    -0.935392618202553E-02 ,    -0.151974050923301E-01 ,    -0.288145073522148E-01 ,    -0.104950624791316E-01 ,    -0.853736058874459E-02 , 
  23.56000 ,    -0.100791198977582E-01 ,    -0.251593315128640E-02 ,    -0.216859660261552E-03 ,     0.288835827460885E-02 ,    -0.430483746107668E-03 ,    -0.754976339228267E-02 ,    -0.154474540483624E-01 ,    -0.229383982446529E-01 ,    -0.126675150671824E-01 ,    -0.897050047159079E-02 , 
  23.58000 ,    -0.781967222028408E-02 ,    -0.282789869552078E-02 ,     0.295885344759915E-02 ,     0.142092120750136E-02 ,    -0.211470436209340E-03 ,    -0.481248736600926E-02 ,    -0.125407989945511E-01 ,    -0.150078615882371E-01 ,    -0.114181272700285E-01 ,    -0.605135671329256E-02 , 
  23.60000 ,    -0.609316977267610E-02 ,    -0.247530696481295E-02 ,     0.444786839677918E-02 ,    -0.684828796999701E-03 ,    -0.826337776515066E-03 ,    -0.170898305102715E-02 ,    -0.727353572004855E-02 ,    -0.737836670713553E-02 ,    -0.694097588502323E-02 ,    -0.440515793678160E-03 , 
  23.62000 ,    -0.547071283008445E-02 ,    -0.180085588008649E-02 ,     0.360511502227329E-02 ,    -0.207374054669038E-02 ,    -0.259094832243360E-02 ,     0.120952164805458E-02 ,    -0.137046836736941E-02 ,    -0.211495210331400E-02 ,    -0.721056624778015E-03 ,     0.613754025895083E-02 , 
  23.64000 ,    -0.579674492241067E-02 ,    -0.131927468114482E-02 ,     0.612479631710360E-03 ,    -0.171192132553435E-02 ,    -0.510879267514854E-02 ,     0.345626311164798E-02 ,     0.309370564100428E-02 ,    -0.454664142045597E-03 ,     0.498600928487324E-02 ,     0.114187427349126E-01 , 
  23.66000 ,    -0.623801581526358E-02 ,    -0.147773951852023E-02 ,    -0.354972881194709E-02 ,     0.605649984724181E-03 ,    -0.747191214791346E-02 ,     0.464344496078227E-02 ,     0.448331233304768E-02 ,    -0.257285660567386E-02 ,     0.806227624919999E-02 ,     0.134396574198624E-01 , 
  23.68000 ,    -0.567904575936344E-02 ,    -0.243957118754242E-02 ,    -0.744240151213928E-02 ,     0.411444845026255E-02 ,    -0.873150149589588E-02 ,     0.455800038494612E-02 ,     0.228704722895628E-02 ,    -0.766144418572326E-02 ,     0.743136211998340E-02 ,     0.113627221383680E-01 , 
  23.70000 ,    -0.329930990157009E-02 ,    -0.398518042984426E-02 ,    -0.969745342240738E-02 ,     0.739206608951349E-02 ,    -0.839131722985692E-02 ,     0.328363083500279E-02 ,    -0.260152968719495E-02 ,    -0.142414312234436E-01 ,     0.354432289687962E-02 ,     0.591775092790583E-02 , 
  23.72000 ,     0.931954301578393E-03 ,    -0.557029834903735E-02 ,    -0.952910702104784E-02 ,     0.899336375470205E-02 ,    -0.666893622264516E-02 ,     0.130317109805821E-02 ,    -0.816141546835744E-02 ,    -0.205972094772237E-01 ,    -0.179125114958945E-02 ,    -0.777251116411729E-03 , 
  23.74000 ,     0.608691712982568E-02 ,    -0.651383687248140E-02 ,    -0.701612318237922E-02 ,     0.812082276869379E-02 ,    -0.439552277231464E-02 ,    -0.522573703606500E-03 ,    -0.120039786924152E-01 ,    -0.252251493502031E-01 ,    -0.618338931328023E-02 ,    -0.599740602001155E-02 , 
  23.76000 ,     0.105426771181124E-01 ,    -0.623733481752373E-02 ,    -0.303591311506815E-02 ,     0.501674256037822E-02 ,    -0.261524268416200E-02 ,    -0.117048813106643E-02 ,    -0.123269974269260E-01 ,    -0.272084908499891E-01 ,    -0.769600417964274E-02 ,    -0.750532809591461E-02 , 
  23.78000 ,     0.125890595460933E-01 ,    -0.446489539301869E-02 ,     0.112013544926554E-02 ,     0.888452818342010E-03 ,    -0.209836416553906E-02 ,     0.162637739343568E-03 ,    -0.867372233707719E-02 ,    -0.264461338269346E-01 ,    -0.569445807467598E-02 ,    -0.450796233567820E-02 , 
  23.80000 ,     0.111302882632102E-01 ,    -0.131757588071760E-02 ,     0.428096192162254E-02 ,    -0.260592825863154E-02 ,    -0.301698786363712E-02 ,     0.365429080035274E-02 ,    -0.216976405047029E-02 ,    -0.236758644086557E-01 ,    -0.111534792966522E-02 ,     0.194522343611052E-02 , 
  23.82000 ,     0.617697318861291E-02 ,     0.271710288347906E-02 ,     0.584443225415576E-02 ,    -0.407853335639135E-02 ,    -0.493406949502127E-02 ,     0.863084525684227E-02 ,     0.488289122696884E-02 ,    -0.202595466112787E-01 ,     0.396278305279357E-02 ,     0.932447102438826E-02 , 
  23.84000 ,    -0.109156864998098E-02 ,     0.691489063181564E-02 ,     0.594546153741663E-02 ,    -0.301115670169340E-02 ,    -0.708230403628242E-02 ,     0.136838560154630E-01 ,     0.990794048943829E-02 ,    -0.177536995912216E-01 ,     0.725528327427822E-02 ,     0.146229961226854E-01 , 
  23.86000 ,    -0.873038023931781E-02 ,     0.104928869919296E-01 ,     0.527970055426573E-02 ,     0.366127493529682E-04 ,    -0.875703366969638E-02 ,     0.171459314942455E-01 ,     0.110915866925429E-01 ,    -0.173683136165567E-01 ,     0.729284196981345E-02 ,     0.155977418408374E-01 , 
  23.88000 ,    -0.147314363648449E-01 ,     0.127842917055785E-01 ,     0.467974009521821E-02 ,     0.369635807150212E-02 ,    -0.960004035667508E-02 ,     0.177623553348047E-01 ,     0.812612517478315E-02 ,    -0.194883909067269E-01 ,     0.407124492961269E-02 ,     0.117253704918042E-01 , 
  23.90000 ,    -0.177324867958274E-01 ,     0.133738295648581E-01 ,     0.465568492390443E-02 ,     0.640294015301242E-02 ,    -0.963207100651982E-02 ,     0.152681072003647E-01 ,     0.234648340350951E-02 ,    -0.234522159761523E-01 ,    -0.956849810817638E-03 ,     0.445713951310626E-02 , 
  23.92000 ,    -0.174427085466819E-01 ,     0.121764291087876E-01 ,     0.512538535590129E-02 ,     0.706456716149140E-02 ,    -0.905160756295565E-02 ,     0.105849909233764E-01 ,    -0.380406399369133E-02 ,    -0.277166717856249E-01 ,    -0.553617350093168E-02 ,    -0.335252006401239E-02 , 
  23.94000 ,    -0.146264657089351E-01 ,     0.945331417668295E-02 ,     0.546443344701865E-02 ,     0.549199079646937E-02 ,    -0.796146166857145E-02 ,     0.550511031579502E-02 ,    -0.776200570197981E-02 ,    -0.303995799299707E-01 ,    -0.760901157206208E-02 ,    -0.861562365274025E-02 , 
  23.96000 ,    -0.106820135102287E-01 ,     0.576345849091177E-02 ,     0.484788607041108E-02 ,     0.241286776679346E-02 ,    -0.622775580390216E-02 ,     0.196338651816733E-02 ,    -0.787713221573690E-02 ,    -0.300229342391214E-01 ,    -0.621306310088135E-02 ,    -0.928892429147598E-02 , 
  23.98000 ,    -0.702227016146940E-02 ,     0.185133866787990E-02 ,     0.271149397740720E-02 ,    -0.904548234837599E-03 ,    -0.359021340810475E-02 ,     0.121035300308746E-02 ,    -0.406383985274234E-02 ,    -0.261657697657229E-01 ,    -0.188424076977509E-02 ,    -0.521831389634139E-02 , 
  24.00000 ,    -0.453458588950532E-02 ,    -0.151790138224702E-02 ,    -0.899301299347520E-03 ,    -0.322019586218591E-02 ,     0.239509516499308E-04 ,     0.326803328974598E-02 ,     0.219573496530398E-02 ,    -0.197369453845693E-01 ,     0.359979460664176E-02 ,     0.181148509910893E-02 , 
  24.02000 ,    -0.333967252426573E-02 ,    -0.374587641874663E-02 ,    -0.526974702041873E-02 ,    -0.381603678526357E-02 ,     0.418020661124374E-02 ,     0.693869873868705E-02 ,     0.848926954773217E-02 ,    -0.127138005071554E-01 ,     0.800545587576612E-02 ,     0.884316899347488E-02 , 
  24.04000 ,    -0.291955520001516E-02 ,    -0.456141605537537E-02 ,    -0.928076777722619E-02 ,    -0.270839755796479E-02 ,     0.784868139917902E-02 ,     0.103822841041999E-01 ,     0.124772845500647E-01 ,    -0.741518242813495E-02 ,     0.960196036562374E-02 ,     0.130001118731293E-01 , 
  24.06000 ,    -0.251452526313343E-02 ,    -0.409802734686188E-02 ,    -0.118746743060023E-01 ,    -0.523957236956792E-03 ,     0.968124817914348E-02 ,     0.120019353434061E-01 ,     0.128386283251162E-01 ,    -0.559036358043900E-02 ,     0.787515771895201E-02 ,     0.126898187187702E-01 , 
  24.08000 ,    -0.157793815282754E-02 ,    -0.284972813426555E-02 ,    -0.125000855636816E-01 ,     0.185406700343510E-02 ,     0.858550753698842E-02 ,     0.112161650665137E-01 ,     0.976893652650374E-02 ,    -0.770671190584341E-02 ,     0.370213181128435E-02 ,     0.824584787581926E-02 , 
  24.10000 ,    -0.713834283441105E-04 ,    -0.150712505130364E-02 ,    -0.113264776854444E-01 ,     0.367151118393972E-02 ,     0.433642549447034E-02 ,     0.873726461599387E-02 ,     0.483992581050251E-02 ,    -0.127514777736757E-01 ,    -0.106269340372703E-02 ,     0.174278447483615E-02 , 
  24.12000 ,     0.152420990164113E-02 ,    -0.724440973468097E-03 ,    -0.913350742964371E-02 ,     0.453946022009826E-02 ,    -0.210309928837853E-02 ,     0.620780363628359E-02 ,     0.300694670137070E-03 ,    -0.186470008781332E-01 ,    -0.438618117423184E-02 ,    -0.392255504866887E-02 , 
  24.14000 ,     0.246435382365752E-02 ,    -0.902262245971515E-03 ,    -0.693971071170495E-02 ,     0.444528667053452E-02 ,    -0.877691244291026E-02 ,     0.536176580132477E-02 ,    -0.186719833083895E-02 ,    -0.231075284355709E-01 ,    -0.488547729078437E-02 ,    -0.627713282080903E-02 , 
  24.16000 ,     0.212522994783840E-02 ,    -0.207049618820187E-02 ,    -0.555921569426614E-02 ,     0.359282532221933E-02 ,    -0.134303810073978E-01 ,     0.711912351043203E-02 ,    -0.738524053463856E-03 ,    -0.245649895238735E-01 ,    -0.234331277743429E-02 ,    -0.430629808412774E-02 , 
  24.18000 ,     0.330486466484829E-03 ,    -0.391691218309728E-02 ,    -0.530209181468043E-02 ,     0.220885618646433E-02 ,    -0.144319399642660E-01 ,     0.110678562630230E-01 ,     0.324183027847652E-02 ,    -0.227577303003744E-01 ,     0.227900757785381E-02 ,     0.115773739677547E-02 , 
  24.20000 ,    -0.252447523718667E-02 ,    -0.594388254493812E-02 ,    -0.595190997987717E-02 ,     0.447681533038152E-03 ,    -0.115059196978780E-01 ,     0.156059926040430E-01 ,     0.852369431337628E-02 ,    -0.187305269662841E-01 ,     0.729662448247214E-02 ,     0.783849339744659E-02 , 
  24.22000 ,    -0.559434439519150E-02 ,    -0.767861367799124E-02 ,    -0.700663398693232E-02 ,    -0.155790343191818E-02 ,    -0.591795325393293E-02 ,     0.186922186815289E-01 ,     0.131495415932672E-01 ,    -0.142663778465668E-01 ,     0.110000300246821E-01 ,     0.130091004109739E-01 , 
  24.24000 ,    -0.788573498254411E-02 ,    -0.883912944998262E-02 ,    -0.803285330749310E-02 ,    -0.355896930598694E-02 ,     0.591858506662723E-05 ,     0.188458445459079E-01 ,     0.155657512271884E-01 ,    -0.110323212490680E-01 ,     0.122946908872316E-01 ,     0.146304550082140E-01 , 
  24.26000 ,    -0.860468177973545E-02 ,    -0.938284701488380E-02 ,    -0.892904502668704E-02 ,    -0.509268288156933E-02 ,     0.383389870782327E-02 ,     0.159010536200649E-01 ,     0.151997804749293E-01 ,    -0.984748450883632E-02 ,     0.110328789707305E-01 ,     0.121425990956097E-01 , 
  24.28000 ,    -0.741321573720499E-02 ,    -0.942621452640863E-02 ,    -0.994885407095406E-02 ,    -0.553580897014467E-02 ,     0.403445785203687E-02 ,     0.111297098235623E-01 ,     0.125792035417472E-01 ,    -0.104110483382353E-01 ,     0.794106572850262E-02 ,     0.659029841010877E-02 , 
  24.30000 ,    -0.451296467335532E-02 ,    -0.909198742263655E-02 ,    -0.114710375625072E-01 ,    -0.433082005810483E-02 ,     0.580426377633269E-03 ,     0.665312719381436E-02 ,     0.898109189189428E-02 ,    -0.115956954429260E-01 ,     0.422118880702959E-02 ,     0.684345102427678E-04 , 
  24.32000 ,    -0.551623783270383E-03 ,    -0.837959404842706E-02 ,    -0.136472271793173E-01 ,    -0.129199092235744E-02 ,    -0.511425381587644E-02 ,     0.441717056552559E-02 ,     0.580384226762331E-02 ,    -0.121327766522027E-01 ,     0.102638816341491E-02 ,    -0.522990370886686E-02 , 
