 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  22.48000 ,     0.592152850730922E-01 ,    -0.254415068554567E-01 ,    -0.115706481199218E-01 ,     0.653072996696514E-02 ,     0.271137423397962E-01 ,    -0.143684815375854E-01 ,     0.667396331075514E-02 ,     0.231026335098378E-01 ,     0.323475644581136E-02 ,     0.941335976618096E-03 , 
  22.49000 ,     0.563306538292505E-01 ,    -0.212123600343875E-01 ,    -0.105794659453507E-01 ,     0.597952596528227E-02 ,     0.293644717068276E-01 ,    -0.130206205400747E-01 ,     0.374807141898395E-02 ,     0.211592676290789E-01 ,     0.162088705468981E-02 ,     0.347167496403996E-03 , 
  22.50000 ,     0.532083883824846E-01 ,    -0.143650139656969E-01 ,    -0.992891482281650E-02 ,     0.515305126235544E-02 ,     0.297741950893845E-01 ,    -0.109619115002904E-01 ,     0.485873542911109E-03 ,     0.175573238674740E-01 ,    -0.121488500018530E-03 ,    -0.345466132532227E-03 , 
  22.51000 ,     0.504190659582591E-01 ,    -0.579093725932700E-02 ,    -0.957854803033334E-02 ,     0.403015138293335E-02 ,     0.283553587192342E-01 ,    -0.849507343660328E-02 ,    -0.277511925937285E-02 ,     0.128580530572918E-01 ,    -0.177107718648266E-02 ,    -0.942603770551049E-03 , 
  22.52000 ,     0.483786860584747E-01 ,     0.343092611687620E-02 ,    -0.938049077356513E-02 ,     0.260508211769711E-02 ,     0.252705282866683E-01 ,    -0.595357756427388E-02 ,    -0.569178448686728E-02 ,     0.770434756914086E-02 ,    -0.310313547589372E-02 ,    -0.126390149091539E-02 , 
  22.53000 ,     0.472885703388910E-01 ,     0.121716269622413E-01 ,    -0.910812280856352E-02 ,     0.894733382973166E-03 ,     0.208176501254400E-01 ,    -0.366330504988454E-02 ,    -0.795716378808966E-02 ,     0.274211670621032E-02 ,    -0.392066491082299E-02 ,    -0.117141795615770E-02 , 
  22.54000 ,     0.471044347457223E-01 ,     0.193943479698005E-01 ,    -0.849604506786870E-02 ,    -0.105568409668075E-02 ,     0.154022044996272E-01 ,    -0.190652461870469E-02 ,    -0.933801852930208E-02 ,    -0.145662418482352E-02 ,    -0.408326307161227E-02 ,    -0.592527564910699E-03 , 
  22.55000 ,     0.475388024968247E-01 ,     0.242833192867050E-01 ,    -0.728569592903317E-02 ,    -0.316960896812549E-02 ,     0.949901278680969E-02 ,    -0.892201189320578E-03 ,    -0.970348099351571E-02 ,    -0.445970268342779E-02 ,    -0.352955196522174E-02 ,     0.466428428162375E-03 , 
  22.56000 ,     0.480967775867849E-01 ,     0.263433977186895E-01 ,    -0.527039320987552E-02 ,    -0.533965860454589E-02 ,     0.360762556507235E-02 ,    -0.735784967305035E-03 ,    -0.904124016392950E-02 ,    -0.602197224458896E-02 ,    -0.228985924598195E-02 ,     0.191787139972864E-02 , 
  22.57000 ,     0.481410349470280E-01 ,     0.254580007774311E-01 ,    -0.233378549710724E-02 ,    -0.743225318604887E-02 ,    -0.179405393378549E-02 ,    -0.145042654623411E-02 ,    -0.745927211932770E-02 ,    -0.610831978395983E-02 ,    -0.487058730170739E-03 ,     0.360263015814257E-02 , 
  22.58000 ,     0.469782148239173E-01 ,     0.218984292747004E-01 ,     0.152334747966368E-02 ,    -0.929638877766653E-02 ,    -0.629305763725477E-02 ,    -0.295016981207525E-02 ,    -0.517294156428662E-02 ,    -0.489012803156380E-02 ,     0.167497272889961E-02 ,     0.531035705932467E-02 , 
  22.59000 ,     0.439561832101956E-01 ,     0.162838019547001E-01 ,     0.617144055712881E-02 ,    -0.107760714838408E-01 ,    -0.957705510032333E-02 ,    -0.506426203225808E-02 ,    -0.247913005540228E-02 ,    -0.271612207729641E-02 ,     0.393415992789016E-02 ,     0.680803102394616E-02 , 
  22.60000 ,     0.385601689855122E-01 ,     0.949706974136039E-02 ,     0.113571664667437E-01 ,    -0.117253881838559E-01 ,    -0.114588461789600E-01 ,    -0.756045834853851E-02 ,     0.279345081886652E-03 ,    -0.616742193348335E-04 ,     0.600161890858033E-02 ,     0.787267714259792E-02 , 
  22.61000 ,     0.304957875709489E-01 ,     0.256808137330008E-02 ,     0.167245598495169E-01 ,    -0.120247298637407E-01 ,    -0.118873041706712E-01 ,    -0.101742320925066E-01 ,     0.275457262001580E-02 ,     0.253675974362672E-02 ,     0.759772474450197E-02 ,     0.832377043535208E-02 , 
  22.62000 ,     0.197484098299161E-01 ,    -0.346125695643530E-02 ,     0.218496755381108E-01 ,    -0.115963683294391E-01 ,    -0.109439741158971E-01 ,    -0.126402389438887E-01 ,     0.463458831151034E-02 ,     0.455366452675625E-02 ,     0.848821913516443E-02 ,     0.805075144215194E-02 , 
  22.63000 ,     0.661105803739432E-02 ,    -0.767255247053065E-02 ,     0.262845854357707E-01 ,    -0.104174697105982E-01 ,    -0.882615115865774E-02 ,    -0.147222759837673E-01 ,     0.567958392359332E-02 ,     0.554387605607896E-02 ,     0.851559545827712E-02 ,     0.703167704304863E-02 , 
  22.64000 ,    -0.832332013403984E-02 ,    -0.939010958584276E-02 ,     0.296054388615868E-01 ,    -0.852874059261725E-02 ,    -0.581876747067891E-02 ,    -0.162383229444274E-01 ,     0.574891813974993E-02 ,     0.520077808508186E-02 ,     0.762151147782080E-02 ,     0.534018690672629E-02 , 
  22.65000 ,    -0.242051732930017E-01 ,    -0.826882858138998E-02 ,     0.314588976736484E-01 ,    -0.603724944483360E-02 ,    -0.225862610879489E-02 ,    -0.170779939560158E-01 ,     0.481576958068452E-02 ,     0.339621923212931E-02 ,     0.585707210253371E-02 ,     0.313953160173703E-02 , 
  22.66000 ,    -0.400030532746641E-01 ,    -0.433999815127808E-02 ,     0.316015405559390E-01 ,    -0.311252206021904E-02 ,     0.150470397913663E-02 ,    -0.172107589198576E-01 ,     0.296786037732620E-02 ,     0.197473970000068E-03 ,     0.337936029531352E-02 ,     0.664172000153302E-03 , 
  22.67000 ,    -0.546017991586442E-01 ,     0.199044222365285E-02 ,     0.299277549680596E-01 ,     0.242786377836688E-04 ,     0.514676226518079E-02 ,    -0.166844772995043E-01 ,     0.394441063390522E-03 ,    -0.414049918111354E-02 ,     0.434375281089577E-03 ,    -0.180881913902768E-02 , 
  22.68000 ,    -0.669135118931946E-01 ,     0.999057650083615E-02 ,     0.264830683038259E-01 ,     0.311748775792664E-02 ,     0.840055856443774E-02 ,    -0.156149725314823E-01 ,    -0.263856324998058E-02 ,    -0.920615477336732E-02 ,    -0.267167072198868E-02 ,    -0.399488079088960E-02 , 
  22.69000 ,    -0.759890948032644E-01 ,     0.186916603674499E-01 ,     0.214616221437193E-01 ,     0.589901070783216E-02 ,     0.110799284783802E-01 ,    -0.141684165294200E-01 ,    -0.582190684255695E-02 ,    -0.144815971119681E-01 ,    -0.560918225993573E-02 ,    -0.563897918444948E-02 , 
  22.70000 ,    -0.811180080529428E-01 ,     0.270063010562983E-01 ,     0.151883433968962E-01 ,     0.811328640270282E-02 ,     0.130915723817618E-01 ,    -0.125390682794928E-01 ,    -0.884055042693131E-02 ,    -0.194054533446056E-01 ,    -0.806549865234018E-02 ,    -0.654954013169999E-02 , 
  22.71000 ,    -0.819051723053639E-01 ,     0.338607517723951E-01 ,     0.808808833275040E-02 ,     0.954262379969829E-02 ,     0.144348988078716E-01 ,    -0.109253336091060E-01 ,    -0.114106146496479E-01 ,    -0.234404481112584E-01 ,    -0.978353543845000E-02 ,    -0.662465493791091E-02 , 
  22.72000 ,    -0.783164961158321E-01 ,     0.383248511350130E-01 ,     0.645429066527143E-03 ,     0.100301881357943E-01 ,     0.151902933159462E-01 ,    -0.950714748816756E-02 ,    -0.133112063588405E-01 ,    -0.261373302172538E-01 ,    -0.105937329591217E-01 ,    -0.586688550703942E-02 , 
  22.73000 ,    -0.706879869885424E-01 ,     0.397236722531182E-01 ,    -0.664033580127139E-02 ,     0.949801242253870E-02 ,     0.154978208092742E-01 ,    -0.842733877452449E-02 ,    -0.144073329400226E-01 ,    -0.271874335797403E-01 ,    -0.104351086091074E-01 ,    -0.438447614484020E-02 , 
  22.74000 ,    -0.596974262835584E-01 ,     0.377174643788404E-01 ,    -0.133000217695316E-01 ,     0.795781864970611E-02 ,     0.155294770921454E-01 ,    -0.777898026824616E-02 ,    -0.146613546852734E-01 ,    -0.264577295498476E-01 ,    -0.936258688352145E-02 ,    -0.237857937694251E-02 , 
  22.75000 ,    -0.463016770878020E-01 ,     0.323406193995079E-01 ,    -0.189345666292865E-01 ,     0.551311896775485E-02 ,     0.154588055008275E-01 ,    -0.759985214734641E-02 ,    -0.141319565888047E-01 ,    -0.240045253718179E-01 ,    -0.753954765847734E-02 ,    -0.117980443200021E-03 , 
  22.76000 ,    -0.316463863388521E-01 ,     0.239956218519575E-01 ,    -0.232462906383859E-01 ,     0.235196214411106E-02 ,     0.154319101247549E-01 ,    -0.787417603012066E-02 ,    -0.129612447017029E-01 ,    -0.200646776102106E-01 ,    -0.521645841482501E-02 ,     0.209549338755354E-02 , 
  22.77000 ,    -0.169577276295367E-01 ,     0.134035646320658E-01 ,    -0.260586697426328E-01 ,    -0.126930091477133E-02 ,     0.155436123877817E-01 ,    -0.854083909918971E-02 ,    -0.113520755286466E-01 ,    -0.150259684428915E-01 ,    -0.269828695381328E-02 ,     0.396639900151451E-02 , 
  22.78000 ,    -0.342760063779349E-02 ,     0.151811643495352E-02 ,    -0.273233062440072E-01 ,    -0.504984996102217E-02 ,     0.158217578805805E-01 ,    -0.950654238470086E-02 ,    -0.953891694422145E-02 ,    -0.938078634006582E-02 ,    -0.304884153641106E-03 ,     0.524475296543831E-02 , 
  22.79000 ,     0.789581648980363E-02 ,    -0.105858495932017E-01 ,    -0.271142677489901E-01 ,    -0.867355219125886E-02 ,     0.162215852384411E-01 ,    -0.106617691391264E-01 ,    -0.775626750149382E-02 ,    -0.366915615455126E-02 ,     0.167051941674902E-02 ,     0.575955225380275E-02 , 
  22.80000 ,     0.162010960700794E-01 ,    -0.218349348443310E-01 ,    -0.256113336701041E-01 ,    -0.118405017257584E-01 ,     0.166307597695504E-01 ,    -0.118972367451285E-01 ,    -0.620884299978981E-02 ,     0.158174405807135E-02 ,     0.299927490831151E-02 ,     0.544221594511518E-02 , 
  22.81000 ,     0.209811188905461E-01 ,    -0.312761689532730E-01 ,    -0.230747828785338E-01 ,    -0.142976428538410E-01 ,     0.168843158906911E-01 ,    -0.131185847416018E-01 ,    -0.504736349293861E-02 ,     0.591427252818879E-02 ,     0.354673567656257E-02 ,     0.433671682209835E-02 , 
  22.82000 ,     0.220690466886712E-01 ,    -0.381781020596373E-01 ,    -0.198150633953893E-01 ,    -0.158651805008847E-01 ,     0.167875112953697E-01 ,    -0.142574352035924E-01 ,    -0.435290301194092E-02 ,     0.898665617941356E-02 ,     0.328922979862442E-02 ,     0.259491029912541E-02 , 
  22.83000 ,     0.196401008801569E-01 ,    -0.421025295478829E-01 ,    -0.161609473709985E-01 ,    -0.164558535863988E-01 ,     0.161436214417832E-01 ,    -0.152775748067800E-01 ,    -0.413152480902903E-02 ,     0.106039337648250E-01 ,     0.231629326734343E-02 ,     0.457522714041930E-03 , 
  22.84000 ,     0.141802065927155E-01 ,    -0.429393247210890E-01 ,    -0.124295933496297E-01 ,    -0.160848557762760E-01 ,     0.147831090849651E-01 ,    -0.161757574611234E-01 ,    -0.431948988084785E-02 ,     0.107305743166274E-01 ,     0.817802565815418E-03 ,    -0.177682823399292E-02 , 
  22.85000 ,     0.642597777957887E-02 ,    -0.409016440737330E-01 ,    -0.890136982396563E-02 ,    -0.148691603479561E-01 ,     0.125904552304543E-01 ,    -0.169774049104735E-01 ,    -0.479789144210923E-02 ,     0.948421096453439E-02 ,    -0.942362811634981E-03 ,    -0.379059724050020E-02 , 
  22.86000 ,    -0.271668224005114E-02 ,    -0.364837354277120E-01 ,    -0.580144114631594E-02 ,    -0.130161361212881E-01 ,     0.952524466579520E-02 ,    -0.177281830704020E-01 ,    -0.541432463615053E-02 ,     0.711227183621897E-02 ,    -0.266270619973471E-02 ,    -0.528918221887054E-02 , 
  22.87000 ,    -0.122661931761425E-01 ,    -0.303880863151165E-01 ,    -0.328910980242591E-02 ,    -0.108025040759921E-01 ,     0.563481543709108E-02 ,    -0.184829618268783E-01 ,    -0.600831156206353E-02 ,     0.395530082059347E-02 ,    -0.404577368247598E-02 ,    -0.604019864676483E-02 , 
  22.88000 ,    -0.212611250388023E-01 ,    -0.234321424137604E-01 ,    -0.145488888079861E-02 ,    -0.854574809033346E-02 ,     0.105681313762162E-02 ,    -0.192939600259180E-01 ,    -0.643677872051840E-02 ,     0.402198466692930E-03 ,    -0.483958119544800E-02 ,    -0.590495578717396E-02 , 
  22.89000 ,    -0.288485280589885E-01 ,    -0.164468957831716E-01 ,    -0.324377347927847E-03 ,    -0.657093659006494E-02 ,    -0.398879236038123E-02 ,    -0.201999046864434E-01 ,    -0.659597474345762E-02 ,    -0.315668216288668E-02 ,    -0.487329001960626E-02 ,    -0.485792755646255E-02 , 
  22.90000 ,    -0.343563652619047E-01 ,    -0.101800792323830E-01 ,     0.132665324878360E-03 ,    -0.517643726894082E-02 ,    -0.921741738722985E-02 ,    -0.212178010928145E-01 ,    -0.643679846323440E-02 ,    -0.637273611803121E-02 ,    -0.408232702235454E-02 ,    -0.299156924917556E-02 , 
  22.91000 ,    -0.373437889851306E-01 ,    -0.521551371587477E-02 ,    -0.996828183523205E-05 ,    -0.460215263938897E-02 ,    -0.143053532935198E-01 ,    -0.223384609926566E-01 ,    -0.597149298180429E-02 ,    -0.897358455470673E-02 ,    -0.251949875359480E-02 ,    -0.505749352110689E-03 , 
  22.92000 ,    -0.376256922313249E-01 ,    -0.191755780020551E-02 ,    -0.648379923992750E-03 ,    -0.500365140116913E-02 ,    -0.189201932402234E-01 ,    -0.235263408674668E-01 ,    -0.527090955527120E-02 ,    -0.107852407047155E-01 ,    -0.350465017759406E-03 ,     0.231691001328133E-02 , 
  22.93000 ,    -0.352708759523299E-01 ,    -0.405994423675268E-03 ,    -0.166134303535153E-02 ,    -0.643494644641312E-02 ,    -0.227528122897269E-01 ,    -0.247235902808186E-01 ,    -0.445288182637487E-02 ,    -0.117401885731231E-01 ,     0.216601789905556E-02 ,     0.514662836235978E-02 , 
  22.94000 ,    -0.305759696702285E-01 ,    -0.562570272783695E-03 ,    -0.292104027644324E-02 ,    -0.884174423920171E-02 ,    -0.255473753049953E-01 ,    -0.258575957838217E-01 ,    -0.366349298326202E-02 ,    -0.118715402831947E-01 ,     0.471066837504851E-02 ,     0.764839004874308E-02 , 
  22.95000 ,    -0.240196228151276E-01 ,    -0.206633324496818E-02 ,    -0.430098904442444E-02 ,    -0.120658662310626E-01 ,    -0.271261168204187E-01 ,    -0.268508147115018E-01 ,    -0.305399808191714E-02 ,    -0.112952430743358E-01 ,     0.694494490237871E-02 ,     0.952473945066146E-02 , 
  22.96000 ,    -0.162032104937186E-01 ,    -0.445142091109685E-02 ,    -0.568101847873634E-02 ,    -0.158603470810268E-01 ,    -0.274062754469799E-01 ,    -0.276313914358941E-01 ,    -0.275675117326243E-02 ,    -0.101837425142618E-01 ,     0.855570786373433E-02 ,     0.105538621040418E-01 , 
  22.97000 ,    -0.778522154022351E-02 ,    -0.717846715707985E-02 ,    -0.694973236780834E-02 ,    -0.199135804306258E-01 ,    -0.264074884611749E-01 ,    -0.281429736285343E-01 ,    -0.286360693449447E-02 ,    -0.873540090268615E-02 ,     0.929748443116792E-02 ,     0.106179725549046E-01 , 
  22.98000 ,     0.583429290833277E-03 ,    -0.970959349879319E-02 ,    -0.800531255244807E-02 ,    -0.238799364787800E-01 ,    -0.242490448898060E-01 ,    -0.283523020976008E-01 ,    -0.340990824776098E-02 ,    -0.714422641613183E-02 ,     0.902679863860648E-02 ,     0.971829430744219E-02 , 
  22.99000 ,     0.831664719351134E-02 ,    -0.115771313527601E-01 ,    -0.875572926378445E-02 ,    -0.274136196979896E-01 ,    -0.211375260718027E-01 ,    -0.282535062041990E-01 ,    -0.436638835355910E-02 ,    -0.557408687538252E-02 ,     0.772400448290564E-02 ,     0.797467300050556E-02 , 
  23.00000 ,     0.149378258800257E-01 ,    -0.124376885831928E-01 ,    -0.911940595168409E-02 ,    -0.302022385791734E-01 ,    -0.173463994112809E-01 ,    -0.278685410885109E-01 ,    -0.564021922025611E-02 ,    -0.414064684413751E-02 ,     0.549963234909142E-02 ,     0.560987881277089E-02 , 
  23.01000 ,     0.201086388724770E-01 ,    -0.121056659217914E-01 ,    -0.902715134555636E-02 ,    -0.319966493750262E-01 ,    -0.131899571009062E-01 ,    -0.272437769212661E-01 ,    -0.708517805618639E-02 ,    -0.290293502705349E-02 ,     0.258422634021033E-02 ,     0.292066151616572E-02 , 
  23.02000 ,     0.236406989994558E-01 ,    -0.105634576664811E-01 ,    -0.842576918027059E-02 ,    -0.326340952730785E-01 ,    -0.899451872338762E-02 ,    -0.264433099144306E-01 ,    -0.851965306412008E-02 ,    -0.186492548548007E-02 ,    -0.697241163135661E-03 ,     0.239355995090776E-03 , 
  23.03000 ,     0.254908376884027E-01 ,    -0.794887895548037E-02 ,    -0.728326005053248E-02 ,    -0.320524326368541E-01 ,    -0.506999445149260E-02 ,    -0.255400295774561E-01 ,    -0.975013609675306E-02 ,    -0.986023781772130E-03 ,    -0.396331313263736E-02 ,    -0.210893179216266E-02 , 
  23.04000 ,     0.257424960229390E-01 ,    -0.452338805595267E-02 ,    -0.559502778813423E-02 ,    -0.302942244153191E-01 ,    -0.168472618997105E-02 ,    -0.246057816481207E-01 ,    -0.105970966372980E-01 ,    -0.198096970665683E-03 ,    -0.682169246372349E-02 ,    -0.384796087549800E-02 , 
  23.05000 ,     0.245770157481915E-01 ,    -0.627015907786741E-03 ,    -0.339008251283463E-02 ,    -0.275005726428333E-01 ,     0.953978487528943E-03 ,    -0.237020704378258E-01 ,    -0.109197968459654E-01 ,     0.574158582311431E-03 ,    -0.891692826700076E-02 ,    -0.478538682314068E-02 , 
  23.06000 ,     0.222393574482788E-01 ,     0.337271063220276E-02 ,    -0.735969244084653E-03 ,    -0.238956336836918E-01 ,     0.271195980244500E-02 ,    -0.228726367848652E-01 ,    -0.106367325722126E-01 ,     0.139305213117694E-02 ,    -0.997420194398590E-02 ,    -0.483664762450046E-02 , 
  23.07000 ,     0.190029158957718E-01 ,     0.713029915617935E-02 ,     0.225890400897899E-02 ,    -0.197636940291537E-01 ,     0.353221696817942E-02 ,    -0.221389478616281E-01 ,    -0.973894971500353E-02 ,     0.229127395793370E-02 ,    -0.983374320855183E-02 ,    -0.403464359356479E-02 , 
  23.08000 ,     0.151376829930871E-01 ,     0.103635406339015E-01 ,     0.544669147298245E-02 ,    -0.154213829327172E-01 ,     0.343102065169848E-02 ,    -0.214991895751486E-01 ,    -0.829441037421487E-02 ,     0.326145902975518E-02 ,    -0.847157136420585E-02 ,    -0.252402965165024E-02 , 
  23.09000 ,     0.108851241779074E-01 ,     0.128814665986372E-01 ,     0.864605374844635E-02 ,    -0.111879930094561E-01 ,     0.248721354390065E-02 ,    -0.209308283153997E-01 ,    -0.644274322614661E-02 ,     0.425352756551900E-02 ,    -0.600396467329341E-02 ,    -0.540964994945736E-03 , 
  23.10000 ,     0.644192913563200E-02 ,     0.145963376194759E-01 ,     0.116528321183656E-01 ,    -0.735694014266166E-02 ,     0.826498662145293E-03 ,    -0.203962837269712E-01 ,    -0.438095233849143E-02 ,     0.518012970809263E-02 ,    -0.267509089261664E-02 ,     0.161892889341778E-02 , 
  23.11000 ,     0.195344299334824E-02 ,     0.155195550968575E-01 ,     0.142550155508113E-01 ,    -0.417112785266118E-02 ,    -0.139701975577925E-02 ,    -0.198508044199231E-01 ,    -0.234181467664111E-02 ,     0.592924817348937E-02 ,     0.117067487029666E-02 ,     0.364011732726836E-02 , 
