 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  30.72000 ,    -0.109985998698940E-02 ,     0.354254881077178E-02 ,     0.213696932511510E-02 ,     0.204637372363615E-02 ,     0.449887094487749E-02 ,     0.161990978477294E-04 ,     0.333843646512072E-02 ,    -0.101834159216256E-01 ,     0.283054512455820E-03 ,     0.375110398491679E-02 , 
  30.74000 ,     0.212464631868967E-03 ,     0.467396244864932E-02 ,     0.156214173826383E-02 ,     0.295789596703626E-02 ,     0.216220358743754E-02 ,    -0.153939378159254E-03 ,     0.448112555826739E-02 ,    -0.399136723901551E-02 ,     0.149419146109839E-02 ,     0.448522816420983E-02 , 
  30.76000 ,     0.177300818050448E-02 ,     0.509177158073468E-02 ,    -0.391244219256810E-03 ,     0.368660440228179E-02 ,     0.536313121656002E-04 ,     0.722857832080324E-03 ,     0.388362259333643E-02 ,     0.543825955596391E-03 ,     0.149459150944467E-02 ,     0.334480283878694E-02 , 
  30.78000 ,     0.252612434248356E-02 ,     0.442558118615688E-02 ,    -0.328336823306219E-02 ,     0.367463482585507E-02 ,    -0.162109731853008E-02 ,     0.208772381068443E-02 ,     0.161124561575603E-02 ,     0.236367752708314E-02 ,     0.273063788280291E-03 ,     0.631051577676621E-03 , 
  30.80000 ,     0.192389012707368E-02 ,     0.267389906131345E-02 ,    -0.636353244217618E-02 ,     0.265465660210816E-02 ,    -0.290127487124924E-02 ,     0.313808117291629E-02 ,    -0.165002062299943E-02 ,     0.141345118989431E-02 ,    -0.165461499397209E-02 ,    -0.285088834055085E-02 , 
  30.82000 ,     0.216846634628892E-03 ,     0.240484681058298E-03 ,    -0.882444438973153E-02 ,     0.762173889881934E-03 ,    -0.382537812960607E-02 ,     0.324248517609278E-02 ,    -0.478186741606509E-02 ,    -0.133244273504871E-02 ,    -0.343233011024157E-02 ,    -0.599816949109002E-02 , 
  30.84000 ,    -0.166487275869960E-02 ,    -0.222443597096728E-02 ,    -0.100791838904859E-01 ,    -0.151489350308836E-02 ,    -0.422078611785706E-02 ,     0.229263205799950E-02 ,    -0.660012618809923E-02 ,    -0.425782501292452E-02 ,    -0.419032890271751E-02 ,    -0.771801595301554E-02 , 
  30.86000 ,    -0.257584409772621E-02 ,    -0.409599820683185E-02 ,    -0.994124239995560E-02 ,    -0.352167767818669E-02 ,    -0.368500357393881E-02 ,     0.801769485441599E-03 ,    -0.628170211481620E-02 ,    -0.576505155283661E-02 ,    -0.338578201771648E-02 ,    -0.726329284079063E-02 , 
  30.88000 ,    -0.172936126756375E-02 ,    -0.502021663342168E-02 ,    -0.863458229714811E-02 ,    -0.467524481713054E-02 ,    -0.179957855820441E-02 ,    -0.319946144372353E-03 ,    -0.369791436383784E-02 ,    -0.494171891819699E-02 ,    -0.102571526654601E-02 ,    -0.450171453344976E-02 , 
  30.90000 ,     0.906004422764847E-03 ,    -0.501131803620874E-02 ,    -0.664090799003689E-02 ,    -0.465989766227648E-02 ,     0.152611351304720E-02 ,    -0.217997485815755E-03 ,     0.479472192799235E-03 ,    -0.194867281529883E-02 ,     0.231248246460656E-02 ,    -0.268885019959431E-04 , 
  30.92000 ,     0.458125087220827E-02 ,    -0.436100795264041E-02 ,    -0.446577910777575E-02 ,    -0.350937201592330E-02 ,     0.577902032903637E-02 ,     0.144522861846179E-02 ,     0.495822153486123E-02 ,     0.204871040782296E-02 ,     0.566958796296147E-02 ,     0.494817185252791E-02 , 
  30.94000 ,     0.811801670784685E-02 ,    -0.342172899013639E-02 ,    -0.243790214404676E-02 ,    -0.156090274020828E-02 ,     0.982364897110904E-02 ,     0.425701376390848E-02 ,     0.824585938336616E-02 ,     0.539067141448719E-02 ,     0.803118465981983E-02 ,     0.891394415345637E-02 , 
  30.96000 ,     0.104524360195551E-01 ,    -0.239276156956231E-02 ,    -0.632155423569590E-03 ,     0.679671662895009E-03 ,     0.122151576692425E-01 ,     0.718245680812830E-02 ,     0.917006600265842E-02 ,     0.666243867958198E-02 ,     0.867420777221794E-02 ,     0.105286246774996E-01 , 
  30.98000 ,     0.110964078123008E-01 ,    -0.123342150856901E-02 ,     0.106008276097025E-02 ,     0.269378187822519E-02 ,     0.117518088407346E-01 ,     0.901255254727515E-02 ,     0.731293600810849E-02 ,     0.534025885806107E-02 ,     0.741340458399719E-02 ,     0.908596371440785E-02 , 
  31.00000 ,     0.102907538912078E-01 ,     0.246325979005303E-03 ,     0.276565255945102E-02 ,     0.406616830991935E-02 ,     0.803676683651559E-02 ,     0.892864474292150E-02 ,     0.319542962082623E-02 ,     0.205298245437755E-02 ,     0.466782254363607E-02 ,     0.482449409899088E-02 , 
  31.02000 ,     0.878880802067140E-02 ,     0.217119619757964E-02 ,     0.446858761197517E-02 ,     0.453511971927179E-02 ,     0.178328738852591E-02 ,     0.691293395815860E-02 ,    -0.186614999855679E-02 ,    -0.166670435467947E-02 ,     0.133086456517238E-02 ,    -0.105285152947469E-02 , 
  31.04000 ,     0.740125300523103E-02 ,     0.439216777004808E-02 ,     0.594744805970546E-02 ,     0.399154182404296E-02 ,    -0.531194885541841E-02 ,     0.379907761694480E-02 ,    -0.619222140326018E-02 ,    -0.403950883014299E-02 ,    -0.150983388632474E-02 ,    -0.669432207585197E-02 , 
  31.06000 ,     0.655353530219123E-02 ,     0.642135926540470E-02 ,     0.685130849339406E-02 ,     0.246460962558161E-02 ,    -0.111207581391245E-01 ,     0.923866821757230E-03 ,    -0.831519396317184E-02 ,    -0.381635182913783E-02 ,    -0.291403749408558E-02 ,    -0.101798741421255E-01 , 
  31.08000 ,     0.609374441828434E-02 ,     0.757676758037872E-02 ,     0.687972767191888E-02 ,     0.125474734982440E-03 ,    -0.138617527804382E-01 ,    -0.469144757755361E-03 ,    -0.749801356066420E-02 ,    -0.827635025217483E-03 ,    -0.239047424392944E-02 ,    -0.101902321458095E-01 , 
  31.10000 ,     0.544928027213178E-02 ,     0.729000959085396E-02 ,     0.597386170659218E-02 ,    -0.268942723841760E-02 ,    -0.127921333856931E-01 ,     0.197886398427898E-03 ,    -0.401300641767168E-02 ,     0.394186985628379E-02 ,    -0.719071707786514E-04 ,    -0.653400840496068E-02 , 
  31.12000 ,     0.403887564654143E-02 ,     0.543253037382440E-02 ,     0.441414561484184E-02 ,    -0.546737728678808E-02 ,    -0.851960898322215E-02 ,     0.255392179967965E-02 ,     0.919935629963736E-03 ,     0.878456540632042E-02 ,     0.328757445952355E-02 ,    -0.328046032056940E-03 , 
  31.14000 ,     0.170433941490751E-02 ,     0.248699410093294E-02 ,     0.276139249429857E-02 ,    -0.756643889490049E-02 ,    -0.278985029517910E-02 ,     0.541925517080933E-02 ,     0.551966057656129E-02 ,     0.120098256674055E-01 ,     0.649908724254459E-02 ,     0.626888953401412E-02 , 
  31.16000 ,    -0.108973287964173E-02 ,    -0.549468819437810E-03 ,     0.165330049677551E-02 ,    -0.834781676065269E-02 ,     0.217952917426538E-02 ,     0.730973698679985E-02 ,     0.802778085321941E-02 ,     0.126557606415502E-01 ,     0.826877629378441E-02 ,     0.107161414130481E-01 , 
  31.18000 ,    -0.341917962473243E-02 ,    -0.251988640732758E-02 ,     0.154102281519542E-02 ,    -0.737558542411732E-02 ,     0.455772392698140E-02 ,     0.708138882626739E-02 ,     0.729741648012505E-02 ,     0.108554709930423E-01 ,     0.759026288845462E-02 ,     0.109446179482728E-01 , 
  31.20000 ,    -0.436093058527084E-02 ,    -0.258114766004297E-02 ,     0.248516652577116E-02 ,    -0.461669885461024E-02 ,     0.360916118204978E-02 ,     0.443240781395934E-02 ,     0.319288421753400E-02 ,     0.770640169246301E-02 ,     0.409357735178225E-02 ,     0.611742928303451E-02 , 
  31.22000 ,    -0.351651528406772E-02 ,    -0.588391939315383E-03 ,     0.410961487498409E-02 ,    -0.549328679308311E-03 ,    -0.315598892580654E-04 ,     0.492945272644187E-04 ,    -0.333056766482525E-02 ,     0.472483866016225E-02 ,    -0.175748237039518E-02 ,    -0.297616640524339E-02 , 
  31.24000 ,    -0.131326147844051E-02 ,     0.279176062413870E-02 ,     0.574343673012560E-02 ,     0.389406938195695E-02 ,    -0.462554345791161E-02 ,    -0.465419205654191E-02 ,    -0.104939089634372E-01 ,     0.315656558683457E-02 ,    -0.869912399152700E-02 ,    -0.140546183261343E-01 , 
  31.26000 ,     0.110243446999954E-02 ,     0.630685345598507E-02 ,     0.669666798723243E-02 ,     0.756276511145258E-02 ,    -0.802643579329867E-02 ,    -0.808024814009173E-02 ,    -0.162247560835369E-01 ,     0.346976954754417E-02 ,    -0.149532670215617E-01 ,    -0.239894735391799E-01 , 
  31.28000 ,     0.236176670857621E-02 ,     0.860030644754917E-02 ,     0.655363394103467E-02 ,     0.943910159465367E-02 ,    -0.852959057531520E-02 ,    -0.903683907033600E-02 ,    -0.187852346501715E-01 ,     0.525389403004811E-02 ,    -0.187085194691218E-01 ,    -0.297659056905720E-01 , 
  31.30000 ,     0.153632215063130E-02 ,     0.874924492394688E-02 ,     0.535640042048981E-02 ,     0.898171504599236E-02 ,    -0.554128132854336E-02 ,    -0.713814894105522E-02 ,    -0.173020826579173E-01 ,     0.754176720042225E-02 ,    -0.186665577228107E-01 ,    -0.294446525903876E-01 , 
  31.32000 ,    -0.135807414181778E-02 ,     0.662977809417566E-02 ,     0.359641950175818E-02 ,     0.632578556170122E-02 ,     0.185597914411912E-03 ,    -0.287991764107372E-02 ,    -0.120350756881629E-01 ,     0.936559780070648E-02 ,    -0.144832199248096E-01 ,    -0.228016720289738E-01 , 
  31.34000 ,    -0.528176683141066E-02 ,     0.295482360574698E-02 ,     0.201451688302737E-02 ,     0.225247028700873E-02 ,     0.682851410068646E-02 ,     0.259990755518439E-02 ,    -0.430128588871456E-02 ,     0.102523539503668E-01 ,    -0.694727660638028E-02 ,    -0.114255279443793E-01 , 
  31.36000 ,    -0.858405892592898E-02 ,    -0.102776442607475E-02 ,     0.129188237306960E-02 ,    -0.207175912666421E-02 ,     0.121666418831917E-01 ,     0.794249274419216E-02 ,     0.392076257553551E-02 ,     0.104102700622929E-01 ,     0.218745525772676E-02 ,     0.176519327546512E-02 , 
  31.38000 ,    -0.973619541922452E-02 ,    -0.404256278951254E-02 ,     0.176165772688201E-02 ,    -0.549211095403032E-02 ,     0.143848712712281E-01 ,     0.119907168919311E-01 ,     0.105836100250464E-01 ,     0.105286651012271E-01 ,     0.106880639902123E-01 ,     0.134252345234223E-01 , 
  31.40000 ,    -0.804767472037051E-02 ,    -0.528088064888364E-02 ,     0.326211023721187E-02 ,    -0.724837727552288E-02 ,     0.127107522498583E-01 ,     0.140678811169219E-01 ,     0.141748951175573E-01 ,     0.113183914830011E-01 ,     0.165031817334255E-01 ,     0.208055887166049E-01 , 
  31.42000 ,    -0.402407885989002E-02 ,    -0.467723837150926E-02 ,     0.519268709487537E-02 ,    -0.719873816414092E-02 ,     0.765966545875027E-02 ,     0.140552098751191E-01 ,     0.141434826772639E-01 ,     0.130540092977740E-01 ,     0.183826737965964E-01 ,     0.225574310762553E-01 , 
  31.44000 ,     0.813965809327822E-03 ,    -0.286571576708691E-02 ,     0.674970106732581E-02 ,    -0.580526554729803E-02 ,     0.816459718250739E-03 ,     0.123003834961213E-01 ,     0.110142635195276E-01 ,     0.153727861438059E-01 ,     0.162432526251523E-01 ,     0.190579249134320E-01 , 
  31.46000 ,     0.457880372628545E-02 ,    -0.855773700939227E-03 ,     0.724503253872617E-02 ,    -0.389955473321096E-02 ,    -0.574823067682997E-02 ,     0.943886498138064E-02 ,     0.615841044129526E-02 ,     0.174440843802279E-01 ,     0.111492004775976E-01 ,     0.121656894685338E-01 , 
  31.48000 ,     0.583703325169431E-02 ,     0.416177712143668E-03 ,     0.637916516233874E-02 ,    -0.233390405730632E-02 ,    -0.102038779309159E-01 ,     0.620655894396782E-02 ,     0.129907845561932E-02 ,     0.184203158413001E-01 ,     0.491266703477627E-02 ,     0.450869757960027E-02 , 
  31.50000 ,     0.422671770558427E-02 ,     0.461736340197170E-03 ,     0.436087199158495E-02 ,    -0.166288759157733E-02 ,    -0.115662439722151E-01 ,     0.328468567643942E-02 ,    -0.207855303664255E-02 ,     0.179241922796457E-01 ,    -0.543655735869715E-03 ,    -0.143752257659312E-02 , 
  31.52000 ,     0.588740582429666E-03 ,    -0.608666416329561E-03 ,     0.182933917525158E-02 ,    -0.197719836179613E-02 ,    -0.997694846275790E-02 ,     0.117953101256170E-02 ,    -0.321061444944962E-02 ,     0.163001187744813E-01 ,    -0.383098211062155E-02 ,    -0.416066137251038E-02 , 
  31.54000 ,    -0.344073704855391E-02 ,    -0.220126541887963E-02 ,    -0.386911143591716E-03 ,    -0.293955586395249E-02 ,    -0.657339817509075E-02 ,     0.127629197791249E-03 ,    -0.226490571381105E-02 ,     0.144769887765321E-01 ,    -0.451392440163770E-02 ,    -0.353922860162171E-02 , 
  31.56000 ,    -0.617824399071095E-02 ,    -0.354563496980242E-02 ,    -0.157818695617670E-02 ,    -0.398547475801844E-02 ,    -0.301253006132448E-02 ,     0.342141130919070E-04 ,    -0.207223246919430E-03 ,     0.134954366222474E-01 ,    -0.315953178399571E-02 ,    -0.755262033496201E-03 , 
  31.58000 ,    -0.662921506965517E-02 ,    -0.404336176337568E-02 ,    -0.141110670462483E-02 ,    -0.458835928138336E-02 ,    -0.830161786274617E-03 ,     0.478793992416124E-03 ,     0.162460156737005E-02 ,     0.139380600898920E-01 ,    -0.101210886297993E-02 ,     0.225757951441115E-02 , 
  31.60000 ,    -0.487625258106957E-02 ,    -0.350716521189352E-02 ,    -0.419556141685426E-04 ,    -0.447390949025817E-02 ,    -0.869306944872426E-03 ,     0.826965500174152E-03 ,     0.208040428720446E-02 ,     0.155672606852950E-01 ,     0.568230798229673E-03 ,     0.361969389861971E-02 , 
  31.62000 ,    -0.195761371411512E-02 ,    -0.220194987431340E-02 ,     0.194958229864740E-02 ,    -0.370448663120537E-02 ,    -0.298049833417524E-02 ,     0.454842894402511E-03 ,     0.681422875498293E-03 ,     0.173825777767818E-01 ,     0.678699571563931E-03 ,     0.226919774324209E-02 , 
  31.64000 ,     0.680664756131970E-03 ,    -0.693114268549283E-03 ,     0.377455424453678E-02 ,    -0.261861673329630E-02 ,    -0.609715600206286E-02 ,    -0.969139891673342E-03 ,    -0.215652440327055E-02 ,     0.180996652441702E-01 ,    -0.764520174622252E-03 ,    -0.159386663144225E-02 , 
  31.66000 ,     0.187921316149503E-02 ,     0.412322275942532E-03 ,     0.471404560456469E-02 ,    -0.167225404586232E-02 ,    -0.865432559128062E-02 ,    -0.325735574737763E-02 ,    -0.525075961943855E-02 ,     0.168305620883956E-01 ,    -0.301198624946757E-02 ,    -0.654591465286943E-02 , 
  31.68000 ,     0.127173513586512E-02 ,     0.712629982992028E-03 ,     0.436353120394907E-02 ,    -0.126010104101110E-02 ,    -0.919619584559960E-02 ,    -0.565610724844930E-02 ,    -0.709067425205759E-02 ,     0.136243556920426E-01 ,    -0.481225579417742E-02 ,    -0.104529304881036E-01 , 
  31.70000 ,    -0.623370727459624E-03 ,     0.148412007800630E-03 ,     0.276127655376830E-02 ,    -0.158780839888335E-02 ,    -0.694961979513814E-02 ,    -0.705054294987744E-02 ,    -0.643012637614279E-02 ,     0.957555792381911E-02 ,    -0.495300931276961E-02 ,    -0.112807766127971E-01 , 
  31.72000 ,    -0.274111479525288E-02 ,    -0.100918703398207E-02 ,     0.365115256524661E-03 ,    -0.262961425795841E-02 ,    -0.215221310798364E-02 ,    -0.638670019154610E-02 ,    -0.281386065669801E-02 ,     0.640789478258440E-02 ,    -0.279729476931842E-02 ,    -0.791469147445002E-02 , 
  31.74000 ,    -0.404429683635137E-02 ,    -0.229253897300272E-02 ,    -0.210498602428996E-02 ,    -0.416343217254415E-02 ,     0.398821455872080E-02 ,    -0.316222402101776E-02 ,     0.316283471242555E-02 ,     0.569947453595063E-02 ,     0.139569033377500E-02 ,    -0.687514312152563E-03 , 
  31.76000 ,    -0.403728531807834E-02 ,    -0.322401155050666E-02 ,    -0.389908854991557E-02 ,    -0.584826717469865E-02 ,     0.969171020911216E-02 ,     0.222548391956247E-02 ,     0.996871732250895E-02 ,     0.810457716651517E-02 ,     0.649246309454857E-02 ,     0.859141190522892E-02 , 
  31.78000 ,    -0.296972864660238E-02 ,    -0.347794244749850E-02 ,    -0.446615156479166E-02 ,    -0.730687539486107E-02 ,     0.132185555257114E-01 ,     0.845594547738891E-02 ,     0.155985077429368E-01 ,     0.129506249793101E-01 ,     0.108475900141590E-01 ,     0.171457410845849E-01 , 
  31.80000 ,    -0.164853976058594E-02 ,    -0.296570706580688E-02 ,    -0.360961773377912E-02 ,    -0.819396428631975E-02 ,     0.134727572678312E-01 ,     0.136491140655760E-01 ,     0.182285881725707E-01 ,     0.184281758235913E-01 ,     0.128777191000648E-01 ,     0.221289763995739E-01 , 
  31.82000 ,    -0.975951102762220E-03 ,    -0.183031669620314E-02 ,    -0.152837562414383E-02 ,    -0.825091179963255E-02 ,     0.103765021453928E-01 ,     0.160124148282075E-01 ,     0.168401073021625E-01 ,     0.223187651741794E-01 ,     0.116403709708635E-01 ,     0.216115238558026E-01 , 
  31.84000 ,    -0.146194785779504E-02 ,    -0.370887982885526E-03 ,     0.126033053029541E-02 ,    -0.735643874471889E-02 ,     0.488155785754699E-02 ,     0.145309319554643E-01 ,     0.115904205606794E-01 ,     0.229485142655469E-01 ,     0.720742354668944E-02 ,     0.153121834469292E-01 , 
  31.86000 ,    -0.295922580347530E-02 ,     0.106547616423673E-02 ,     0.408463787870388E-02 ,    -0.557364784279655E-02 ,    -0.137975563477253E-02 ,     0.941792551511951E-02 ,     0.379863461147739E-02 ,     0.199382429096534E-01 ,     0.694561115525652E-03 ,     0.479977846156410E-02 , 
  31.88000 ,    -0.474443286579378E-02 ,     0.218717050283209E-02 ,     0.631476432880341E-02 ,    -0.317547266460308E-02 ,    -0.666721336915758E-02 ,     0.212208256697006E-02 ,    -0.445663709000060E-02 ,     0.144023145355957E-01 ,    -0.607227023632286E-02 ,    -0.693611047600729E-02 , 
  31.90000 ,    -0.588933192896366E-02 ,     0.283048235205704E-02 ,     0.753385478208487E-02 ,    -0.619048235871455E-03 ,    -0.971274232410811E-02 ,    -0.513889813543894E-02 ,    -0.109956359710539E-01 ,     0.849370376530500E-02 ,    -0.111457035012901E-01 ,    -0.164269737720281E-01 , 
  31.92000 ,    -0.572298538757744E-02 ,     0.298727808047035E-02 ,     0.763565739026502E-02 ,     0.155156515667483E-02 ,    -0.100973265930889E-01 ,    -0.101536359880356E-01 ,    -0.142315382962240E-01 ,     0.448898848321704E-02 ,    -0.131027868030193E-01 ,    -0.208720387327649E-01 , 
  31.94000 ,    -0.415095800146116E-02 ,     0.278493945858527E-02 ,     0.682529024278164E-02 ,     0.286415886457001E-02 ,    -0.830051931712493E-02 ,    -0.115041067973343E-01 ,    -0.136661323259735E-01 ,     0.381667563733031E-02 ,    -0.115255842311265E-01 ,    -0.190931227394056E-01 , 
  31.96000 ,    -0.168186350654840E-02 ,     0.242461440727162E-02 ,     0.552807394484808E-02 ,     0.308973305655602E-02 ,    -0.542838186848896E-02 ,    -0.905639547738132E-02 ,    -0.100188115890861E-01 ,     0.645836845131726E-02 ,    -0.714596388840693E-02 ,    -0.119512049925049E-01 , 
  31.98000 ,     0.833922410316082E-03 ,     0.209408688575898E-02 ,     0.423762055440719E-02 ,     0.235320390836085E-02 ,    -0.274598051745063E-02 ,    -0.396436889248025E-02 ,    -0.494399836095015E-02 ,     0.109834829702525E-01 ,    -0.159561526511199E-02 ,    -0.205750764855448E-02 , 
