 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  18.08000 ,    -0.185259552433969E-01 ,    -0.101133001610658E-01 ,     0.303406150963935E-02 ,     0.629755921984254E-02 ,     0.636313973245390E-02 ,     0.125884382638262E-01 ,     0.289986741919707E-02 ,    -0.258954974364665E-01 ,    -0.393235310628915E-03 ,    -0.475869134318186E-02 , 
  18.10000 ,    -0.119620828989934E-01 ,    -0.735606710852147E-02 ,     0.387340254225633E-02 ,     0.982047775736814E-02 ,     0.437790033890108E-02 ,     0.839408723110012E-02 ,    -0.245875611785917E-02 ,    -0.285276279131677E-01 ,     0.266380781827939E-02 ,    -0.648518031022040E-02 , 
  18.12000 ,    -0.295335316659180E-02 ,    -0.359527070272942E-02 ,     0.313092814661708E-02 ,     0.127514754377615E-01 ,     0.542797633662451E-02 ,     0.536802990780365E-02 ,    -0.538623166437738E-02 ,    -0.292849549664943E-01 ,     0.420176515102868E-02 ,    -0.589606987758044E-02 , 
  18.14000 ,     0.481479842629747E-02 ,     0.256296572995358E-03 ,     0.376101359556601E-03 ,     0.145630306534633E-01 ,     0.860563917205742E-02 ,     0.432634719671675E-02 ,    -0.498692247865364E-02 ,    -0.284069564061347E-01 ,     0.383811687043837E-02 ,    -0.354394645285317E-02 , 
  18.16000 ,     0.824829852263388E-02 ,     0.340448844418898E-02 ,    -0.399254556721013E-02 ,     0.150792464449165E-01 ,     0.112634980104688E-01 ,     0.464079308561096E-02 ,    -0.212898850369777E-02 ,    -0.270588979015718E-01 ,     0.184471329237023E-02 ,    -0.101018626336316E-02 , 
  18.18000 ,     0.620982125414816E-02 ,     0.543022635627207E-02 ,    -0.878805552375570E-02 ,     0.144800910411423E-01 ,     0.106294212545014E-01 ,     0.477325658350157E-02 ,     0.101261571415449E-02 ,    -0.264589062019861E-01 ,    -0.110031390430335E-02 ,    -0.889425220003949E-04 , 
  18.20000 ,     0.103403800856460E-04 ,     0.633945054062679E-02 ,    -0.124675832851522E-01 ,     0.132062689098675E-01 ,     0.553227551765729E-02 ,     0.332480650105222E-02 ,     0.207998792550285E-02 ,    -0.270249045461563E-01 ,    -0.424874601350938E-02 ,    -0.182845780337856E-02 , 
  18.22000 ,    -0.720766500209785E-02 ,     0.642807165284807E-02 ,    -0.137644269798016E-01 ,     0.117968277685073E-01 ,    -0.270565161220910E-02 ,    -0.204093772971160E-04 ,    -0.233071746164872E-03 ,    -0.280413051599093E-01 ,    -0.702300161509824E-02 ,    -0.591102635341834E-02 , 
  18.24000 ,    -0.119153168380968E-01 ,     0.606374911636258E-02 ,    -0.122273222276479E-01 ,     0.107091177571126E-01 ,    -0.107249810478026E-01 ,    -0.420567050280094E-02 ,    -0.545481212460971E-02 ,    -0.280469867675101E-01 ,    -0.907201813968200E-02 ,    -0.106961802832373E-01 , 
  18.26000 ,    -0.118012901688524E-01 ,     0.550444726635379E-02 ,    -0.841617150331479E-02 ,     0.101756989266966E-01 ,    -0.147455370827654E-01 ,    -0.734246621605824E-02 ,    -0.114904242906004E-01 ,    -0.257322074790199E-01 ,    -0.101832656628517E-01 ,    -0.139295208239574E-01 , 
  18.28000 ,    -0.679042414301663E-02 ,     0.483123807688481E-02 ,    -0.366429821164280E-02 ,     0.101421252018275E-01 ,    -0.125346258857675E-01 ,    -0.778834366552741E-02 ,    -0.155960461404909E-01 ,    -0.208307411262793E-01 ,    -0.101783516308139E-01 ,    -0.137903629364757E-01 , 
  18.30000 ,     0.987609619297753E-03 ,     0.400065513566527E-02 ,     0.481390924452941E-03 ,     0.103042455663450E-01 ,    -0.470621980004895E-02 ,    -0.516053697921102E-02 ,    -0.157029738803753E-01 ,    -0.144744377758397E-01 ,    -0.891302457579701E-02 ,    -0.977864895717565E-02 , 
  18.32000 ,     0.824311610834622E-02 ,     0.296067625831035E-02 ,     0.288602416606898E-02 ,     0.102304927594707E-01 ,     0.535984828152062E-02 ,    -0.705114109774731E-03 ,    -0.114467564539080E-01 ,    -0.875864682845523E-02 ,    -0.641113934804379E-02 ,    -0.301227738057380E-02 , 
  18.34000 ,     0.120679748489344E-01 ,     0.175267193925349E-02 ,     0.324038425695682E-02 ,     0.952492361622910E-02 ,     0.130050414878617E-01 ,     0.321841512281185E-02 ,    -0.439733313991740E-02 ,    -0.570198331529016E-02 ,    -0.304620692872814E-02 ,     0.421368517476600E-02 , 
  18.36000 ,     0.112313167441841E-01 ,     0.543328817879060E-03 ,     0.209275230201706E-02 ,     0.797239171846916E-02 ,     0.144955313048802E-01 ,     0.429940515838252E-02 ,     0.262514033323057E-02 ,    -0.613763490402804E-02 ,     0.380959667526778E-03 ,     0.940217623728425E-02 , 
  18.38000 ,     0.662356082386447E-02 ,    -0.423168965496389E-03 ,     0.510818669698437E-03 ,     0.561502896579156E-02 ,     0.886750844821850E-02 ,     0.148852089167458E-02 ,     0.682151717385605E-02 ,    -0.914756497635799E-02 ,     0.278776578176613E-02 ,     0.109084756380112E-01 , 
  18.40000 ,     0.672714280785231E-03 ,    -0.919684243869931E-03 ,    -0.447803620430441E-03 ,     0.273697569831023E-02 ,    -0.151095160354575E-02 ,    -0.438319343153670E-02 ,     0.666568341429324E-02 ,    -0.123927805701919E-01 ,     0.317904012577755E-02 ,     0.858934873476295E-02 , 
  18.42000 ,    -0.393596773527813E-02 ,    -0.826387678076425E-03 ,    -0.203557566175593E-03 ,    -0.229313403615169E-03 ,    -0.119704404119137E-01 ,    -0.109276443571275E-01 ,     0.254994429871536E-02 ,    -0.132279321805779E-01 ,     0.109920714374402E-02 ,     0.376628381147782E-02 , 
  18.44000 ,    -0.557361882615462E-02 ,    -0.176689111553102E-03 ,     0.114388745881051E-02 ,    -0.283270114514328E-02 ,    -0.176910675447857E-01 ,    -0.153302352688634E-01 ,    -0.346169688898647E-02 ,    -0.100589504797108E-01 ,    -0.305451503172292E-02 ,    -0.144581862615398E-02 , 
  18.46000 ,    -0.435749629772581E-02 ,     0.853278580500930E-03 ,     0.294694867942800E-02 ,    -0.471745286048464E-02 ,    -0.159446988504952E-01 ,    -0.157306677646489E-01 ,    -0.862628960232914E-02 ,    -0.324063107898082E-02 ,    -0.804654793224819E-02 ,    -0.509800586064814E-02 , 
  18.48000 ,    -0.189645469268996E-02 ,     0.199741248809919E-02 ,     0.437997533752148E-02 ,    -0.568488724642429E-02 ,    -0.734728228661045E-02 ,    -0.121581427812586E-01 ,    -0.107670496869380E-01 ,     0.498463223906522E-02 ,    -0.121919591481013E-01 ,    -0.619274404511876E-02 , 
  18.50000 ,    -0.264660596146448E-03 ,     0.296902016975227E-02 ,     0.485110677461728E-02 ,    -0.569569504705672E-02 ,     0.447858441668724E-02 ,    -0.654275620102010E-02 ,    -0.917995123437839E-02 ,     0.115279168954762E-01 ,    -0.139836815164873E-01 ,    -0.494737388146779E-02 , 
  18.52000 ,    -0.772085025798004E-03 ,     0.352603174896030E-02 ,     0.425871146173998E-02 ,    -0.483538850477854E-02 ,     0.146528996637138E-01 ,    -0.178807161566804E-02 ,    -0.480226747442096E-02 ,     0.139847914267711E-01 ,    -0.126910003838722E-01 ,    -0.246451983776393E-02 , 
  18.54000 ,    -0.319718929080342E-02 ,     0.352311250634604E-02 ,     0.298825031001000E-02 ,    -0.327842016717066E-02 ,     0.193335704826007E-01 ,    -0.361334131674363E-03 ,     0.381619572671034E-03 ,     0.118892552885097E-01 ,    -0.865660401506702E-02 ,    -0.337494377070152E-04 , 
  18.56000 ,    -0.589644130087891E-02 ,     0.294910646893028E-02 ,     0.168027372834263E-02 ,    -0.127646532758432E-02 ,     0.174358919245725E-01 ,    -0.309745998619023E-02 ,     0.435503511141473E-02 ,     0.703346662805623E-02 ,    -0.314885063249454E-02 ,     0.154631157377242E-02 , 
  18.58000 ,    -0.673722968541218E-02 ,     0.194585857471383E-02 ,     0.907658473377835E-03 ,     0.830642695842969E-03 ,     0.109553206188184E-01 ,    -0.880135789180665E-02 ,     0.598341657742442E-02 ,     0.264989717063253E-02 ,     0.216912354408999E-02 ,     0.227863381301559E-02 , 
  18.60000 ,    -0.435821206254451E-02 ,     0.796960955258426E-03 ,     0.929651619428990E-03 ,     0.261034234150922E-02 ,     0.377736653861968E-02 ,    -0.148312142550986E-01 ,     0.539507404403785E-02 ,     0.182729584954771E-02 ,     0.591181173625635E-02 ,     0.278260638918531E-02 , 
  18.62000 ,     0.924975330018535E-03 ,    -0.126982142327880E-03 ,     0.163369774056105E-02 ,     0.357801763692404E-02 ,    -0.388215487947451E-03 ,    -0.183603108490753E-01 ,     0.369207687273560E-02 ,     0.593573754477763E-02 ,     0.747906424021840E-02 ,     0.375785144065191E-02 , 
  18.64000 ,     0.708048362597245E-02 ,    -0.468187816943313E-03 ,     0.266888014183938E-02 ,     0.330445825156835E-02 ,     0.112700455765120E-03 ,    -0.176916888019405E-01 ,     0.220162180120968E-02 ,     0.138573038765972E-01 ,     0.717733558053090E-02 ,     0.542583663078690E-02 , 
  18.66000 ,     0.112563245473013E-01 ,    -0.441668540127527E-05 ,     0.367559761445016E-02 ,     0.157262544612369E-02 ,     0.413175787882220E-02 ,    -0.129955962923652E-01 ,     0.169720791691833E-02 ,     0.224365990582170E-01 ,     0.592429155150862E-02 ,     0.727912012782176E-02 , 
  18.68000 ,     0.111904911011450E-01 ,     0.125089046826119E-02 ,     0.447529709971620E-02 ,    -0.147512380176319E-02 ,     0.846034515779195E-02 ,    -0.614576686469860E-02 ,     0.200577895876426E-02 ,     0.279638399623595E-01 ,     0.470922066656951E-02 ,     0.829087968341360E-02 , 
  18.70000 ,     0.642968015775221E-02 ,     0.302246299112719E-02 ,     0.511889443719248E-02 ,    -0.527775565135350E-02 ,     0.965193002650993E-02 ,     0.217432851181840E-03 ,     0.218985432565238E-02 ,     0.279822289019218E-01 ,     0.409342552795119E-02 ,     0.748000408145774E-02 , 
  18.72000 ,    -0.127667808570581E-02 ,     0.485088948260948E-02 ,     0.577985466548980E-02 ,    -0.894408548617330E-02 ,     0.596514119702424E-02 ,     0.390289312238120E-02 ,     0.117916004883822E-02 ,     0.225347073526551E-01 ,     0.400044459570923E-02 ,     0.452751262238455E-02 , 
  18.74000 ,    -0.864242352067258E-02 ,     0.625974614869324E-02 ,     0.656829915849052E-02 ,    -0.114939354365380E-01 ,    -0.158946196360799E-02 ,     0.406797517737170E-02 ,    -0.150953698136528E-02 ,     0.142269537463193E-01 ,     0.388534326713868E-02 ,     0.103606967086709E-03 , 
  18.76000 ,    -0.122800586080160E-01 ,     0.695059292541478E-02 ,     0.738693562588845E-02 ,    -0.121863653525502E-01 ,    -0.965379528633233E-02 ,     0.140444160891687E-02 ,    -0.536380285081935E-02 ,     0.705806111887855E-02 ,     0.316977199953115E-02 ,    -0.429069694802121E-02 , 
  18.78000 ,    -0.102263392607076E-01 ,     0.693974617895104E-02 ,     0.792504591489961E-02 ,    -0.108161380507003E-01 ,    -0.141870793609146E-01 ,    -0.240388895376629E-02 ,    -0.900527496955755E-02 ,     0.457403270336138E-02 ,     0.169024913923605E-02 ,    -0.691458352052707E-02 , 
  18.80000 ,    -0.282587843930519E-02 ,     0.656616270385754E-02 ,     0.780746807229192E-02 ,    -0.785211121137103E-02 ,    -0.125508298807559E-01 ,    -0.560740665092286E-02 ,    -0.107984657594558E-01 ,     0.823209280645596E-02 ,    -0.971175815050584E-04 ,    -0.653547769337609E-02 , 
  18.82000 ,     0.744770351396695E-02 ,     0.635303936004047E-02 ,     0.682471503782128E-02 ,    -0.433982745525686E-02 ,    -0.495029139748207E-02 ,    -0.720087052536847E-02 ,    -0.963023752494441E-02 ,     0.167602005512749E-01 ,    -0.128024794973541E-02 ,    -0.297641257837723E-02 , 
  18.84000 ,     0.171328037580951E-01 ,     0.677399867375547E-02 ,     0.511727948121102E-02 ,    -0.157990240986875E-02 ,     0.551528880094846E-02 ,    -0.723056794669180E-02 ,    -0.546681817997563E-02 ,     0.268080062624406E-01 ,    -0.949069578183556E-03 ,     0.279609233683625E-02 , 
  18.86000 ,     0.233150521094751E-01 ,     0.802457980180999E-02 ,     0.320127609706336E-02 ,    -0.687837541169903E-03 ,     0.142451614976931E-01 ,    -0.651443260729405E-02 ,     0.587069633549167E-03 ,     0.345559776884986E-01 ,     0.128762605833658E-02 ,     0.907627161078444E-02 , 
  18.88000 ,     0.248092756483238E-01 ,     0.990423412860722E-02 ,     0.179847199757858E-02 ,    -0.219801705721718E-02 ,     0.172993965954510E-01 ,    -0.600971895391785E-02 ,     0.674925612493887E-02 ,     0.374905872740966E-01 ,     0.500172389610067E-02 ,     0.141121915750487E-01 , 
  18.90000 ,     0.224379303321282E-01 ,     0.118676009797286E-01 ,     0.153392041645618E-02 ,    -0.586677098385805E-02 ,     0.132697340114737E-01 ,    -0.622583289610906E-02 ,     0.113085903743846E-01 ,     0.354898318428616E-01 ,     0.903367840238456E-02 ,     0.167578915880877E-01 , 
  18.92000 ,     0.183257796065311E-01 ,     0.132268774853881E-01 ,     0.263816385023218E-02 ,    -0.107558140434952E-01 ,     0.393986974514366E-02 ,    -0.701017556298632E-02 ,     0.132998551292086E-01 ,     0.307206054550166E-01 ,     0.119468289770496E-01 ,     0.167968791385322E-01 , 
  18.94000 ,     0.146308755466491E-01 ,     0.134167168138034E-01 ,     0.479994504290401E-02 ,    -0.155667905332710E-01 ,    -0.658437034749338E-02 ,    -0.778676221389804E-02 ,     0.128008933414254E-01 ,     0.264436910092469E-01 ,     0.126407716917095E-01 ,     0.148303911379021E-01 , 
  18.96000 ,     0.124053040246389E-01 ,     0.122045403083568E-01 ,     0.725269978693646E-02 ,    -0.190965195393300E-01 ,    -0.138397489938500E-01 ,    -0.805122654813675E-02 ,     0.107503338226845E-01 ,     0.253545207304140E-01 ,     0.108338139536685E-01 ,     0.118443022749849E-01 , 
  18.98000 ,     0.111865868894209E-01 ,     0.975727939065956E-02 ,     0.907202055497651E-02 ,    -0.206347166212218E-01 ,    -0.150975113098988E-01 ,    -0.778099763389265E-02 ,     0.842158766126037E-02 ,     0.282955740827199E-01 ,     0.718619796161953E-02 ,     0.871303429779750E-02 , 
  19.00000 ,     0.951300929600374E-02 ,     0.654637520839180E-02 ,     0.956150637504078E-02 ,    -0.201528520483294E-01 ,    -0.105671484668664E-01 ,    -0.748519764527474E-02 ,     0.683860140228185E-02 ,     0.339634169132374E-01 ,     0.300960855241378E-02 ,     0.589738170712977E-02 , 
  19.02000 ,     0.604862054481164E-02 ,     0.315013309260580E-02 ,     0.855835725525324E-02 ,    -0.182230774249369E-01 ,    -0.315128218889585E-02 ,    -0.785167548154359E-02 ,     0.641213726394952E-02 ,     0.397160002006633E-01 ,    -0.293804423353601E-03 ,     0.345644181821700E-02 , 
  19.04000 ,     0.664665646728121E-03 ,     0.564913408545793E-04 ,     0.652029649594585E-02 ,    -0.157203068549189E-01 ,     0.308618184893098E-02 ,    -0.920901097869484E-02 ,     0.692905022790954E-02 ,     0.430298974172245E-01 ,    -0.179671064752447E-02 ,     0.130419937722568E-02 , 
  19.06000 ,    -0.516410422040726E-02 ,    -0.244227850361568E-02 ,     0.434911679501704E-02 ,    -0.134483684453023E-01 ,     0.494938263388297E-02 ,    -0.111538968534077E-01 ,     0.782997800724268E-02 ,     0.428422522112256E-01 ,    -0.136056052586916E-02 ,    -0.493997346209123E-03 , 
  19.08000 ,    -0.892772739314195E-02 ,    -0.423091333392659E-02 ,     0.302134345874832E-02 ,    -0.118543757836057E-01 ,     0.162660759026488E-02 ,    -0.126165753301035E-01 ,     0.857214937883977E-02 ,     0.400909132823143E-01 ,     0.423377199653109E-03 ,    -0.159774788684778E-02 , 
  19.10000 ,    -0.836632127193572E-02 ,    -0.527027080155241E-02 ,     0.318152850004010E-02 ,    -0.109451804028060E-01 ,    -0.503232264452954E-02 ,    -0.123873589984944E-01 ,     0.886309563579670E-02 ,     0.371900484948985E-01 ,     0.260173837748987E-02 ,    -0.153409459712303E-02 , 
  19.12000 ,    -0.280943222585438E-02 ,    -0.550214025954079E-02 ,     0.487078033247587E-02 ,    -0.104204421187569E-01 ,    -0.115656595317952E-01 ,    -0.984513486467298E-02 ,     0.866213111784173E-02 ,     0.367264024448991E-01 ,     0.432893693576325E-02 ,    -0.249720416146914E-04 , 
  19.14000 ,     0.617149528348437E-02 ,    -0.483938152591685E-02 ,     0.750516586618625E-02 ,    -0.993511129768769E-02 ,    -0.147028946062950E-01 ,    -0.547766234250626E-02 ,     0.800569844860529E-02 ,     0.400544614182863E-01 ,     0.520251475821759E-02 ,     0.270899403566472E-02 , 
  19.16000 ,     0.152238123467647E-01 ,    -0.326175825627579E-02 ,     0.101116332967927E-01 ,    -0.934716784626118E-02 ,    -0.129937924030002E-01 ,    -0.859057633289515E-03 ,     0.682270552893043E-02 ,     0.465119797448918E-01 ,     0.531828799277704E-02 ,     0.588128672584804E-02 , 
  19.18000 ,     0.206546410576921E-01 ,    -0.960909382156159E-03 ,     0.117200574684124E-01 ,    -0.882024413806645E-02 ,    -0.745758101292248E-02 ,     0.197637651684935E-02 ,     0.490229177586578E-02 ,     0.536555197840925E-01 ,     0.505782178351057E-02 ,     0.839682078952345E-02 , 
  19.20000 ,     0.201962713752732E-01 ,     0.157097245475244E-02 ,     0.117457627277304E-01 ,    -0.872788365811231E-02 ,    -0.969074727047274E-03 ,     0.149414930012462E-02 ,     0.206382970245505E-02 ,     0.583975511349199E-01 ,     0.476018989320516E-02 ,     0.933480035684223E-02 , 
  19.22000 ,     0.142256782097896E-01 ,     0.360215345799173E-02 ,     0.102039416197679E-01 ,    -0.940935810235178E-02 ,     0.325471622483957E-02 ,    -0.252393327795519E-02 ,    -0.157202114069812E-02 ,     0.584759596004082E-01 ,     0.447853095580751E-02 ,     0.841418427056195E-02 , 
  19.24000 ,     0.578601463022814E-02 ,     0.439215911125848E-02 ,     0.767120354351767E-02 ,    -0.109063759834813E-01 ,     0.326441889747379E-02 ,    -0.874726549494593E-02 ,    -0.540657786896838E-02 ,     0.535278497497696E-01 ,     0.395871465821816E-02 ,     0.618247488134481E-02 , 
  19.26000 ,    -0.683167955811656E-03 ,     0.351291718165069E-02 ,     0.501737181344885E-02 ,    -0.128267043353024E-01 ,    -0.733913696912466E-03 ,    -0.148131716095175E-01 ,    -0.844945347224006E-02 ,     0.452457403266442E-01 ,     0.284193348079724E-02 ,     0.379657254964871E-02 , 
  19.28000 ,    -0.136787356717857E-02 ,     0.110892375010123E-02 ,     0.302649131891362E-02 ,    -0.144250585187531E-01 ,    -0.662861740986540E-02 ,    -0.183793802317722E-01 ,    -0.969515526991949E-02 ,     0.365551415219438E-01 ,     0.961992996565409E-03 ,     0.247442351401618E-02 , 
  19.30000 ,     0.507849560761831E-02 ,    -0.205447069751897E-02 ,     0.206999355155873E-02 ,    -0.148882468849811E-01 ,    -0.116040762480156E-01 ,    -0.182122273421326E-01 ,    -0.863634257023501E-02 ,     0.302334332110228E-01 ,    -0.144665386756076E-02 ,     0.287800922857227E-02 , 
  19.32000 ,     0.167573607324880E-01 ,    -0.482286749755733E-02 ,     0.196987423177214E-02 ,    -0.137084302046543E-01 ,    -0.136248053234954E-01 ,    -0.147704997822685E-01 ,    -0.564488174677843E-02 ,     0.276524324191867E-01 ,    -0.376401039848259E-02 ,     0.474224296016270E-02 , 
  19.34000 ,     0.292165315320889E-01 ,    -0.610132647513297E-02 ,     0.210734358903179E-02 ,    -0.109746934517017E-01 ,    -0.124135217291998E-01 ,    -0.998100104805910E-02 ,    -0.197780412125182E-02 ,     0.282474453544557E-01 ,    -0.523103138128161E-02 ,     0.695541003766707E-02 , 
