 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  17.00000 ,    -0.814351669784408E-02 ,    -0.258856741520381E-02 ,     0.531991448076376E-02 ,    -0.499457846446221E-02 ,    -0.106696092930416E-02 ,     0.134782492506159E-01 ,     0.423605334988283E-02 ,    -0.764882010527422E-02 ,    -0.199944655482198E-02 ,     0.164756023261188E-02 , 
  17.02000 ,    -0.480586830005759E-02 ,    -0.131452726651697E-02 ,     0.258665138483863E-02 ,    -0.181440507370247E-02 ,    -0.161278844440029E-02 ,     0.113707042337614E-01 ,     0.462637176345846E-02 ,    -0.109724918783825E-01 ,    -0.301189680163546E-02 ,    -0.233399159015422E-02 , 
  17.04000 ,    -0.413123109598760E-02 ,    -0.173027898193663E-02 ,     0.317921051442611E-02 ,     0.182085850693376E-02 ,     0.632786850160274E-03 ,     0.521624833373666E-02 ,     0.286340543320123E-02 ,    -0.134704161052640E-01 ,    -0.236050750044382E-02 ,    -0.630391193963220E-02 , 
  17.06000 ,    -0.702321385371563E-02 ,    -0.471680813907117E-02 ,     0.572653664712596E-02 ,     0.496764382243755E-02 ,     0.400586119069849E-02 ,    -0.225840015882231E-02 ,    -0.668737485780420E-04 ,    -0.137359758228652E-01 ,    -0.773394952367133E-03 ,    -0.888542934940309E-02 , 
  17.08000 ,    -0.126290914763096E-01 ,    -0.977868447048928E-02 ,     0.804031308290966E-02 ,     0.688236192914730E-02 ,     0.627717119593739E-02 ,    -0.753929914288910E-02 ,    -0.257643175675858E-02 ,    -0.111717070007094E-01 ,     0.731733373489097E-03 ,    -0.894895298198039E-02 , 
  17.10000 ,    -0.187291206743926E-01 ,    -0.151302291926664E-01 ,     0.830612236027320E-02 ,     0.728954172450193E-02 ,     0.575193776909651E-02 ,    -0.796920934254904E-02 ,    -0.321924509786201E-02 ,    -0.654970042422299E-02 ,     0.138749880099579E-02 ,    -0.619642524675332E-02 , 
  17.12000 ,    -0.227744993147644E-01 ,    -0.184519237933995E-01 ,     0.608470873410525E-02 ,     0.646011895092183E-02 ,     0.205044444529344E-02 ,    -0.299425997657563E-02 ,    -0.140704863958426E-02 ,    -0.189505640484357E-02 ,     0.105528075453103E-02 ,    -0.142443425544736E-02 , 
  17.14000 ,    -0.230831715502033E-01 ,    -0.179906185132400E-01 ,     0.259715327961884E-02 ,     0.506694399983483E-02 ,    -0.374997572058711E-02 ,     0.559528686945778E-02 ,     0.225855283303979E-02 ,     0.332856136854488E-03 ,     0.255234540122840E-03 ,     0.371243426402738E-02 , 
  17.16000 ,    -0.196306977139905E-01 ,    -0.134874948156170E-01 ,     0.117592202302576E-03 ,     0.388063942757359E-02 ,    -0.962191543314146E-02 ,     0.145350428836819E-01 ,     0.622011881435842E-02 ,    -0.160007504906993E-02 ,    -0.156433846911290E-03 ,     0.737192794707454E-02 , 
  17.18000 ,    -0.140671788983621E-01 ,    -0.647065453837471E-02 ,     0.748968964533337E-03 ,     0.343963470495096E-02 ,    -0.134735548144941E-01 ,     0.206195721620564E-01 ,     0.867569033872953E-02 ,    -0.778150185976101E-02 ,     0.512920297467186E-03 ,     0.833272010036436E-02 , 
  17.20000 ,    -0.895671146187283E-02 ,     0.270693988529278E-03 ,     0.518631236959271E-02 ,     0.384055584482563E-02 ,    -0.140091735655973E-01 ,     0.221316782054768E-01 ,     0.844081933824186E-02 ,    -0.164681739285361E-01 ,     0.237853276111027E-02 ,     0.655423939933566E-02 , 
  17.22000 ,    -0.659888569817646E-02 ,     0.383307081053916E-02 ,     0.121083122136368E-01 ,     0.474148585758052E-02 ,    -0.112132142452737E-01 ,     0.194755218899135E-01 ,     0.554993715864880E-02 ,    -0.247844717645350E-01 ,     0.486472992573658E-02 ,     0.320280434892974E-02 , 
  17.24000 ,    -0.798186434670189E-02 ,     0.246818541865544E-02 ,     0.185534235959503E-01 ,     0.557337660848865E-02 ,    -0.629806627510854E-02 ,     0.147452651219918E-01 ,     0.129964259552667E-02 ,    -0.300010984765158E-01 ,     0.695103347069141E-02 ,     0.111689802396522E-03 , 
  17.26000 ,    -0.123473267877015E-01 ,    -0.359864500725729E-02 ,     0.211626905638872E-01 ,     0.585759151264144E-02 ,    -0.118645529328707E-02 ,     0.105104584318008E-01 ,    -0.230267325857889E-02 ,    -0.307793796401910E-01 ,     0.765529454380721E-02 ,    -0.107787296538777E-02 , 
  17.28000 ,    -0.175563634587315E-01 ,    -0.121832049346158E-01 ,     0.177370002644298E-01 ,     0.547544133716938E-02 ,     0.223076792421593E-02 ,     0.848804907539089E-02 ,    -0.343878047475211E-02 ,    -0.277621534301805E-01 ,     0.651456365745929E-02 ,     0.316218675117728E-03 , 
  17.30000 ,    -0.210729845487106E-01 ,    -0.199997602542861E-01 ,     0.837676151077981E-02 ,     0.475459514626587E-02 ,     0.276855372672326E-02 ,     0.879983031685475E-02 ,    -0.131438776325787E-02 ,    -0.232080207620444E-01 ,     0.382895716878229E-02 ,     0.371418309497678E-02 , 
  17.32000 ,    -0.211036731747586E-01 ,    -0.239903128035191E-01 ,    -0.435827104389426E-02 ,     0.432112638987834E-02 ,     0.324221815308899E-03 ,     0.101750836884122E-01 ,     0.345658337772400E-02 ,    -0.198461410415488E-01 ,     0.553432729973485E-03 ,     0.758203245165778E-02 , 
  17.34000 ,    -0.173739594324907E-01 ,    -0.225446424586907E-01 ,    -0.163865731055026E-01 ,     0.477778910885287E-02 ,    -0.413970048463428E-02 ,     0.109361150917159E-01 ,     0.909340393824853E-02 ,    -0.195274109691695E-01 ,    -0.210591025932151E-02 ,     0.101933572513408E-01 , 
  17.36000 ,    -0.112059420091644E-01 ,    -0.160870171663134E-01 ,    -0.237469808239125E-01 ,     0.635739943771130E-02 ,    -0.896253061214111E-02 ,     0.101791248227887E-01 ,     0.134009919780616E-01 ,    -0.223555349674765E-01 ,    -0.319677451358497E-02 ,     0.104630884789923E-01 , 
  17.38000 ,    -0.489081417250363E-02 ,    -0.679992050626093E-02 ,    -0.242199011811616E-01 ,     0.872228144121271E-02 ,    -0.123576465508632E-01 ,     0.846097366862327E-02 ,     0.146881168748420E-01 ,    -0.267372343677713E-01 ,    -0.239445112880262E-02 ,     0.843762318996374E-02 , 
  17.40000 ,    -0.669329151920179E-03 ,     0.235431418193228E-02 ,    -0.182066657392779E-01 ,     0.110230885750003E-01 ,    -0.130024939729029E-01 ,     0.757782512161183E-02 ,     0.124418181691955E-01 ,    -0.303168987430752E-01 ,    -0.864492286330844E-04 ,     0.520285765511772E-02 , 
  17.42000 ,     0.206056977699618E-03 ,     0.885035357922554E-02 ,    -0.848582048567059E-02 ,     0.122159215867189E-01 ,    -0.104699944846724E-01 ,     0.952719854090690E-02 ,     0.747525241115164E-02 ,    -0.313016607299739E-01 ,     0.284588395789227E-02 ,     0.226976664665524E-02 , 
  17.44000 ,    -0.208237593034905E-02 ,     0.115141596553767E-01 ,     0.102191948148446E-02 ,     0.115157559421332E-01 ,    -0.537516211827307E-02 ,     0.152099665746341E-01 ,     0.151646312444112E-02 ,    -0.294780096008552E-01 ,     0.542304191245418E-02 ,     0.763687291073332E-03 , 
  17.46000 ,    -0.612480999516840E-02 ,     0.107678096228156E-01 ,     0.690508864497523E-02 ,     0.879203549004423E-02 ,     0.812903886864706E-03 ,     0.236017970767404E-01 ,    -0.354390674950139E-02 ,    -0.263799689957387E-01 ,     0.694661769947721E-02 ,     0.841391925670720E-03 , 
  17.48000 ,    -0.100007736341303E-01 ,     0.816929620784904E-02 ,     0.758698027864985E-02 ,     0.472401165041855E-02 ,     0.625136628118540E-02 ,     0.319053286242754E-01 ,    -0.639415322561117E-02 ,    -0.245113748823930E-01 ,     0.719878104851999E-02 ,     0.163881568036818E-02 , 
  17.50000 ,    -0.121424849115017E-01 ,     0.553525790620759E-02 ,     0.376273100874719E-02 ,     0.627364981317298E-03 ,     0.936077678595829E-02 ,     0.366918300265748E-01 ,    -0.671779516397016E-02 ,    -0.260213270375512E-01 ,     0.640345944278534E-02 ,     0.177450629820988E-02 , 
  17.52000 ,    -0.119454224895212E-01 ,     0.409710629580898E-02 ,    -0.218288432336759E-02 ,    -0.199882579693394E-02 ,     0.941393525978602E-02 ,     0.355130149129903E-01 ,    -0.514748422259979E-02 ,    -0.315226839954831E-01 ,     0.501124248545077E-02 ,     0.143249488171993E-03 , 
  17.54000 ,    -0.987839478416221E-02 ,     0.407575961036320E-02 ,    -0.743610285155708E-02 ,    -0.203374428713293E-02 ,     0.685759039578029E-02 ,     0.281869322911119E-01 ,    -0.284114620852652E-02 ,    -0.396748473627288E-01 ,     0.344486677378415E-02 ,    -0.341842648135733E-02 , 
  17.56000 ,    -0.709967455546551E-02 ,     0.481556435824560E-02 ,    -0.100641136881761E-01 ,     0.818708024181762E-03 ,     0.321351782084193E-02 ,     0.170872551073086E-01 ,    -0.921962644767453E-03 ,    -0.477580573961940E-01 ,     0.193866339667172E-02 ,    -0.794866112845564E-02 , 
  17.58000 ,    -0.481487483200147E-02 ,     0.532804010656069E-02 ,    -0.976759617736689E-02 ,     0.588197988017234E-02 ,     0.546250610438989E-03 ,     0.623806958983862E-02 ,    -0.484015591501195E-04 ,    -0.529520848611075E-01 ,     0.534011546837511E-03 ,    -0.117639371474115E-01 , 
  17.60000 ,    -0.370895930285613E-02 ,     0.490913542259700E-02 ,    -0.777586442812733E-02 ,     0.117230168929950E-01 ,     0.658862678154993E-03 ,    -0.397581249253126E-03 ,    -0.276528550125665E-03 ,    -0.536667634944061E-01 ,    -0.801810203351991E-03 ,    -0.132518389935551E-01 , 
  17.62000 ,    -0.371318464901139E-02 ,     0.349656840960003E-02 ,    -0.601396122481255E-02 ,     0.166523890913432E-01 ,     0.431503468255976E-02 ,    -0.642147062706299E-03 ,    -0.121137119815140E-02 ,    -0.502471058845055E-01 ,    -0.203130391098213E-02 ,    -0.116535213965463E-01 , 
  17.64000 ,    -0.417628479423858E-02 ,     0.161051122872966E-02 ,    -0.601023032410030E-02 ,     0.193157930282825E-01 ,     0.108148668750119E-01 ,     0.497099514033552E-02 ,    -0.230765817582291E-02 ,    -0.447047482769713E-01 ,    -0.297846590719818E-02 ,    -0.744169888159101E-02 , 
  17.66000 ,    -0.430167469568979E-02 ,    -0.343396362470252E-04 ,    -0.810354624233961E-02 ,     0.191511918505389E-01 ,     0.181404518600732E-01 ,     0.135041511670675E-01 ,    -0.313790629885525E-02 ,    -0.396367063974778E-01 ,    -0.338330154245623E-02 ,    -0.210800237875126E-02 , 
  17.68000 ,    -0.359350310193347E-02 ,    -0.980412614173623E-03 ,    -0.113221569133118E-01 ,     0.165440071037340E-01 ,     0.236641490884240E-01 ,     0.209977863983486E-01 ,    -0.350573936625013E-02 ,    -0.369130410645665E-01 ,    -0.304768019384870E-02 ,     0.252463203238009E-02 , 
  17.70000 ,    -0.207726912367106E-02 ,    -0.126183552686929E-02 ,    -0.139488632903867E-01 ,     0.126356252670445E-01 ,     0.251657346160355E-01 ,     0.242642939581934E-01 ,    -0.339691405215153E-02 ,    -0.368248838353264E-01 ,    -0.198462696643830E-02 ,     0.511065025560338E-02 , 
  17.72000 ,    -0.203416205111634E-03 ,    -0.128777327849619E-02 ,    -0.144453799625121E-01 ,     0.887556432484780E-02 ,     0.217461737801791E-01 ,     0.222486893288785E-01 ,    -0.285766015508201E-02 ,    -0.381260303332366E-01 ,    -0.479057226238752E-03 ,     0.530629360099094E-02 , 
  17.74000 ,     0.147737675770975E-02 ,    -0.146123292206518E-02 ,    -0.122498179259632E-01 ,     0.649984643155503E-02 ,     0.142393839957837E-01 ,     0.163421654274870E-01 ,    -0.191524191325750E-02 ,    -0.389136727963296E-01 ,     0.983639944319088E-03 ,     0.376418764561995E-02 , 
  17.76000 ,     0.265805738670293E-02 ,    -0.178693688270832E-02 ,    -0.805322008102285E-02 ,     0.613296468861743E-02 ,     0.491942992342709E-02 ,     0.955253313977722E-02 ,    -0.602046596694761E-03 ,    -0.378385782023710E-01 ,     0.189254487373967E-02 ,     0.163687159146353E-02 , 
  17.78000 ,     0.343031023602628E-02 ,    -0.173777090970608E-02 ,    -0.344364438044918E-02 ,     0.764769319992561E-02 ,    -0.339691331843365E-02 ,     0.498083450461155E-02 ,     0.946831318235054E-03 ,    -0.349577683617516E-01 ,     0.190540144490642E-02 ,    -0.114990606370969E-03 , 
  17.80000 ,     0.416108217617220E-02 ,    -0.502218884845025E-03 ,    -0.127644554826116E-03 ,     0.103071018710566E-01 ,    -0.847698021719814E-02 ,     0.436001532910266E-02 ,     0.241919549354693E-02 ,    -0.317412198305607E-01 ,     0.968304572560298E-03 ,    -0.122076705801310E-02 , 
  17.82000 ,     0.516834379306346E-02 ,     0.249441005771410E-02 ,     0.863442621910303E-03 ,     0.131042154752236E-01 ,    -0.953590760703331E-02 ,     0.734042864033606E-02 ,     0.336800424729482E-02 ,    -0.302139855518450E-01 ,    -0.692839089726498E-03 ,    -0.213448944302051E-02 , 
  17.84000 ,     0.639800317890414E-02 ,     0.708446484211702E-02 ,    -0.407407009659114E-03 ,     0.151498505113614E-01 ,    -0.744970048775338E-02 ,     0.118102556508613E-01 ,     0.339017668278778E-02 ,    -0.317037126710535E-01 ,    -0.269660562595339E-02 ,    -0.360194988435670E-02 , 
  17.86000 ,     0.731484192140484E-02 ,     0.121845038233515E-01 ,    -0.291736846843941E-02 ,     0.159592998470115E-01 ,    -0.421932473615212E-02 ,     0.150265207004843E-01 ,     0.236284321388726E-02 ,    -0.359035310417248E-01 ,    -0.467739627913621E-02 ,    -0.602413302181022E-02 , 
  17.88000 ,     0.710900239185064E-02 ,     0.161159141221474E-01 ,    -0.526443851563066E-02 ,     0.155462692537019E-01 ,    -0.193261143587927E-02 ,     0.149606220008127E-01 ,     0.597175073422467E-03 ,    -0.408137950768091E-01 ,    -0.641763337838518E-02 ,    -0.900368131041539E-02 , 
  17.90000 ,     0.514261770586452E-02 ,     0.173200708501533E-01 ,    -0.637406976179519E-02 ,     0.143180619093209E-01 ,    -0.171085196815336E-02 ,     0.112043038974661E-01 ,    -0.120857700456502E-02 ,    -0.436616558945803E-01 ,    -0.788239199739184E-02 ,    -0.113687347580160E-01 , 
  17.92000 ,     0.141240958687739E-02 ,     0.151372924709261E-01 ,    -0.597454617869020E-02 ,     0.128422490281873E-01 ,    -0.314436303803167E-02 ,     0.504550056784199E-02 ,    -0.223510761551688E-02 ,    -0.423576913548110E-01 ,    -0.915327566674234E-02 ,    -0.117066749750164E-01 , 
  17.94000 ,    -0.323402971305290E-02 ,     0.102468781912521E-01 ,    -0.462944990533143E-02 ,     0.115934296499221E-01 ,    -0.450026945924610E-02 ,    -0.124392588956550E-02 ,    -0.191887756402473E-02 ,    -0.367247201935920E-01 ,    -0.103100663658444E-01 ,    -0.914813285666927E-02 , 
  17.96000 ,    -0.729019023045654E-02 ,     0.450312951545329E-02 ,    -0.335663550256804E-02 ,     0.107797351779914E-01 ,    -0.362385714906025E-02 ,    -0.549149985865838E-02 ,    -0.251362919485134E-03 ,    -0.288096708066790E-01 ,    -0.113303249589512E-01 ,    -0.397866160763968E-02 , 
  17.98000 ,    -0.915704091873333E-02 ,     0.190567470223488E-03 ,    -0.306922168176009E-02 ,     0.103031412564309E-01 ,     0.880184391528505E-03 ,    -0.652587876700460E-02 ,     0.216915802341671E-02 ,    -0.220408500672493E-01 ,    -0.120603771759151E-01 ,     0.228354319322858E-02 , 
  18.00000 ,    -0.785361668802787E-02 ,    -0.981305308455948E-03 ,    -0.414139976240113E-02 ,     0.984872689212898E-02 ,     0.874897545025683E-02 ,    -0.449593224364017E-02 ,     0.438660345052451E-02 ,    -0.195944639757374E-01 ,    -0.122688186010055E-01 ,     0.744332634749167E-02 , 
  18.02000 ,    -0.354431677262360E-02 ,     0.132884862704968E-02 ,    -0.630565923118642E-02 ,     0.905031492400146E-02 ,     0.178949072209914E-01 ,    -0.542515123053084E-03 ,     0.553223792262642E-02 ,    -0.227723921929779E-01 ,    -0.117508427674675E-01 ,     0.958532142723668E-02 , 
  18.04000 ,     0.238726874842449E-02 ,     0.590715627930497E-02 ,    -0.889123346824851E-02 ,     0.765933672787888E-02 ,     0.250945469247401E-01 ,     0.390950090380752E-02 ,     0.524670549376916E-02 ,    -0.302301360996302E-01 ,    -0.104306782907681E-01 ,     0.797177458619239E-02 , 
  18.06000 ,     0.779508851567553E-02 ,     0.105176812560200E-01 ,    -0.112285721457881E-01 ,     0.565306049901302E-02 ,     0.272642712339800E-01 ,     0.781541231654637E-02 ,     0.385539212809311E-02 ,    -0.384946953137803E-01 ,    -0.841782152542685E-02 ,     0.342317781995906E-02 , 
  18.08000 ,     0.105923900739460E-01 ,     0.129220031271419E-01 ,    -0.129708968407151E-01 ,     0.324884034220189E-02 ,     0.227777468719349E-01 ,     0.107935271287327E-01 ,     0.219040076348563E-02 ,    -0.435690541532421E-01 ,    -0.600091673991925E-02 ,    -0.203624562404452E-02 , 
  18.10000 ,     0.959496512973981E-02 ,     0.119081686813602E-01 ,    -0.141551054863571E-01 ,     0.828423872892085E-03 ,     0.122482677343006E-01 ,     0.129485904748767E-01 ,     0.113531440828750E-02 ,    -0.428578960933310E-01 ,    -0.359187711923908E-02 ,    -0.612250413574292E-02 , 
  18.12000 ,     0.501641305553356E-02 ,     0.783784689385321E-02 ,    -0.149930473354547E-01 ,    -0.119302741237539E-02 ,    -0.157377554885733E-02 ,     0.144334001082515E-01 ,     0.112309014222510E-02 ,    -0.364601356331513E-01 ,    -0.164610287122342E-02 ,    -0.737581989805352E-02 , 
  18.14000 ,    -0.160989420032428E-02 ,     0.244790876476881E-02 ,    -0.155508592362629E-01 ,    -0.250326816341944E-02 ,    -0.147556583054819E-01 ,     0.150824427664238E-01 ,     0.185768467316837E-02 ,    -0.271649784112045E-01 ,    -0.579137255955607E-03 ,    -0.584951720796602E-02 , 
  18.16000 ,    -0.805535968135870E-02 ,    -0.199712486830991E-02 ,    -0.155430669679233E-01 ,    -0.298705455497509E-02 ,    -0.235932917260057E-01 ,     0.143793514721330E-01 ,     0.242747915169556E-02 ,    -0.191225462682476E-01 ,    -0.686013252651611E-03 ,    -0.305168944774780E-02 , 
  18.18000 ,    -0.122950852733152E-01 ,    -0.378924678828176E-02 ,    -0.144006178034506E-01 ,    -0.274749169442401E-02 ,    -0.258998890026138E-01 ,     0.117917835686170E-01 ,     0.177933208007310E-02 ,    -0.158224788714869E-01 ,    -0.206231725501433E-02 ,    -0.115364844523623E-02 , 
  18.20000 ,    -0.132846366863133E-01 ,    -0.257047842434382E-02 ,    -0.116063327608499E-01 ,    -0.204993997902214E-02 ,    -0.216674927693434E-01 ,     0.726214202021642E-02 ,    -0.673530287750220E-03 ,    -0.183695843506383E-01 ,    -0.453452487191185E-02 ,    -0.184752947449656E-02 , 
  18.22000 ,    -0.112744898153368E-01 ,     0.546758107031312E-03 ,    -0.712128842577117E-02 ,    -0.121062691440131E-02 ,    -0.128829644984178E-01 ,     0.152587477683187E-02 ,    -0.462471991961472E-02 ,    -0.249109231496340E-01 ,    -0.762636116196276E-02 ,    -0.542010266973447E-02 , 
  18.24000 ,    -0.753545354924273E-02 ,     0.358160381970338E-02 ,    -0.164873284435938E-02 ,    -0.472068678741199E-03 ,    -0.264174266409427E-02 ,    -0.398954225925213E-02 ,    -0.887207052569348E-02 ,    -0.315063400984766E-01 ,    -0.106008902059522E-01 ,    -0.105142547520614E-01 , 
  18.26000 ,    -0.364138120967129E-02 ,     0.470177771863735E-02 ,     0.345430889434147E-02 ,     0.863732649564655E-04 ,     0.602429308828208E-02 ,    -0.769696504655469E-02 ,    -0.117792849002527E-01 ,    -0.340235063345433E-01 ,    -0.126070427013138E-01 ,    -0.147167836473112E-01 , 
