   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  15.20000 ,         0.400544183655317 ,         1.080164945746189 ,         1.063782929318341 ,         0.332881021016121 ,         0.913006266271505 ,         0.649025100400811 , 
  15.21000 ,         0.431498030988526 ,         1.015105902460744 ,         1.070991294344837 ,         0.343027365515407 ,         0.909014764832702 ,         0.651495011952796 , 
  15.22000 ,         0.445566602126276 ,         1.008080886015015 ,         1.092428022157880 ,         0.378352175528152 ,         0.900038341417050 ,         0.651966663263176 , 
  15.23000 ,         0.511566526744998 ,         0.999178747872572 ,         1.100622042121665 ,         0.404110489116552 ,         0.876816520065728 ,         0.643797166170781 , 
  15.24000 ,         0.554956749181135 ,         0.954212043160939 ,         1.109913498362270 ,         0.462509010155345 ,         0.865703180233991 ,         0.638737857462832 , 
  15.25000 ,         0.592293624692990 ,         0.975772701209121 ,         1.121146501071097 ,         0.516164726715131 ,         0.858166280548796 ,         0.641624797981002 , 
  15.26000 ,         0.654605631743203 ,         0.997680453157216 ,         1.129999684026466 ,         0.544606003344839 ,         0.827346644826767 ,         0.642720917990678 , 
  15.27000 ,         0.701406483046059 ,         1.026261347458755 ,         1.135289955969533 ,         0.610667909231655 ,         0.816185586166950 ,         0.657309283575303 , 
  15.28000 ,         0.804284736328663 ,         1.066329362056607 ,         1.136800792958595 ,         0.673598550485891 ,         0.792568308732529 ,         0.654517511257903 , 
  15.29000 ,         0.892391639101660 ,         1.144291536025330 ,         1.144483357451559 ,         0.750865790830045 ,         0.796979661695451 ,         0.667034346955878 , 
  15.30000 ,         0.973830807579609 ,         1.189328756874629 ,         1.155210004301562 ,         0.866551181297086 ,         0.783026329405692 ,         0.665768603188829 , 
  15.31000 ,         1.090680403665464 ,         1.270406963306801 ,         1.152247368635213 ,         0.966398550202602 ,         0.759734051879658 ,         0.680882638429545 , 
  15.32000 ,         1.187429233614479 ,         1.333216332582691 ,         1.158577527265594 ,         1.088454505874593 ,         0.762563973764263 ,         0.685278523096112 , 
  15.33000 ,         1.311441264749339 ,         1.438070549632449 ,         1.154891136180769 ,         1.233967651635200 ,         0.755386810033573 ,         0.703292483974066 , 
  15.34000 ,         1.442599484566279 ,         1.557724633001705 ,         1.159179321094725 ,         1.350019121861544 ,         0.751200645758588 ,         0.711937163110594 , 
  15.35000 ,         1.566220645647424 ,         1.656815238964900 ,         1.162808250698428 ,         1.516660074009040 ,         0.761489428284079 ,         0.721798555737605 , 
  15.36000 ,         1.688188219256357 ,         1.709343793567655 ,         1.148635539651207 ,         1.637361619338645 ,         0.753503393394889 ,         0.730004440745681 , 
  15.37000 ,         1.817012718727408 ,         1.841329913953905 ,         1.131727201415519 ,         1.786184361937532 ,         0.758939473189178 ,         0.746172064342703 , 
  15.38000 ,         1.913120077321864 ,         1.902370720616601 ,         1.127563914289630 ,         1.959567914937197 ,         0.777214510562541 ,         0.755667047234984 , 
  15.39000 ,         2.007120691225645 ,         1.990686264012757 ,         1.114587397659340 ,         2.097775112303190 ,         0.784649231055894 ,         0.769269679849099 , 
  15.40000 ,         2.116759249804740 ,         2.089492341009106 ,         1.087537442768436 ,         2.217620339621599 ,         0.797698900452573 ,         0.783895264238417 , 
  15.41000 ,         2.170326637229902 ,         2.131990985823113 ,         1.071623090999843 ,         2.376017235812539 ,         0.823140085477411 ,         0.795762872917517 , 
  15.42000 ,         2.255438254096409 ,         2.158007123709898 ,         1.034022290857692 ,         2.405149503226901 ,         0.840253914243095 ,         0.812448779969858 , 
  15.43000 ,         2.336899394673348 ,         2.226277718294938 ,         1.005672151404064 ,         2.515687229201506 ,         0.875969978146490 ,         0.824419539673634 , 
  15.44000 ,         2.328606155238443 ,         2.266848844290308 ,         0.985295288711985 ,         2.599074207876973 ,         0.891088583494725 ,         0.840421843987474 , 
  15.45000 ,         2.357417762252271 ,         2.288244397143228 ,         0.953059427480098 ,         2.618067210248701 ,         0.911127067098952 ,         0.851035826127761 , 
  15.46000 ,         2.376171194722002 ,         2.277798863036904 ,         0.912800674514587 ,         2.691645614892367 ,         0.944734626169753 ,         0.859177152875066 , 
  15.47000 ,         2.356048311672345 ,         2.262525182498401 ,         0.876505287565699 ,         2.601333376967261 ,         0.967536215541459 ,         0.879332102243768 , 
  15.48000 ,         2.351695314207004 ,         2.270082893264994 ,         0.844569721878677 ,         2.548193920006387 ,         1.000383759201121 ,         0.881212033322029 , 
  15.49000 ,         2.287431456934275 ,         2.201083666864690 ,         0.803744667565460 ,         2.506702511717039 ,         1.024211882210660 ,         0.889601177691545 , 
  15.50000 ,         2.231955071614969 ,         2.107304261503701 ,         0.767130726857277 ,         2.407302437620547 ,         1.057161317978703 ,         0.901231810169125 , 
  15.51000 ,         2.130425361748189 ,         2.055783483338292 ,         0.742615851232922 ,         2.271357579724915 ,         1.093194064363918 ,         0.909699890459299 , 
  15.52000 ,         2.064082405165391 ,         1.961907849940636 ,         0.700327636540521 ,         2.235850343668231 ,         1.120904021840668 ,         0.910230174502246 , 
  15.53000 ,         1.938296640950757 ,         1.856558104117754 ,         0.670122126356100 ,         2.033050868362263 ,         1.140695122300056 ,         0.928098426148808 , 
  15.54000 ,         1.847150050149186 ,         1.784885104757106 ,         0.643299206165358 ,         1.897845934706412 ,         1.169570769664181 ,         0.929514746975359 , 
  15.55000 ,         1.746629390313924 ,         1.680030544080012 ,         0.610313236386954 ,         1.779863902274706 ,         1.194179813144402 ,         0.931859259155479 , 
  15.56000 ,         1.632362735527017 ,         1.572721205873130 ,         0.592414498276366 ,         1.588020554784345 ,         1.219132137210805 ,         0.929349450361870 , 
  15.57000 ,         1.522013793657022 ,         1.466851476480070 ,         0.563462166737073 ,         1.475138772957359 ,         1.243316452748922 ,         0.941770908606562 , 
  15.58000 ,         1.421516614986155 ,         1.373667165609802 ,         0.552614953569685 ,         1.334611669091805 ,         1.259124082160616 ,         0.935304978918348 , 
  15.59000 ,         1.304485543546759 ,         1.255276732448609 ,         0.529137714537963 ,         1.222341701398666 ,         1.254151221583597 ,         0.941528058506572 , 
  15.60000 ,         1.212777628978066 ,         1.151119715060653 ,         0.506973259921059 ,         1.116034040195514 ,         1.267027748097272 ,         0.946681426493226 , 
  15.61000 ,         1.140112196892550 ,         1.039756558318618 ,         0.498336691968627 ,         1.005617605530310 ,         1.275048478210002 ,         0.946226081195472 , 
  15.62000 ,         1.059140145745375 ,         0.973709016399538 ,         0.491559837182672 ,         0.942572972270483 ,         1.283121157408105 ,         0.951673792725139 , 
  15.63000 ,         0.983514187387345 ,         0.891382011746279 ,         0.482266690265414 ,         0.873263968837784 ,         1.267455309685816 ,         0.958869033638029 , 
  15.64000 ,         0.963520354801903 ,         0.799126431719692 ,         0.478313533312688 ,         0.816194653241889 ,         1.273314992054406 ,         0.959508000133803 , 
  15.65000 ,         0.902819208899632 ,         0.726587463834755 ,         0.473161636983538 ,         0.781315431211266 ,         1.253488339443271 ,         0.977156963181544 , 
  15.66000 ,         0.936739895260455 ,         0.694938629594016 ,         0.468388234045237 ,         0.772893616778167 ,         1.245048852315295 ,         0.983704633694042 , 
  15.67000 ,         0.888243307870364 ,         0.612489016696447 ,         0.468265449744965 ,         0.705941212731743 ,         1.229836013487752 ,         0.998896719139494 , 
  15.68000 ,         0.867958920251743 ,         0.551826780424836 ,         0.476532903595533 ,         0.727512493026542 ,         1.209517335345135 ,         1.014320252668061 , 
  15.69000 ,         0.897201665199945 ,         0.523452648613669 ,         0.482702219696016 ,         0.751323509289096 ,         1.207065230639949 ,         1.041716182005306 , 
  15.70000 ,         0.882814335076316 ,         0.482160281679015 ,         0.489947037416643 ,         0.805638125172068 ,         1.181876696793910 ,         1.073532671533975 , 
  15.71000 ,         0.936383107633479 ,         0.437029660123422 ,         0.495137961016267 ,         0.839717641482780 ,         1.165654696334516 ,         1.096774062344856 , 
  15.72000 ,         0.966695508514652 ,         0.425549271159538 ,         0.507501531652352 ,         0.892764262002756 ,         1.144972525140294 ,         1.127649831080666 , 
  15.73000 ,         1.021035047937165 ,         0.406231886617147 ,         0.519579536251467 ,         0.954302389486003 ,         1.134201457325826 ,         1.163438098096778 , 
  15.74000 ,         1.089680358081829 ,         0.379994348126442 ,         0.534015779470600 ,         1.028860989258657 ,         1.114768347721387 ,         1.197769202333894 , 
  15.75000 ,         1.115124864708094 ,         0.346989602704221 ,         0.549029604778951 ,         1.089309445688524 ,         1.089309445688524 ,         1.238871525146440 , 
  15.76000 ,         1.194596984501670 ,         0.343895302034389 ,         0.566135406656707 ,         1.145559359661779 ,         1.076805576381108 ,         1.280116208633346 , 
  15.77000 ,         1.247106909553036 ,         0.335002200197749 ,         0.590987302684951 ,         1.269070128405489 ,         1.065522661733501 ,         1.314537031143675 , 
  15.78000 ,         1.285111349294599 ,         0.332686761898023 ,         0.607491466050133 ,         1.341084415714729 ,         1.040112122917686 ,         1.356855462651454 , 
  15.79000 ,         1.350717828763682 ,         0.304943939342435 ,         0.618125717791796 ,         1.435074740142473 ,         1.027175798511723 ,         1.390329347064488 , 
  15.80000 ,         1.393271373355450 ,         0.311725607811206 ,         0.644253281769209 ,         1.545927641158113 ,         1.013840249734849 ,         1.419714068837389 , 
  15.81000 ,         1.427929784377860 ,         0.289227994144434 ,         0.665434297054590 ,         1.580141824717874 ,         1.004233468410181 ,         1.454374921985260 , 
  15.82000 ,         1.438918868733389 ,         0.291621894160140 ,         0.685916197139796 ,         1.640106618510966 ,         0.978666950245072 ,         1.483868444870779 , 
