   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  12.77000 ,         3.065737997945532 ,         3.240142030730830 ,         1.000444451707526 ,         3.601655025842076 ,         1.208838295991189 ,         0.829646827493137 , 
  12.78000 ,         3.035187657979285 ,         3.230076227203639 ,         0.994101935381368 ,         3.599096003249752 ,         1.187068526605482 ,         0.856590293070307 , 
  12.79000 ,         3.032746093459005 ,         3.234238335811066 ,         0.994795985098170 ,         3.611508572443589 ,         1.182690927830282 ,         0.865903610359764 , 
  12.80000 ,         3.046402653481809 ,         3.228995215039555 ,         0.979939872416493 ,         3.577128147201595 ,         1.197759030695094 ,         0.890983820091104 , 
  12.81000 ,         2.976989284857954 ,         3.119124167177030 ,         0.977098746863342 ,         3.539789855225009 ,         1.194632617899651 ,         0.907177145458814 , 
  12.82000 ,         2.932618743127639 ,         3.073576971109155 ,         0.954073828804044 ,         3.365043442518089 ,         1.183874486190867 ,         0.942340952684792 , 
  12.83000 ,         2.860158866806004 ,         2.955128803842235 ,         0.943705857411083 ,         3.227070832383732 ,         1.190965509889807 ,         0.970077314396474 , 
  12.84000 ,         2.770022935639240 ,         2.847898889768773 ,         0.934402646265360 ,         3.030498009598167 ,         1.197271392583141 ,         0.996575954287541 , 
  12.85000 ,         2.657731086437368 ,         2.752785846324255 ,         0.927788773501669 ,         2.854304329883451 ,         1.214962782371368 ,         1.041117326003546 , 
  12.86000 ,         2.595136659701937 ,         2.575775634300416 ,         0.899392843862261 ,         2.663849318479885 ,         1.218226088499637 ,         1.063423107888274 , 
  12.87000 ,         2.390594153500898 ,         2.421485769722608 ,         0.918517942101423 ,         2.430772206500913 ,         1.229437592136581 ,         1.101314932945350 , 
  12.88000 ,         2.244964781121441 ,         2.183277448127039 ,         0.902008294196853 ,         2.207876691345665 ,         1.248127755923552 ,         1.143104048141171 , 
  12.89000 ,         2.151173627791091 ,         2.031013217877589 ,         0.887869911166793 ,         2.015898700907337 ,         1.260280813230248 ,         1.177729331512622 , 
  12.90000 ,         2.016924538617062 ,         1.821306249564884 ,         0.873127505894832 ,         1.818476669684669 ,         1.294115095311162 ,         1.223333250851804 , 
  12.91000 ,         1.889492442942347 ,         1.642758481593217 ,         0.871613952447516 ,         1.586631214049674 ,         1.313905430817964 ,         1.256863337245428 , 
  12.92000 ,         1.772231169322392 ,         1.492969360489226 ,         0.852158208387495 ,         1.467581923322575 ,         1.317675151481395 ,         1.295476975128876 , 
  12.93000 ,         1.631296419207707 ,         1.336881964175745 ,         0.847890025834577 ,         1.280552667932385 ,         1.345572769881863 ,         1.334276255233875 , 
  12.94000 ,         1.505792978058718 ,         1.191398702136847 ,         0.826707769755203 ,         1.123345558332649 ,         1.360259415118140 ,         1.381524348679940 , 
  12.95000 ,         1.374685183515040 ,         1.031388257239634 ,         0.808531380500326 ,         1.002187428178040 ,         1.379498506986732 ,         1.413008406584887 , 
  12.96000 ,         1.223421528254165 ,         0.942329872511076 ,         0.794842191439189 ,         0.936722991080030 ,         1.398676622127422 ,         1.454798835308650 , 
  12.97000 ,         1.119274552268668 ,         0.826859876809348 ,         0.781247559395646 ,         0.828912564384365 ,         1.405424531882155 ,         1.459167624755342 , 
  12.98000 ,         1.042649745261228 ,         0.730003878115349 ,         0.751191185304870 ,         0.733730288927576 ,         1.428333264326765 ,         1.482746467105310 , 
  12.99000 ,         0.926820308854962 ,         0.676418836410406 ,         0.740520762916060 ,         0.689813268814572 ,         1.418002649517272 ,         1.483137253351139 , 
  13.00000 ,         0.810974404340448 ,         0.618168304545353 ,         0.719161975866593 ,         0.605537461784210 ,         1.419696112198895 ,         1.501083925548757 , 
  13.01000 ,         0.754089514177583 ,         0.551564735652762 ,         0.689866585979759 ,         0.551564735652762 ,         1.399869073539694 ,         1.487119600461914 , 
  13.02000 ,         0.676268129801728 ,         0.503127192954900 ,         0.681770546129328 ,         0.529237216586347 ,         1.405602832455211 ,         1.473075456845985 , 
  13.03000 ,         0.598684664540299 ,         0.472402507072410 ,         0.654311149298168 ,         0.463342732964172 ,         1.385643585184156 ,         1.470785085799851 , 
  13.04000 ,         0.543491484186484 ,         0.423495062745854 ,         0.628992231067917 ,         0.453032643408163 ,         1.367220764906624 ,         1.465154422015815 , 
  13.05000 ,         0.514641153018153 ,         0.386165191824151 ,         0.625711373210057 ,         0.446808794740689 ,         1.350380045491042 ,         1.421801138783852 , 
  13.06000 ,         0.487718962063809 ,         0.373058994755978 ,         0.606454209108562 ,         0.417045723787393 ,         1.337270180511561 ,         1.413404669237271 , 
  13.07000 ,         0.460143477421916 ,         0.365689105459111 ,         0.598806065723066 ,         0.403176832852909 ,         1.310810367105838 ,         1.393301368681867 , 
  13.08000 ,         0.432651719095953 ,         0.342928779894120 ,         0.596789915205177 ,         0.397423080390939 ,         1.300733606471438 ,         1.365319444097297 , 
  13.09000 ,         0.414403513040118 ,         0.320603955711851 ,         0.597134681920129 ,         0.365305307251103 ,         1.279850991201708 ,         1.337570919694764 , 
  13.10000 ,         0.398039727891664 ,         0.330907108343759 ,         0.604219707741009 ,         0.380479151661149 ,         1.270946704683493 ,         1.308262929173337 , 
  13.11000 ,         0.415331813099221 ,         0.297526615452345 ,         0.590043574659241 ,         0.368575021475035 ,         1.242655668467365 ,         1.272422866961526 , 
  13.12000 ,         0.411781080199836 ,         0.296526145440626 ,         0.600972159815881 ,         0.350506304758231 ,         1.214397271443449 ,         1.236214128442884 , 
  13.13000 ,         0.394037835991717 ,         0.306453640468604 ,         0.616653085557146 ,         0.359805343770625 ,         1.203651884539790 ,         1.198271006474642 , 
  13.14000 ,         0.377438971240825 ,         0.289988034262580 ,         0.623818415308432 ,         0.322168524585136 ,         1.192002762601598 ,         1.168278324100223 , 
  13.15000 ,         0.368514561599099 ,         0.302799157018373 ,         0.632309784722677 ,         0.341647490113056 ,         1.189516249924523 ,         1.137278838458279 , 
  13.16000 ,         0.370854857625733 ,         0.281313166683841 ,         0.638858472793052 ,         0.330615474246988 ,         1.169065431649672 ,         1.093528732937227 , 
  13.17000 ,         0.356899123895604 ,         0.296631675489298 ,         0.654384006505197 ,         0.342058490954712 ,         1.157569369389596 ,         1.061227142005267 , 
  13.18000 ,         0.349490818176450 ,         0.286423447161154 ,         0.656076204249984 ,         0.321300245459011 ,         1.131237084686956 ,         1.040056587582567 , 
  13.19000 ,         0.338134992405515 ,         0.284184958932063 ,         0.673331473671052 ,         0.313956716534469 ,         1.143235491932413 ,         1.016592290019987 , 
  13.20000 ,         0.355639021939183 ,         0.274205973349259 ,         0.680135822388541 ,         0.316003467315769 ,         1.127914640140597 ,         0.990491774685611 , 
  13.21000 ,         0.327038110519936 ,         0.272711647716294 ,         0.697146775277764 ,         0.321641442029508 ,         1.102565071015821 ,         0.976099468187071 , 
  13.22000 ,         0.357437642845642 ,         0.296188277915811 ,         0.714670009227337 ,         0.304271038683677 ,         1.094328829295113 ,         0.956324395105258 , 
  13.23000 ,         0.347212847092769 ,         0.270991018572921 ,         0.729628649609495 ,         0.317441497600311 ,         1.083349175506984 ,         0.962345878946783 , 
  13.24000 ,         0.323408847828315 ,         0.266463103858545 ,         0.756206734836654 ,         0.305501381171154 ,         1.087443703803670 ,         0.958495325531988 , 
  13.25000 ,         0.320059996290588 ,         0.266776265064557 ,         0.775704865710502 ,         0.325066521372229 ,         1.063018101007911 ,         0.964230457414491 , 
  13.26000 ,         0.339216269931858 ,         0.287798224805345 ,         0.802590795655317 ,         0.310650689306018 ,         1.041623493535120 ,         0.965895556324983 , 
  13.27000 ,         0.350470759125708 ,         0.263655265893653 ,         0.825422049468279 ,         0.308400006758634 ,         1.025843854025707 ,         0.962664963883316 , 
  13.28000 ,         0.330007417308782 ,         0.273048208280297 ,         0.850777328426354 ,         0.293339926496695 ,         1.016976163341610 ,         0.978419719168885 , 
  13.29000 ,         0.365056931445075 ,         0.272992914654155 ,         0.855946534488549 ,         0.333421033783330 ,         0.995235888077899 ,         0.992036752359296 , 
  13.30000 ,         0.312689100903522 ,         0.278616281735828 ,         0.884118672361717 ,         0.332564912084676 ,         0.974066858676432 ,         1.002627472192209 , 
  13.31000 ,         0.346949845265749 ,         0.282627682941200 ,         0.891346705931531 ,         0.307612324505281 ,         0.937012656672770 ,         1.005200585654143 , 
  13.32000 ,         0.338290311482339 ,         0.275480133356696 ,         0.894861789279793 ,         0.306089037062995 ,         0.926557549187059 ,         1.016719673234045 , 
  13.33000 ,         0.336016292358518 ,         0.267823711469776 ,         0.914769906326186 ,         0.313049879105833 ,         0.928347851743708 ,         1.016810004894082 , 
  13.34000 ,         0.337629508073795 ,         0.262483128533860 ,         0.895859756084746 ,         0.340451907305342 ,         0.907955752791375 ,         1.034063718456028 , 
  13.35000 ,         0.332544355227387 ,         0.264203672055657 ,         0.892404517440566 ,         0.324794380847088 ,         0.879118847074338 ,         1.026619982844839 , 
  13.36000 ,         0.332750209484754 ,         0.273129532415340 ,         0.897651727912359 ,         0.309886822997958 ,         0.851372213726999 ,         1.018450807284354 , 
  13.37000 ,         0.314340499004116 ,         0.276408908062837 ,         0.883866277806306 ,         0.339979444732943 ,         0.832789082597018 ,         1.020425739373435 , 
  13.38000 ,         0.332106877709056 ,         0.280379565711078 ,         0.871173102501551 ,         0.314221502035179 ,         0.830793234733637 ,         1.013805216068859 , 
  13.39000 ,         0.317954380009792 ,         0.277859912486531 ,         0.873073913516503 ,         0.331611010869243 ,         0.823199697520631 ,         0.999142267776881 , 
