 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  18.55000 ,     0.169615134724247E-02 ,     0.655215019535075E-02 ,    -0.847054147824144E-02 ,     0.875856650995233E-01 ,    -0.171392562491637E-01 ,     0.337994389729705E-01 ,    -0.506420436014089E-02 ,    -0.101736405947386E-01 ,    -0.797538637271476E-02 ,    -0.104448753198263E-01 , 
  18.56000 ,     0.430345012214662E-02 ,     0.688433820510237E-02 ,    -0.652761352288435E-02 ,     0.876066585672851E-01 ,    -0.173288876664374E-01 ,     0.313059437608216E-01 ,    -0.456042152856095E-02 ,    -0.112551643820498E-01 ,    -0.620708757583252E-02 ,    -0.116397588649677E-01 , 
  18.57000 ,     0.602289029874257E-02 ,     0.705825134713513E-02 ,    -0.413141469559374E-02 ,     0.873443876807452E-01 ,    -0.168363467746073E-01 ,     0.281730341874252E-01 ,    -0.360126691531173E-02 ,    -0.126510658702279E-01 ,    -0.441243831358509E-02 ,    -0.127777557219839E-01 , 
  18.58000 ,     0.669634975958782E-02 ,     0.699788233587945E-02 ,    -0.151745769778700E-02 ,     0.868064590528975E-01 ,    -0.156574070874909E-01 ,     0.247604706283420E-01 ,    -0.218918546890321E-02 ,    -0.140500410550668E-01 ,    -0.273034945245109E-02 ,    -0.136318303200405E-01 , 
  18.59000 ,     0.628416666252461E-02 ,     0.666375236839961E-02 ,     0.107126263036295E-02 ,     0.860250226581657E-01 ,    -0.138161381974316E-01 ,     0.214596593897533E-01 ,    -0.351239812153419E-03 ,    -0.151348634890803E-01 ,    -0.127774163005702E-02 ,    -0.139726938145044E-01 , 
  18.60000 ,     0.487230364145758E-02 ,     0.606217922812174E-02 ,     0.341091437838898E-02 ,     0.850553927440722E-01 ,    -0.113732512608081E-01 ,     0.186387954922437E-01 ,     0.185600065210649E-02 ,    -0.156315702809440E-01 ,    -0.142898133512144E-03 ,    -0.136074107046425E-01 , 
  18.61000 ,     0.266450769478750E-02 ,     0.524801386977996E-02 ,     0.531960436756559E-02 ,     0.839713971278957E-01 ,    -0.843139483697377E-02 ,     0.165917951500575E-01 ,     0.434361615928812E-02 ,    -0.153538290183844E-01 ,     0.617720811875261E-03 ,    -0.124147339348905E-01 , 
  18.62000 ,    -0.399629197192047E-04 ,     0.432018466910871E-02 ,     0.667387782018085E-02 ,     0.828579390846420E-01 ,    -0.513569651276065E-02 ,     0.154977896959224E-01 ,     0.699065872987387E-02 ,    -0.142359111638222E-01 ,     0.979430288947955E-03 ,    -0.103719080831577E-01 , 
  18.63000 ,    -0.288064470831730E-02 ,     0.341038213153849E-02 ,     0.741742137342698E-02 ,     0.818016420846835E-01 ,    -0.166849205692899E-02 ,     0.153964857617065E-01 ,     0.964845283967136E-02 ,    -0.123491373972927E-01 ,     0.946622499941313E-03 ,    -0.756873232260365E-02 , 
  18.64000 ,    -0.547824565140430E-02 ,     0.266618986624889E-02 ,     0.756147161741611E-02 ,     0.808807220897806E-01 ,     0.176195430032584E-02 ,     0.161825470259908E-01 ,     0.121492070830288E-01 ,    -0.989884404531740E-02 ,     0.548238034451851E-03 ,    -0.420632244564737E-02 , 
  18.65000 ,    -0.748003987924704E-02 ,     0.223078698852531E-02 ,     0.717745701872153E-02 ,     0.801553597950724E-01 ,     0.493798316747081E-02 ,     0.176196105998419E-01 ,     0.143186725345029E-01 ,    -0.720156126723214E-02 ,    -0.167678626581791E-03 ,    -0.580042651790538E-03 , 
  18.66000 ,    -0.860275606447845E-02 ,     0.222189825156706E-02 ,     0.638330238770369E-02 ,     0.796598100969569E-01 ,     0.765267263790976E-02 ,     0.193719544615219E-01 ,     0.159919484787282E-01 ,    -0.464484067352755E-02 ,    -0.113947412042339E-02 ,     0.295177261072202E-02 , 
  18.67000 ,    -0.866765249663073E-02 ,     0.271287068445343E-02 ,     0.532549653526887E-02 ,     0.793972930196275E-01 ,     0.973120880753591E-02 ,     0.210495230089339E-01 ,     0.170309527441281E-01 ,    -0.263465037201380E-02 ,    -0.229674184470306E-02 ,     0.600970377297977E-02 , 
  18.68000 ,    -0.762336013622836E-02 ,     0.371857424355423E-02 ,     0.415939440610921E-02 ,     0.793383840904783E-01 ,     0.110507320415994E-01 ,     0.222602958852241E-01 ,     0.173416314331548E-01 ,    -0.153712708709975E-02 ,    -0.356411322839319E-02 ,     0.824058659751200E-02 , 
  18.69000 ,    -0.555353069463801E-02 ,     0.518827457379891E-02 ,     0.303026560512904E-02 ,     0.794232039117958E-01 ,     0.115558764494852E-01 ,     0.226630701726340E-01 ,     0.168887575206540E-01 ,    -0.162247253705394E-02 ,    -0.486386566871293E-02 ,     0.936425536726475E-02 , 
  18.70000 ,    -0.266817262437728E-02 ,     0.700677335756668E-02 ,     0.205732629356658E-02 ,     0.795672486467720E-01 ,     0.112676005929427E-01 ,     0.220137286235313E-01 ,     0.157062108787364E-01 ,    -0.301875241409967E-02 ,    -0.611752243110777E-02 ,     0.921351451583677E-02 , 
  18.71000 ,     0.720435075556701E-03 ,     0.900406225088514E-02 ,     0.132245496051162E-02 ,     0.796702618687195E-01 ,     0.102836526116148E-01 ,     0.201989756594288E-01 ,     0.139009615021100E-01 ,    -0.568228385571623E-02 ,    -0.724685275188598E-02 ,     0.776185290828370E-02 , 
  18.72000 ,     0.423444476865322E-02 ,     0.109726243468433E-01 ,     0.864579213137318E-03 ,     0.796271775221367E-01 ,     0.877003290475117E-02 ,     0.172532083261388E-01 ,     0.116495726996850E-01 ,    -0.938930308596589E-02 ,    -0.817481333959290E-02 ,     0.513483882225675E-02 , 
  18.73000 ,     0.747536760149388E-02 ,     0.126904873514709E-01 ,     0.679933117101255E-03 ,     0.793399081183611E-01 ,     0.694398044193440E-02 ,     0.133564208637247E-01 ,     0.918684387929089E-02 ,    -0.137509354840651E-01 ,    -0.882698347781751E-02 ,     0.160312059292754E-02 , 
  18.74000 ,     0.100717874485888E-01 ,     0.139473217992939E-01 ,     0.727629024557000E-03 ,     0.787286416787585E-01 ,     0.505015835942693E-02 ,     0.881352003118241E-02 ,     0.678713351993543E-02 ,    -0.182504857775728E-01 ,    -0.913393308992771E-02 ,    -0.244274047334230E-02 , 
  18.75000 ,     0.117240443592855E-01 ,     0.145703959576303E-01 ,     0.939359967951935E-03 ,     0.777413573811939E-01 ,     0.333269118675332E-02 ,     0.401782651603745E-02 ,     0.473983070663889E-02 ,    -0.222991160979756E-01 ,    -0.903474498578027E-02 ,    -0.653305490822470E-02 , 
  18.76000 ,     0.122404149846175E-01 ,     0.144471157962669E-01 ,     0.123162165036799E-02 ,     0.763604664230765E-01 ,     0.200636924477578E-02 ,    -0.596456427236047E-03 ,     0.332125911357312E-02 ,    -0.253034728042259E-01 ,    -0.848162539770445E-02 ,    -0.101708124187149E-01 , 
  18.77000 ,     0.115603452079951E-01 ,     0.135412121732345E-01 ,     0.151865879018141E-02 ,     0.746058066387487E-01 ,     0.123058378769751E-02 ,    -0.460666850392864E-02 ,     0.276588912526946E-02 ,    -0.267370953872692E-01 ,    -0.744522955606982E-02 ,    -0.128884176813489E-01 , 
  18.78000 ,     0.976187537345854E-02 ,     0.119003532396077E-01 ,     0.172440605147985E-02 ,     0.725336279126773E-01 ,     0.108934155364376E-02 ,    -0.765233133225284E-02 ,     0.324001320803533E-02 ,    -0.262067313402319E-01 ,    -0.592005525968489E-02 ,    -0.143025090290269E-01 , 
  18.79000 ,     0.705234434623992E-02 ,     0.965397333867554E-02 ,     0.179198203809294E-02 ,     0.702316520794808E-01 ,     0.158004350485386E-02 ,    -0.947765064004279E-02 ,     0.482095351965505E-02 ,    -0.235050989623747E-01 ,    -0.392906781555411E-02 ,    -0.141601176483040E-01 , 
  18.80000 ,     0.374352217154347E-02 ,     0.700129641350460E-02 ,     0.168975053293415E-02 ,     0.678107240756342E-01 ,     0.261267488787428E-02 ,    -0.996067670606405E-02 ,     0.748441000628659E-02 ,    -0.186431497676933E-01 ,    -0.152665390174857E-02 ,    -0.123703814303061E-01 , 
  18.81000 ,     0.214243781043091E-03 ,     0.419074444811188E-02 ,     0.141351186453116E-02 ,     0.653939416629387E-01 ,     0.401976989721179E-02 ,    -0.912571395493473E-02 ,     0.111017600301101E-01 ,    -0.118573055888323E-01 ,     0.120091821771012E-02 ,    -0.901772662873747E-02 , 
  18.82000 ,    -0.313484332667608E-02 ,     0.149300704405879E-02 ,     0.984946735447661E-03 ,     0.631044185410526E-01 ,     0.557614793162579E-02 ,    -0.713777094099329E-02 ,     0.154480693149493E-01 ,    -0.359018450158929E-02 ,     0.413812887189273E-02 ,    -0.435466484805063E-02 , 
  18.83000 ,    -0.592883979197299E-02 ,    -0.829131354788640E-03 ,     0.446926888744133E-03 ,     0.610529724025709E-01 ,     0.702614823127195E-02 ,    -0.428015196771845E-02 ,     0.202203865260640E-01 ,     0.555339632063405E-02 ,     0.714617493861636E-02 ,     0.122515497891972E-02 , 
  18.84000 ,    -0.786261804965585E-02 ,    -0.255066084902545E-02 ,    -0.143331774885950E-03 ,     0.593270233496940E-01 ,     0.811508515570367E-02 ,    -0.918407939248439E-03 ,     0.250647096063997E-01 ,     0.148702583859681E-01 ,     0.100720928096293E-01 ,     0.723056303681644E-02 , 
  18.85000 ,    -0.873592593676421E-02 ,    -0.351034840659788E-02 ,    -0.722108133615170E-03 ,     0.579818433999682E-01 ,     0.862104519547581E-02 ,     0.254448497534153E-02 ,     0.296089751866340E-01 ,     0.236351384235617E-01 ,     0.127604003555154E-01 ,     0.131280036609389E-01 , 
  18.86000 ,    -0.847532113302403E-02 ,    -0.362972912425995E-02 ,    -0.122683607574053E-02 ,     0.570350341828460E-01 ,     0.838303580892938E-02 ,     0.571586940856056E-02 ,     0.334986635339906E-01 ,     0.311803820510278E-01 ,     0.150662104015651E-01 ,     0.184015939564074E-01 , 
  18.87000 ,    -0.714034913187605E-02 ,    -0.292275120775141E-02 ,    -0.160258028081212E-02 ,     0.564647594705208E-01 ,     0.732189882564579E-02 ,     0.825802539084169E-02 ,     0.364312306565347E-01 ,     0.369695250092948E-01 ,     0.168684614118327E-01 ,     0.226108801377964E-01 , 
  18.88000 ,    -0.491335717508159E-02 ,    -0.149483991382238E-02 ,    -0.180661879944317E-02 ,     0.562118623416648E-01 ,     0.545127349989854E-02 ,     0.992420504481574E-02 ,     0.381856323642924E-01 ,     0.406559080398319E-01 ,     0.180817606797942E-01 ,     0.254393329384785E-01 , 
  18.89000 ,    -0.207438431417014E-02 ,     0.468596321019964E-03 ,    -0.181079734992855E-02 ,     0.561855974508212E-01 ,     0.287712977031254E-02 ,     0.105819053810490E-01 ,     0.386436960958732E-01 ,     0.421192522310616E-01 ,     0.186653739731202E-01 ,     0.267277588607965E-01 , 
  18.90000 ,     0.103557465496959E-02 ,     0.272293294634771E-02 ,    -0.160170738856829E-02 ,     0.562723494050886E-01 ,    -0.214165011941374E-03 ,     0.102209855165066E-01 ,     0.378009749768615E-01 ,     0.414757884711682E-01 ,     0.186281312241772E-01 ,     0.264886674776759E-01 , 
  18.91000 ,     0.405819986246430E-02 ,     0.499197485839568E-02 ,    -0.117907936701264E-02 ,     0.563464248185193E-01 ,    -0.357781792068774E-02 ,     0.894627398110771E-02 ,     0.357658858877590E-01 ,     0.390607555212390E-01 ,     0.180284314535568E-01 ,     0.248999934421660E-01 , 
  18.92000 ,     0.666280976267603E-02 ,     0.699926296343482E-02 ,    -0.553024005286245E-03 ,     0.562818246247962E-01 ,    -0.693989663323592E-02 ,     0.695632983137804E-02 ,     0.327472529459411E-01 ,     0.353854534494371E-01 ,     0.169690770179102E-01 ,     0.222791289325022E-01 , 
  18.93000 ,     0.858697134364097E-02 ,     0.849938902902243E-02 ,     0.259134077231470E-03 ,     0.559638389712091E-01 ,    -0.100302484760131E-01 ,     0.451175183252781E-02 ,     0.290316925334137E-01 ,     0.310741405983855E-01 ,     0.155872822574535E-01 ,     0.190406558575694E-01 , 
  18.94000 ,     0.966766678075010E-02 ,     0.930567064985606E-02 ,     0.123571409125380E-02 ,     0.552993608306687E-01 ,    -0.126148806146429E-01 ,     0.189765226533193E-02 ,     0.249534271565287E-01 ,     0.267885050711042E-01 ,     0.140408069318923E-01 ,     0.156431704799564E-01 , 
  18.95000 ,     0.985916344681396E-02 ,     0.931098029041291E-02 ,     0.235266633838991E-02 ,     0.542249753781443E-01 ,    -0.145236745577063E-01 ,    -0.614520793773339E-03 ,     0.208599627836195E-01 ,     0.231489216966143E-01 ,     0.124916802957347E-01 ,     0.125319138306512E-01 , 
  18.96000 ,     0.923545425938500E-02 ,     0.849934614162420E-02 ,     0.358437491870541E-02 ,     0.527121288301188E-01 ,    -0.156698869578774E-01 ,    -0.280077146528025E-02 ,     0.170775039471077E-01 ,     0.206620404360329E-01 ,     0.110893354642508E-01 ,     0.100843936880741E-01 , 
  18.97000 ,     0.797711850183127E-02 ,     0.694704552813284E-02 ,     0.490325571707656E-02 ,     0.507689840293377E-01 ,    -0.160589304288657E-01 ,    -0.450972348254287E-02 ,     0.138799586379719E-01 ,     0.196634049120254E-01 ,     0.995511246462617E-02 ,     0.856575005854500E-02 , 
  18.98000 ,     0.634444701385743E-02 ,     0.481315803260504E-02 ,     0.627841634667133E-02 ,     0.484388978009865E-01 ,    -0.157853007450330E-01 ,    -0.567628350770428E-02 ,     0.114649036834989E-01 ,     0.202818818935339E-01 ,     0.916998496879014E-02 ,     0.809933324479206E-02 , 
  18.99000 ,     0.464042682007787E-02 ,     0.232078332701859E-02 ,     0.767387378932579E-02 ,     0.457957739194199E-01 ,    -0.150180442208597E-01 ,    -0.632260136623230E-02 ,     0.993900076352336E-02 ,     0.224299399840147E-01 ,     0.876702399683330E-02 ,     0.865599669671017E-02 , 
  19.00000 ,     0.316846704360700E-02 ,    -0.268791377900700E-03 ,     0.904695663881899E-02 ,     0.429368253642387E-01 ,    -0.139766438162217E-01 ,    -0.654691034007310E-02 ,     0.931418319261137E-02 ,     0.258205965145922E-01 ,     0.872956720080083E-02 ,     0.100632074679076E-01 , 
  19.01000 ,     0.219040793942219E-02 ,    -0.268589547076905E-02 ,     0.103475288984680E-01 ,     0.399734961735194E-01 ,    -0.129004515120178E-01 ,    -0.650246444216523E-02 ,     0.951461995580153E-02 ,     0.300085612846905E-01 ,     0.899537791204485E-02 ,     0.120325511942559E-01 , 
  19.02000 ,     0.189030552423506E-02 ,    -0.468275546403093E-02 ,     0.115185584207212E-01 ,     0.370214300934527E-01 ,    -0.120156443527190E-01 ,    -0.637005656389539E-02 ,     0.103931699131852E-01 ,     0.344501555842159E-01 ,     0.946633760797867E-02 ,     0.142018772672603E-01 , 
  19.03000 ,     0.234873312415702E-02 ,    -0.606076177390911E-02 ,     0.124983332678185E-01 ,     0.341904225037438E-01 ,    -0.115040200268161E-01 ,    -0.632833969337100E-02 ,     0.117549263113683E-01 ,     0.385743397426071E-01 ,     0.100225124859849E-01 ,     0.161864887613733E-01 , 
  19.04000 ,     0.353098468445649E-02 ,    -0.669165007704961E-02 ,     0.132243392981720E-01 ,     0.315752545315884E-01 ,    -0.114777287499430E-01 ,    -0.652629856631252E-02 ,     0.133846570697623E-01 ,     0.418559149969780E-01 ,     0.105388610562219E-01 ,     0.176326628133524E-01 , 
  19.05000 ,     0.529077586651734E-02 ,    -0.653029912059736E-02 ,     0.136385000196747E-01 ,     0.292481924027108E-01 ,    -0.119632876118330E-01 ,    -0.706173365013675E-02 ,     0.150745661212635E-01 ,     0.438818227084255E-01 ,     0.109024825814274E-01 ,     0.182665299153974E-01 , 
  19.06000 ,     0.738904521365697E-02 ,    -0.561787519199920E-02 ,     0.136931975677496E-01 ,     0.272537557479714E-01 ,    -0.128970366247727E-01 ,    -0.796861021282383E-02 ,     0.166488785230039E-01 ,     0.444024498098788E-01 ,     0.110281986089823E-01 ,     0.179319741322062E-01 , 
  19.07000 ,     0.952551197953585E-02 ,    -0.407520739501994E-02 ,     0.133572901014814E-01 ,     0.256061349948589E-01 ,    -0.141327245019001E-01 ,    -0.921474957554792E-02 ,     0.179822715784637E-01 ,     0.433618258697624E-01 ,     0.108704323029520E-01 ,     0.166126562191571E-01 , 
  19.08000 ,     0.113789961078144E-01 ,    -0.208741597140540E-02 ,     0.126212529097143E-01 ,     0.242893916381558E-01 ,    -0.154603459022337E-01 ,    -0.107098013502305E-01 ,     0.190100637483717E-01 ,     0.409033036113783E-01 ,     0.104297875609249E-01 ,     0.144353213176553E-01 , 
  19.09000 ,     0.126513583120413E-01 ,     0.118197885743996E-03 ,     0.115006174141183E-01 ,     0.232603279184864E-01 ,    -0.166338923208799E-01 ,    -0.123219555360781E-01 ,     0.197292135136186E-01 ,     0.373504022970158E-01 ,     0.975338209281686E-02 ,     0.116539675589510E-01 , 
  19.10000 ,     0.131094194180998E-01 ,     0.229827195096677E-02 ,     0.100370624306407E-01 ,     0.224536845954395E-01 ,    -0.174045141974667E-01 ,    -0.139006387208808E-01 ,     0.201904209188701E-01 ,     0.331655704258724E-01 ,     0.892877685704954E-02 ,     0.861691275231958E-02 , 
  19.11000 ,     0.126194313765918E-01 ,     0.422040785482651E-02 ,     0.829680279759996E-02 ,     0.217891345664845E-01 ,    -0.175548723684630E-01 ,    -0.153016535461865E-01 ,     0.204828027566667E-01 ,     0.288923064463860E-01 ,     0.807217021246922E-02 ,     0.572099015620542E-02 , 
  19.12000 ,     0.111695712664293E-01 ,     0.568799877860121E-02 ,     0.636628111106493E-02 ,     0.211793996632019E-01 ,    -0.169302754524010E-01 ,    -0.164109645900455E-01 ,     0.207135750817708E-01 ,     0.250880352957651E-01 ,     0.731228351485689E-02 ,     0.335875338387197E-02 , 
  19.13000 ,     0.887740176551214E-02 ,     0.656012606130355E-02 ,     0.434554607493137E-02 ,     0.205387371849279E-01 ,    -0.154625795140444E-01 ,    -0.171636292406736E-01 ,     0.209858000997693E-01 ,     0.222561427832704E-01 ,     0.677195677696985E-02 ,     0.186546764899011E-02 , 
  19.14000 ,     0.598110284340040E-02 ,     0.676446772160785E-02 ,     0.234003891502175E-02 ,     0.197910260153414E-01 ,    -0.131837185583340E-01 ,    -0.175551627248711E-01 ,     0.213774599527564E-01 ,     0.207855116668121E-01 ,     0.654981891093440E-02 ,     0.147269923607227E-02 , 
  19.15000 ,     0.281529734530088E-02 ,     0.630205472483539E-02 ,     0.451754889271927E-03 ,     0.188767292358604E-01 ,    -0.102270245279380E-01 ,    -0.176437870427918E-01 ,     0.219248845089773E-01 ,     0.209048109999153E-01 ,     0.670444749912269E-02 ,     0.227448671979021E-02 , 
  19.16000 ,    -0.225783903662124E-03 ,     0.524370390665555E-02 ,    -0.122913984245249E-02 ,     0.177581163047930E-01 ,    -0.681601836377697E-02 ,    -0.175433692512653E-01 ,     0.226129192129189E-01 ,     0.226568218540089E-01 ,     0.724317548069257E-02 ,     0.421049484077249E-02 , 
  19.17000 ,    -0.273346300992024E-02 ,     0.371892629060039E-02 ,    -0.263119591993932E-02 ,     0.164222844197097E-01 ,    -0.324191511582335E-02 ,    -0.174082065634037E-01 ,     0.233732610312759E-01 ,     0.258955028784471E-01 ,     0.811716331880045E-02 ,     0.706841862528801E-02 , 
  19.18000 ,    -0.433270971648724E-02 ,     0.189894038449145E-02 ,    -0.370622511809854E-02 ,     0.148817134876524E-01 ,     0.167512007700782E-03 ,    -0.174119701907138E-01 ,     0.240912456995866E-01 ,     0.303056447238758E-01 ,     0.922359831551481E-02 ,     0.105054930939742E-01 , 
