 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  17.84000 ,    -0.278810731255471E-01 ,     0.135928729339608E-01 ,    -0.149155357237256E-01 ,     0.120179063937352E-01 ,     0.896491286993742E-02 ,     0.542553658394296E-01 ,    -0.205799617035729E-01 ,    -0.385538013277469E-01 ,    -0.900971022182318E-02 ,    -0.104184764879032E-01 , 
  17.85000 ,    -0.300797094394565E-01 ,     0.143603131119182E-01 ,    -0.139407891702196E-01 ,     0.136146695227308E-01 ,     0.658498273843835E-02 ,     0.515329704578567E-01 ,    -0.239452784103096E-01 ,    -0.397679205189251E-01 ,    -0.113846929266128E-01 ,    -0.129727408811848E-01 , 
  17.86000 ,    -0.319726333909756E-01 ,     0.143783979203593E-01 ,    -0.122676354428470E-01 ,     0.148300458086803E-01 ,     0.337369348388598E-02 ,     0.488659264006964E-01 ,    -0.268292084449137E-01 ,    -0.414383358944833E-01 ,    -0.131440783908140E-01 ,    -0.150124268256148E-01 , 
  17.87000 ,    -0.332865781814917E-01 ,     0.137137948462355E-01 ,    -0.994326609591699E-02 ,     0.157649318671839E-01 ,    -0.406271447513707E-03 ,     0.464628938231626E-01 ,    -0.290891943645342E-01 ,    -0.434673760846760E-01 ,    -0.142464539377584E-01 ,    -0.164964325641692E-01 , 
  17.88000 ,    -0.337803106371553E-01 ,     0.124646796123495E-01 ,    -0.710719145781190E-02 ,     0.165476188284335E-01 ,    -0.438668165279131E-02 ,     0.445207758128871E-01 ,    -0.306335763390189E-01 ,    -0.456669674888485E-01 ,    -0.147071206454271E-01 ,    -0.174042432014668E-01 , 
  17.89000 ,    -0.332769162887060E-01 ,     0.107514399347848E-01 ,    -0.398063343218467E-02 ,     0.173191668960180E-01 ,    -0.813927461410199E-02 ,     0.432024792807265E-01 ,    -0.314266608573456E-01 ,    -0.477823378564738E-01 ,    -0.145937689668983E-01 ,    -0.177374948228141E-01 , 
  17.90000 ,    -0.316899771584579E-01 ,     0.870736866752834E-02 ,    -0.844086158233748E-03 ,     0.182172111570996E-01 ,    -0.112302951522257E-01 ,     0.426167321240704E-01 ,    -0.314890055941270E-01 ,    -0.495271183000180E-01 ,    -0.140175271150326E-01 ,    -0.175222641400182E-01 , 
  17.91000 ,    -0.290400981825339E-01 ,     0.647003201901688E-02 ,     0.199425554222968E-02 ,     0.193600580730318E-01 ,    -0.132769850269507E-01 ,     0.428028206566989E-01 ,    -0.308929524898319E-01 ,    -0.506249474518207E-01 ,    -0.131203339699024E-01 ,    -0.168112643250166E-01 , 
  17.92000 ,    -0.254593658270685E-01 ,     0.417376036502066E-02 ,     0.423521582560824E-02 ,     0.208329235780558E-01 ,    -0.139986346477966E-01 ,     0.437226723654739E-01 ,    -0.297538454465765E-01 ,    -0.508516699224910E-01 ,    -0.120599148973696E-01 ,    -0.156848956283684E-01 , 
  17.93000 ,    -0.211827844978586E-01 ,     0.194346935131592E-02 ,     0.562576366421018E-02 ,     0.226779334926482E-01 ,    -0.132554587930227E-01 ,     0.452618951507462E-01 ,    -0.282177406797756E-01 ,    -0.500720371110489E-01 ,    -0.109938328689559E-01 ,    -0.142500806251401E-01 , 
  17.94000 ,    -0.165273490915207E-01 ,    -0.110184699690473E-03 ,     0.599167523422899E-02 ,     0.248890800412588E-01 ,    -0.110700918789532E-01 ,     0.472402870577921E-01 ,    -0.264467267884555E-01 ,    -0.482654917732467E-01 ,    -0.100641344259470E-01 ,    -0.126360268982417E-01 , 
  17.95000 ,    -0.118609698874265E-01 ,    -0.189445139709459E-02 ,     0.526138479735529E-02 ,     0.274127542069709E-01 ,    -0.762872017220615E-02 ,     0.494310875532062E-01 ,    -0.246031916501942E-01 ,    -0.455370595834494E-01 ,    -0.938401147384570E-02 ,    -0.109864838038766E-01 , 
  17.96000 ,    -0.756476800848144E-02 ,    -0.333713513338915E-02 ,     0.347777894058743E-02 ,     0.301538206428747E-01 ,    -0.326149219000986E-02 ,     0.515870183308490E-01 ,    -0.228344833902496E-01 ,    -0.421113854196323E-01 ,    -0.902767108041691E-02 ,    -0.944863641736005E-02 , 
  17.97000 ,    -0.399313582934021E-02 ,    -0.438843597935205E-02 ,     0.796227645827665E-03 ,     0.329865483925204E-01 ,     0.159546554955547E-02 ,     0.534701301243377E-01 ,    -0.212593992980708E-01 ,    -0.383102635108952E-01 ,    -0.902427365386621E-02 ,    -0.815942097179359E-02 , 
  17.98000 ,    -0.143629015930385E-02 ,    -0.502210342949850E-02 ,    -0.253108375931794E-02 ,     0.357691358804520E-01 ,     0.645170181750934E-02 ,     0.548817856962817E-01 ,    -0.199577950263581E-01 ,    -0.345163010737286E-01 ,    -0.935640064777561E-02 ,    -0.723064728220037E-02 , 
  17.99000 ,    -0.897887779345891E-04 ,    -0.523592209134334E-02 ,    -0.618268950871191E-02 ,     0.383601424404423E-01 ,     0.108212399743399E-01 ,     0.556888812231281E-01 ,    -0.189643423523066E-01 ,    -0.311273083361586E-01 ,    -0.996308601423535E-02 ,    -0.673476886018092E-02 , 
  18.00000 ,    -0.346605316618906E-04 ,    -0.505144472855705E-02 ,    -0.980388062372596E-02 ,     0.406349130301087E-01 ,     0.142810404068214E-01 ,     0.558426937453892E-01 ,    -0.182670938313420E-01 ,    -0.285073526036175E-01 ,    -0.107470307963546E-01 ,    -0.669336023617223E-02 , 
  18.01000 ,    -0.123051583069089E-02 ,    -0.451281229913263E-02 ,    -0.130467851787777E-01 ,     0.425000852454886E-01 ,     0.165216493643733E-01 ,     0.553875279949961E-01 ,    -0.178110642721685E-01 ,    -0.269409612402632E-01 ,    -0.115852536363631E-01 ,    -0.707028350048735E-02 , 
  18.02000 ,    -0.352241821616523E-02 ,    -0.368447631590284E-02 ,    -0.156095180319194E-01 ,     0.439044978758245E-01 ,     0.173835327231638E-01 ,     0.544575392795173E-01 ,    -0.175065491460497E-01 ,    -0.265966274622357E-01 ,    -0.123421410665060E-01 ,    -0.777113393214146E-02 , 
  18.03000 ,    -0.666060864779315E-02 ,    -0.264767892234553E-02 ,    -0.172695580475888E-01 ,     0.448452497117802E-01 ,     0.168744146626107E-01 ,     0.532615870786002E-01 ,    -0.172414130604853E-01 ,    -0.275046026364591E-01 ,    -0.128836711233404E-01 ,    -0.864987644192708E-02 , 
  18.04000 ,    -0.103305964101536E-01 ,    -0.149565042782108E-02 ,    -0.179072680386794E-01 ,     0.453682334740784E-01 ,     0.151653754901743E-01 ,     0.520575401244514E-01 ,    -0.168961452137835E-01 ,    -0.295521029138613E-01 ,    -0.130915033975925E-01 ,    -0.952269460911558E-02 , 
  18.05000 ,    -0.141898648015526E-01 ,    -0.327639415467736E-03 ,    -0.175167526228410E-01 ,     0.455631221471238E-01 ,     0.125661961115603E-01 ,     0.511189020624460E-01 ,    -0.163601404712266E-01 ,    -0.324967639893241E-01 ,    -0.128756598769537E-01 ,    -0.101880838804268E-01 , 
  18.06000 ,    -0.179066475090561E-01 ,     0.757927418111909E-03 ,    -0.162028807835111E-01 ,     0.455534343273496E-01 ,     0.948311537114492E-02 ,     0.506977592726161E-01 ,    -0.155474657482804E-01 ,    -0.359967535174812E-01 ,    -0.121846569058568E-01 ,    -0.104512647908415E-01 , 
  18.07000 ,    -0.211960140091975E-01 ,     0.167068121496752E-02 ,    -0.141650669495312E-01 ,     0.454828730366493E-01 ,     0.636444328213235E-02 ,     0.509887060689874E-01 ,    -0.144103422864021E-01 ,    -0.396537229121619E-01 ,    -0.110121749638508E-01 ,    -0.101502106220785E-01 , 
  18.08000 ,    -0.238488872260609E-01 ,     0.233532883486961E-02 ,    -0.116700746888216E-01 ,     0.454995511093900E-01 ,     0.364105196778578E-02 ,     0.520984725272477E-01 ,    -0.129487303626187E-01 ,    -0.430630500703469E-01 ,    -0.939964976242488E-02 ,    -0.918010161993640E-02 , 
  18.09000 ,    -0.257505545541240E-01 ,     0.269776665141594E-02 ,    -0.901746350188064E-02 ,     0.457399370569024E-01 ,     0.166944081285595E-02 ,     0.540254361109436E-01 ,    -0.112147405782149E-01 ,    -0.458648267788326E-01 ,    -0.743451147895929E-02 ,    -0.751292599983940E-02 , 
  18.10000 ,    -0.268866037034073E-01 ,     0.272961960769148E-02 ,    -0.650216828255590E-02 ,     0.463143544481588E-01 ,     0.684753612528611E-03 ,     0.566520901862697E-01 ,    -0.931109162560535E-02 ,    -0.477889157737049E-01 ,    -0.524416267758177E-02 ,    -0.520928920001221E-02 , 
  18.11000 ,    -0.273358414943348E-01 ,     0.243064508711972E-02 ,    -0.437897570832869E-02 ,     0.472956490829529E-01 ,     0.769852767001116E-03 ,     0.597519968405608E-01 ,    -0.738344546146677E-02 ,    -0.486881624822440E-01 ,    -0.298614284580900E-02 ,    -0.242025259533809E-02 , 
  18.12000 ,    -0.272514275310406E-01 ,     0.182863885602082E-02 ,    -0.283331490438009E-02 ,     0.487122320749754E-01 ,     0.184449182644220E-02 ,     0.630109561099729E-01 ,    -0.560711796259402E-02 ,    -0.485553957613446E-01 ,    -0.835252469734423E-03 ,     0.621871923229009E-03 , 
  18.13000 ,    -0.268329603152533E-01 ,     0.976743878314463E-03 ,    -0.196186651702166E-02 ,     0.505461664574242E-01 ,     0.367603857722591E-02 ,     0.660603049204533E-01 ,    -0.416931632639888E-02 ,    -0.475219847638714E-01 ,     0.103132185668209E-02 ,     0.362351911712265E-02 , 
  18.14000 ,    -0.262933971756903E-01 ,    -0.516409735329610E-04 ,    -0.176514431493068E-02 ,     0.527363586913220E-01 ,     0.591042021592010E-02 ,     0.685186520230852E-01 ,    -0.324861987931176E-02 ,    -0.458381513698081E-01 ,     0.244964847372883E-02 ,     0.625902198530289E-02 , 
  18.15000 ,    -0.258253243796326E-01 ,    -0.116986641156513E-02 ,    -0.215260202566722E-02 ,     0.551863198283613E-01 ,     0.811934875735352E-02 ,     0.700371734249695E-01 ,    -0.299382932038450E-02 ,    -0.438376452661372E-01 ,     0.328412739966602E-02 ,     0.820601538210388E-02 , 
  18.16000 ,    -0.255711386308202E-01 ,    -0.228622602125864E-02 ,    -0.295918113997160E-02 ,     0.577754465332450E-01 ,     0.985777587360417E-02 ,     0.703429992523015E-01 ,    -0.350450455913235E-02 ,    -0.418914510954552E-01 ,     0.344067919876238E-02 ,     0.918321663832132E-02 , 
  18.17000 ,    -0.256011507356629E-01 ,    -0.331245460030745E-02 ,    -0.397075983443841E-02 ,     0.603724002793592E-01 ,     0.107241938237914E-01 ,     0.692753075701887E-01 ,    -0.481545769658319E-02 ,    -0.403566399993481E-01 ,     0.287683783900612E-02 ,     0.898617059039642E-02 , 
  18.18000 ,    -0.259025483922018E-01 ,    -0.417160162787132E-02 ,    -0.495487798704229E-02 ,     0.628489750925003E-01 ,     0.104160145588940E-01 ,     0.668095070631700E-01 ,    -0.688715625010473E-02 ,    -0.395271104501897E-01 ,     0.160775973245331E-02 ,     0.751653633129463E-02 , 
  18.19000 ,    -0.263806974356490E-01 ,    -0.480442201463621E-02 ,    -0.569253462965311E-02 ,     0.650928574686051E-01 ,     0.877287151834757E-02 ,     0.630662539465323E-01 ,    -0.960344270650292E-02 ,    -0.395927031783342E-01 ,    -0.292525712864175E-03 ,     0.480103801626299E-02 , 
  18.20000 ,    -0.268726088761268E-01 ,    -0.517361079939817E-02 ,    -0.600684789634462E-02 ,     0.670178881014774E-01 ,     0.580221846189063E-02 ,     0.583038456067292E-01 ,    -0.127772391277856E-01 ,    -0.406120592402087E-01 ,    -0.269491331782974E-02 ,     0.997258711587429E-03 , 
  18.21000 ,    -0.271707675095308E-01 ,    -0.526548227660589E-02 ,    -0.578492131681453E-02 ,     0.685708014327773E-01 ,     0.168384917280326E-02 ,     0.528945422989208E-01 ,    -0.161640540232754E-01 ,    -0.425027697438629E-01 ,    -0.542392719284894E-02 ,    -0.361508711784714E-02 , 
  18.22000 ,    -0.270541192986459E-01 ,    -0.508902067012558E-02 ,    -0.499028677426762E-02 ,     0.697338941735527E-01 ,    -0.324735897110980E-02 ,     0.472873364665292E-01 ,    -0.194822348919943E-01 ,    -0.450500846333273E-01 ,    -0.827075533426323E-02 ,    -0.865707813571177E-02 , 
  18.23000 ,    -0.263220319135793E-01 ,    -0.467256413203367E-02 ,    -0.366464415478026E-02 ,     0.705235941415328E-01 ,    -0.853841026312547E-02 ,     0.419613668240845E-01 ,    -0.224381132892739E-01 ,    -0.479330105978197E-01 ,    -0.110096265721983E-01 ,    -0.136856664456397E-01 , 
  18.24000 ,    -0.248266052410077E-01 ,    -0.405867988122162E-02 ,    -0.191910049233376E-02 ,     0.709853987209353E-01 ,    -0.136703023966637E-01 ,     0.373753460620074E-01 ,    -0.247535657321346E-01 ,    -0.507643581542737E-01 ,    -0.134162025220051E-01 ,    -0.182373422909195E-01 , 
  18.25000 ,    -0.224988756394286E-01 ,    -0.329800398276054E-02 ,     0.834770830517453E-04 ,     0.711860658743499E-01 ,    -0.181188148066539E-01 ,     0.339188849352898E-01 ,    -0.261931434413450E-01 ,    -0.531394945907719E-01 ,    -0.152864218224199E-01 ,    -0.218756664244590E-01 , 
  18.26000 ,    -0.193652106384236E-01 ,    -0.244292403903302E-02 ,     0.215223047908264E-02 ,     0.712042208718302E-01 ,    -0.214164253109971E-01 ,     0.318713831756236E-01 ,    -0.265878610108837E-01 ,    -0.546874580182005E-01 ,    -0.164541322503063E-01 ,    -0.242373481626585E-01 , 
  18.27000 ,    -0.155514353750856E-01 ,    -0.154196218194801E-02 ,     0.409470034622430E-02 ,     0.711206587372462E-01 ,    -0.232076909317298E-01 ,     0.313732436989845E-01 ,    -0.258529989074123E-01 ,    -0.551178284194941E-01 ,    -0.168058962212755E-01 ,    -0.250715729220427E-01 , 
  18.28000 ,    -0.112738103136442E-01 ,    -0.635572722246013E-03 ,     0.574210089974734E-02 ,     0.710095681931756E-01 ,    -0.232912847678822E-01 ,     0.324126658060014E-01 ,    -0.239978495803412E-01 ,    -0.542573613151231E-01 ,    -0.162915607308658E-01 ,    -0.242679531970220E-01 , 
  18.29000 ,    -0.681769008288061E-02 ,     0.246174904429589E-03 ,     0.697003378658349E-02 ,     0.709316926217510E-01 ,    -0.216435927681052E-01 ,     0.348293759439089E-01 ,    -0.211261666863166E-01 ,    -0.520717796002407E-01 ,    -0.149295323245760E-01 ,    -0.218697234452690E-01 , 
  18.30000 ,    -0.250631609699754E-02 ,     0.108386516382913E-02 ,     0.771195480477448E-02 ,     0.709301122242821E-01 ,    -0.184211171592316E-01 ,     0.383346025181697E-01 ,    -0.174270737632260E-01 ,    -0.486700973479158E-01 ,    -0.128061638154030E-01 ,    -0.180704796741613E-01 , 
  18.31000 ,     0.133647832332662E-02 ,     0.186712051704426E-02 ,     0.796382064442963E-02 ,     0.710289288311913E-01 ,    -0.139416026508038E-01 ,     0.425446550954757E-01 ,    -0.131572416739261E-01 ,    -0.442911475904638E-01 ,    -0.100692007732102E-01 ,    -0.131946783244225E-01 , 
  18.32000 ,     0.442501473460493E-02 ,     0.259155814638360E-02 ,     0.777964572267262E-02 ,     0.712347179816770E-01 ,    -0.864645338104605E-02 ,     0.470238744023995E-01 ,    -0.861613168115027E-02 ,    -0.392742962041653E-01 ,    -0.691580036977780E-02 ,    -0.766402272190089E-02 , 
  18.33000 ,     0.654705835410433E-02 ,     0.325499506578996E-02 ,     0.725900430678373E-02 ,     0.715402389748386E-01 ,    -0.304930421405032E-02 ,     0.513316772561184E-01 ,    -0.411690528317422E-02 ,    -0.340183398807020E-01 ,    -0.357616562969391E-02 ,    -0.195354140610341E-02 , 
  18.34000 ,     0.759108703604933E-02 ,     0.385368552816164E-02 ,     0.652863622691407E-02 ,     0.719296116729034E-01 ,     0.232274016686720E-02 ,     0.550680566048549E-01 ,     0.438766152444637E-04 ,    -0.289340445988918E-01 ,    -0.294277862436220E-03 ,     0.345760997230934E-02 , 
  18.35000 ,     0.756191020172651E-02 ,     0.437935547023663E-02 ,     0.572110014732058E-02 ,     0.723840136812257E-01 ,     0.698788434799642E-02 ,     0.579122486847462E-01 ,     0.361447248250249E-02 ,    -0.243964966855541E-01 ,     0.269249041530271E-02 ,     0.813496980641852E-02 , 
  18.36000 ,     0.658240959013160E-02 ,     0.481765426703145E-02 ,     0.495376136495744E-02 ,     0.728869393132199E-01 ,     0.105612658193913E-01 ,     0.596502907594112E-01 ,     0.641101337328960E-02 ,    -0.207033280095132E-01 ,     0.517297658392865E-02 ,     0.117316275279768E-01 , 
  18.37000 ,     0.488087354673752E-02 ,     0.514839570871937E-02 ,     0.431126053614003E-02 ,     0.734281884009664E-01 ,     0.127932999765841E-01 ,     0.601887221850154E-01 ,     0.833287850257999E-02 ,    -0.180439685057429E-01 ,     0.697920876247353E-02 ,     0.140202790089443E-01 , 
  18.38000 ,     0.276518320859228E-02 ,     0.534764575121009E-02 ,     0.383401399209979E-02 ,     0.740059953613637E-01 ,     0.135904355856368E-01 ,     0.595535205366696E-01 ,     0.936875339373989E-02 ,    -0.164835081639288E-01 ,     0.799919453585651E-02 ,     0.149109852427441E-01 , 
  18.39000 ,     0.586759729323421E-03 ,     0.539138315079127E-02 ,     0.351433828080681E-02 ,     0.746270284172905E-01 ,     0.130163387307725E-01 ,     0.578752669931519E-01 ,     0.959280457970810E-02 ,    -0.159627389996488E-01 ,     0.818437457254934E-02 ,     0.144529069034836E-01 , 
  18.40000 ,    -0.130150981263305E-02 ,     0.526016328848357E-02 ,     0.330061481828813E-02 ,     0.753043372953286E-01 ,     0.112740597004747E-01 ,     0.553632498319107E-01 ,     0.915155405983885E-02 ,    -0.163137734150375E-01 ,     0.755114893046831E-02 ,     0.128202582210944E-01 , 
  18.41000 ,    -0.258834837630760E-02 ,     0.494400383332760E-02 ,     0.310868841999984E-02 ,     0.760536541361723E-01 ,     0.867214909593599E-02 ,     0.522725190641816E-01 ,     0.824312366836412E-02 ,    -0.172885942903194E-01 ,     0.617649699477615E-02 ,     0.102846483000329E-01 , 
  18.42000 ,    -0.304295415522717E-02 ,     0.444662012823840E-02 ,     0.283860430984851E-02 ,     0.768887102257010E-01 ,     0.557966517374982E-02 ,     0.488686344792267E-01 ,     0.709141158307150E-02 ,    -0.185962568014446E-01 ,     0.418831941091770E-02 ,     0.717761235226017E-02 , 
  18.43000 ,    -0.254488462534984E-02 ,     0.378818729255344E-02 ,     0.239398977339845E-02 ,     0.778163847262892E-01 ,     0.237630370916831E-02 ,     0.453949189997603E-01 ,     0.591834951604679E-02 ,    -0.199434453717930E-01 ,     0.175166342212887E-02 ,     0.384827184980129E-02 , 
  18.44000 ,    -0.110121530407461E-02 ,     0.300599278195077E-02 ,     0.170099386250451E-02 ,     0.788325306269377E-01 ,    -0.595672611491564E-03 ,     0.420464450730187E-01 ,     0.491759481924137E-02 ,    -0.210728165385479E-01 ,    -0.947609233023278E-03 ,     0.621557747482542E-03 , 
  18.45000 ,     0.115128384480906E-02 ,     0.215264370950457E-02 ,     0.723767329264476E-03 ,     0.799192254353883E-01 ,    -0.307147035360508E-02 ,     0.389538384231555E-01 ,     0.423280803440757E-02 ,    -0.217940513389918E-01 ,    -0.371993585507479E-02 ,    -0.223777600318142E-02 , 
  18.46000 ,     0.395944297219648E-02 ,     0.129186511788904E-02 ,    -0.526015711197073E-03 ,     0.810439854902404E-01 ,    -0.489078889223481E-02 ,     0.361784505118247E-01 ,     0.394307511356252E-02 ,    -0.220037153931657E-01 ,    -0.638816012092670E-02 ,    -0.455099991712742E-02 , 
  18.47000 ,     0.698111010087203E-02 ,     0.492313264688364E-03 ,    -0.198719910136942E-02 ,     0.821611944131330E-01 ,    -0.600874495651811E-02 ,     0.337187492806730E-01 ,     0.405712515796893E-02 ,    -0.216917052301689E-01 ,    -0.880103887123171E-02 ,    -0.623820061198993E-02 , 
