 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  22.30000 ,     0.802605898444900E-03 ,     0.280637554033313E-02 ,    -0.241725415418248E-02 ,     0.140538871597401E-02 ,     0.178047278705815E-03 ,    -0.151109863916622E-01 ,    -0.274187470962693E-03 ,     0.143393236273125E-01 ,     0.615568318245649E-02 ,     0.137177401387510E-02 , 
  22.32000 ,     0.598534102982235E-02 ,     0.671319118581426E-02 ,    -0.329001044215874E-02 ,     0.296071513565521E-02 ,     0.193350931220629E-02 ,    -0.139266831176415E-01 ,    -0.209109898208844E-02 ,     0.170859447913210E-01 ,     0.165915202766621E-02 ,    -0.919486913587445E-03 , 
  22.34000 ,     0.938419958692202E-02 ,     0.818045065196941E-02 ,    -0.485664573366342E-02 ,     0.223043334134088E-02 ,     0.787234856324665E-02 ,    -0.110133152657195E-01 ,    -0.237722959680951E-02 ,     0.227185297121611E-01 ,    -0.218665067251970E-02 ,    -0.183465701681499E-02 , 
  22.36000 ,     0.958824613768707E-02 ,     0.693672839607249E-02 ,    -0.646026420753060E-02 ,    -0.735223626382216E-03 ,     0.160756943825416E-01 ,    -0.724195745563999E-02 ,    -0.955284269431827E-03 ,     0.294480276627020E-01 ,    -0.394129441968413E-02 ,    -0.823852432932325E-03 , 
  22.38000 ,     0.652646233880518E-02 ,     0.367773518918920E-02 ,    -0.742819742284600E-02 ,    -0.513582218049612E-02 ,     0.232952117177677E-01 ,    -0.388701934658866E-02 ,     0.154572019366172E-02 ,     0.348831060999002E-01 ,    -0.313112056098703E-02 ,     0.162481486231996E-02 , 
  22.40000 ,     0.151410329023997E-02 ,    -0.364438958432762E-03 ,    -0.737985756928978E-02 ,    -0.969544583648987E-02 ,     0.262467315861913E-01 ,    -0.207398659872494E-02 ,     0.399043042081406E-02 ,     0.370584416099121E-01 ,    -0.409776907873298E-03 ,     0.429419862383015E-02 , 
  22.42000 ,    -0.335213319690972E-02 ,    -0.401151487170327E-02 ,    -0.640774434866814E-02 ,    -0.131232021984057E-01 ,     0.230066481662555E-01 ,    -0.229562672569049E-02 ,     0.524638598701812E-02 ,     0.352734252464068E-01 ,     0.278777864140708E-02 ,     0.587224041023749E-02 , 
  22.44000 ,    -0.617114490566987E-02 ,    -0.659635353210508E-02 ,    -0.503367617754711E-02 ,    -0.145700205885873E-01 ,     0.138986528145921E-01 ,    -0.422883905756644E-02 ,     0.466553406753850E-02 ,     0.303646445541632E-01 ,     0.492879891240365E-02 ,     0.557806780797832E-02 , 
  22.46000 ,    -0.612403890760935E-02 ,    -0.809276137647658E-02 ,    -0.395135074521009E-02 ,    -0.138942459814725E-01 ,     0.146618981391434E-02 ,    -0.693118167561618E-02 ,     0.232860730842226E-02 ,     0.243054379132811E-01 ,     0.508419733048584E-02 ,     0.348069487748632E-02 , 
  22.48000 ,    -0.384518640775254E-02 ,    -0.890690004688969E-02 ,    -0.367563532499149E-02 ,    -0.116341833448671E-01 ,    -0.104765475025219E-01 ,    -0.930525166853580E-02 ,    -0.103529936319074E-02 ,     0.193392509290883E-01 ,     0.332778284124825E-02 ,     0.389455953677410E-03 , 
  22.50000 ,    -0.109620761512924E-02 ,    -0.949033883170099E-02 ,    -0.427199716556641E-02 ,    -0.871601071616239E-02 ,    -0.183159888151885E-01 ,    -0.105895917325156E-01 ,    -0.438916379308656E-02 ,     0.170589442354423E-01 ,     0.660368350748663E-03 ,    -0.258265194177332E-02 , 
  22.52000 ,     0.104504542235642E-03 ,    -0.100073125222339E-01 ,    -0.530626764293942E-02 ,    -0.604017690054807E-02 ,    -0.200058738383346E-01 ,    -0.106327547493816E-01 ,    -0.681458290818751E-02 ,     0.178459987731800E-01 ,    -0.149074306464847E-02 ,    -0.453188657209271E-02 , 
  22.54000 ,    -0.151933585740940E-02 ,    -0.102337961657413E-01 ,    -0.604879535121817E-02 ,    -0.413565626956919E-02 ,    -0.157570760214268E-01 ,    -0.983117309349931E-02 ,    -0.783247417484587E-02 ,     0.208884705251162E-01 ,    -0.195273987194221E-02 ,    -0.509491589425999E-02 , 
  22.56000 ,    -0.585486359736661E-02 ,    -0.972239305838612E-02 ,    -0.583931963779908E-02 ,    -0.302896821023314E-02 ,    -0.778824890791279E-02 ,    -0.879383222807306E-02 ,    -0.749867186635843E-02 ,     0.247081702607775E-01 ,    -0.350143048295679E-03 ,    -0.446625260427097E-02 , 
  22.58000 ,    -0.114171775948536E-01 ,    -0.811713953321784E-02 ,    -0.443388089241300E-02 ,    -0.236573384266210E-02 ,     0.706568281967786E-03 ,    -0.793966460111833E-02 ,    -0.627395763611024E-02 ,     0.278921933042323E-01 ,     0.273346299378468E-02 ,    -0.315078596756909E-02 , 
  22.60000 ,    -0.160229589763508E-01 ,    -0.542637953107867E-02 ,    -0.215746457375086E-02 ,    -0.170038014612061E-02 ,     0.688456480200956E-02 ,    -0.726128329708182E-02 ,    -0.476983370708011E-02 ,     0.296557673910791E-01 ,     0.603274822447700E-02 ,    -0.163396448677016E-02 , 
  22.62000 ,    -0.177957871813377E-01 ,    -0.209573572355824E-02 ,     0.222525780501258E-03 ,    -0.793503030558598E-03 ,     0.928872885138069E-02 ,    -0.638762290125256E-02 ,    -0.350802045253229E-02 ,     0.299874158712819E-01 ,     0.817127797064597E-02 ,    -0.170043044726706E-03 , 
  22.64000 ,    -0.160186754311329E-01 ,     0.115811735169175E-02 ,     0.184994075766961E-02 ,     0.237906242344023E-03 ,     0.817669798482356E-02 ,    -0.490402710504853E-02 ,    -0.279368879936166E-02 ,     0.293692778915104E-01 ,     0.825338561143143E-02 ,     0.120948303674149E-02 , 
  22.66000 ,    -0.114257329494066E-01 ,     0.365797613245884E-02 ,     0.219385695958726E-02 ,     0.989630339123487E-03 ,     0.507965421663242E-02 ,    -0.273659462230508E-02 ,    -0.272040659753093E-02 ,     0.282926400179995E-01 ,     0.621137208141026E-02 ,     0.251465281367447E-02 , 
  22.68000 ,    -0.580060936807484E-02 ,     0.505036682010267E-02 ,     0.132136364810765E-02 ,     0.101451308114010E-02 ,     0.188083511975014E-02 ,    -0.361993931848216E-03 ,    -0.324955441386449E-02 ,     0.268814638259659E-01 ,     0.277083751843458E-02 ,     0.360023769064639E-02 , 
  22.70000 ,    -0.108957838368133E-02 ,     0.541443303689397E-02 ,    -0.107832239644469E-03 ,     0.106245283441596E-03 ,    -0.104891358779980E-03 ,     0.130820613040700E-02 ,    -0.428018216369284E-02 ,     0.248505186525583E-01 ,    -0.919312206131320E-03 ,     0.411621801401745E-02 , 
  22.72000 ,     0.152572724025032E-02 ,     0.514865746751567E-02 ,    -0.112877172567418E-02 ,    -0.153319845257113E-02 ,    -0.619397434069220E-03 ,     0.134282970910315E-02 ,    -0.565669141322934E-02 ,     0.218127757141710E-01 ,    -0.379666091981512E-02 ,     0.366817167175144E-02 , 
  22.74000 ,     0.213451857533306E-02 ,     0.471192083795689E-02 ,    -0.907621156180537E-03 ,    -0.333773720655698E-02 ,    -0.338860221176791E-03 ,    -0.692191376662394E-03 ,    -0.712565917191595E-02 ,     0.177337531643372E-01 ,    -0.529292882295031E-02 ,     0.210545346558943E-02 , 
  22.76000 ,     0.193416948985394E-02 ,     0.437073767967561E-02 ,     0.878578709093539E-03 ,    -0.461812656565468E-02 ,    -0.279684370371001E-03 ,    -0.438831654801865E-02 ,    -0.830526787650772E-02 ,     0.132311075640669E-01 ,    -0.546809192187106E-02 ,    -0.245583018697762E-03 , 
  22.78000 ,     0.248945139399842E-02 ,     0.409212596901296E-02 ,     0.389690558501940E-02 ,    -0.488156585728511E-02 ,    -0.109517965607502E-02 ,    -0.852536638917087E-02 ,    -0.873538175164260E-02 ,     0.949373131205305E-02 ,    -0.484454143020879E-02 ,    -0.257801814782443E-02 , 
  22.80000 ,     0.479977487178698E-02 ,     0.363183908190765E-02 ,     0.731229261994201E-02 ,    -0.406843479842624E-02 ,    -0.264963858229671E-02 ,    -0.115047044415567E-01 ,    -0.802777319851395E-02 ,     0.780704315806088E-02 ,    -0.405880136390310E-02 ,    -0.388622276970839E-02 , 
  22.82000 ,     0.866361667746367E-02 ,     0.275373555199196E-02 ,     0.101600180630385E-01 ,    -0.258364972734616E-02 ,    -0.408249456892619E-02 ,    -0.120077482411004E-01 ,    -0.606291221490451E-02 ,     0.890455001535948E-02 ,    -0.352206993985301E-02 ,    -0.342254755111614E-02 , 
  22.84000 ,     0.126852286634227E-01 ,     0.144289551039498E-02 ,     0.117544516045790E-01 ,    -0.110233647764544E-02 ,    -0.430332475886698E-02 ,    -0.958034421154343E-02 ,    -0.312834957948001E-02 ,     0.124897062570436E-01 ,    -0.325477013552846E-02 ,    -0.109940851451603E-02 , 
  22.86000 ,     0.149453569389851E-01 ,    -0.170811043675731E-04 ,     0.119407339108767E-01 ,    -0.243326614609998E-03 ,    -0.263300444063391E-02 ,    -0.486534686889315E-02 ,     0.994113972034901E-04 ,     0.172120267329248E-01 ,    -0.295603609654996E-02 ,     0.239074803252349E-02 , 
  22.88000 ,     0.140141662182557E-01 ,    -0.114995115887439E-02 ,     0.110807708393031E-01 ,    -0.271583833217784E-03 ,     0.759393147926582E-03 ,     0.635776765895691E-03 ,     0.275853688288716E-02 ,     0.211606086536709E-01 ,    -0.224500293706042E-02 ,     0.583376468102923E-02 , 
  22.90000 ,     0.979371010284663E-02 ,    -0.151539813221140E-02 ,     0.980098632375568E-02 ,    -0.977383609520991E-03 ,     0.485446659849001E-02 ,     0.517263373264142E-02 ,     0.412186829167085E-02 ,     0.226681996504546E-01 ,    -0.930178408216505E-03 ,     0.802990749855613E-02 , 
  22.92000 ,     0.373984757773014E-02 ,    -0.928891596632697E-03 ,     0.864711816774199E-02 ,    -0.179212912261689E-02 ,     0.821104102763831E-02 ,     0.745450608551596E-02 ,     0.389096604073779E-02 ,     0.210423283218916E-01 ,     0.837766343139603E-03 ,     0.835022910010618E-02 , 
  22.94000 ,    -0.169370513044925E-02 ,     0.452053527902549E-03 ,     0.783142675049317E-02 ,    -0.208226735123358E-02 ,     0.959896608198650E-02 ,     0.714239300751969E-02 ,     0.231813700023951E-02 ,     0.168553112003460E-01 ,     0.260261543911190E-02 ,     0.702718851902131E-02 , 
  22.96000 ,    -0.416209298056536E-02 ,     0.222070448219868E-02 ,     0.720078285323753E-02 ,    -0.147370882007001E-02 ,     0.851457456493138E-02 ,     0.491461441581789E-02 ,     0.853914997316860E-04 ,     0.116328330789783E-01 ,     0.379971020027509E-02 ,     0.501745007140726E-02 , 
  22.98000 ,    -0.257195268414040E-02 ,     0.393309127855065E-02 ,     0.643091984092465E-02 ,    -0.445656886469912E-04 ,     0.533301290662943E-02 ,     0.209677049282269E-02 ,    -0.201120136566524E-02 ,     0.708061319486961E-02 ,     0.400693440085111E-02 ,     0.349260501252979E-02 , 
  23.00000 ,     0.229990480106560E-02 ,     0.530998359724157E-02 ,     0.532747024299589E-02 ,     0.170873606649507E-02 ,     0.105081002925455E-02 ,     0.443461620620533E-04 ,    -0.342078669572743E-02 ,     0.422818744657902E-02 ,     0.312600672795382E-02 ,     0.321290055809235E-02 , 
  23.02000 ,     0.804299907435060E-02 ,     0.630822447084534E-02 ,     0.405382389867651E-02 ,     0.311211106042808E-02 ,    -0.321587575117870E-02 ,    -0.432829755870461E-03 ,    -0.406079352097139E-02 ,     0.292223775143346E-02 ,     0.141628520359172E-02 ,     0.411190031075084E-02 , 
  23.04000 ,     0.116364228609552E-01 ,     0.702332936863368E-02 ,     0.314191148326734E-02 ,     0.363752037718673E-02 ,    -0.669964397394626E-02 ,     0.646288086719932E-03 ,    -0.428897162883674E-02 ,     0.193585036604306E-02 ,    -0.618396326239044E-03 ,     0.532124906976535E-02 , 
  23.06000 ,     0.108087802343383E-01 ,     0.749396124617592E-02 ,     0.325730267822295E-02 ,     0.314599150101649E-02 ,    -0.918183819989279E-02 ,     0.254184698637212E-02 ,    -0.463890567456611E-02 ,    -0.346713297441873E-03 ,    -0.242199113987679E-02 ,     0.563925047418701E-02 , 
  23.08000 ,     0.510690165431777E-02 ,     0.754839010537179E-02 ,     0.482559381423195E-02 ,     0.193016771460499E-02 ,    -0.108563917038692E-01 ,     0.420460791144080E-02 ,    -0.546107332595475E-02 ,    -0.500490332138742E-02 ,    -0.356583303251896E-02 ,     0.420943690109861E-02 , 
  23.10000 ,    -0.383700119820879E-02 ,     0.681820151496878E-02 ,     0.771233454680555E-02 ,     0.541498252326539E-03 ,    -0.119847705545325E-01 ,     0.477426482901828E-02 ,    -0.666836534276637E-02 ,    -0.118841946525133E-01 ,    -0.384869569829149E-02 ,     0.105179814288924E-02 , 
  23.12000 ,    -0.129857191689607E-01 ,     0.494791875037121E-02 ,     0.111374331048965E-01 ,    -0.501444386073537E-03 ,    -0.125823768433939E-01 ,     0.393167124416482E-02 ,    -0.773655875810830E-02 ,    -0.194932834293521E-01 ,    -0.330261230445533E-02 ,    -0.284935375097484E-02 , 
  23.14000 ,    -0.192283218942028E-01 ,     0.190238246142620E-02 ,     0.138991514161103E-01 ,    -0.967041178869065E-03 ,    -0.123460470698808E-01 ,     0.196673691239257E-02 ,    -0.797686597034151E-02 ,    -0.255762264326248E-01 ,    -0.213584485317772E-02 ,    -0.597508773271489E-02 , 
  23.16000 ,    -0.207542810418280E-01 ,    -0.180968422637055E-02 ,     0.148326143339327E-01 ,    -0.993276570892427E-03 ,    -0.108769069403178E-01 ,    -0.427179742652773E-03 ,    -0.694667273916393E-02 ,    -0.281058752350671E-01 ,    -0.659770289332815E-03 ,    -0.702135075703205E-02 , 
  23.18000 ,    -0.178328139036020E-01 ,    -0.516279949687436E-02 ,     0.133069542649189E-01 ,    -0.958664589444837E-03 ,    -0.806244567387019E-02 ,    -0.249597192784151E-02 ,    -0.477661169983455E-02 ,    -0.262306557652107E-01 ,     0.771254169646460E-03 ,    -0.558981935234639E-02 , 
  23.20000 ,    -0.126307096777284E-01 ,    -0.694354234583307E-02 ,     0.953455523221031E-02 ,    -0.121645972066452E-02 ,    -0.436689960318059E-02 ,    -0.372474588165527E-02 ,    -0.221878594897612E-02 ,    -0.207194477294930E-01 ,     0.180959447762743E-02 ,    -0.245162377126952E-02 , 
  23.22000 ,    -0.814922124828589E-02 ,    -0.626933699485813E-02 ,     0.454277574933997E-02 ,    -0.184312205617724E-02 ,    -0.810189054555266E-03 ,    -0.396559577121762E-02 ,    -0.355611638174149E-03 ,    -0.136843768854682E-01 ,     0.217496341714600E-02 ,     0.780558393178047E-03 , 
  23.24000 ,    -0.677501009134893E-02 ,    -0.306158838428978E-02 ,    -0.191881665230708E-03 ,    -0.254735953073615E-02 ,     0.141748438802671E-02 ,    -0.337092861516479E-02 ,    -0.868115241223357E-04 ,    -0.770404050539032E-02 ,     0.173735340781469E-02 ,     0.243644012208655E-02 , 
  23.26000 ,    -0.912563258564493E-02 ,     0.177526015843426E-02 ,    -0.329532140970376E-02 ,    -0.280147841232419E-02 ,     0.154332148772505E-02 ,    -0.221203677770839E-02 ,    -0.164202715771890E-02 ,    -0.475257311863162E-02 ,     0.600893248286819E-03 ,     0.164817468530697E-02 , 
  23.28000 ,    -0.137371418620972E-01 ,     0.660057107402527E-02 ,    -0.399879326308476E-02 ,    -0.213537231621699E-02 ,    -0.303736354674485E-03 ,    -0.706978008348280E-03 ,    -0.437654231063681E-02 ,    -0.542612370786320E-02 ,    -0.863553080993450E-03 ,    -0.115296835663531E-02 , 
  23.30000 ,    -0.177501428917032E-01 ,     0.964519927378682E-02 ,    -0.238394646970728E-02 ,    -0.439200625506141E-03 ,    -0.300287031142931E-02 ,     0.104748402269848E-02 ,    -0.698432753249370E-02 ,    -0.880878367371964E-02 ,    -0.209024654328590E-02 ,    -0.437906181561541E-02 , 
  23.32000 ,    -0.182831568718773E-01 ,     0.973271116216906E-02 ,     0.719982002644904E-03 ,     0.189471703818598E-02 ,    -0.485784738202769E-02 ,     0.302277594797353E-02 ,    -0.806103461016311E-02 ,    -0.130115618169729E-01 ,    -0.250770509129411E-02 ,    -0.603064732374601E-02 , 
  23.34000 ,    -0.138570525499893E-01 ,     0.679278080431039E-02 ,     0.412097597457429E-02 ,     0.408523531408385E-02 ,    -0.437368025588029E-02 ,     0.514402453052373E-02 ,    -0.676810007840328E-02 ,    -0.161032588236522E-01 ,    -0.179127940739903E-02 ,    -0.470071164552254E-02 , 
  23.36000 ,    -0.520397477907472E-02 ,     0.192318824191596E-02 ,     0.674621592731012E-02 ,     0.529536399449002E-02 ,    -0.103999350697400E-02 ,     0.720630174264409E-02 ,    -0.328108230166875E-02 ,    -0.169827212680569E-01 ,    -0.689959640609270E-04 ,    -0.347243301658411E-03 , 
  23.38000 ,     0.492669559307444E-02 ,    -0.304452522078553E-02 ,     0.800796811458348E-02 ,     0.503023832447620E-02 ,     0.427442037404678E-02 ,     0.888704785119092E-02 ,     0.120888200419477E-02 ,    -0.157941523124867E-01 ,     0.203728159428767E-02 ,     0.556204084670926E-02 , 
  23.40000 ,     0.128938558035341E-01 ,    -0.629378833423177E-02 ,     0.791098323066780E-02 ,     0.340034349018982E-02 ,     0.955408962799324E-02 ,     0.985505017148440E-02 ,     0.496734835805372E-02 ,    -0.137264865177526E-01 ,     0.359595643154154E-02 ,     0.106344307593943E-01 , 
  23.42000 ,     0.157239493924938E-01 ,    -0.675821832731542E-02 ,     0.689032607112145E-02 ,     0.110641476384664E-02 ,     0.124445422751646E-01 ,     0.991432732788479E-02 ,     0.646265849136222E-02 ,    -0.123399582577744E-01 ,     0.373191437493811E-02 ,     0.126134934993873E-01 , 
  23.44000 ,     0.124087472303466E-01 ,    -0.452186680579044E-02 ,     0.549451967236351E-02 ,    -0.864216194859674E-03 ,     0.112982042492229E-01 ,     0.909922266280783E-02 ,     0.504739707611738E-02 ,    -0.127783062179415E-01 ,     0.203032343550446E-02 ,     0.104238000519801E-01 , 
  23.46000 ,     0.436603928223751E-02 ,    -0.719302286398186E-03 ,     0.408954844290329E-02 ,    -0.169439933221665E-02 ,     0.598350839000879E-02 ,     0.766616807123464E-02 ,     0.125693806485024E-02 ,    -0.152535543043438E-01 ,    -0.121014467350849E-02 ,     0.470107084628587E-02 , 
  23.48000 ,    -0.513421819119268E-02 ,     0.299925157585218E-02 ,     0.272945262478103E-02 ,    -0.112760640315155E-02 ,    -0.193361677621060E-02 ,     0.598819638023420E-02 ,    -0.341990782091144E-02 ,    -0.190288416849728E-01 ,    -0.501664570553943E-02 ,    -0.245358251320033E-02 , 
  23.50000 ,    -0.123153598897074E-01 ,     0.517908501126131E-02 ,     0.123933697007287E-02 ,     0.404339954299827E-03 ,    -0.975184029577428E-02 ,     0.441273428885320E-02 ,    -0.719745823713808E-02 ,    -0.228640572618172E-01 ,    -0.809171179697930E-02 ,    -0.839061197722703E-02 , 
  23.52000 ,    -0.144157129009282E-01 ,     0.512459245169062E-02 ,    -0.559447361763457E-03 ,     0.198958523397838E-02 ,    -0.147161391829388E-01 ,     0.315911245265814E-02 ,    -0.877551394760809E-02 ,    -0.256638932511528E-01 ,    -0.934251155500869E-02 ,    -0.110768030592086E-01 , 
  23.54000 ,    -0.107332925248041E-01 ,     0.308067828986894E-02 ,    -0.262495825385675E-02 ,     0.268902989779167E-02 ,    -0.151505159723700E-01 ,     0.230169564306419E-02 ,    -0.788713008282263E-02 ,    -0.269877662310341E-01 ,    -0.835986477853276E-02 ,    -0.996745996042107E-02 , 
  23.56000 ,    -0.277404327990852E-02 ,    -0.885457716188856E-05 ,    -0.460843050117357E-02 ,     0.201653092373314E-02 ,    -0.111413730240986E-01 ,     0.182829036965422E-02 ,    -0.536307505917103E-02 ,    -0.271764360891461E-01 ,    -0.562102649469496E-02 ,    -0.618640958739573E-02 , 
