 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  19.46000 ,     0.218851440675913E-01 ,    -0.908094758553843E-03 ,     0.322308311365048E-02 ,    -0.564494655513015E-02 ,    -0.477984168313173E-02 ,    -0.623328639699463E-02 ,    -0.130450652966644E-01 ,     0.119587216233626E-01 ,     0.185851315830257E-02 ,    -0.840227667224979E-02 , 
  19.48000 ,     0.213473716314818E-01 ,    -0.112074415990832E-02 ,     0.419557266681231E-03 ,    -0.570170830949930E-02 ,    -0.484512310704316E-02 ,    -0.439160584008670E-02 ,    -0.133261631911065E-01 ,     0.134235769297149E-01 ,     0.154408195474453E-02 ,    -0.713214054638332E-02 , 
  19.50000 ,     0.207113370049513E-01 ,    -0.210042049334330E-02 ,    -0.226778850449945E-02 ,    -0.634991203728614E-02 ,    -0.286462253627802E-02 ,    -0.398636987381234E-02 ,    -0.100028334758681E-01 ,     0.195286871107986E-01 ,     0.892575043628324E-03 ,    -0.333484902277451E-02 , 
  19.52000 ,     0.199869767088460E-01 ,    -0.324548632857149E-02 ,    -0.406145499903552E-02 ,    -0.749658954106271E-02 ,     0.291330967955974E-03 ,    -0.514383522227743E-02 ,    -0.421387355827997E-02 ,     0.276376201777124E-01 ,     0.140106150352967E-03 ,     0.142013892733466E-02 , 
  19.54000 ,     0.184861819545062E-01 ,    -0.397814751982466E-02 ,    -0.472916616856452E-02 ,    -0.893977677771752E-02 ,     0.262106818814662E-02 ,    -0.762819533638562E-02 ,     0.187234109956740E-02 ,     0.344411374195235E-01 ,    -0.455787880006085E-03 ,     0.509788197285741E-02 , 
  19.56000 ,     0.153528404990684E-01 ,    -0.401349013147399E-02 ,    -0.466052029440992E-02 ,    -0.104015448780666E-01 ,     0.199164586604161E-02 ,    -0.108497276793037E-01 ,     0.597583910129463E-02 ,     0.374710725963095E-01 ,    -0.780170599558853E-03 ,     0.611211676416087E-02 , 
  19.58000 ,     0.101653813984988E-01 ,    -0.346137124325780E-02 ,    -0.465130617734884E-02 ,    -0.115811158265596E-01 ,    -0.266057691251600E-02 ,    -0.140299967429064E-01 ,     0.667031041229541E-02 ,     0.360715604484012E-01 ,    -0.913994461229210E-03 ,     0.401896377989519E-02 , 
  19.60000 ,     0.327715673225083E-02 ,    -0.273080553260093E-02 ,    -0.549383865577097E-02 ,    -0.122230920853204E-01 ,    -0.105449886092459E-01 ,    -0.164807127354661E-01 ,     0.395377134219856E-02 ,     0.314133457324683E-01 ,    -0.105676331531903E-02 ,    -0.326495395406413E-03 , 
  19.62000 ,    -0.426972241490590E-02 ,    -0.230418207809889E-02 ,    -0.756667037434705E-02 ,    -0.121871118834332E-01 ,    -0.190901503126794E-01 ,    -0.178708301040746E-01 ,    -0.827351113519426E-03 ,     0.256480347292323E-01 ,    -0.137708821077728E-02 ,    -0.520294666738752E-02 , 
  19.64000 ,    -0.111808465322317E-01 ,    -0.250419368764775E-02 ,    -0.106211602268510E-01 ,    -0.114958854430266E-01 ,    -0.249131651856359E-01 ,    -0.183368347855298E-01 ,    -0.564586788065166E-02 ,     0.207227305627827E-01 ,    -0.188901943828608E-02 ,    -0.881604934416382E-02 , 
  19.66000 ,    -0.164399799240842E-01 ,    -0.336549974386432E-02 ,    -0.138701725582553E-01 ,    -0.103364864935931E-01 ,    -0.252795883487382E-01 ,    -0.183569258642752E-01 ,    -0.872407310934868E-02 ,     0.174989743936072E-01 ,    -0.243234524583550E-02 ,    -0.100638946936346E-01 , 
  19.68000 ,    -0.196479165647033E-01 ,    -0.465727677270408E-02 ,    -0.163383102500771E-01 ,    -0.900121353569618E-02 ,    -0.193857936883148E-01 ,    -0.184336124497095E-01 ,    -0.928689385848358E-02 ,     0.155978638794435E-01 ,    -0.277016902447041E-02 ,    -0.892241035637581E-02 , 
  19.70000 ,    -0.210105718804989E-01 ,    -0.602092957957834E-02 ,    -0.173046596051872E-01 ,    -0.777856218975823E-02 ,    -0.884817942912954E-02 ,    -0.187448858014732E-01 ,    -0.780024606544555E-02 ,     0.139638390440417E-01 ,    -0.274560306154645E-02 ,    -0.630370147319953E-02 , 
  19.72000 ,    -0.210218516630823E-01 ,    -0.713379189822688E-02 ,    -0.166224909159874E-01 ,    -0.683231253527255E-02 ,     0.286511401216583E-02 ,    -0.189622925985910E-01 ,    -0.561570550476685E-02 ,     0.117443274033898E-01 ,    -0.240242872560129E-02 ,    -0.350545543086745E-02 , 
  19.74000 ,    -0.200545408414476E-01 ,    -0.781059734191732E-02 ,    -0.147605156971300E-01 ,    -0.612261844017368E-02 ,     0.118363254779728E-01 ,    -0.183632814329711E-01 ,    -0.422788216531850E-02 ,     0.893367328092268E-02 ,    -0.199286893774789E-02 ,    -0.155937339870662E-02 , 
  19.76000 ,    -0.181131495442099E-01 ,    -0.800433354950106E-02 ,    -0.125485902266709E-01 ,    -0.541496485886818E-02 ,     0.153169682031866E-01 ,    -0.162132276887783E-01 ,    -0.452378718046563E-02 ,     0.639834941984251E-02 ,    -0.185874246221245E-02 ,    -0.809783214962817E-03 , 
  19.78000 ,    -0.148984236015736E-01 ,    -0.773440711542918E-02 ,    -0.107585094955546E-01 ,    -0.438907732626274E-02 ,     0.128367256310541E-01 ,    -0.122368035512495E-01 ,    -0.638510851402693E-02 ,     0.528164105846614E-02 ,    -0.224488751180715E-02 ,    -0.907542858113287E-03 , 
  19.80000 ,    -0.101453904315144E-01 ,    -0.701273989211894E-02 ,    -0.973313410200054E-02 ,    -0.281238699495063E-02 ,     0.630495220453091E-02 ,    -0.692570267547565E-02 ,    -0.881242440638063E-02 ,     0.616071106219046E-02 ,    -0.314541568965838E-02 ,    -0.117328529635456E-02 , 
  19.82000 ,    -0.403085643790401E-02 ,    -0.583263739447643E-02 ,    -0.925192786119044E-02 ,    -0.703562484237034E-03 ,    -0.930112916801026E-03 ,    -0.148864751965053E-02 ,    -0.104769697143828E-01 ,     0.848537616807816E-02 ,    -0.427067411669341E-02 ,    -0.109240725174533E-02 , 
  19.84000 ,     0.260572853042755E-02 ,    -0.423546537765198E-02 ,    -0.869977849292845E-02 ,     0.159719361725223E-02 ,    -0.562087507364853E-02 ,     0.257978311972078E-02 ,    -0.104030672920148E-01 ,     0.106773807890404E-01 ,    -0.516188258576244E-02 ,    -0.650575508919759E-03 , 
  19.86000 ,     0.839269951634038E-02 ,    -0.240749441836001E-02 ,    -0.744963451382836E-02 ,     0.350304379660776E-02 ,    -0.604557324166480E-02 ,     0.413516646483426E-02 ,    -0.843879002567239E-02 ,     0.108938063112198E-01 ,    -0.540335132186073E-02 ,    -0.325074991696734E-03 , 
  19.88000 ,     0.118859032584469E-01 ,    -0.723754308285182E-03 ,    -0.525765789645659E-02 ,     0.439035238393090E-02 ,    -0.267076716896671E-02 ,     0.292335658756449E-02 ,    -0.529750894723109E-02 ,     0.806655670449792E-02 ,    -0.482959747572207E-02 ,    -0.750521556462460E-03 , 
  19.90000 ,     0.121533839932707E-01 ,     0.326991881332679E-03 ,    -0.246013348215920E-02 ,     0.386652246537646E-02 ,     0.223147461207945E-02 ,    -0.253322492626317E-03 ,    -0.217716774977798E-02 ,     0.264176678346711E-02 ,    -0.362412015015564E-02 ,    -0.226410206801635E-02 , 
  19.92000 ,     0.920038416632146E-02 ,     0.336587163168230E-03 ,     0.139492795010086E-03 ,     0.198004475802038E-02 ,     0.580232844276216E-02 ,    -0.385373553946421E-02 ,    -0.170589227327943E-03 ,    -0.342974827182324E-02 ,    -0.225829153603599E-02 ,    -0.460408526414213E-02 , 
  19.94000 ,     0.401602779137683E-02 ,    -0.787949963068827E-03 ,     0.164658615244783E-02 ,    -0.731538689204159E-03 ,     0.605565421988353E-02 ,    -0.627411789689305E-02 ,     0.232421313990827E-03 ,    -0.751632981876428E-02 ,    -0.129610255339387E-02 ,    -0.695000786342116E-02 , 
  19.96000 ,    -0.179689201303279E-02 ,    -0.267607389608866E-02 ,     0.152975096290395E-02 ,    -0.339788515734483E-02 ,     0.288208974716478E-02 ,    -0.657258686013361E-02 ,    -0.682291055146499E-03 ,    -0.756967112646866E-02 ,    -0.115424875990142E-02 ,    -0.830160134084125E-02 , 
  19.98000 ,    -0.664516830065495E-02 ,    -0.454026058205942E-02 ,    -0.772103967425053E-04 ,    -0.512990160978546E-02 ,    -0.187175119028160E-02 ,    -0.489432235066407E-02 ,    -0.206139475496688E-02 ,    -0.319663789838915E-02 ,    -0.192614510153066E-02 ,    -0.800119774901205E-02 , 
  20.00000 ,    -0.953592117445613E-02 ,    -0.544320330090539E-02 ,    -0.238682335747196E-02 ,    -0.536957018735851E-02 ,    -0.527708425182964E-02 ,    -0.238481022365244E-02 ,    -0.293704029931009E-02 ,     0.402697742846426E-02 ,    -0.334535044821907E-02 ,    -0.611634101256288E-02 , 
  20.02000 ,    -0.103694444999002E-01 ,    -0.469929691471568E-02 ,    -0.429138273426585E-02 ,    -0.412730561717648E-02 ,    -0.473214554657226E-02 ,    -0.623761568838172E-03 ,    -0.268099027000548E-02 ,     0.111984096394174E-01 ,    -0.489728024101926E-02 ,    -0.346474571228649E-02 , 
  20.04000 ,    -0.981899353850564E-02 ,    -0.223873081341038E-02 ,    -0.486698215679176E-02 ,    -0.199758243274011E-02 ,     0.753126741595227E-03 ,    -0.847338119821617E-03 ,    -0.124051282932991E-02 ,     0.153991956646110E-01 ,    -0.602208429128604E-02 ,    -0.124928221130772E-02 , 
  20.06000 ,    -0.888481243184198E-02 ,     0.124795535831646E-02 ,    -0.380938806718681E-02 ,     0.660079628688713E-04 ,     0.998840978094721E-02 ,    -0.333304549731726E-02 ,     0.930280316870834E-03 ,     0.150395428572865E-01 ,    -0.631747790727523E-02 ,    -0.478310337765491E-03 , 
  20.08000 ,    -0.836160083791625E-02 ,     0.448810873646394E-02 ,    -0.159162224373930E-02 ,     0.113171442407525E-02 ,     0.200034516510555E-01 ,    -0.724474806275434E-02 ,     0.316580514352766E-02 ,     0.105686578142295E-01 ,    -0.566110744077819E-02 ,    -0.146574834496966E-02 , 
  20.10000 ,    -0.848521005260759E-02 ,     0.609222436980265E-02 ,     0.736087956157762E-03 ,     0.671882618280327E-03 ,     0.272274582630031E-01 ,    -0.110112944472552E-01 ,     0.492637357394014E-02 ,     0.419362633027501E-02 ,    -0.421735269667646E-02 ,    -0.367111454512285E-02 , 
  20.12000 ,    -0.891660996461456E-02 ,     0.513290652220436E-02 ,     0.201439626234583E-02 ,    -0.121253203643658E-02 ,     0.289164392834354E-01 ,    -0.130521451709412E-01 ,     0.599504709411433E-02 ,    -0.125479968887937E-02 ,    -0.234714030134880E-02 ,    -0.596823710739498E-02 , 
  20.14000 ,    -0.903883880062575E-02 ,     0.159394300609045E-02 ,     0.149626829612835E-02 ,    -0.381936307764890E-02 ,     0.242107606434136E-01 ,    -0.124966002916679E-01 ,     0.645249138749972E-02 ,    -0.374160427174035E-02 ,    -0.474472402908200E-03 ,    -0.721071236643322E-02 , 
  20.16000 ,    -0.838188514133971E-02 ,    -0.351873731055053E-02 ,    -0.814960882032162E-03 ,    -0.611266332532252E-02 ,     0.143991379279915E-01 ,    -0.955211819766018E-02 ,     0.648495857892788E-02 ,    -0.302091115958941E-02 ,     0.103356744521378E-02 ,    -0.680727333413294E-02 , 
  20.18000 ,    -0.693336293575213E-02 ,    -0.848048729072949E-02 ,    -0.415861802419642E-02 ,    -0.711793182806227E-02 ,     0.233552384724435E-02 ,    -0.535551301523863E-02 ,     0.617361706595936E-02 ,    -0.709264276941037E-03 ,     0.194025061273897E-02 ,    -0.501229442386978E-02 , 
  20.20000 ,    -0.516546700857201E-02 ,    -0.114677448713649E-01 ,    -0.733422728892165E-02 ,    -0.628241604430388E-02 ,    -0.867828874845356E-02 ,    -0.139729609448485E-02 ,     0.541229214570692E-02 ,     0.588368409152196E-03 ,     0.216462688008909E-02 ,    -0.278103068836248E-02 , 
  20.22000 ,    -0.376894914493795E-02 ,    -0.112557276163635E-01 ,    -0.919258319765560E-02 ,    -0.365833548817967E-02 ,    -0.160357272995730E-01 ,     0.118507211371010E-02 ,     0.401002200698005E-02 ,    -0.135158253695160E-02 ,     0.177723439378374E-02 ,    -0.126228665057319E-02 , 
  20.24000 ,    -0.324601626487159E-02 ,    -0.771230141738828E-02 ,    -0.908180429793155E-02 ,     0.152733499387951E-03 ,    -0.185357090226850E-01 ,     0.209595842271082E-02 ,     0.191062677047848E-02 ,    -0.720370958666028E-02 ,     0.983294085133824E-03 ,    -0.118851106333584E-02 , 
  20.26000 ,    -0.359092671992957E-02 ,    -0.188206319034671E-02 ,    -0.706550478340297E-02 ,     0.425363840080023E-02 ,    -0.164518688978442E-01 ,     0.192475441630723E-02 ,    -0.621695122150869E-03 ,    -0.157169827145479E-01 ,     0.948571835363930E-04 ,    -0.247840630409925E-02 , 
  20.28000 ,    -0.424036090544695E-02 ,     0.438104182134609E-02 ,    -0.384481473248052E-02 ,     0.778463771107844E-02 ,    -0.110656081620343E-01 ,     0.174615302876147E-02 ,    -0.299319178053814E-02 ,    -0.243108514778150E-01 ,    -0.520859905718485E-03 ,    -0.426123363325301E-02 , 
  20.30000 ,    -0.433160580082006E-02 ,     0.909089721215280E-02 ,    -0.449479822243922E-03 ,     0.101955071712060E-01 ,    -0.398815734270105E-02 ,     0.250035110029168E-02 ,    -0.449204673842584E-02 ,    -0.303314188096211E-01 ,    -0.527867908969206E-03 ,    -0.531849406254270E-02 , 
  20.32000 ,    -0.314212370482453E-02 ,     0.108498596779506E-01 ,     0.214797295009480E-02 ,     0.113578847536209E-01 ,     0.337236229243845E-02 ,     0.447605582698012E-02 ,    -0.463111035487657E-02 ,    -0.323255215077592E-01 ,     0.267204056940327E-03 ,    -0.472562730420823E-02 , 
  20.34000 ,    -0.485787167302453E-03 ,     0.933254073687279E-02 ,     0.333281251483578E-02 ,     0.114989281436546E-01 ,     0.999558294170757E-02 ,     0.715342067277071E-02 ,    -0.343998086855273E-02 ,    -0.306917828598249E-01 ,     0.181593931181541E-02 ,    -0.237135992924759E-02 , 
  20.36000 ,     0.314000894337591E-02 ,     0.535303286228819E-02 ,     0.296646993863067E-02 ,     0.110164218487098E-01 ,     0.151191276911963E-01 ,     0.947238720444495E-02 ,    -0.152973249018085E-02 ,    -0.273946111723196E-01 ,     0.379295337720024E-02 ,     0.911905965339806E-03 , 
  20.38000 ,     0.673655860972340E-02 ,     0.506534141785931E-03 ,     0.132234395775111E-02 ,     0.102776470936387E-01 ,     0.180144466799729E-01 ,     0.103763209533277E-01 ,     0.139524487997352E-03 ,    -0.249084466771448E-01 ,     0.566294527111805E-02 ,     0.368474382927942E-02 , 
  20.40000 ,     0.922907285406992E-02 ,    -0.345571757735128E-02 ,    -0.108518195640450E-02 ,     0.949407367784292E-02 ,     0.179235820508131E-01 ,     0.935084890943957E-02 ,     0.702000090141208E-03 ,    -0.249474974137400E-01 ,     0.684697202356552E-02 ,     0.455485480890600E-02 , 
  20.42000 ,     0.992720867964021E-02 ,    -0.526285416221201E-02 ,    -0.368079407377012E-02 ,     0.871205718810917E-02 ,     0.142838842925990E-01 ,     0.669427478452742E-02 ,    -0.168606738104085E-03 ,    -0.276341609787148E-01 ,     0.693401296366695E-02 ,     0.284417511378958E-02 , 
  20.44000 ,     0.879837361960322E-02 ,    -0.452788548718852E-02 ,    -0.595181184800455E-02 ,     0.789605790042987E-02 ,     0.715401690318130E-02 ,     0.340216749365502E-02 ,    -0.204219207788643E-02 ,    -0.315217916474555E-01 ,     0.585065062411701E-02 ,    -0.104381302482947E-02 , 
  20.46000 ,     0.642879965425031E-02 ,    -0.178235041483314E-02 ,    -0.750630178919142E-02 ,     0.703809958887229E-02 ,    -0.241880421569905E-02 ,     0.743023214312009E-03 ,    -0.387515231395977E-02 ,    -0.344411189821133E-01 ,     0.390784853558869E-02 ,    -0.572948450746934E-02 , 
  20.48000 ,     0.370533128323519E-02 ,     0.183824947198611E-02 ,    -0.809888021980385E-02 ,     0.622427384099289E-02 ,    -0.123785096300972E-01 ,    -0.256647865922817E-03 ,    -0.447144632428773E-02 ,    -0.347159733540016E-01 ,     0.169210765370180E-02 ,    -0.939027459519505E-02 , 
  20.50000 ,     0.138765170911495E-02 ,     0.510198261333377E-02 ,    -0.766054520657016E-02 ,     0.562299008393819E-02 ,    -0.201305518662445E-01 ,     0.822295136273753E-03 ,    -0.305776263667869E-02 ,    -0.321094041618776E-01 ,    -0.161272470950695E-03 ,    -0.104856655552671E-01 , 
  20.52000 ,    -0.212448506131986E-03 ,     0.716128326910507E-02 ,    -0.633697123214430E-02 ,     0.540858865516726E-02 ,    -0.233965001203780E-01 ,     0.371772099316865E-02 ,     0.299620700170414E-03 ,    -0.280066842217439E-01 ,    -0.121663757062056E-02 ,    -0.836102348726636E-02 , 
  20.54000 ,    -0.129211281626212E-02 ,     0.781751321917538E-02 ,    -0.450051391152434E-02 ,     0.567017762122891E-02 ,    -0.211185470091796E-01 ,     0.768954156208813E-02 ,     0.464509698668566E-02 ,    -0.247381151075144E-01 ,    -0.139647538172296E-02 ,    -0.348385390359773E-02 , 
  20.56000 ,    -0.234467494373241E-02 ,     0.748443368629056E-02 ,    -0.268772127274252E-02 ,     0.636054621084184E-02 ,    -0.139982096090170E-01 ,     0.118582679453110E-01 ,     0.849193939555146E-02 ,    -0.243863112918009E-01 ,    -0.976884403161999E-03 ,     0.276341083806796E-02 , 
  20.58000 ,    -0.379907313799123E-02 ,     0.689663301385228E-02 ,    -0.144263264963144E-02 ,     0.731356080360450E-02 ,    -0.437389011598862E-02 ,     0.155005843132827E-01 ,     0.104370705458335E-01 ,    -0.276844037031352E-01 ,    -0.423284624799083E-03 ,     0.861992121894695E-02 , 
  20.60000 ,    -0.570760842981928E-02 ,     0.671079810131997E-02 ,    -0.110418737397361E-02 ,     0.831766838891770E-02 ,     0.458038951436928E-02 ,     0.181859914515943E-01 ,     0.975770740425844E-02 ,    -0.335633828751214E-01 ,    -0.147067604120476E-03 ,     0.125746528027231E-01 , 
  20.62000 ,    -0.764575078471168E-02 ,     0.718104843196220E-02 ,    -0.162859179877092E-02 ,     0.920203262021777E-02 ,     0.100436124759572E-01 ,     0.197511709349162E-01 ,     0.672073216110245E-02 ,    -0.395781236756473E-01 ,    -0.303309509320295E-03 ,     0.138392216005674E-01 , 
  20.64000 ,    -0.887341090537172E-02 ,     0.804555504661015E-02 ,    -0.254732901266112E-02 ,     0.988766929592591E-02 ,     0.106388594293766E-01 ,     0.201998899319863E-01 ,     0.246724852086045E-02 ,    -0.430031695351826E-01 ,    -0.729865965151317E-03 ,     0.125123159239422E-01 , 
  20.66000 ,    -0.867288397405390E-02 ,     0.866346228189827E-02 ,    -0.311285905593918E-02 ,     0.103798536963647E-01 ,     0.696130493108794E-02 ,     0.196340900560235E-01 ,    -0.147109028596764E-02 ,    -0.420632681021352E-01 ,    -0.105749151753998E-02 ,     0.942504241431573E-02 , 
  20.68000 ,    -0.669374509311141E-02 ,     0.833222630227095E-02 ,    -0.259495782368088E-02 ,     0.107149437858554E-01 ,     0.130815784618569E-02 ,     0.182638823846323E-01 ,    -0.380323691494762E-02 ,    -0.367100083804360E-01 ,    -0.933755391574231E-03 ,     0.577759784005533E-02 , 
  20.70000 ,    -0.313977372832323E-02 ,     0.664102210055063E-02 ,    -0.606019975221420E-03 ,     0.109023138039336E-01 ,    -0.328360451767246E-02 ,     0.164566626796816E-01 ,    -0.397845192196893E-02 ,    -0.285935599023881E-01 ,    -0.244357658876823E-03 ,     0.272982380525109E-02 , 
  20.72000 ,     0.128042597556315E-02 ,     0.370456424648681E-02 ,     0.269808079922074E-02 ,     0.109037960220928E-01 ,    -0.428859590373017E-02 ,     0.147327385904230E-01 ,    -0.234672969595457E-02 ,    -0.202797437306154E-01 ,     0.785279580262231E-03 ,     0.108435357059121E-02 , 
