   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  25.59000 ,         1.808753525038870 ,         0.326066507932641 ,         1.149621727909525 ,         2.014115024595388 ,         0.882051882949132 ,         1.274142118859013 , 
  25.60000 ,         1.812322251479536 ,         0.334002618130003 ,         1.160192249778576 ,         1.991657659808624 ,         0.865911931913772 ,         1.262620749012935 , 
  25.61000 ,         1.779509722005981 ,         0.356954908733744 ,         1.184789997038332 ,         1.954014629118240 ,         0.855964278331225 ,         1.248905561777150 , 
  25.62000 ,         1.757747531536023 ,         0.372219324099278 ,         1.198868561804022 ,         1.931255395834132 ,         0.843626991791246 ,         1.232478561213207 , 
  25.63000 ,         1.719866632848208 ,         0.386838577185503 ,         1.207941260466906 ,         1.854149079036134 ,         0.831513498250218 ,         1.216147030691506 , 
  25.64000 ,         1.692262801367303 ,         0.414184185639390 ,         1.221133235746398 ,         1.787285458667555 ,         0.828532085835507 ,         1.199037617536717 , 
  25.65000 ,         1.657449131738437 ,         0.451840729966118 ,         1.226874702534037 ,         1.728541284605334 ,         0.830667160650337 ,         1.170963027179740 , 
  25.66000 ,         1.599518829589989 ,         0.477376513880315 ,         1.226858526077765 ,         1.696300445806611 ,         0.821615305466292 ,         1.150162962793443 , 
  25.67000 ,         1.578455225238962 ,         0.514829649881012 ,         1.222867587513640 ,         1.621425183987243 ,         0.819083363178352 ,         1.126898300035466 , 
  25.68000 ,         1.516962714108994 ,         0.548320996103348 ,         1.222527402396881 ,         1.567039429787501 ,         0.818363969529366 ,         1.104951843722060 , 
  25.69000 ,         1.486862819825906 ,         0.592414472838505 ,         1.210826282066068 ,         1.501322394273349 ,         0.820594439718012 ,         1.084833067446013 , 
  25.70000 ,         1.436372531018437 ,         0.623701830605352 ,         1.198789939314205 ,         1.463177974321144 ,         0.829597237939338 ,         1.061563839025440 , 
  25.71000 ,         1.392893931480927 ,         0.670137274706013 ,         1.184221039052451 ,         1.421673124200922 ,         0.830580256468190 ,         1.047471898619355 , 
  25.72000 ,         1.353373689507720 ,         0.710521186991553 ,         1.167654266557642 ,         1.371880552723288 ,         0.834435821686562 ,         1.021586597008833 , 
  25.73000 ,         1.316095617563557 ,         0.752312043099272 ,         1.154703001377253 ,         1.360477570944429 ,         0.841929448964495 ,         1.013329874366414 , 
  25.74000 ,         1.295742258142906 ,         0.793090158660747 ,         1.131659307068394 ,         1.316210323651087 ,         0.847109877847517 ,         1.003066712967251 , 
  25.75000 ,         1.273052963047593 ,         0.822016310799381 ,         1.107595981227499 ,         1.304962137353806 ,         0.849360268349195 ,         1.000432711107007 , 
  25.76000 ,         1.261373549793746 ,         0.854397977903722 ,         1.080014946528429 ,         1.284553606776905 ,         0.852674679206723 ,         0.994620427566566 , 
  25.77000 ,         1.220782924940771 ,         0.893535957180957 ,         1.064293763948098 ,         1.264838128458343 ,         0.853890325689286 ,         0.987582066835957 , 
  25.78000 ,         1.195558337319202 ,         0.928267541218959 ,         1.045195878018017 ,         1.279254978190316 ,         0.854658491294501 ,         0.989507363524928 , 
  25.79000 ,         1.188967818841214 ,         0.949541264975642 ,         1.026100317639424 ,         1.223515470611290 ,         0.855627478577243 ,         0.984717878957324 , 
  25.80000 ,         1.166352870430205 ,         0.966254405719087 ,         1.004393101679817 ,         1.214078452868963 ,         0.855799729817980 ,         0.987226983095125 , 
  25.81000 ,         1.130389637751745 ,         0.995381870861685 ,         0.988104713244724 ,         1.177041536258258 ,         0.857856382464925 ,         0.990878246027507 , 
  25.82000 ,         1.102863179280547 ,         1.009631640770792 ,         0.978742807809985 ,         1.157954542945403 ,         0.855887048838688 ,         0.991463887038928 , 
  25.83000 ,         1.052136210024539 ,         1.031951681176470 ,         0.968265896682478 ,         1.129110310713214 ,         0.853127375481203 ,         0.996626595224725 , 
  25.84000 ,         1.039380522027842 ,         1.026075623903458 ,         0.946132058848162 ,         1.106046053972634 ,         0.849619496481985 ,         1.003638539989221 , 
  25.85000 ,         1.017154817094842 ,         1.042381684671968 ,         0.937346913602641 ,         1.080950135846680 ,         0.849807871124315 ,         0.999265053518314 , 
  25.86000 ,         0.964920880721125 ,         1.040589904836831 ,         0.923116494303427 ,         1.011486434023098 ,         0.845610062122522 ,         1.007551046988773 , 
  25.87000 ,         0.929277877739293 ,         1.030920577166965 ,         0.919360863094098 ,         0.983312206184461 ,         0.838041343003504 ,         0.999864814026614 , 
  25.88000 ,         0.886190696335369 ,         1.024874759718929 ,         0.912129095483146 ,         0.946744873385575 ,         0.829439567998621 ,         1.003905384229707 , 
  25.89000 ,         0.857313166878841 ,         1.020477106210529 ,         0.907102655008513 ,         0.876233439981597 ,         0.840747892408394 ,         1.004743345055873 , 
  25.90000 ,         0.804145937973109 ,         1.014073700877401 ,         0.904343291976342 ,         0.824455489711955 ,         0.832972398505664 ,         1.003761345959878 , 
  25.91000 ,         0.795763160867130 ,         1.014273047500817 ,         0.897499750192771 ,         0.790619551295183 ,         0.828000900859614 ,         0.997215158614260 , 
  25.92000 ,         0.753471444346026 ,         1.012509376099367 ,         0.897581652204061 ,         0.742911817257957 ,         0.825039283561119 ,         0.997826593193273 , 
  25.93000 ,         0.702840881596535 ,         0.995807968883518 ,         0.900224330228771 ,         0.683885560889201 ,         0.820321183826994 ,         0.993383052265434 , 
  25.94000 ,         0.684104811781851 ,         1.000358666055526 ,         0.898104163998311 ,         0.627469293403293 ,         0.829112532290283 ,         0.989189798320279 , 
  25.95000 ,         0.658498233451672 ,         1.006160687443076 ,         0.894854893932515 ,         0.593329004344675 ,         0.829099634561732 ,         0.989181031358557 , 
  25.96000 ,         0.633583021852551 ,         0.994905143636865 ,         0.891863226551282 ,         0.556259994630434 ,         0.820821863502803 ,         0.982776246362130 , 
  25.97000 ,         0.600048748463155 ,         1.009964147758455 ,         0.905113202382414 ,         0.529208367206490 ,         0.826918826225254 ,         0.981229234333647 , 
  25.98000 ,         0.591866503781372 ,         1.025232218242697 ,         0.901798798390759 ,         0.492896527351483 ,         0.827491587301079 ,         0.973662892255004 , 
  25.99000 ,         0.569476036444722 ,         1.034946248704420 ,         0.902472597754083 ,         0.467329118858179 ,         0.825460752959861 ,         0.972299199492135 , 
  26.00000 ,         0.552413643541841 ,         1.038515360135317 ,         0.907510164719520 ,         0.445887340727031 ,         0.826656846827696 ,         0.967555950054345 , 
  26.01000 ,         0.543358327428572 ,         1.057947896274249 ,         0.912035934539983 ,         0.417889419028328 ,         0.828275097338721 ,         0.959630332379890 , 
  26.02000 ,         0.518923398568466 ,         1.068958090957469 ,         0.919376156031097 ,         0.422668486539505 ,         0.825307049188590 ,         0.956924693437542 , 
  26.03000 ,         0.512687190084275 ,         1.069387829525144 ,         0.921820330750015 ,         0.414004403632124 ,         0.819934159412362 ,         0.952415114730266 , 
  26.04000 ,         0.518959885992461 ,         1.084260436202446 ,         0.920980193749689 ,         0.402853606414486 ,         0.817823110766251 ,         0.951268049026767 , 
  26.05000 ,         0.516341104748038 ,         1.113450133603769 ,         0.927212068049603 ,         0.408002915595565 ,         0.809952532346206 ,         0.951708480780117 , 
  26.06000 ,         0.538871685928038 ,         1.108713008978377 ,         0.928957046986207 ,         0.428397905745501 ,         0.805052085160438 ,         0.946691715822614 , 
  26.07000 ,         0.548896823524217 ,         1.136683846089783 ,         0.935370650848596 ,         0.436383136036419 ,         0.799881789783944 ,         0.955059886332035 , 
  26.08000 ,         0.564352421272413 ,         1.153119499958395 ,         0.942341162703642 ,         0.443802165763455 ,         0.792240139026277 ,         0.955721611884505 , 
  26.09000 ,         0.582735660791320 ,         1.147808472731495 ,         0.949024012311646 ,         0.470947813232112 ,         0.780604367391584 ,         0.954386772089651 , 
  26.10000 ,         0.631688859641489 ,         1.171675003300591 ,         0.948533922113298 ,         0.505148327939160 ,         0.770961125206699 ,         0.958997304515308 , 
  26.11000 ,         0.670160403128088 ,         1.196149291745110 ,         0.958582368965208 ,         0.538743762305801 ,         0.760464119476488 ,         0.961878920715022 , 
  26.12000 ,         0.698082298450938 ,         1.211061440649033 ,         0.965972793683381 ,         0.603667265731367 ,         0.746657005482240 ,         0.965709872400397 , 
  26.13000 ,         0.735432321506194 ,         1.230685945366204 ,         0.974218602725420 ,         0.647526182551465 ,         0.733658960962427 ,         0.971471301311584 , 
  26.14000 ,         0.806904985336920 ,         1.262454395186664 ,         0.969496195496800 ,         0.706478300188520 ,         0.721573148956088 ,         0.978221205598103 , 
  26.15000 ,         0.866608076312054 ,         1.293118068737909 ,         0.971469843904185 ,         0.776724687530456 ,         0.720063920051031 ,         0.985252800437871 , 
  26.16000 ,         0.920898667289833 ,         1.326761957197207 ,         0.977083629955582 ,         0.837047164808969 ,         0.706604213231596 ,         0.990483469263748 , 
  26.17000 ,         0.976297764605788 ,         1.381942610463123 ,         0.981745650186956 ,         0.908277770114005 ,         0.702331980091327 ,         0.992517945920596 , 
  26.18000 ,         1.042512500870852 ,         1.416336726866278 ,         0.978483308523191 ,         1.000559181707434 ,         0.695736781023517 ,         1.000336721811683 , 
  26.19000 ,         1.097916692081217 ,         1.455391776776773 ,         0.975317193421615 ,         1.089678884470770 ,         0.696277805474099 ,         1.007104670089863 , 
  26.20000 ,         1.157534692018587 ,         1.491963073921713 ,         0.968092129489493 ,         1.185613322743121 ,         0.695628803989859 ,         1.010412597110138 , 
  26.21000 ,         1.238447029591361 ,         1.544014710459099 ,         0.962810084624381 ,         1.264402232632018 ,         0.698766811840552 ,         1.009149335813309 , 
