 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  19.84000 ,     0.760940087973578E-03 ,     0.567927653269148E-02 ,    -0.201832312304473E-01 ,    -0.156695555371667E-01 ,    -0.110064548529768E-01 ,    -0.127055050557919E-01 ,    -0.238762391915960E-02 ,     0.639270117521361E-02 ,     0.366143323739611E-03 ,    -0.581964558334859E-02 , 
  19.86000 ,    -0.117898179793444E-02 ,     0.468813510746532E-02 ,    -0.163844043865467E-01 ,    -0.139386144987347E-01 ,    -0.111759949263265E-01 ,    -0.130414683670820E-01 ,    -0.219607425808232E-02 ,     0.347207494001441E-02 ,    -0.455941318023908E-02 ,    -0.105633463301031E-01 , 
  19.88000 ,    -0.372674376936415E-02 ,     0.121181544363340E-02 ,    -0.100993592428927E-01 ,    -0.137438004242070E-01 ,    -0.817845826739930E-02 ,    -0.140491327289762E-01 ,    -0.100854842059741E-02 ,     0.305251120587282E-02 ,    -0.638705540059611E-02 ,    -0.134404152086461E-01 , 
  19.90000 ,    -0.549516749218643E-02 ,    -0.368194723483197E-02 ,    -0.377159628836056E-02 ,    -0.152645585471885E-01 ,    -0.178179892284834E-02 ,    -0.147498930310987E-01 ,     0.693140322049827E-03 ,     0.470678461620007E-02 ,    -0.452214739556200E-02 ,    -0.134650870991424E-01 , 
  19.92000 ,    -0.574299841851568E-02 ,    -0.833564903890229E-02 ,     0.177674282772286E-03 ,    -0.178263914597110E-01 ,     0.665984941945768E-02 ,    -0.139501767045960E-01 ,     0.208972017329463E-02 ,     0.745336456180122E-02 ,    -0.217587881608640E-03 ,    -0.108643335196426E-01 , 
  19.94000 ,    -0.466863493064958E-02 ,    -0.112203746918082E-01 ,     0.316407686794399E-03 ,    -0.202401029239397E-01 ,     0.146234184684070E-01 ,    -0.108912090888873E-01 ,     0.238459102745505E-02 ,     0.101829741104556E-01 ,     0.407231420916537E-02 ,    -0.690214323518818E-02 , 
  19.96000 ,    -0.318307363533882E-02 ,    -0.115667221247199E-01 ,    -0.322302139056968E-02 ,    -0.213775952267535E-01 ,     0.194021642374631E-01 ,    -0.575075813657201E-02 ,     0.117364476874009E-02 ,     0.119988025999374E-01 ,     0.590453318158825E-02 ,    -0.326889141835910E-02 , 
  19.98000 ,    -0.232599000127095E-02 ,    -0.962577283444707E-02 ,    -0.882357620434370E-02 ,    -0.206930917432980E-01 ,     0.192495419013219E-01 ,     0.296301030681612E-03 ,    -0.135156495621049E-02 ,     0.123914815192574E-01 ,     0.403308129707795E-02 ,    -0.133125264917467E-02 , 
  20.00000 ,    -0.265631788499797E-02 ,    -0.646170740664333E-02 ,    -0.140955370575785E-01 ,    -0.184377190682423E-01 ,     0.141817345564542E-01 ,     0.553221367112862E-02 ,    -0.446715060050335E-02 ,     0.112723318938916E-01 ,    -0.999473973342328E-03 ,    -0.158194506454416E-02 , 
  20.02000 ,    -0.393859322190181E-02 ,    -0.340181746196676E-02 ,    -0.169123679208317E-01 ,    -0.154793019840415E-01 ,     0.607026590478052E-02 ,     0.846622567325081E-02 ,    -0.721940760887590E-02 ,     0.893225253614489E-02 ,    -0.713193188407447E-02 ,    -0.351565673714070E-02 , 
  20.04000 ,    -0.527476162089104E-02 ,    -0.142458839001511E-02 ,    -0.163118540026559E-01 ,    -0.128407647750145E-01 ,    -0.204265976048874E-02 ,     0.854047360393929E-02 ,    -0.882434935483530E-02 ,     0.596986587466368E-02 ,    -0.117623042346921E-01 ,    -0.594961588523170E-02 , 
  20.06000 ,    -0.559345301257794E-02 ,    -0.779569283890747E-03 ,    -0.128629269659482E-01 ,    -0.112059444067693E-01 ,    -0.713339156272877E-02 ,     0.640569126511241E-02 ,    -0.897675754400443E-02 ,     0.318007077688909E-02 ,    -0.129469977448388E-01 ,    -0.760654837457232E-02 , 
  20.08000 ,    -0.422821048641157E-02 ,    -0.100278169983886E-02 ,    -0.834275218825767E-02 ,    -0.106442155671407E-01 ,    -0.739110932274368E-02 ,     0.360934042959895E-02 ,    -0.792785727754076E-02 ,     0.136836217205256E-02 ,    -0.102483120968351E-01 ,    -0.767609150059219E-02 , 
  20.10000 ,    -0.128128896283559E-02 ,    -0.128769216511805E-02 ,    -0.488498535199600E-02 ,    -0.106787236721392E-01 ,    -0.290821094931138E-02 ,     0.183951791451547E-02 ,    -0.630552455772555E-02 ,     0.108866509929127E-02 ,    -0.485021254797215E-02 ,    -0.610719510215656E-02 , 
  20.12000 ,     0.240866738615181E-02 ,    -0.997797020119142E-03 ,    -0.400000421837904E-02 ,    -0.106373661647794E-01 ,     0.442630892621286E-02 ,     0.210410520116283E-02 ,    -0.477619362105130E-02 ,     0.237711270137624E-02 ,     0.107066545311271E-02 ,    -0.353031503674181E-02 , 
  20.14000 ,     0.566721265513960E-02 ,    -0.479869217048290E-04 ,    -0.591848060056463E-02 ,    -0.100795645026339E-01 ,     0.117765222081853E-01 ,     0.426825560499024E-02 ,    -0.372104893090820E-02 ,     0.461633173963562E-02 ,     0.537726987544628E-02 ,    -0.886968472727287E-03 , 
  20.16000 ,     0.753804224419558E-02 ,     0.103695264665049E-02 ,    -0.954842354108878E-02 ,    -0.906048336022221E-02 ,     0.165743840677287E-01 ,     0.719460665125771E-02 ,    -0.308523172065344E-02 ,     0.665624867715747E-02 ,     0.689615104423551E-02 ,     0.103048538575895E-02 , 
  20.18000 ,     0.770531855398652E-02 ,     0.140341188115762E-02 ,    -0.130417884193662E-01 ,    -0.809081911515447E-02 ,     0.175663789202045E-01 ,     0.941700875921983E-02 ,    -0.246656267191281E-02 ,     0.721795119507223E-02 ,     0.580945125706527E-02 ,     0.190741090460786E-02 , 
  20.20000 ,     0.657765364740045E-02 ,     0.329943006187191E-03 ,    -0.146818582603756E-01 ,    -0.782028719189263E-02 ,     0.152416073535244E-01 ,     0.999227199206828E-02 ,    -0.138766048830823E-02 ,     0.545504865376202E-02 ,     0.337868783018621E-02 ,     0.196870539371085E-02 , 
  20.22000 ,     0.500812178680460E-02 ,    -0.237902813330892E-02 ,    -0.136625727711499E-01 ,    -0.862460466635519E-02 ,     0.114742602803779E-01 ,     0.906870845962693E-02 ,     0.395557732318850E-03 ,     0.142440649766582E-02 ,     0.119800479264691E-02 ,     0.177884005943461E-02 , 
  20.24000 ,     0.381223869450850E-02 ,    -0.627049562763079E-02 ,    -0.103994360094813E-01 ,    -0.103285872439903E-01 ,     0.856813738522192E-02 ,     0.784773903851490E-02 ,     0.271051425347042E-02 ,    -0.379338478809379E-02 ,     0.386583124561377E-03 ,     0.190745267440884E-02 , 
  20.26000 ,     0.334345316723693E-02 ,    -0.104468813384906E-01 ,    -0.625008766278309E-02 ,    -0.122249684415629E-01 ,     0.815563579016725E-02 ,     0.793127546966150E-02 ,     0.500425361585651E-02 ,    -0.845306057588899E-02 ,     0.112266073283970E-02 ,     0.263650954417547E-02 , 
  20.28000 ,     0.334615045152637E-02 ,    -0.139798362757030E-01 ,    -0.281087278041190E-02 ,    -0.133896322957291E-01 ,     0.104587402114565E-01 ,     0.103814579775819E-01 ,     0.658126883802469E-02 ,    -0.108864384129784E-01 ,     0.271371128704148E-02 ,     0.384501846985361E-02 , 
  20.30000 ,     0.315407087534505E-02 ,    -0.163107084074449E-01 ,    -0.115221759090926E-02 ,    -0.131340852534239E-01 ,     0.142418325079554E-01 ,     0.149938076980233E-01 ,     0.692424514821379E-02 ,    -0.103162818232303E-01 ,     0.410769023884982E-02 ,     0.510723917135650E-02 , 
  20.32000 ,     0.211902040974078E-02 ,    -0.174293100429218E-01 ,    -0.136736429718752E-02 ,    -0.113599440854118E-01 ,     0.174595351908682E-01 ,     0.202005197816626E-01 ,     0.594035189081363E-02 ,    -0.734742003781818E-02 ,     0.453211947566615E-02 ,     0.593447753087094E-02 , 
  20.34000 ,     0.359262746466675E-04 ,    -0.177483637807064E-01 ,    -0.263648868433989E-02 ,    -0.862800554631375E-02 ,     0.182793549319654E-01 ,     0.237104585023774E-01 ,     0.401571209262331E-02 ,    -0.384840772232641E-02 ,     0.390837567812048E-02 ,     0.602972291987735E-02 , 
  20.36000 ,    -0.266480472908504E-02 ,    -0.177591195638197E-01 ,    -0.374291817855043E-02 ,    -0.590078330645280E-02 ,     0.159882592783732E-01 ,     0.236091873403724E-01 ,     0.185635746035871E-02 ,    -0.220553337257273E-02 ,     0.283635954681319E-02 ,     0.543210781051946E-02 , 
  20.38000 ,    -0.506357447202928E-02 ,    -0.176734100239179E-01 ,    -0.375501704306623E-02 ,    -0.408547275100657E-02 ,     0.113524475376354E-01 ,     0.193830233084385E-01 ,     0.195546248058749E-03 ,    -0.424001051764919E-02 ,     0.219038564707226E-02 ,     0.449254868201378E-02 , 
  20.40000 ,    -0.616708021265391E-02 ,    -0.172640936279593E-01 ,    -0.251635476782147E-02 ,    -0.360652215483820E-02 ,     0.626077644197914E-02 ,     0.123358314124087E-01 ,    -0.495382503472211E-03 ,    -0.102755506324699E-01 ,     0.257510756802095E-02 ,     0.370575436909035E-02 , 
  20.42000 ,    -0.538660428324172E-02 ,    -0.160050369707185E-01 ,    -0.698735669905634E-03 ,    -0.422074663712156E-02 ,     0.282146880197545E-02 ,     0.514500044776569E-02 ,    -0.167585381959708E-03 ,    -0.188175737442401E-01 ,     0.395226502560412E-02 ,     0.348565664972363E-02 , 
  20.44000 ,    -0.284271273898865E-02 ,    -0.134422144401655E-01 ,     0.594550741052050E-03 ,    -0.516267724842443E-02 ,     0.234003412184325E-02 ,     0.722690275615965E-03 ,     0.827952403646853E-03 ,    -0.270509257124626E-01 ,     0.563971622822148E-02 ,     0.398602813517307E-02 , 
  20.46000 ,     0.651084286945808E-03 ,    -0.959040377236346E-02 ,     0.455673876155143E-03 ,    -0.553947751539709E-02 ,     0.466336625016724E-02 ,     0.902078400600019E-03 ,     0.191210708634543E-02 ,    -0.319882447071085E-01 ,     0.667092685935076E-02 ,     0.503625159978247E-02 , 
  20.48000 ,     0.391395558496937E-02 ,    -0.512104975118629E-02 ,    -0.130390402515919E-02 ,    -0.477063193473163E-02 ,     0.820477235208722E-02 ,     0.557533487142983E-02 ,     0.250257767788419E-02 ,    -0.317813448719256E-01 ,     0.630587875720917E-02 ,     0.620592147572100E-02 , 
  20.50000 ,     0.587375956663478E-02 ,    -0.120578589832766E-02 ,    -0.400632542281573E-02 ,    -0.285084568964260E-02 ,     0.106473470744042E-01 ,     0.127096832874818E-01 ,     0.219003221047023E-02 ,    -0.266018229249009E-01 ,     0.440958353284307E-02 ,     0.696030715359149E-02 , 
  20.52000 ,     0.597209155089797E-02 ,     0.941299693533121E-03 ,    -0.641204192670815E-02 ,    -0.311674801923762E-03 ,     0.100069449382590E-01 ,     0.192526859203981E-01 ,     0.808597688491387E-03 ,    -0.186669026929842E-01 ,     0.149797139991189E-02 ,     0.684253683796100E-02 , 
  20.54000 ,     0.432552124404987E-02 ,     0.613458104702123E-03 ,    -0.731838714747259E-02 ,     0.208428832193296E-02 ,     0.556798521883526E-02 ,     0.225097195627419E-01 ,    -0.159020634928190E-02 ,    -0.113633141378712E-01 ,    -0.155861103441767E-02 ,     0.562194240211688E-02 , 
  20.56000 ,     0.159831150109487E-02 ,    -0.202089265260900E-02 ,    -0.614615748745031E-02 ,     0.374666650238963E-02 ,    -0.173739493965387E-02 ,     0.213468138407516E-01 ,    -0.480371944491622E-02 ,    -0.783422164269883E-02 ,    -0.399496257303749E-02 ,     0.337095705429127E-02 , 
  20.58000 ,    -0.132019097097254E-02 ,    -0.593119231963497E-02 ,    -0.321900542897491E-02 ,     0.454405751619322E-02 ,    -0.968173705000235E-02 ,     0.166554409232374E-01 ,    -0.852485200462559E-02 ,    -0.964812002308718E-02 ,    -0.551103014130094E-02 ,     0.459532382472434E-03 , 
  20.60000 ,    -0.366277781341739E-02 ,    -0.963554186775371E-02 ,     0.399285308523741E-03 ,     0.482930405301058E-02 ,    -0.156683248297834E-01 ,     0.108725487409700E-01 ,    -0.123474197207035E-01 ,    -0.161415097010166E-01 ,    -0.633583403072933E-02 ,    -0.252477545157011E-02 , 
  20.62000 ,    -0.500209302326400E-02 ,    -0.118273085141073E-01 ,     0.341969432714563E-02 ,     0.520125141320349E-02 ,    -0.178158921088885E-01 ,     0.680366026873009E-02 ,    -0.157593179182771E-01 ,    -0.247278038319025E-01 ,    -0.697424718429766E-02 ,    -0.491259307940536E-02 , 
  20.64000 ,    -0.527706931457441E-02 ,    -0.119213942897887E-01 ,     0.493140243715447E-02 ,     0.614116490828377E-02 ,    -0.157221273154514E-01 ,     0.632562602005247E-02 ,    -0.181807520453184E-01 ,    -0.320308546651806E-01 ,    -0.780004878759983E-02 ,    -0.611905319640177E-02 , 
  20.66000 ,    -0.467682872121319E-02 ,    -0.102559200892524E-01 ,     0.479441413462682E-02 ,     0.772551384837836E-02 ,    -0.105796085061797E-01 ,     0.958851475678265E-02 ,    -0.190874430041913E-01 ,    -0.353340146645121E-01 ,    -0.874772700113428E-02 ,    -0.580669004849092E-02 , 
  20.68000 ,    -0.349620428818587E-02 ,    -0.785123716667304E-02 ,     0.363829166731726E-02 ,     0.957155974384474E-02 ,    -0.461454579169571E-02 ,     0.150761039745111E-01 ,    -0.182022341347353E-01 ,    -0.337039292636670E-01 ,    -0.929845316648355E-02 ,    -0.400190818798835E-02 , 
  20.70000 ,    -0.206389674550630E-02 ,    -0.584777688291979E-02 ,     0.248834972304922E-02 ,     0.110439872875945E-01 ,    -0.119589507973794E-03 ,     0.204549104629189E-01 ,    -0.156753852629792E-01 ,    -0.283092624954136E-01 ,    -0.878376991686926E-02 ,    -0.112099531065437E-02 , 
  20.72000 ,    -0.766753880429504E-03 ,    -0.490695774097219E-02 ,     0.222625843491194E-02 ,     0.116091054102506E-01 ,     0.148014260746706E-02 ,     0.237584372488834E-01 ,    -0.121453377557337E-01 ,    -0.218276275197309E-01 ,    -0.684008709221667E-02 ,     0.212174489633930E-02 , 
  20.74000 ,    -0.104206537719864E-03 ,    -0.488098527074296E-02 ,     0.316487282059331E-02 ,     0.111436417581603E-01 ,     0.125316633184469E-03 ,     0.243054838463851E-01 ,    -0.860378519934360E-02 ,    -0.172417045460211E-01 ,    -0.374642341236644E-02 ,     0.491465735983745E-02 , 
  20.76000 ,    -0.665138647321326E-03 ,    -0.492347681219180E-02 ,     0.494431576130403E-02 ,     0.100297388029594E-01 ,    -0.300162977738698E-02 ,     0.229071581254353E-01 ,    -0.607485645582919E-02 ,    -0.165799388991693E-01 ,    -0.427381625715764E-03 ,     0.660316581895094E-02 , 
  20.78000 ,    -0.295678774942401E-02 ,    -0.398790101805314E-02 ,     0.678105112384686E-02 ,     0.898261480648813E-02 ,    -0.612103365425593E-02 ,     0.212914458328530E-01 ,    -0.521889135213234E-02 ,    -0.201488299202895E-01 ,     0.191892285053407E-02 ,     0.690842561287752E-02 , 
  20.80000 ,    -0.711502188567954E-02 ,    -0.145742983294041E-02 ,     0.791844939669366E-02 ,     0.870072516272012E-02 ,    -0.769457512295180E-02 ,     0.210736006905922E-01 ,    -0.603317836281377E-02 ,    -0.265502118441472E-01 ,     0.239663335854993E-02 ,     0.601894710843726E-02 , 
  20.82000 ,    -0.126302310823071E-01 ,     0.242734650250943E-02 ,     0.803141582675962E-02 ,     0.952351047082359E-02 ,    -0.706991946573281E-02 ,     0.228231498713408E-01 ,    -0.780533386821482E-02 ,    -0.334087768255280E-01 ,     0.891379025563809E-03 ,     0.450421647719175E-02 , 
  20.84000 ,    -0.182663816498271E-01 ,     0.658387902190244E-02 ,     0.737531425009628E-02 ,     0.112781367599227E-01 ,    -0.466389517918872E-02 ,     0.257152506193815E-01 ,    -0.937674227546158E-02 ,    -0.384287779626807E-01 ,    -0.181776170040445E-02 ,     0.307051626450650E-02 , 
  20.86000 ,    -0.222947312498804E-01 ,     0.956673162879552E-02 ,     0.661535983720083E-02 ,     0.133958985478827E-01 ,    -0.165102980900187E-02 ,     0.279434380114688E-01 ,    -0.963296967502759E-02 ,    -0.402904166498901E-01 ,    -0.440419248506912E-02 ,     0.225186454674251E-02 , 
  20.88000 ,    -0.230238727797205E-01 ,     0.102899462909526E-01 ,     0.644548796812284E-02 ,     0.152346500831881E-01 ,     0.645323928136251E-03 ,     0.276752328676762E-01 ,    -0.802067854604593E-02 ,    -0.390195319532834E-01 ,    -0.564763197857255E-02 ,     0.216811972225038E-02 , 
  20.90000 ,    -0.194492820928836E-01 ,     0.863321932824967E-02 ,     0.721266351044303E-02 ,     0.164325073917548E-01 ,     0.134455125732603E-02 ,     0.240544048801669E-01 ,    -0.485664671324533E-02 ,    -0.357410963878637E-01 ,    -0.507126443771899E-02 ,     0.246439790720253E-02 , 
  20.92000 ,    -0.117515695763345E-01 ,     0.560953612385029E-02 ,     0.874906970602483E-02 ,     0.170995706820475E-01 ,     0.311640575915596E-03 ,     0.177330515470161E-01 ,    -0.126851052214265E-02 ,    -0.320138709251422E-01 ,    -0.322572830320918E-02 ,     0.247282964900667E-02 , 
  20.94000 ,    -0.140090444217049E-02 ,     0.297410544904297E-02 ,     0.104922339324072E-01 ,     0.177392495838805E-01 ,    -0.192928854002277E-02 ,     0.106590999427504E-01 ,     0.123745614192529E-02 ,    -0.291049298067311E-01 ,    -0.144856337252802E-02 ,     0.153842182031097E-02 , 
  20.96000 ,     0.922495295978661E-02 ,     0.242752670530718E-02 ,     0.118118395487289E-01 ,     0.189350626084167E-01 ,    -0.456746684261199E-02 ,     0.522276710014979E-02 ,     0.141642983633780E-02 ,    -0.275364481655619E-01 ,    -0.119141506011272E-02 ,    -0.629953988433450E-03 , 
  20.98000 ,     0.175928247989346E-01 ,     0.477732672964411E-02 ,     0.123509458813146E-01 ,     0.209669159528801E-01 ,    -0.692863176157000E-02 ,     0.318512416141855E-02 ,    -0.113736846670138E-02 ,    -0.270581079922068E-01 ,    -0.323650875419160E-02 ,    -0.374500122633123E-02 , 
  21.00000 ,     0.218498512018364E-01 ,     0.946445963637475E-02 ,     0.121883605475860E-01 ,     0.235649801031315E-01 ,    -0.871620250107344E-02 ,     0.491299078629044E-02 ,    -0.573417011064298E-02 ,    -0.269725694553135E-01 ,    -0.719863820620986E-02 ,    -0.697388646335394E-02 , 
  21.02000 ,     0.214079376981159E-01 ,     0.147074676751666E-01 ,     0.117362477204020E-01 ,     0.259447676244417E-01 ,    -0.996522926457485E-02 ,     0.928098084323331E-02 ,    -0.107827943398600E-01 ,    -0.265858316709379E-01 ,    -0.115846911224246E-01 ,    -0.922461797714739E-02 , 
  21.04000 ,     0.170442299320633E-01 ,     0.182340465512788E-01 ,     0.114411978046987E-01 ,     0.271255649522022E-01 ,    -0.107810350106196E-01 ,     0.142626743132540E-01 ,    -0.143727466912417E-01 ,    -0.255371813121979E-01 ,    -0.144155530533528E-01 ,    -0.957787294834293E-02 , 
  21.06000 ,     0.104936270989274E-01 ,     0.182895672897097E-01 ,     0.114709294547959E-01 ,     0.263878201210702E-01 ,    -0.110622327228273E-01 ,     0.178941540617878E-01 ,    -0.150110765760725E-01 ,    -0.238740641382065E-01 ,    -0.141353335981912E-01 ,    -0.768490333872378E-02 , 
  21.08000 ,     0.372830067567908E-02 ,     0.144687114500262E-01 ,     0.115781563913424E-01 ,     0.236485026353353E-01 ,    -0.104155300948056E-01 ,     0.191250870468842E-01 ,    -0.122089594447519E-01 ,    -0.218994733207749E-01 ,    -0.103801308415985E-01 ,    -0.395786209748461E-02 , 
  21.10000 ,    -0.175409597291189E-02 ,     0.798157592795772E-02 ,     0.112318371452837E-01 ,     0.195666055291960E-01 ,    -0.835263379226390E-02 ,     0.181540030474493E-01 ,    -0.667334089788941E-02 ,    -0.199385885775713E-01 ,    -0.423201405998313E-02 ,     0.538235005086972E-03 , 
