   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-Sn,     Yb-O ,     Ti-Ti,     Ti-Sn,     Ti-O ,     Sn-Sn,     Sn-O ,     O-O  
  29.84000 ,         0.528027203814102 ,         1.101547468317296 ,         1.060848800182146 ,         1.007875362624508 ,         0.354100774681372 ,         0.400725347792244 ,         0.884713653690810 ,         0.425770682029259 ,         0.897645224225432 ,         0.887478132857613 , 
  29.85000 ,         0.517805073826621 ,         1.096831784005931 ,         1.097859742566387 ,         1.005637174571243 ,         0.363137534943490 ,         0.387495683441238 ,         0.891655086240497 ,         0.393305884000334 ,         0.896584179462060 ,         0.879271423610869 , 
  29.86000 ,         0.515528828681558 ,         1.079258959684396 ,         1.048172871456440 ,         1.009425006803169 ,         0.355413142347649 ,         0.370933854501693 ,         0.904674077481329 ,         0.437706414703985 ,         0.913645144814766 ,         0.870900497389330 , 
  29.87000 ,         0.503828810273139 ,         1.061084541692358 ,         1.020155145960566 ,         1.003168713458697 ,         0.373140401655160 ,         0.380058674652355 ,         0.905037633802633 ,         0.348145350826584 ,         0.924153746655711 ,         0.863176024695550 , 
  29.88000 ,         0.514696194078963 ,         1.041997520614831 ,         1.025003339913908 ,         1.003914498351189 ,         0.374340318982919 ,         0.382257555398703 ,         0.911925450630605 ,         0.378243182004784 ,         0.914920300622893 ,         0.849571763502406 , 
  29.89000 ,         0.511784377962852 ,         1.007111921308238 ,         1.011836797986059 ,         1.003538335335741 ,         0.383450486990091 ,         0.406517691525676 ,         0.927884272217348 ,         0.420781470175700 ,         0.921745753191177 ,         0.839868752764806 , 
  29.90000 ,         0.526052699762321 ,         1.003988433134311 ,         1.004567511604108 ,         1.002510828511380 ,         0.408584404939193 ,         0.405354928857635 ,         0.931209087430312 ,         0.354574201506239 ,         0.939354367005473 ,         0.831423594577747 , 
  29.91000 ,         0.524561424742766 ,         0.978210905356609 ,         0.968284123472899 ,         1.003397332216713 ,         0.420775362133486 ,         0.412428852702115 ,         0.941219175556776 ,         0.352556558381085 ,         0.942541898575233 ,         0.824902401813920 , 
  29.92000 ,         0.524068488787571 ,         0.957183015859887 ,         0.926354934343370 ,         1.003865539299185 ,         0.442959050073190 ,         0.439066615538276 ,         0.949296466867515 ,         0.455526053000197 ,         0.938810724855094 ,         0.818285154951910 , 
  29.93000 ,         0.534672123562973 ,         0.931737481521580 ,         0.942806837545191 ,         1.003956932370292 ,         0.453554637875085 ,         0.459222681622115 ,         0.968578178189950 ,         0.401875415475694 ,         0.953171260396903 ,         0.808767559995579 , 
  29.94000 ,         0.541849594731947 ,         0.914100195231909 ,         0.906103595545782 ,         0.999844052691787 ,         0.477130447938895 ,         0.463136398488173 ,         0.974252395093107 ,         0.421154250136008 ,         0.959033469658716 ,         0.806202311394429 , 
  29.95000 ,         0.539711983327256 ,         0.894799208999149 ,         0.924500060937647 ,         0.994285329793014 ,         0.505780202854021 ,         0.461273320838559 ,         0.984764313579033 ,         0.433303908699166 ,         0.972092457466900 ,         0.802625544683891 , 
  29.96000 ,         0.562138266454552 ,         0.870288565062863 ,         0.874015330940987 ,         0.995852687791928 ,         0.521192644681688 ,         0.488694358899237 ,         1.005947913456343 ,         0.527071174191824 ,         0.968705606823934 ,         0.796973048032698 , 
  29.97000 ,         0.575028723221894 ,         0.863412083335119 ,         0.872545434940698 ,         0.996819821336491 ,         0.540685547718588 ,         0.515191969207871 ,         1.014777434701356 ,         0.549774562665887 ,         0.989746224198412 ,         0.795572652984622 , 
  29.98000 ,         0.584569966183602 ,         0.850341589179276 ,         0.855835667808821 ,         0.992316682833825 ,         0.560595402099353 ,         0.531685028665658 ,         1.028633302125160 ,         0.556496996670055 ,         1.014505671363472 ,         0.794521171598304 , 
  29.99000 ,         0.610250805090853 ,         0.820728532270436 ,         0.850660151164200 ,         0.987637157391639 ,         0.589998257040546 ,         0.558782589407256 ,         1.043874696964902 ,         0.556125936842721 ,         1.002595376402623 ,         0.791319569105694 , 
  30.00000 ,         0.603189135423419 ,         0.819738990819709 ,         0.811331865252628 ,         0.986149507871571 ,         0.601109478046299 ,         0.575666861198554 ,         1.055429279461954 ,         0.562834932701430 ,         1.018311504025939 ,         0.792132916245474 , 
  30.01000 ,         0.616017399081478 ,         0.783950590639394 ,         0.791158213532633 ,         0.980782496668815 ,         0.602698773219863 ,         0.590538673246608 ,         1.064681501242726 ,         0.585453540530520 ,         1.026628284495253 ,         0.795965581590334 , 
  30.02000 ,         0.628474926039911 ,         0.781660828462143 ,         0.766062079383781 ,         0.981765445028452 ,         0.611577017689867 ,         0.586168290437578 ,         1.079867751858629 ,         0.586831126800682 ,         1.046549177339976 ,         0.801397480082630 , 
  30.03000 ,         0.633567557308649 ,         0.756101797998124 ,         0.756366755992984 ,         0.980132614585210 ,         0.643516730015632 ,         0.607857799874090 ,         1.086504417588240 ,         0.514018510027927 ,         1.062002111587399 ,         0.797841514121697 , 
  30.04000 ,         0.646561413690037 ,         0.743506791105830 ,         0.757451956466077 ,         0.979318780828691 ,         0.658533955975591 ,         0.636579146587227 ,         1.099247202926816 ,         0.628415046613665 ,         1.062656904666927 ,         0.806544270191272 , 
  30.05000 ,         0.661866364030140 ,         0.708613322043996 ,         0.710553761810609 ,         0.978636855800581 ,         0.661844313578247 ,         0.654457412193982 ,         1.105710459997276 ,         0.620940725316123 ,         1.062252169380082 ,         0.815315908765034 , 
  30.06000 ,         0.677714924836326 ,         0.685048433543326 ,         0.706026499315754 ,         0.980453849522416 ,         0.673744076672259 ,         0.656886702390844 ,         1.111573056538199 ,         0.636393423852652 ,         1.065272727699533 ,         0.821652302070010 , 
  30.07000 ,         0.685649887719959 ,         0.660237504291489 ,         0.698862565412404 ,         0.983566827628702 ,         0.678911422096812 ,         0.681553957635301 ,         1.111475614493623 ,         0.672965717135211 ,         1.078053831683019 ,         0.828946500577715 , 
  30.08000 ,         0.709841348307381 ,         0.639728670489073 ,         0.676919638948879 ,         0.988677411955845 ,         0.707618692795878 ,         0.713450412702297 ,         1.115955406264914 ,         0.702447167595845 ,         1.073564618546232 ,         0.840099650148140 , 
  30.09000 ,         0.711973451461651 ,         0.609086707759275 ,         0.662219054883279 ,         0.988332030476171 ,         0.700220998521639 ,         0.716934816325548 ,         1.110375574073492 ,         0.672071410641372 ,         1.091751605663423 ,         0.857717942711733 , 
  30.10000 ,         0.737029237888784 ,         0.594924304319220 ,         0.651054214671318 ,         0.994838769969810 ,         0.716898071920686 ,         0.712282848281712 ,         1.118215314388890 ,         0.710304895293580 ,         1.107402504720436 ,         0.862642259582245 , 
  30.11000 ,         0.757061670790844 ,         0.573796451769680 ,         0.643066681000392 ,         0.995603767182543 ,         0.733882279563801 ,         0.720375243743608 ,         1.104746891655377 ,         0.776599653011402 ,         1.096827784010739 ,         0.876653284177289 , 
  30.12000 ,         0.765829925758926 ,         0.568104072999130 ,         0.630348824622740 ,         1.007253776424622 ,         0.758854826299834 ,         0.757867162751505 ,         1.107010930245738 ,         0.742722988343786 ,         1.095798597392321 ,         0.894658877739125 , 
  30.13000 ,         0.801889211479389 ,         0.544609111625635 ,         0.612383664784041 ,         1.012571251011804 ,         0.757035178725687 ,         0.758899527275351 ,         1.102278063175645 ,         0.751003462829712 ,         1.094319331551866 ,         0.903003240555513 , 
  30.14000 ,         0.809423367533986 ,         0.536269283743677 ,         0.586200675404271 ,         1.018632955188629 ,         0.782397289431478 ,         0.798726914886764 ,         1.091000594655976 ,         0.727709483376525 ,         1.102410979154359 ,         0.920909820257462 , 
  30.15000 ,         0.842952284018060 ,         0.514753936118213 ,         0.603335421976172 ,         1.022683705769030 ,         0.788778265515610 ,         0.808930334504068 ,         1.083330168292554 ,         0.807835113363391 ,         1.095771880450646 ,         0.930283876688536 , 
  30.16000 ,         0.864178217991346 ,         0.509859544800560 ,         0.588925862670199 ,         1.031942409617290 ,         0.823060230315175 ,         0.824592523297145 ,         1.081836370813053 ,         0.789787582706689 ,         1.073580751481624 ,         0.949011675651083 , 
  30.17000 ,         0.848345167564606 ,         0.502827740057967 ,         0.596585666356081 ,         1.042578640265174 ,         0.853140253295951 ,         0.862327917562215 ,         1.071344154563850 ,         0.876765675694916 ,         1.071569158586698 ,         0.958657139832534 , 
  30.18000 ,         0.887657346347276 ,         0.511195213053252 ,         0.575553693519758 ,         1.044176371357589 ,         0.872249786213854 ,         0.872905613120782 ,         1.060515830295902 ,         0.865691517144577 ,         1.054769537397107 ,         0.976352983346890 , 
  30.19000 ,         0.911187840941374 ,         0.511817859482280 ,         0.579716523784436 ,         1.053321878867212 ,         0.888493782872815 ,         0.881721393576268 ,         1.050013707137101 ,         0.900072383928202 ,         1.055469069575057 ,         0.990207312399662 , 
  30.20000 ,         0.950755296242803 ,         0.523661192402084 ,         0.591558562049815 ,         1.057155495829678 ,         0.926984667280600 ,         0.934625850359927 ,         1.037566621264521 ,         0.960605872829637 ,         1.036655916995475 ,         1.003735116099540 , 
  30.21000 ,         0.965206225982177 ,         0.537539579469911 ,         0.585058095749052 ,         1.068025249321368 ,         0.946115912968289 ,         0.926807424948528 ,         1.032965149234736 ,         0.979169426358049 ,         1.047140291044885 ,         1.014503447390831 , 
