 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  18.60000 ,     0.891386781793639E-02 ,     0.125425879218342E-01 ,    -0.370603493091151E-03 ,     0.134749067982547E-01 ,     0.540226247004089E-02 ,    -0.686790641854102E-02 ,     0.745846354704532E-02 ,    -0.627782795281871E-02 ,    -0.333273918712867E-04 ,     0.324373603313750E-02 , 
  18.62000 ,     0.650397787968044E-02 ,     0.101927538661470E-01 ,    -0.293314306692813E-02 ,     0.967480445266996E-02 ,     0.131039330248557E-02 ,    -0.594167651588356E-02 ,     0.913786324916444E-02 ,    -0.638281504996000E-02 ,     0.740344258482746E-03 ,     0.572856035956478E-02 , 
  18.64000 ,     0.237223154742146E-02 ,     0.617020158170134E-02 ,    -0.144293430969928E-02 ,     0.729829503425075E-02 ,    -0.261262419444569E-02 ,    -0.469305618560750E-02 ,     0.924415349872905E-02 ,    -0.526556848453365E-02 ,     0.112372168133117E-03 ,     0.744371027208751E-02 , 
  18.66000 ,    -0.332018845457192E-02 ,     0.217105827266339E-02 ,     0.379984700922884E-02 ,     0.710658324329744E-02 ,    -0.448680246822824E-02 ,    -0.412729137289720E-02 ,     0.752072967190138E-02 ,    -0.282017482195551E-02 ,    -0.938531201643318E-03 ,     0.839844272670919E-02 , 
  18.68000 ,    -0.956080106011513E-02 ,     0.193142488318476E-03 ,     0.111167535864715E-01 ,     0.891239316978234E-02 ,    -0.377701175021823E-02 ,    -0.515768425712045E-02 ,     0.415814116318236E-02 ,     0.422300463145482E-03 ,    -0.127478160567091E-02 ,     0.857457049871675E-02 , 
  18.70000 ,    -0.148621893726446E-01 ,     0.163091065388147E-02 ,     0.180331877794947E-01 ,     0.117051238601642E-01 ,    -0.140733352192318E-02 ,    -0.810590432331031E-02 ,    -0.305202520143032E-03 ,     0.355967239544775E-02 ,    -0.329448212525404E-03 ,     0.777339603475180E-02 , 
  18.72000 ,    -0.179149239723472E-01 ,     0.654880106372958E-02 ,     0.221999520637048E-01 ,     0.141305970028729E-01 ,     0.898655582523767E-03 ,    -0.124365912246667E-01 ,    -0.509031748011073E-02 ,     0.578955477743965E-02 ,     0.152603890489420E-02 ,     0.573260824000284E-02 , 
  18.74000 ,    -0.181913788695720E-01 ,     0.134831055008212E-01 ,     0.222895346105881E-01 ,     0.150827061671295E-01 ,     0.166660642287505E-02 ,    -0.168831243830118E-01 ,    -0.926014451663041E-02 ,     0.684065372436274E-02 ,     0.318425951652467E-02 ,     0.245648367017310E-02 , 
  18.76000 ,    -0.161877873933045E-01 ,     0.199076139603289E-01 ,     0.184967369255226E-01 ,     0.141336318092406E-01 ,     0.530491252487986E-03 ,    -0.199386807803968E-01 ,    -0.118129853677416E-01 ,     0.714324754862951E-02 ,     0.346046788353889E-02 ,    -0.146610105011132E-02 , 
  18.78000 ,    -0.131687455841860E-01 ,     0.232065675858667E-01 ,     0.124287465379140E-01 ,     0.116281473165504E-01 ,    -0.156596740405139E-02 ,    -0.205067127985585E-01 ,    -0.118494366791837E-01 ,     0.765125799590436E-02 ,     0.183621676802146E-02 ,    -0.481662323607684E-02 , 
  18.80000 ,    -0.105306047400287E-01 ,     0.217600279223216E-01 ,     0.642459034787928E-02 ,     0.843778203744262E-02 ,    -0.293847621750462E-02 ,    -0.184165596836772E-01 ,    -0.883456311949949E-02 ,     0.940075436841073E-02 ,    -0.113723608921695E-02 ,    -0.610508811258698E-02 , 
  18.82000 ,    -0.909861723533574E-02 ,     0.156739682062413E-01 ,     0.258833586908012E-02 ,     0.552505290465753E-02 ,    -0.220004308317037E-02 ,    -0.145591580111919E-01 ,    -0.288936466431591E-02 ,     0.130147225123264E-01 ,    -0.402168660809024E-02 ,    -0.422916283086669E-02 , 
  18.84000 ,    -0.871394614169492E-02 ,     0.682140427555324E-02 ,     0.194530253613331E-02 ,     0.353525314775000E-02 ,     0.794017883619220E-03 ,    -0.105646541036957E-01 ,     0.503191749720737E-02 ,     0.183836418825200E-01 ,    -0.519006112378904E-02 ,     0.874323347317788E-03 , 
  18.86000 ,    -0.832682910573727E-02 ,    -0.185048510148262E-02 ,     0.407764071907656E-02 ,     0.259120337651716E-02 ,     0.462444734876386E-02 ,    -0.815098333934104E-02 ,     0.132295284789058E-01 ,     0.246626734864986E-01 ,    -0.368396953509247E-02 ,     0.795073192911612E-02 , 
  18.88000 ,    -0.655989608466091E-02 ,    -0.747393368034073E-02 ,     0.738589322892673E-02 ,     0.234808307372318E-02 ,     0.683144025414241E-02 ,    -0.842310734773039E-02 ,     0.196739761900315E-01 ,     0.305778819929370E-01 ,     0.224897642930317E-03 ,     0.147446795546091E-01 , 
  18.90000 ,    -0.246753822753428E-02 ,    -0.839567500627573E-02 ,     0.984902032172540E-02 ,     0.223752037580673E-02 ,     0.507291089329565E-02 ,    -0.114263780787985E-01 ,     0.226594212534423E-01 ,     0.348989151899744E-01 ,     0.508355412496494E-02 ,     0.188515390394738E-01 , 
  18.92000 ,     0.388621416111476E-02 ,    -0.481553732073483E-02 ,     0.993952633816989E-02 ,     0.175581104108048E-02 ,    -0.162928918782216E-02 ,    -0.161443254914898E-01 ,     0.214595512050649E-01 ,     0.368742184755410E-01 ,     0.891877730530557E-02 ,     0.187557802184724E-01 , 
  18.94000 ,     0.113245394928984E-01 ,     0.133875416917762E-02 ,     0.728955739834670E-02 ,     0.659010135853795E-03 ,    -0.121724258074593E-01 ,    -0.209348195363935E-01 ,     0.166969790243210E-01 ,     0.364575656513957E-01 ,     0.101918394232876E-01 ,     0.145721534267719E-01 , 
  18.96000 ,     0.179918429698443E-01 ,     0.723979031179691E-02 ,     0.282420029907391E-02 ,    -0.999089336000185E-03 ,    -0.235679144244366E-01 ,    -0.242098272778402E-01 ,     0.102190872417546E-01 ,     0.342568325706884E-01 ,     0.856667651961099E-02 ,     0.810369173957177E-02 , 
  18.98000 ,     0.221248346064481E-01 ,     0.103310577456550E-01 ,    -0.167717102631944E-02 ,    -0.295955264450222E-02 ,    -0.320050338791153E-01 ,    -0.250670753724652E-01 ,     0.446953169407670E-02 ,     0.312547966403157E-01 ,     0.509516378412553E-02 ,     0.213116127356243E-02 , 
  19.00000 ,     0.227965089486136E-01 ,     0.934035380018459E-02 ,    -0.437505095600710E-02 ,    -0.489760728570429E-02 ,    -0.343303414563219E-01 ,    -0.236156937687828E-01 ,     0.157199108792070E-02 ,     0.284344346971010E-01 ,     0.171236711472241E-02 ,    -0.785964820188075E-03 , 
  19.02000 ,     0.202837742970365E-01 ,     0.471804485474485E-02 ,    -0.415310243897351E-02 ,    -0.652597734723847E-02 ,    -0.292947926355222E-01 ,    -0.208802801509433E-01 ,     0.249313541596578E-02 ,     0.264587268970811E-01 ,     0.282620039678356E-03 ,     0.534648049451846E-03 , 
  19.04000 ,     0.158941847749479E-01 ,    -0.165638837318868E-02 ,    -0.104574777294660E-02 ,    -0.762832441279135E-02 ,    -0.180312770194972E-01 ,    -0.183495615446415E-01 ,     0.664546007534355E-02 ,     0.255113115324873E-01 ,     0.166663794283793E-02 ,     0.532449039458686E-02 , 
  19.06000 ,     0.113485675351352E-01 ,    -0.733554238052645E-02 ,     0.385714309004990E-02 ,    -0.804792273365244E-02 ,    -0.358253838812942E-02 ,    -0.173753975116763E-01 ,     0.121184384967530E-01 ,     0.253284764101781E-01 ,     0.527354135976177E-02 ,     0.111601372588428E-01 , 
  19.08000 ,     0.802471863550967E-02 ,    -0.103339190785641E-01 ,     0.894946890397907E-02 ,    -0.768655542225632E-02 ,     0.102737039258937E-01 ,    -0.186693215029770E-01 ,     0.164589239241947E-01 ,     0.253809503610831E-01 ,     0.932264887661947E-02 ,     0.150187294384720E-01 , 
  19.10000 ,     0.642182916294329E-02 ,    -0.987912311438507E-02 ,     0.128155117671360E-01 ,    -0.655135850949615E-02 ,     0.203638090003179E-01 ,    -0.220796408604891E-01 ,     0.176788591363235E-01 ,     0.251214934551738E-01 ,     0.116892123216305E-01 ,     0.146267417366956E-01 , 
  19.12000 ,     0.608325592289353E-02 ,    -0.658908591274867E-02 ,     0.147692080995196E-01 ,    -0.483653884838718E-02 ,     0.250569992037161E-01 ,    -0.267015538659502E-01 ,     0.150634525814142E-01 ,     0.242085272842757E-01 ,     0.109223674018735E-01 ,     0.949252080930816E-02 , 
  19.14000 ,     0.598189971248626E-02 ,    -0.205342323646459E-02 ,     0.149938687854746E-01 ,    -0.297849987096425E-02 ,     0.244752315129377E-01 ,    -0.312387930393144E-01 ,     0.943782965726814E-02 ,     0.226383783579930E-01 ,     0.694425624154490E-02 ,     0.115390890258504E-02 , 
  19.16000 ,     0.514640033384695E-02 ,     0.193870459203716E-02 ,     0.142573840265872E-01 ,    -0.161279173472473E-02 ,     0.200112206802879E-01 ,    -0.344535772016819E-01 ,     0.278855955041540E-02 ,     0.207541756865139E-01 ,     0.110240364258710E-02 ,    -0.746788683872138E-02 , 
  19.18000 ,     0.319919192310484E-02 ,     0.414687420371885E-02 ,     0.133854000235703E-01 ,    -0.140269664419815E-02 ,     0.134996975102069E-01 ,    -0.355367692737837E-01 ,    -0.258011923369269E-02 ,     0.191357252393087E-01 ,    -0.443327871112999E-02 ,    -0.133085192920874E-01 , 
  19.20000 ,     0.538331908349085E-03 ,     0.427455730180093E-02 ,     0.127816506024815E-01 ,    -0.278331290034736E-02 ,     0.649067427929742E-02 ,    -0.342898446361379E-01 ,    -0.497704484064505E-02 ,     0.184054884113779E-01 ,    -0.762422640226105E-02 ,    -0.144309624520689E-01 , 
  19.22000 ,    -0.191219891047096E-02 ,     0.287824383603973E-02 ,     0.122422541545293E-01 ,    -0.573009908574998E-02 ,    -0.605942597554838E-04 ,    -0.310975314253949E-01 ,    -0.393970336647220E-02 ,     0.190084327179490E-01 ,    -0.741018495420544E-02 ,    -0.107645121494898E-01 , 
  19.24000 ,    -0.323528729470647E-02 ,     0.899451869850955E-03 ,     0.111459792070966E-01 ,    -0.967579640896999E-02 ,    -0.565292423347132E-02 ,    -0.267443172586346E-01 ,    -0.290541434608564E-03 ,     0.210345922827762E-01 ,    -0.406823177784938E-02 ,    -0.401212982583771E-02 , 
  19.26000 ,    -0.304688068667655E-02 ,    -0.902564376883653E-03 ,     0.890182517166258E-02 ,    -0.136478918807725E-01 ,    -0.987854649382756E-02 ,    -0.221642329743753E-01 ,     0.434809986277628E-02 ,     0.241471142836899E-01 ,     0.104037833725476E-02 ,     0.318379865958595E-02 , 
  19.28000 ,    -0.173588211523974E-02 ,    -0.231998542081089E-02 ,     0.540102643098020E-02 ,    -0.165998706669086E-01 ,    -0.121772081440088E-01 ,    -0.182088858723144E-01 ,     0.832146633909785E-02 ,     0.276511270690438E-01 ,     0.615936343062392E-02 ,     0.839656261652764E-02 , 
  19.30000 ,    -0.290131409810901E-03 ,    -0.369901155254228E-02 ,     0.121953149109136E-02 ,    -0.178109983448555E-01 ,    -0.119324137385287E-01 ,    -0.154884732741772E-01 ,     0.106243742499915E-01 ,     0.306930011639524E-01 ,     0.989479701239681E-02 ,     0.103528821752698E-01 , 
  19.32000 ,     0.205203753565407E-03 ,    -0.561124373868025E-02 ,    -0.255226553483572E-02 ,    -0.171828402287474E-01 ,    -0.888742595756290E-02 ,    -0.143043736737957E-01 ,     0.111979466714140E-01 ,     0.325292666020455E-01 ,     0.116792438131719E-01 ,     0.925619562308502E-02 , 
  19.34000 ,    -0.856204011921407E-03 ,    -0.840108774876390E-02 ,    -0.478103756588322E-02 ,    -0.152943344807870E-01 ,    -0.361535156910186E-02 ,    -0.146637796420314E-01 ,     0.107457165799097E-01 ,     0.327708080661034E-01 ,     0.117681460508059E-01 ,     0.641682650582084E-02 , 
  19.36000 ,    -0.324118344953845E-02 ,    -0.118707963144620E-01 ,    -0.483238665642863E-02 ,    -0.131796272018632E-01 ,     0.231258844712459E-02 ,    -0.163505979952976E-01 ,     0.102098917383313E-01 ,     0.315097239151852E-01 ,     0.108520869605425E-01 ,     0.344293656523788E-02 , 
  19.38000 ,    -0.591403861011013E-02 ,    -0.152795926172046E-01 ,    -0.290891395181530E-02 ,    -0.119172410108339E-01 ,     0.669056034488646E-02 ,    -0.190198659519056E-01 ,     0.102013534571371E-01 ,     0.292782101067227E-01 ,     0.955751316821243E-02 ,     0.143077352923071E-02 , 
  19.40000 ,    -0.745774041741269E-02 ,    -0.176585358059684E-01 ,    -0.532449959769505E-05 ,    -0.122058963758631E-01 ,     0.751847936646123E-02 ,    -0.222824806798178E-01 ,     0.106766317258109E-01 ,     0.268560778476806E-01 ,     0.813265520718130E-02 ,     0.548464022172221E-03 , 
  19.42000 ,    -0.668186574623120E-02 ,    -0.182724723782694E-01 ,     0.251255902903384E-02 ,    -0.141088840718772E-01 ,     0.397063199560370E-02 ,    -0.257539308450351E-01 ,     0.110098347259440E-01 ,     0.250061163933308E-01 ,     0.647292337482377E-02 ,     0.171309038610179E-03 , 
  19.44000 ,    -0.313710927538162E-02 ,    -0.169833177198656E-01 ,     0.351314939129027E-02 ,    -0.170714052024310E-01 ,    -0.299376054518736E-02 ,    -0.290573874422292E-01 ,     0.103964336900223E-01 ,     0.242438761860343E-01 ,     0.442026913267462E-02 ,    -0.570845156429575E-03 , 
  19.46000 ,     0.268898663167726E-02 ,    -0.143230519893087E-01 ,     0.260467402589914E-02 ,    -0.201907703385113E-01 ,    -0.107549934617269E-01 ,    -0.317964409965387E-01 ,     0.835730049369513E-02 ,     0.247260058189654E-01 ,     0.210254836183185E-02 ,    -0.217705276854421E-02 , 
  19.48000 ,     0.956152825659229E-02 ,    -0.112391274765405E-01 ,     0.301999135207127E-03 ,    -0.226073671914258E-01 ,    -0.159476937412911E-01 ,    -0.335365323286084E-01 ,     0.506828930461699E-02 ,     0.262799721815453E-01 ,     0.578734397696536E-04 ,    -0.444253064591062E-02 , 
  19.50000 ,     0.159597764426131E-01 ,    -0.864682399557246E-02 ,    -0.222415230685611E-02 ,    -0.238374567809224E-01 ,    -0.158362832291205E-01 ,    -0.338416351376165E-01 ,     0.133983898814900E-02 ,     0.285300859607915E-01 ,    -0.974096612837710E-03 ,    -0.658419953991374E-02 , 
  19.52000 ,     0.205861831708337E-01 ,    -0.702199991438663E-02 ,    -0.369763587183834E-02 ,    -0.239070099244211E-01 ,    -0.956392628331650E-02 ,    -0.323920924107095E-01 ,    -0.174271443441495E-02 ,     0.310369619608632E-01 ,    -0.497139723996683E-03 ,    -0.773437207307064E-02 , 
  19.54000 ,     0.227053167090205E-01 ,    -0.624255664952766E-02 ,    -0.333037264598422E-02 ,    -0.232471422204472E-01 ,     0.130450875045619E-02 ,    -0.291623483829972E-01 ,    -0.333155910999132E-02 ,     0.333802087840064E-01 ,     0.132380782145803E-02 ,    -0.750591243330778E-02 , 
  19.56000 ,     0.222068929977017E-01 ,    -0.575219357672738E-02 ,    -0.118672996419105E-02 ,    -0.224247710320927E-01 ,     0.132398228174979E-01 ,    -0.245834436087483E-01 ,    -0.321869143472217E-02 ,     0.351683783451966E-01 ,     0.355308346393862E-02 ,    -0.629313782254019E-02 , 
  19.58000 ,     0.194379452001456E-01 ,    -0.494757963525508E-02 ,     0.184147491409291E-02 ,    -0.218521702405274E-01 ,     0.220615895740633E-01 ,    -0.195859785697996E-01 ,    -0.192473043261644E-02 ,     0.360213979281389E-01 ,     0.481271499210540E-02 ,    -0.511955015468100E-02 , 
  19.60000 ,     0.149566634847637E-01 ,    -0.357136511552964E-02 ,     0.442687054682182E-02 ,    -0.216152463421739E-01 ,     0.245722439858730E-01 ,    -0.154415586493604E-01 ,    -0.432840952460096E-03 ,     0.355978200946851E-01 ,     0.393549443399648E-02 ,    -0.509559000165271E-02 , 
  19.62000 ,     0.937012253134017E-02 ,    -0.189154408416242E-02 ,     0.537749318563263E-02 ,    -0.214896526300504E-01 ,     0.198207453475428E-01 ,    -0.133985567990039E-01 ,     0.293890713598449E-03 ,     0.337098513797385E-01 ,     0.626520188571501E-03 ,    -0.677110405492880E-02 , 
  19.64000 ,     0.333133433648337E-02 ,    -0.564063139823374E-03 ,     0.412738836909798E-02 ,    -0.211157617967089E-01 ,     0.945828276154407E-02 ,    -0.142139359520847E-01 ,    -0.232797394400740E-03 ,     0.304957381954965E-01 ,    -0.422822952145875E-02 ,    -0.973874880170476E-02 , 
  19.66000 ,    -0.235715397013306E-02 ,    -0.249170737343677E-03 ,     0.938048948651404E-03 ,    -0.202283712959974E-01 ,    -0.295564228050959E-02 ,    -0.177659807829342E-01 ,    -0.182421935623512E-02 ,     0.265456970707541E-01 ,    -0.881823652070685E-02 ,    -0.127257258536410E-01 , 
  19.68000 ,    -0.667769177227861E-02 ,    -0.119076865056012E-02 ,    -0.325595043595782E-02 ,    -0.188201406509906E-01 ,    -0.133824593378501E-01 ,    -0.229423818493249E-01 ,    -0.375732550977687E-02 ,     0.228563996878253E-01 ,    -0.111642395868608E-01 ,    -0.141615757143358E-01 , 
  19.70000 ,    -0.851224876362174E-02 ,    -0.299700849875934E-02 ,    -0.726191253910456E-02 ,    -0.171626231755886E-01 ,    -0.188472238678687E-01 ,    -0.279120923637793E-01 ,    -0.517813814629027E-02 ,     0.205488242891294E-01 ,    -0.100421311963774E-01 ,    -0.129577466570935E-01 , 
  19.72000 ,    -0.697819351267735E-02 ,    -0.476131879648190E-02 ,    -0.101039732827879E-01 ,    -0.156873693190104E-01 ,    -0.184500132141617E-01 ,    -0.307321027414329E-01 ,    -0.555299438537821E-02 ,     0.204082119328576E-01 ,    -0.562998792196556E-02 ,    -0.911139886034673E-02 , 
  19.74000 ,    -0.187730239466271E-02 ,    -0.548492293462163E-02 ,    -0.113522655692553E-01 ,    -0.147990263166306E-01 ,    -0.134643957942367E-01 ,    -0.300779585476374E-01 ,    -0.493647183709912E-02 ,     0.224323521213147E-01 ,     0.460135301586653E-03 ,    -0.381760535505852E-02 , 
  19.76000 ,     0.596231356392149E-02 ,    -0.459656029008098E-02 ,    -0.111883051819177E-01 ,    -0.147180018034304E-01 ,    -0.655951677629099E-02 ,    -0.257994272143144E-01 ,    -0.392454986041188E-02 ,     0.256294319973817E-01 ,     0.582045111600552E-02 ,     0.991979082444298E-03 , 
  19.78000 ,     0.146775201778628E-01 ,    -0.230022132827087E-02 ,    -0.102189274226669E-01 ,    -0.154231632107596E-01 ,    -0.558072990155024E-03 ,    -0.190441813442009E-01 ,    -0.332579566331248E-02 ,     0.282396054675116E-01 ,     0.828579282447963E-02 ,     0.348505415372101E-02 , 
  19.80000 ,     0.218011358381115E-01 ,     0.444973351493830E-03 ,    -0.915843541382763E-02 ,    -0.167047673413762E-01 ,     0.269289874483854E-02 ,    -0.118592812940180E-01 ,    -0.372730059911409E-02 ,     0.283754559364622E-01 ,     0.689762350387137E-02 ,     0.275209832241199E-02 , 
  19.82000 ,     0.250402196063179E-01 ,     0.232997151707279E-02 ,    -0.853578842945485E-02 ,    -0.182798829211771E-01 ,     0.286944878987271E-02 ,    -0.640635447090544E-02 ,    -0.518283799714267E-02 ,     0.248602954185282E-01 ,     0.234032779788444E-02 ,    -0.771479464508339E-03 , 
  19.84000 ,     0.231241500451610E-01 ,     0.230758328542054E-02 ,    -0.854307082270773E-02 ,    -0.198981636958872E-01 ,     0.978423225216720E-03 ,    -0.410910367409749E-02 ,    -0.718406163188152E-02 ,     0.178982969443589E-01 ,    -0.336204736962661E-02 ,    -0.548676697656522E-02 , 
  19.86000 ,     0.163682382286154E-01 ,     0.119225926665917E-03 ,    -0.905456069284091E-02 ,    -0.213850345631541E-01 ,    -0.137897343408421E-02 ,    -0.510013785591376E-02 ,    -0.892737102226632E-02 ,     0.922553188189047E-02 ,    -0.775324174945062E-02 ,    -0.933496155185700E-02 , 
