 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  30.30000 ,     0.353091608001950E-02 ,    -0.165579080915940E-02 ,     0.731432552509377E-03 ,     0.522674246296455E-02 ,    -0.433429130294543E-02 ,     0.272677233660320E-02 ,     0.443832169287871E-02 ,     0.483100195077170E-02 ,    -0.259197546570960E-02 ,     0.805574732526600E-03 , 
  30.32000 ,    -0.138457786633075E-02 ,    -0.618564586518939E-02 ,     0.134361995452740E-03 ,     0.385392738435631E-02 ,    -0.356697818833674E-02 ,     0.464137107645352E-02 ,     0.559470190327215E-02 ,     0.573054221661391E-02 ,    -0.867197649288816E-03 ,     0.141899919680327E-02 , 
  30.34000 ,    -0.631863006866573E-02 ,    -0.869540136039810E-02 ,    -0.467182382058984E-03 ,     0.190016308656007E-02 ,    -0.308703514158873E-02 ,     0.507493963643096E-02 ,     0.577598660597987E-02 ,     0.585862707815942E-02 ,     0.163804214094184E-02 ,     0.234995698695547E-02 , 
  30.36000 ,    -0.923784942590652E-02 ,    -0.797939079873458E-02 ,    -0.462387498212742E-03 ,     0.857058460931262E-04 ,    -0.284897415164313E-02 ,     0.444940083962958E-02 ,     0.473479138362049E-02 ,     0.506720822226293E-02 ,     0.374123459434082E-02 ,     0.320473795430154E-02 , 
  30.38000 ,    -0.907492534135717E-02 ,    -0.406214785170884E-02 ,     0.405163027458688E-03 ,    -0.105573640654373E-02 ,    -0.264831408215819E-02 ,     0.345233092643406E-02 ,     0.271139549328841E-02 ,     0.334174944495178E-02 ,     0.437436631976648E-02 ,     0.359757104035501E-02 , 
  30.40000 ,    -0.610745204414895E-02 ,     0.176358074641524E-02 ,     0.190174583106408E-02 ,    -0.140462307897114E-02 ,    -0.223785908342622E-02 ,     0.269068337099851E-02 ,     0.374476914950066E-03 ,     0.906323393600701E-03 ,     0.313081330136620E-02 ,     0.335298090521551E-02 , 
  30.42000 ,    -0.176477048074666E-02 ,     0.742025809631610E-02 ,     0.341352837432309E-02 ,    -0.125653624914380E-02 ,    -0.147556911070674E-02 ,     0.242671147961857E-02 ,    -0.146125777960331E-02 ,    -0.175902317604576E-02 ,     0.477156353326512E-03 ,     0.258893899522437E-02 , 
  30.44000 ,     0.202750048996801E-02 ,     0.108608567976400E-01 ,     0.424481125855180E-02 ,    -0.110462754019557E-02 ,    -0.425513443081933E-03 ,     0.252203663588096E-02 ,    -0.221212546026924E-02 ,    -0.403234213516043E-02 ,    -0.248010714825783E-02 ,     0.163543227787787E-02 , 
  30.46000 ,     0.366642469613165E-02 ,     0.108790588760407E-01 ,     0.395906836752129E-02 ,    -0.132727898492260E-02 ,     0.651889210155339E-03 ,     0.260474145326454E-02 ,    -0.180900337510090E-02 ,    -0.536411323736613E-02 ,    -0.455024244629401E-02 ,     0.838184492425618E-03 , 
  30.48000 ,     0.250357277592284E-02 ,     0.757488030738125E-02 ,     0.260067987693144E-02 ,    -0.195371661931163E-02 ,     0.142997030504021E-02 ,     0.235722659756397E-02 ,    -0.735478045288627E-03 ,    -0.549541667359620E-02 ,    -0.504574757274045E-02 ,     0.363726919562514E-03 , 
  30.50000 ,    -0.959417995076105E-03 ,     0.228272466687914E-02 ,     0.695107716426098E-03 ,    -0.263677343756095E-02 ,     0.170762074874370E-02 ,     0.176040602960625E-02 ,     0.212703815663681E-03 ,    -0.456725467514143E-02 ,    -0.409625707214422E-02 ,     0.121288644852413E-03 , 
  30.52000 ,    -0.535842061782131E-02 ,    -0.299955274612643E-02 ,    -0.969265170233031E-03 ,    -0.284903470262253E-02 ,     0.155933024071454E-02 ,     0.115509881081710E-02 ,     0.337542843095219E-03 ,    -0.305426570289210E-02 ,    -0.252951167925757E-02 ,    -0.151330951887544E-03 , 
  30.54000 ,    -0.907602952770816E-02 ,    -0.642874824413097E-02 ,    -0.167450629795218E-02 ,    -0.219639376235807E-02 ,     0.134784951586093E-02 ,     0.108096400734475E-02 ,    -0.584462416667828E-03 ,    -0.154304535430790E-02 ,    -0.138956679816785E-02 ,    -0.688199761505488E-03 , 
  30.56000 ,    -0.108885135291645E-01 ,    -0.703026082152481E-02 ,    -0.107057406012588E-02 ,    -0.677012490796339E-03 ,     0.156754570164476E-02 ,     0.197477012576266E-02 ,    -0.215407423913940E-02 ,    -0.458120983651988E-03 ,    -0.135409154558656E-02 ,    -0.150291880657776E-02 , 
  30.58000 ,    -0.103781706671858E-01 ,    -0.501384848544303E-02 ,     0.690753234931632E-03 ,     0.126030021476325E-02 ,     0.257774698636220E-02 ,     0.388911899233047E-02 ,    -0.351678298374533E-02 ,     0.127905162584490E-03 ,    -0.236486903688552E-02 ,    -0.232625105443879E-02 , 
  30.60000 ,    -0.796859108565283E-02 ,    -0.158199977855185E-02 ,     0.303289557715719E-02 ,     0.289914859457450E-02 ,     0.435671353681103E-02 ,     0.638758374984187E-02 ,    -0.377575170497774E-02 ,     0.500110181952538E-03 ,    -0.367052254212581E-02 ,    -0.272571334845216E-02 , 
  30.62000 ,    -0.462011310464453E-02 ,     0.165296679949486E-02 ,     0.519386162390577E-02 ,     0.359193289917953E-02 ,     0.641604986423951E-02 ,     0.868423533063405E-02 ,    -0.245228373670266E-02 ,     0.111373667749040E-02 ,    -0.425880246507378E-02 ,    -0.235355776858567E-02 , 
  30.64000 ,    -0.136630278319401E-02 ,     0.336462394158736E-02 ,     0.651312564535367E-02 ,     0.307718906624206E-02 ,     0.794933771148594E-02 ,     0.996981631651202E-02 ,     0.235890804831335E-03 ,     0.230404839162975E-02 ,    -0.344506786455203E-02 ,    -0.118827475490586E-02 , 
  30.66000 ,     0.108295464984167E-02 ,     0.301402698573522E-02 ,     0.664283722928253E-02 ,     0.161152691882151E-02 ,     0.817407542701852E-02 ,     0.976857693734878E-02 ,     0.342491791820669E-02 ,     0.404153647810628E-02 ,    -0.129628306300426E-02 ,     0.374364808951898E-03 , 
  30.68000 ,     0.251115487752848E-02 ,     0.961484461074556E-03 ,     0.560863567975732E-02 ,    -0.155847763906303E-03 ,     0.671851687477810E-02 ,     0.815039462414732E-02 ,     0.597086897188369E-02 ,     0.586426102575859E-02 ,     0.134647177800646E-02 ,     0.165229972288169E-02 , 
  30.70000 ,     0.310944910694478E-02 ,    -0.181578298146998E-02 ,     0.372215627481675E-02 ,    -0.150421646420415E-02 ,     0.386264592115939E-02 ,     0.569298147147679E-02 ,     0.696203767993832E-02 ,     0.703526903654233E-02 ,     0.327214039252938E-02 ,     0.198374263916865E-02 , 
  30.72000 ,     0.323551873203540E-02 ,    -0.422704742601460E-02 ,     0.141301068034484E-02 ,    -0.199328982808045E-02 ,     0.494504182074609E-03 ,     0.321310565720181E-02 ,     0.613265745835070E-02 ,     0.686204942305173E-02 ,     0.352687137890889E-02 ,     0.106218871812829E-02 , 
  30.74000 ,     0.317762377872846E-02 ,    -0.553835043419309E-02 ,    -0.927871437576726E-03 ,    -0.166403300305675E-02 ,    -0.222821981155824E-02 ,     0.140023526890688E-02 ,     0.397811627857930E-02 ,     0.503181924727684E-02 ,     0.193619663333834E-02 ,    -0.874265459665482E-03 , 
  30.76000 ,     0.305292669625278E-02 ,    -0.560148901073006E-02 ,    -0.302616100252102E-02 ,    -0.984930699395809E-03 ,    -0.337521484047215E-02 ,     0.532297853576624E-03 ,     0.151574423329357E-02 ,     0.180281765681424E-02 ,    -0.758617868639384E-03 ,    -0.310828165785916E-02 , 
  30.78000 ,     0.287068347761850E-02 ,    -0.477411638387555E-02 ,    -0.471093169345521E-02 ,    -0.574014832113076E-03 ,    -0.267247413270043E-02 ,     0.408115788067632E-03 ,    -0.192711621012946E-03 ,    -0.204475693574071E-02 ,    -0.323459363971830E-02 ,    -0.474579975122524E-02 , 
  30.80000 ,     0.268422905838614E-02 ,    -0.362172162125386E-02 ,    -0.585134286529264E-02 ,    -0.845766092587737E-03 ,    -0.651725794200693E-03 ,     0.518535277531864E-03 ,    -0.526124270546742E-03 ,    -0.548435501911355E-02 ,    -0.423192001183602E-02 ,    -0.511534705863253E-02 , 
  30.82000 ,     0.270135168886784E-02 ,    -0.258817200751774E-02 ,    -0.630741238234645E-02 ,    -0.177273073127796E-02 ,     0.156989419070197E-02 ,     0.356876962001046E-03 ,     0.434876687475136E-03 ,    -0.762746456574086E-02 ,    -0.318562832947763E-02 ,    -0.406979170764543E-02 , 
  30.84000 ,     0.325051595906812E-02 ,    -0.181184783060130E-02 ,    -0.594187636713873E-02 ,    -0.289187486118690E-02 ,     0.279676377903772E-02 ,    -0.298347572211828E-03 ,     0.198912851997270E-02 ,    -0.805049625833277E-02 ,    -0.521612923104129E-03 ,    -0.204148510429975E-02 , 
  30.86000 ,     0.459414039701520E-02 ,    -0.116304987795433E-02 ,    -0.469485999211159E-02 ,    -0.355581585720277E-02 ,     0.232231118691065E-02 ,    -0.127539813205512E-02 ,     0.318774724146877E-02 ,    -0.692638693331732E-02 ,     0.253721186086123E-02 ,     0.175275922120969E-03 , 
  30.88000 ,     0.668625548572877E-02 ,    -0.446008836341864E-03 ,    -0.267699682890838E-02 ,    -0.329712873521234E-02 ,     0.290865215723728E-03 ,    -0.212681005738875E-02 ,     0.330709569298639E-02 ,    -0.491301162578714E-02 ,     0.456029563982914E-02 ,     0.180298874817501E-02 , 
  30.90000 ,     0.902840617581006E-02 ,     0.381060669892777E-03 ,    -0.216589679609132E-03 ,    -0.210999536166220E-02 ,    -0.232601485593663E-02 ,    -0.240242638837374E-02 ,     0.218779923909864E-02 ,    -0.285777760563313E-02 ,     0.459945715532492E-02 ,     0.242911295713296E-02 , 
  30.92000 ,     0.107477610937931E-01 ,     0.111501682942107E-02 ,     0.218564703054463E-02 ,    -0.492694346281162E-03 ,    -0.414264057036070E-02 ,    -0.192580624277643E-02 ,     0.280165223424269E-03 ,    -0.145261135923606E-02 ,     0.263527022464388E-02 ,     0.215124290819641E-02 , 
  30.94000 ,     0.109141545009388E-01 ,     0.140821821815399E-02 ,     0.399390236626918E-02 ,     0.782009057168175E-03 ,    -0.398268212244941E-02 ,    -0.921129662029632E-03 ,    -0.161209828239805E-02 ,    -0.984273556044781E-03 ,    -0.437768303881187E-03 ,     0.145585176642700E-02 , 
  30.96000 ,     0.898039243202807E-02 ,     0.100289402353633E-02 ,     0.481559687083359E-02 ,     0.105730690963364E-02 ,    -0.143191359452728E-02 ,     0.818712252305079E-04 ,    -0.274742344808277E-02 ,    -0.127189012972728E-02 ,    -0.326882684052861E-02 ,     0.908140389619580E-03 , 
  30.98000 ,     0.514220119227937E-02 ,    -0.436396301220073E-04 ,     0.454254377643141E-02 ,     0.143216371502532E-03 ,     0.293203263602420E-02 ,     0.518608387190196E-03 ,    -0.280500763720662E-02 ,    -0.179645381539194E-02 ,    -0.470981356198299E-02 ,     0.828454468621211E-03 , 
  31.00000 ,     0.422013846884125E-03 ,    -0.128874822290546E-02 ,     0.338844530651810E-02 ,    -0.155848298520060E-02 ,     0.773820780506704E-02 ,     0.949567228609453E-04 ,    -0.200849949683398E-02 ,    -0.194815724031824E-02 ,    -0.433966926114128E-02 ,     0.113326733498274E-02 , 
  31.02000 ,    -0.361023289127452E-02 ,    -0.205252343000870E-02 ,     0.180186535593914E-02 ,    -0.322944622742587E-02 ,     0.113595117023919E-01 ,    -0.103469380219331E-02 ,    -0.964048306291699E-03 ,    -0.128038572098909E-02 ,    -0.259726331601736E-02 ,     0.142450156922640E-02 , 
  31.04000 ,    -0.540182615390498E-02 ,    -0.172489540391143E-02 ,     0.291019773428537E-03 ,    -0.403054387947265E-02 ,     0.125486232276603E-01 ,    -0.231475375246291E-02 ,    -0.310820706661415E-03 ,     0.326008365380746E-03 ,    -0.475953403611330E-03 ,     0.127090435573872E-02 , 
  31.06000 ,    -0.404710587360964E-02 ,    -0.781926194082477E-04 ,    -0.762852105439212E-03 ,    -0.352247120290019E-02 ,     0.108974224223725E-01 ,    -0.304396125854335E-02 ,    -0.375340534387673E-03 ,     0.263321915723220E-02 ,     0.103917096163717E-02 ,     0.515651273764225E-03 , 
  31.08000 ,     0.288810801662762E-03 ,     0.258135073847901E-02 ,    -0.122295561681311E-02 ,    -0.189770520441999E-02 ,     0.693705544356047E-02 ,    -0.271494458550568E-02 ,    -0.101213774564897E-02 ,     0.513846757140545E-02 ,     0.148359643210634E-02 ,    -0.573877734693614E-03 , 
  31.10000 ,     0.635221673984880E-02 ,     0.551164441025803E-02 ,    -0.119893117723667E-02 ,     0.980847805042080E-04 ,     0.186693444871945E-02 ,    -0.126988693759899E-02 ,    -0.170945261190320E-02 ,     0.723543304723390E-02 ,     0.110632131339871E-02 ,    -0.141317041452633E-02 , 
  31.12000 ,     0.122220644224386E-01 ,     0.784236393178958E-02 ,    -0.942125808180523E-03 ,     0.152162805765631E-02 ,    -0.293462685260011E-02 ,     0.854186741110749E-03 ,    -0.189635966187003E-02 ,     0.838532987560735E-02 ,     0.654904395104187E-03 ,    -0.141958820625943E-02 , 
  31.14000 ,     0.160142842165673E-01 ,     0.894185459242257E-02 ,    -0.691810895935902E-03 ,     0.169064793422839E-02 ,    -0.638594817619319E-02 ,     0.291232982808734E-02 ,    -0.128177230243862E-02 ,     0.825398005167337E-02 ,     0.887415983621095E-03 ,    -0.373438213814999E-03 , 
  31.16000 ,     0.165868287922515E-01 ,     0.866083117863607E-02 ,    -0.549593720755045E-03 ,     0.517864310356645E-03 ,    -0.796901883285783E-02 ,     0.417872715381426E-02 ,    -0.410424635508381E-04 ,     0.679413787476288E-02 ,     0.209208441846800E-02 ,     0.138479868628596E-02 , 
  31.18000 ,     0.139575819721735E-01 ,     0.733476260561717E-02 ,    -0.441364041560531E-03 ,    -0.144605923854553E-02 ,    -0.771966179935780E-02 ,     0.425621418253262E-02 ,     0.125152344529181E-02 ,     0.426708481795858E-02 ,     0.388660371701171E-02 ,     0.305032935309778E-02 , 
  31.20000 ,     0.926616473550314E-02 ,     0.555418905006985E-02 ,    -0.180872117791192E-03 ,    -0.328183687183151E-02 ,    -0.601607989339115E-02 ,     0.322486493073978E-02 ,     0.191061970628763E-02 ,     0.120076277189787E-02 ,     0.541161488708091E-02 ,     0.371954605625260E-02 , 
  31.22000 ,     0.430142421914637E-02 ,     0.383445008222711E-02 ,     0.400854090179860E-03 ,    -0.414857169497297E-02 ,    -0.332636934278063E-02 ,     0.157041934034410E-02 ,     0.149822307518711E-02 ,    -0.171807652410447E-02 ,     0.581298221102487E-02 ,     0.285231232996396E-02 , 
  31.24000 ,     0.794793711007245E-03 ,     0.236727163565746E-02 ,     0.132687454951332E-02 ,    -0.368642181269280E-02 ,    -0.627779004629356E-04 ,    -0.577433017134499E-04 ,     0.648916067386600E-04 ,    -0.381095672575118E-02 ,     0.474485553026221E-02 ,     0.592921479669918E-03 , 
  31.26000 ,    -0.231281845854868E-03 ,     0.988159114464509E-03 ,     0.241148341773037E-02 ,    -0.217758909766751E-02 ,     0.340472830942862E-02 ,    -0.113158355381052E-02 ,    -0.185260405911414E-02 ,    -0.460421534515228E-02 ,     0.260901667310577E-02 ,    -0.223040672209026E-02 , 
  31.28000 ,     0.119375144031451E-02 ,    -0.628800992969483E-03 ,     0.329657546943575E-02 ,    -0.391661731021018E-03 ,     0.663993562346853E-02 ,    -0.143562896329374E-02 ,    -0.347823185073965E-02 ,    -0.399733675795111E-02 ,     0.385844246628213E-03 ,    -0.445122835414817E-02 , 
  31.30000 ,     0.406881371239977E-02 ,    -0.266693167330227E-02 ,     0.357523677928870E-02 ,     0.800207477155543E-03 ,     0.906905463416681E-02 ,    -0.108746648166473E-02 ,    -0.416412868683768E-02 ,    -0.233186207343783E-02 ,    -0.865911628826958E-03 ,    -0.510248727629328E-02 , 
  31.32000 ,     0.686184191217346E-02 ,    -0.493752731803869E-02 ,     0.295230497496151E-02 ,     0.844989741443892E-03 ,     0.100566237049866E-01 ,    -0.403801066545509E-03 ,    -0.369451394541670E-02 ,    -0.308090251847720E-03 ,    -0.578842604919404E-03 ,    -0.388658386519414E-02 , 
  31.34000 ,     0.811068715464801E-02 ,    -0.687218394280671E-02 ,     0.137658163197127E-02 ,    -0.246769529104464E-03 ,     0.913890048267814E-02 ,     0.295672148571996E-03 ,    -0.237685334453474E-02 ,     0.124992193369136E-02 ,     0.992143101876066E-03 ,    -0.134085241134344E-02 , 
  31.36000 ,     0.694145241703282E-02 ,    -0.776268600140820E-02 ,    -0.908097940702971E-03 ,    -0.194325363491324E-02 ,     0.630661038229126E-02 ,     0.834492194230164E-03 ,    -0.880603109851794E-03 ,     0.171065491323671E-02 ,     0.286663611153780E-02 ,     0.139471754231680E-02 , 
  31.38000 ,     0.332227019212589E-02 ,    -0.713256875540213E-02 ,    -0.341332707997504E-02 ,    -0.348560513913851E-02 ,     0.216478180527043E-02 ,     0.120635778590029E-02 ,     0.896055877954677E-04 ,     0.909309533703944E-03 ,     0.382835574139681E-02 ,     0.310517637534428E-02 , 
  31.40000 ,    -0.200264748699683E-02 ,    -0.504041175410093E-02 ,    -0.554097919723572E-02 ,    -0.427202396532251E-02 ,    -0.216737255990936E-02 ,     0.149059067804061E-02 ,     0.120919513513806E-03 ,    -0.747323613293702E-03 ,     0.306163892680179E-02 ,     0.307226596469724E-02 , 
  31.42000 ,    -0.782333495826517E-02 ,    -0.213754291903493E-02 ,    -0.675713525931127E-02 ,    -0.413098930962135E-02 ,    -0.542896316669534E-02 ,     0.172998998223544E-02 ,    -0.738404854885021E-03 ,    -0.241479434864302E-02 ,     0.603657818590519E-03 ,     0.141218860236491E-02 , 
  31.44000 ,    -0.128654250952604E-01 ,     0.575251764967752E-03 ,    -0.674942277211455E-02 ,    -0.334955708911578E-02 ,    -0.672341249920101E-02 ,     0.186219423940442E-02 ,    -0.203856021181273E-02 ,    -0.315221082329955E-02 ,    -0.263056282504690E-02 ,    -0.986693564658693E-03 , 
  31.46000 ,    -0.161285732729055E-01 ,     0.218803288787704E-02 ,    -0.552012860145127E-02 ,    -0.245735845872079E-02 ,    -0.592420289110981E-02 ,     0.175572338894570E-02 ,    -0.317029179559149E-02 ,    -0.233883203503398E-02 ,    -0.527528969388750E-02 ,    -0.289709796950235E-02 , 
  31.48000 ,    -0.170706078358467E-01 ,     0.230291101970993E-02 ,    -0.338847204065252E-02 ,    -0.189721739872346E-02 ,    -0.376713694128803E-02 ,     0.132967800306283E-02 ,    -0.365620097927300E-02 ,     0.157523781546813E-04 ,    -0.618333500887117E-02 ,    -0.334594219661356E-02 , 
  31.50000 ,    -0.156306445332949E-01 ,     0.121786551667224E-02 ,    -0.901842167952619E-03 ,    -0.177025364381510E-02 ,    -0.155184956045880E-02 ,     0.675525970386854E-03 ,    -0.334455389831055E-02 ,     0.321832430249578E-02 ,    -0.499835083297846E-02 ,    -0.207855941013439E-02 , 
  31.52000 ,    -0.121466089208730E-01 ,    -0.231140940450283E-03 ,     0.131919087779681E-02 ,    -0.179764172334995E-02 ,    -0.564533388283932E-03 ,     0.881551691349724E-04 ,    -0.242169780487016E-02 ,     0.614022081757990E-02 ,    -0.233673752649974E-02 ,     0.329694606900710E-03 , 
  31.54000 ,    -0.723771820738296E-02 ,    -0.109974896826355E-02 ,     0.275868973777427E-02 ,    -0.151840986520548E-02 ,    -0.148117021533405E-02 ,    -0.390726720725271E-04 ,    -0.126047263014704E-02 ,     0.767557251106365E-02 ,     0.516154961884566E-03 ,     0.276330117863805E-02 , 
  31.56000 ,    -0.169535420766536E-02 ,    -0.821960042907745E-03 ,     0.315416337842826E-02 ,    -0.609412195619120E-03 ,    -0.403676350346502E-02 ,     0.580909689816662E-03 ,    -0.205656264613161E-03 ,     0.721516312482280E-02 ,     0.224229522401228E-02 ,     0.410993765528469E-02 , 
