 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  16.40000 ,     0.812380114975668E-02 ,    -0.692436447704852E-03 ,     0.415776254112574E-02 ,     0.386638796892344E-02 ,    -0.118624399321846E-01 ,    -0.251754288798159E-01 ,     0.130522485935433E-01 ,     0.270054374785572E-01 ,    -0.898386813840268E-03 ,     0.366666447720159E-02 , 
  16.42000 ,     0.251707661405549E-02 ,    -0.426626201368857E-02 ,     0.616083220081519E-02 ,     0.485492328110701E-02 ,    -0.129065816782634E-01 ,    -0.309122566539375E-01 ,     0.114548251757074E-01 ,     0.312908909024467E-01 ,     0.136246301458419E-02 ,     0.330498542653863E-02 , 
  16.44000 ,    -0.174230519045148E-02 ,    -0.832563808059497E-02 ,     0.569876318388186E-02 ,     0.429814082969209E-02 ,    -0.105621986920845E-01 ,    -0.341038974932138E-01 ,     0.879017480863749E-02 ,     0.384943098525958E-01 ,     0.275361886524751E-02 ,     0.245433750726017E-02 , 
  16.46000 ,    -0.369643982497729E-02 ,    -0.113833616038429E-01 ,     0.334159683544671E-02 ,     0.210528707470312E-02 ,    -0.597898280026263E-02 ,    -0.333907259717712E-01 ,     0.638682311032997E-02 ,     0.457478124593112E-01 ,     0.340489086717689E-02 ,     0.194737356830497E-02 , 
  16.48000 ,    -0.322673194887450E-02 ,    -0.121129763905435E-01 ,     0.603361869869542E-03 ,    -0.146537935179580E-02 ,    -0.116081726494400E-02 ,    -0.292004156858325E-01 ,     0.529240829660316E-02 ,     0.501119638405996E-01 ,     0.374839094264303E-02 ,     0.233526131187321E-02 , 
  16.50000 ,    -0.858434057737971E-03 ,    -0.996732418644371E-02 ,    -0.782353522677098E-03 ,    -0.582987296917928E-02 ,     0.190981208320615E-02 ,    -0.234513832813319E-01 ,     0.576000005311742E-02 ,     0.499442970756141E-01 ,     0.414559146048357E-02 ,     0.353638489840741E-02 , 
  16.52000 ,     0.258553338138987E-02 ,    -0.546340873874026E-02 ,     0.293479375438558E-03 ,    -0.102168090204656E-01 ,     0.214635457511051E-02 ,    -0.185815285733589E-01 ,     0.716639664235367E-02 ,     0.456376746319334E-01 ,     0.462947144048982E-02 ,     0.488616101458093E-02 , 
  16.54000 ,     0.626811307445167E-02 ,    -0.459085645379693E-06 ,     0.377237867864857E-02 ,    -0.138926094271016E-01 ,    -0.161653922000825E-03 ,    -0.164012976017938E-01 ,     0.839604525766029E-02 ,     0.393415725153433E-01 ,     0.490619389469303E-02 ,     0.554972990902325E-02 , 
  16.56000 ,     0.944022617487944E-02 ,     0.470058900422959E-02 ,     0.845901243459510E-02 ,    -0.163910822641885E-01 ,    -0.349843212455553E-02 ,    -0.173249141917908E-01 ,     0.847738727618595E-02 ,     0.337987388236369E-01 ,     0.459865375691110E-02 ,     0.504942010045124E-02 , 
  16.58000 ,     0.113913819064264E-01 ,     0.727536288161655E-02 ,     0.126109914295601E-01 ,    -0.176456131637433E-01 ,    -0.585939427658328E-02 ,    -0.203128222221157E-01 ,     0.712565195356265E-02 ,     0.308940055144386E-01 ,     0.356920159709732E-02 ,     0.359260625789744E-02 , 
  16.60000 ,     0.113894200290329E-01 ,     0.720838149027780E-02 ,     0.147930560163900E-01 ,    -0.179562898707248E-01 ,    -0.575608101672520E-02 ,    -0.234892337357554E-01 ,     0.489761173688795E-02 ,     0.306750150276311E-01 ,     0.211175781945285E-02 ,     0.199882189711924E-02 , 
  16.62000 ,     0.875727455170741E-02 ,     0.493722889129800E-02 ,     0.145692512982818E-01 ,    -0.178004178080501E-01 ,    -0.302204181212822E-02 ,    -0.250758920552648E-01 ,     0.287256851049758E-02 ,     0.313717113809519E-01 ,     0.879236478066007E-03 ,     0.125379613672926E-02 , 
  16.64000 ,     0.313483421051927E-02 ,     0.155607751330211E-02 ,     0.126899347039729E-01 ,    -0.175756294435068E-01 ,     0.982791536525022E-03 ,    -0.241652604026506E-01 ,     0.202967406049015E-02 ,     0.304242097454001E-01 ,     0.566935472672624E-03 ,     0.193434398250652E-02 , 
  16.66000 ,    -0.517341180006441E-02 ,    -0.171185927879952E-02 ,     0.106857867141207E-01 ,    -0.174056719957929E-01 ,     0.391223740091539E-02 ,    -0.209863646606495E-01 ,     0.265899131732470E-02 ,     0.259917606790983E-01 ,     0.151884483886694E-02 ,     0.383019432801373E-02 , 
  16.68000 ,    -0.149698233977583E-01 ,    -0.401539924770433E-02 ,     0.100786385453615E-01 ,    -0.171133617930131E-01 ,     0.351622305092286E-02 ,    -0.166071061788025E-01 ,     0.413274611709849E-02 ,     0.181414897223973E-01 ,     0.347893659933288E-02 ,     0.598894955911798E-02 , 
  16.70000 ,    -0.242530135700788E-01 ,    -0.513354429829354E-02 ,     0.116086009699926E-01 ,    -0.163810802174253E-01 ,    -0.120977554009959E-02 ,    -0.123043658997304E-01 ,     0.517763239185931E-02 ,     0.905661748129459E-02 ,     0.564093039109928E-02 ,     0.718096671225610E-02 , 
  16.72000 ,    -0.306958618053559E-01 ,    -0.541369280162379E-02 ,     0.148642183353660E-01 ,    -0.150175627177589E-01 ,    -0.934960894054306E-02 ,    -0.896869287953388E-02 ,     0.452452086031208E-02 ,     0.209836937128798E-02 ,     0.699340719525143E-02 ,     0.654694597024317E-02 , 
  16.74000 ,    -0.323895797439996E-01 ,    -0.547366466737790E-02 ,     0.184958697651559E-01 ,    -0.131845164258817E-01 ,    -0.182223894452431E-01 ,    -0.683737726114441E-02 ,     0.160672165435645E-02 ,     0.155100991807087E-03 ,     0.679690204226842E-02 ,     0.408176490213688E-02 , 
  16.76000 ,    -0.285706754769539E-01 ,    -0.585191150819098E-02 ,     0.208986783966493E-01 ,    -0.114459311510024E-01 ,    -0.243628903706696E-01 ,    -0.562815995533383E-02 ,    -0.305921758583038E-02 ,     0.410590384423600E-02 ,     0.495306294637090E-02 ,     0.686428211606194E-03 , 
  16.78000 ,    -0.200081706916971E-01 ,    -0.678625867219356E-02 ,     0.210186383204972E-01 ,    -0.105872969280741E-01 ,    -0.249385501414044E-01 ,    -0.491170953268843E-02 ,    -0.802316315222989E-02 ,     0.122025662066422E-01 ,     0.207577948740584E-02 ,    -0.225314561447815E-02 , 
  16.80000 ,    -0.884273808523775E-02 ,    -0.820559346343275E-02 ,     0.188801214923863E-01 ,    -0.112714504504489E-01 ,    -0.189934386609486E-01 ,    -0.444686908847215E-02 ,    -0.115278216008725E-01 ,     0.207331142113857E-01 ,    -0.774985285537609E-03 ,    -0.354746121750160E-02 , 
  16.82000 ,     0.210527831416996E-02 ,    -0.989055456361202E-02 ,     0.155788572674084E-01 ,    -0.136912845661112E-01 ,    -0.795790325931560E-02 ,    -0.426415032659459E-02 ,    -0.123141917441353E-01 ,     0.256884257092726E-01 ,    -0.256392692155052E-02 ,    -0.278824432492943E-02 , 
  16.84000 ,     0.103062760866857E-01 ,    -0.116704803167206E-01 ,     0.127545439432735E-01 ,    -0.173961170875376E-01 ,     0.483019161450776E-02 ,    -0.447130673300899E-02 ,    -0.102124258907671E-01 ,     0.246356821389859E-01 ,    -0.272108151524744E-02 ,    -0.527254381231645E-03 , 
  16.86000 ,     0.143824963883270E-01 ,    -0.135201481379846E-01 ,     0.118133980396171E-01 ,    -0.213949585327342E-01 ,     0.154133446011129E-01 ,    -0.494933813732254E-02 ,    -0.622691944794435E-02 ,     0.178768344350327E-01 ,    -0.133953229226027E-02 ,     0.204480120173845E-02 , 
  16.88000 ,     0.145055427482942E-01 ,    -0.154971999272415E-01 ,     0.132854580847701E-01 ,    -0.245095521663657E-01 ,     0.207683261999568E-01 ,    -0.518743778924948E-02 ,    -0.207376965342240E-02 ,     0.830873613629892E-02 ,     0.950671162323860E-03 ,     0.374397225566740E-02 , 
  16.90000 ,     0.121687270075863E-01 ,    -0.175706332808126E-01 ,     0.166212496376275E-01 ,    -0.258270979448635E-01 ,     0.199575604347715E-01 ,    -0.442131488931101E-02 ,     0.601557511625636E-03 ,     0.397380825228954E-04 ,     0.334302299654444E-02 ,     0.401121742408571E-02 , 
  16.92000 ,     0.944062532211259E-02 ,    -0.194670428383423E-01 ,     0.205039694577085E-01 ,    -0.250497038968830E-01 ,     0.143842701099598E-01 ,    -0.204067575618896E-02 ,     0.944942381672043E-03 ,    -0.356430254817004E-02 ,     0.524396396728282E-02 ,     0.316453192230188E-02 , 
  16.94000 ,     0.802923104192136E-02 ,    -0.206594430005257E-01 ,     0.234964596077844E-01 ,    -0.225833475270811E-01 ,     0.705667236874522E-02 ,     0.196113444736678E-02 ,    -0.789693373136629E-03 ,    -0.144646594947771E-02 ,     0.648496671372486E-02 ,     0.214696863379567E-02 , 
  16.96000 ,     0.856332561800112E-02 ,    -0.205435520744713E-01 ,     0.246871574219324E-01 ,    -0.193321783485448E-01 ,     0.120857197647451E-02 ,     0.678801753736690E-02 ,    -0.346093022944938E-02 ,     0.472642513646248E-02 ,     0.726339981150294E-02 ,     0.191330878312693E-02 , 
  16.98000 ,     0.103946454439911E-01 ,    -0.187330980828743E-01 ,     0.240200784572777E-01 ,    -0.163032836488954E-01 ,    -0.109392679777959E-02 ,     0.110733887707019E-01 ,    -0.566041297800337E-02 ,     0.114878471751588E-01 ,     0.787860561166421E-02 ,     0.280638401732541E-02 , 
  17.00000 ,     0.119886789770906E-01 ,    -0.153235365763883E-01 ,     0.221727184481770E-01 ,    -0.142127245860121E-01 ,     0.263029271962011E-03 ,     0.134880510824105E-01 ,    -0.640314752477159E-02 ,     0.153529863414869E-01 ,     0.844666034883142E-02 ,     0.429212402342234E-02 , 
  17.02000 ,     0.117107206915690E-01 ,    -0.109711887461161E-01 ,     0.200845042973448E-01 ,    -0.132731280405145E-01 ,     0.359571525839599E-02 ,     0.134363937400798E-01 ,    -0.553825882115725E-02 ,     0.145534096713451E-01 ,     0.878417636041118E-02 ,     0.523335454977508E-02 , 
  17.04000 ,     0.864430207965808E-02 ,    -0.671788980207540E-02 ,     0.184118396726368E-01 ,    -0.132432519581546E-01 ,     0.640719906890146E-02 ,     0.114632236010113E-01 ,    -0.369148717137257E-02 ,     0.985682193862866E-02 ,     0.854370966164397E-02 ,     0.458231181672125E-02 , 
  17.06000 ,     0.307490882161949E-02 ,    -0.361862658812372E-02 ,     0.172067965043548E-01 ,    -0.136835883342814E-01 ,     0.670973206758709E-02 ,     0.910887840968785E-02 ,    -0.180339631838786E-02 ,     0.407717415254968E-02 ,     0.752216730180484E-02 ,     0.212155468462047E-02 , 
  17.08000 ,    -0.356945873283969E-02 ,    -0.233480003618184E-02 ,     0.159800569030833E-01 ,    -0.142604948880791E-01 ,     0.404681470049695E-02 ,     0.822410882614118E-02 ,    -0.538374622139877E-03 ,     0.548057316760405E-03 ,     0.594298237519417E-02 ,    -0.117693037414861E-02 , 
  17.10000 ,    -0.928324590138828E-02 ,    -0.288207162594224E-02 ,     0.140920636635104E-01 ,    -0.149268298070686E-01 ,    -0.268561359070970E-03 ,     0.100495290725824E-01 ,     0.100901574595950E-03 ,     0.135370252653836E-02 ,     0.450681622337714E-02 ,    -0.343044090930107E-02 , 
  17.12000 ,    -0.122949305476243E-01 ,    -0.465294291460964E-02 ,     0.112365928134931E-01 ,    -0.158853735383932E-01 ,    -0.380284516316073E-02 ,     0.145182770244344E-01 ,     0.739814979099887E-03 ,     0.622359615902325E-02 ,     0.412543172970804E-02 ,    -0.269048458793559E-02 , 
  17.14000 ,    -0.117672399758669E-01 ,    -0.670348881830998E-02 ,     0.773291403616714E-02 ,    -0.173687407182608E-01 ,    -0.421759297286485E-02 ,     0.201619556884811E-01 ,     0.220033788382700E-02 ,     0.126463959333018E-01 ,     0.543831613995734E-02 ,     0.203173950023883E-02 , 
  17.16000 ,    -0.809028912584150E-02 ,    -0.816686236387842E-02 ,     0.444969547389607E-02 ,    -0.193761368860041E-01 ,    -0.464500618975848E-03 ,     0.247157105061184E-01 ,     0.491610660206878E-02 ,     0.171303925410204E-01 ,     0.835932594198644E-02 ,     0.100774302159158E-01 , 
  17.18000 ,    -0.266141406402323E-02 ,    -0.859764860952609E-02 ,     0.238686225331606E-02 ,    -0.215345839038452E-01 ,     0.661334172974400E-02 ,     0.261661677727502E-01 ,     0.852974680143863E-02 ,     0.169551507515680E-01 ,     0.119225428690274E-01 ,     0.191784780093704E-01 , 
  17.20000 ,     0.272712182784113E-02 ,    -0.809026704709313E-02 ,     0.213175087347838E-02 ,    -0.231844364124814E-01 ,     0.145618518192167E-01 ,     0.237461580554599E-01 ,     0.119179727795907E-01 ,     0.115189578088922E-01 ,     0.145681825495367E-01 ,     0.262720384040251E-01 , 
  17.22000 ,     0.660812737265906E-02 ,    -0.713067746518053E-02 ,     0.348197837232428E-02 ,    -0.236622765612695E-01 ,     0.203479384974205E-01 ,     0.183819451726099E-01 ,     0.136643289001072E-01 ,     0.260708699780306E-02 ,     0.147879261944661E-01 ,     0.287573543484090E-01 , 
  17.24000 ,     0.835252107163162E-02 ,    -0.627374027138135E-02 ,     0.544900149891305E-02 ,    -0.226376639648273E-01 ,     0.216617800874710E-01 ,     0.123508284378257E-01 ,     0.127563968475064E-01 ,    -0.653296950078037E-02 ,     0.118470360432011E-01 ,     0.256244556580198E-01 , 
  17.26000 ,     0.827013241177108E-02 ,    -0.582091737822934E-02 ,     0.666399682581462E-02 ,    -0.203187763640417E-01 ,     0.178886360744632E-01 ,     0.828941967841926E-02 ,     0.915234062310016E-02 ,    -0.128139732800251E-01 ,     0.622841825375602E-02 ,     0.179204798092296E-01 , 
  17.28000 ,     0.728668548845007E-02 ,    -0.566396827286966E-02 ,     0.600110422514442E-02 ,    -0.174013387093716E-01 ,     0.103142169405049E-01 ,     0.801544709096755E-02 ,     0.391251407062609E-02 ,    -0.147897501954527E-01 ,    -0.449922610463680E-03 ,     0.831851117491154E-02 , 
  17.30000 ,     0.637375976482385E-02 ,    -0.536708046202532E-02 ,     0.311860505017721E-02 ,    -0.147668203588625E-01 ,     0.149341249413377E-02 ,     0.117246993312678E-01 ,    -0.119730854174356E-02 ,    -0.132481244190017E-01 ,    -0.605028673827478E-02 ,    -0.257033795929984E-04 , 
  17.32000 ,     0.600902040648537E-02 ,    -0.443291735033913E-02 ,    -0.134563804131936E-02 ,    -0.130709805422438E-01 ,    -0.589826686995795E-02 ,     0.179465704330977E-01 ,    -0.445979388225702E-02 ,    -0.106442890600597E-01 ,    -0.880749706533587E-02 ,    -0.480682237267415E-02 , 
  17.34000 ,     0.591696509049824E-02 ,    -0.260406983103964E-02 ,    -0.602141202664189E-02 ,    -0.124296414644361E-01 ,    -0.101828041554135E-01 ,     0.242729375065301E-01 ,    -0.496204678446023E-02 ,    -0.970708424838320E-02 ,    -0.809217373023245E-02 ,    -0.548259841828793E-02 , 
  17.36000 ,     0.520398317421759E-02 ,    -0.382395350754441E-04 ,    -0.938057474876612E-02 ,    -0.123671653156841E-01 ,    -0.112565666831955E-01 ,     0.284990143221349E-01 ,    -0.299057707779933E-02 ,    -0.119696867170405E-01 ,    -0.468321350556948E-02 ,    -0.336063001370419E-02 , 
  17.38000 ,     0.282037765822338E-02 ,     0.273244029964249E-02 ,    -0.103715211071504E-01 ,    -0.120627670553509E-01 ,    -0.103925315525077E-01 ,     0.296189809181059E-01 ,     0.125296077329057E-03 ,    -0.169962436112912E-01 ,    -0.410922287964299E-03 ,    -0.849543485027832E-03 , 
  17.40000 ,    -0.186327397424042E-02 ,     0.503073210062736E-02 ,    -0.882849419146263E-02 ,    -0.107766602566622E-01 ,    -0.941267070698090E-02 ,     0.282004729502683E-01 ,     0.264497709547298E-02 ,    -0.226935439036261E-01 ,     0.267049266598797E-02 ,    -0.257457730419478E-03 , 
  17.42000 ,    -0.862656541870966E-02 ,     0.632666434601413E-02 ,    -0.548947361425305E-02 ,    -0.824215921976471E-02 ,    -0.967005786771530E-02 ,     0.259776072695289E-01 ,     0.321849287746889E-02 ,    -0.265178104606656E-01 ,     0.319666127251769E-02 ,    -0.271889541907950E-02 , 
  17.44000 ,    -0.163129371604070E-01 ,     0.643926236619329E-02 ,    -0.164701277707325E-02 ,    -0.482305515517221E-02 ,    -0.113519340358473E-01 ,     0.248918350876335E-01 ,     0.147837416669913E-02 ,    -0.269165077697920E-01 ,     0.106715118793215E-02 ,    -0.774371353401142E-02 , 
  17.46000 ,    -0.231370761098333E-01 ,     0.554939723049160E-02 ,     0.137913991314048E-02 ,    -0.135335273695362E-02 ,    -0.134355029766120E-01 ,     0.260776574178783E-01 ,    -0.184741934992702E-02 ,    -0.242282584436422E-01 ,    -0.258089774662043E-02 ,    -0.135596115556220E-01 , 
  17.48000 ,    -0.272733889300222E-01 ,     0.403250582677106E-02 ,     0.269953342937289E-02 ,     0.126081463155899E-02 ,    -0.142922325217447E-01 ,     0.293039877991456E-01 ,    -0.533111912709107E-02 ,    -0.205575026139049E-01 ,    -0.596951509394250E-02 ,    -0.180295129041765E-01 , 
  17.50000 ,    -0.274998779901311E-01 ,     0.221910277523697E-02 ,     0.206100728042288E-02 ,     0.247394056611386E-02 ,    -0.126125862807802E-01 ,     0.331394095946750E-01 ,    -0.753380084460375E-02 ,    -0.186862181053302E-01 ,    -0.754390132323983E-02 ,    -0.196616105352218E-01 , 
  17.52000 ,    -0.236518260403364E-01 ,     0.227865572714088E-03 ,    -0.233518043304571E-03 ,     0.234660183111667E-02 ,    -0.817031049055699E-02 ,     0.357376492460165E-01 ,    -0.764253834541141E-02 ,    -0.205944682155058E-01 ,    -0.668020682507085E-02 ,    -0.182181986425968E-01 , 
  17.54000 ,    -0.167159960272503E-01 ,    -0.202942303447404E-02 ,    -0.358256549223928E-02 ,     0.147856677093126E-02 ,    -0.203520818906377E-02 ,     0.358281519969036E-01 ,    -0.575836729183313E-02 ,    -0.263681983804634E-01 ,    -0.390372372836988E-02 ,    -0.146635924149583E-01 , 
  17.56000 ,    -0.853374082735817E-02 ,    -0.467438283562925E-02 ,    -0.734725344789580E-02 ,     0.667724329973691E-03 ,     0.387354963291129E-02 ,     0.334013946544024E-01 ,    -0.272908503070605E-02 ,    -0.340708128270698E-01 ,    -0.536618091152189E-03 ,    -0.105414380546158E-01 , 
  17.58000 ,    -0.122447636515118E-02 ,    -0.762601144787455E-02 ,    -0.109833124410545E-01 ,     0.477461854860667E-03 ,     0.766891664496369E-02 ,     0.297428655868857E-01 ,     0.345822103562619E-03 ,    -0.406532468892101E-01 ,     0.201996850083307E-02 ,    -0.715372000118302E-02 , 
  17.60000 ,     0.346434559457319E-02 ,    -0.104531357595818E-01 ,    -0.140238745824923E-01 ,     0.944419660087846E-03 ,     0.837145190493518E-02 ,     0.268048833434889E-01 ,     0.265659036969405E-02 ,    -0.434395474013218E-01 ,     0.298988605054235E-02 ,    -0.498625523229522E-02 , 
  17.62000 ,     0.465958581544663E-02 ,    -0.124265061722043E-01 ,    -0.160040558262769E-01 ,     0.158532815966513E-02 ,     0.634409580311105E-02 ,     0.262387970974949E-01 ,     0.398941145232428E-02 ,    -0.414313569931488E-01 ,     0.255452928270125E-02 ,    -0.366095916815604E-02 , 
  17.64000 ,     0.255976154865802E-02 ,    -0.127759582972108E-01 ,    -0.164583228493083E-01 ,     0.170276761085734E-02 ,     0.307416868916103E-02 ,     0.285740175460664E-01 ,     0.466265793218030E-02 ,    -0.357748233554631E-01 ,     0.165984005451187E-02 ,    -0.239103293929831E-02 , 
  17.66000 ,    -0.171642175277863E-02 ,    -0.110420609182152E-01 ,    -0.150650458214827E-01 ,     0.827907067974401E-03 ,     0.416525897482808E-03 ,     0.329470103315465E-01 ,     0.516775061205897E-02 ,    -0.291701643363427E-01 ,     0.142047264721877E-02 ,    -0.639022073690671E-03 , 
