 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  20.52000 ,     0.929940179644947E-03 ,     0.930578091588070E-02 ,     0.501738043557288E-02 ,     0.769250108550754E-02 ,    -0.156682153612880E-02 ,     0.316006624944440E-02 ,    -0.337635865093264E-02 ,    -0.231906866560800E-01 ,    -0.118155918639791E-01 ,    -0.271996242771107E-02 , 
  20.54000 ,     0.158668323400537E-02 ,     0.574391822153514E-02 ,     0.303273880893864E-02 ,     0.717226371338589E-02 ,     0.402025463386278E-02 ,     0.857152705747520E-02 ,    -0.449863167036471E-03 ,    -0.141066387680227E-01 ,    -0.859332388634655E-02 ,     0.163014624716400E-03 , 
  20.56000 ,     0.421625980971503E-03 ,    -0.217032610193809E-03 ,     0.166309764697880E-02 ,     0.628994875004360E-02 ,     0.976908307996966E-02 ,     0.115029947745219E-01 ,     0.240940247023352E-02 ,    -0.796202306507962E-02 ,    -0.282744379030832E-02 ,     0.379009024504591E-02 , 
  20.58000 ,    -0.192804494309876E-02 ,    -0.618275766462720E-02 ,     0.179228988508600E-02 ,     0.567928615683518E-02 ,     0.132462963894138E-01 ,     0.113851631204001E-01 ,     0.440885319268610E-02 ,    -0.627280110992564E-02 ,     0.361567329490122E-02 ,     0.699168978890261E-02 , 
  20.60000 ,    -0.445400340617888E-02 ,    -0.966490709909205E-02 ,     0.356916853200724E-02 ,     0.570894637589826E-02 ,     0.128477997475171E-01 ,     0.899758279792698E-02 ,     0.505428346253589E-02 ,    -0.874414151804309E-02 ,     0.866804465330429E-02 ,     0.888367235508730E-02 , 
  20.62000 ,    -0.622998174599257E-02 ,    -0.917095664819373E-02 ,     0.631711072567728E-02 ,     0.631670373774945E-02 ,     0.847224274721588E-02 ,     0.599929604612561E-02 ,     0.429506965737204E-02 ,    -0.135925362356266E-01 ,     0.108833451946475E-01 ,     0.913524907228281E-02 , 
  20.64000 ,    -0.678482586806971E-02 ,    -0.488416498163803E-02 ,     0.883470153268936E-02 ,     0.708297075797192E-02 ,     0.159555207672320E-02 ,     0.411158264718883E-02 ,     0.250375047871787E-02 ,    -0.184727674215279E-01 ,     0.998574664468843E-02 ,     0.798072488094199E-02 , 
  20.66000 ,    -0.624584751701274E-02 ,     0.138340563980846E-02 ,     0.994714082109286E-02 ,     0.749453377560775E-02 ,    -0.529257667913971E-02 ,     0.434916073921744E-02 ,     0.319594712277521E-03 ,    -0.215453538365533E-01 ,     0.690806516380132E-02 ,     0.602329544944413E-02 , 
  20.68000 ,    -0.521256297597521E-02 ,     0.695140247162230E-02 ,     0.904956341022384E-02 ,     0.725475140671110E-02 ,    -0.965949810518110E-02 ,     0.664239575757304E-02 ,    -0.156780847676818E-02 ,    -0.221942973034430E-01 ,     0.331360898667874E-02 ,     0.395805968064053E-02 , 
  20.70000 ,    -0.443667417758375E-02 ,     0.940616252280283E-02 ,     0.639039768046975E-02 ,     0.647548416624276E-02 ,    -0.990447495454266E-02 ,     0.998227188425638E-02 ,    -0.261354401548053E-02 ,    -0.211073614236630E-01 ,     0.827585299611137E-03 ,     0.234419771919286E-02 , 
  20.72000 ,    -0.445848237467370E-02 ,     0.760401322963189E-02 ,     0.296862515701108E-02 ,     0.564774525800245E-02 ,    -0.593666686998047E-02 ,     0.129654874495287E-01 ,    -0.253916806557245E-02 ,    -0.197500176008246E-01 ,     0.328999599935930E-03 ,     0.149619488112667E-02 , 
  20.74000 ,    -0.535726071289263E-02 ,     0.210532151460678E-02 ,     0.999248993300173E-04 ,     0.540106342312435E-02 ,     0.867900856939946E-03 ,     0.144456396564246E-01 ,    -0.137118435155197E-02 ,    -0.195407135933220E-01 ,     0.161636344477285E-02 ,     0.148546862978472E-02 , 
  20.76000 ,    -0.671689390492696E-02 ,    -0.513010574690957E-02 ,    -0.114420479897437E-02 ,     0.616966434166875E-02 ,     0.828300538018600E-02 ,     0.139834618233170E-01 ,     0.584904496848649E-03 ,    -0.211427846026917E-01 ,     0.358084949924468E-02 ,     0.219390090724447E-02 , 
  20.78000 ,    -0.781552464055280E-02 ,    -0.116180124284935E-01 ,    -0.371409092113974E-03 ,     0.793352896711847E-02 ,     0.141315822115949E-01 ,     0.119244071766936E-01 ,     0.281154707127148E-02 ,    -0.241914103366476E-01 ,     0.478531868323442E-02 ,     0.336239149573295E-02 , 
  20.80000 ,    -0.795681478149452E-02 ,    -0.153795053805224E-01 ,     0.200653398343754E-02 ,     0.101696198071318E-01 ,     0.170704410751236E-01 ,     0.913194992283613E-02 ,     0.467701944180294E-02 ,    -0.275374861548868E-01 ,     0.416712272604403E-02 ,     0.461857690403843E-02 , 
  20.82000 ,    -0.680441700541455E-02 ,    -0.156652618763198E-01 ,     0.499480850118225E-02 ,     0.120488429952543E-01 ,     0.169387186616946E-01 ,     0.656189568094373E-02 ,     0.556659821502619E-02 ,    -0.298398712645210E-01 ,     0.153823023999942E-02 ,     0.551227361211661E-02 , 
  20.84000 ,    -0.457908625323601E-02 ,    -0.130833282619798E-01 ,     0.746467502306302E-02 ,     0.127957080974413E-01 ,     0.145660791111602E-01 ,     0.490287206010496E-02 ,     0.504401669807715E-02 ,    -0.301934263103765E-01 ,    -0.233663975565656E-02 ,     0.559964010707530E-02 , 
  20.86000 ,    -0.202884522623125E-02 ,    -0.913334326393309E-02 ,     0.862240545643054E-02 ,     0.120471132148713E-01 ,     0.111905361502500E-01 ,     0.442699449656663E-02 ,     0.301471422228003E-02 ,    -0.284994367844773E-01 ,    -0.610029449551850E-02 ,     0.458590870448731E-02 , 
  20.88000 ,    -0.168381857726674E-03 ,    -0.542211743835436E-02 ,     0.829880503116861E-02 ,     0.100427264030482E-01 ,     0.780530656488724E-02 ,     0.505384882290543E-02 ,    -0.167441989621973E-03 ,    -0.254396262648816E-01 ,    -0.841743593334595E-02 ,     0.248161231701870E-02 , 
  20.90000 ,     0.125357129092290E-03 ,    -0.295795065930532E-02 ,     0.695485979272095E-02 ,     0.755402746244341E-02 ,     0.476158239395309E-02 ,     0.651726547931370E-02 ,    -0.371755768944500E-02 ,    -0.221150245351792E-01 ,    -0.855270695229410E-02 ,    -0.312589463221176E-03 , 
  20.92000 ,    -0.148917326140593E-02 ,    -0.184456888055921E-02 ,     0.542894508026245E-02 ,     0.557723029500660E-02 ,     0.180150936599207E-02 ,     0.849907178598051E-02 ,    -0.659969444179929E-02 ,    -0.195553884022742E-01 ,    -0.665455528230768E-02 ,    -0.306890092031894E-02 , 
  20.94000 ,    -0.458921846097896E-02 ,    -0.147006366534765E-02 ,     0.455540906464157E-02 ,     0.492211247025394E-02 ,    -0.153715681554921E-02 ,     0.106595081921431E-01 ,    -0.784351005229560E-02 ,    -0.183325654214087E-01 ,    -0.363562555713165E-02 ,    -0.495761593754340E-02 , 
  20.96000 ,    -0.804001423503794E-02 ,    -0.103186209453641E-02 ,     0.482153643595283E-02 ,     0.587539410885004E-02 ,    -0.539827490514641E-02 ,     0.125968401949043E-01 ,    -0.689882045190928E-02 ,    -0.184262382268965E-01 ,    -0.729808811236082E-03 ,    -0.536231386398700E-02 , 
  20.98000 ,    -0.103421556901643E-01 ,    -0.833974771236721E-04 ,     0.619356955773878E-02 ,     0.808345146930667E-02 ,    -0.927941021628751E-02 ,     0.138354128635946E-01 ,    -0.388690057357101E-02 ,    -0.193514790777424E-01 ,     0.105330785896621E-02 ,    -0.414974029289188E-02 , 
  21.00000 ,    -0.101724743234233E-01 ,     0.119636434071439E-02 ,     0.815916288985408E-02 ,     0.107016697228710E-01 ,    -0.121063353527278E-01 ,     0.139251573225051E-01 ,     0.374697857228817E-03 ,    -0.204404383231709E-01 ,     0.132551087197783E-02 ,    -0.176016883759657E-02 , 
  21.02000 ,    -0.692753729264374E-02 ,     0.214055233091887E-02 ,     0.994536467267500E-02 ,     0.127417592268696E-01 ,    -0.127009788089746E-01 ,     0.126457883538296E-01 ,     0.461604795035756E-02 ,    -0.211274650949835E-01 ,     0.403840928339626E-03 ,     0.942977792163379E-03 , 
  21.04000 ,    -0.105471738411240E-02 ,     0.204123503220724E-02 ,     0.108137945769918E-01 ,     0.134657858695143E-01 ,    -0.104165998410748E-01 ,     0.102060374458858E-01 ,     0.755614264271048E-02 ,    -0.211233950747594E-01 ,    -0.928281337534298E-03 ,     0.301279084860502E-02 , 
  21.06000 ,     0.598493602347885E-02 ,     0.640911485365285E-03 ,     0.103232974502120E-01 ,     0.126614976506285E-01 ,    -0.560786358790321E-02 ,     0.728635096917212E-02 ,     0.837567486548570E-02 ,    -0.204443698180863E-01 ,    -0.184460719400173E-02 ,     0.380098915646305E-02 , 
  21.08000 ,     0.121485490633047E-01 ,    -0.161659466262435E-02 ,     0.847795607388705E-02 ,     0.106909476425282E-01 ,     0.334039138112465E-03 ,     0.483293424926245E-02 ,     0.702776206004475E-02 ,    -0.193323628204187E-01 ,    -0.187323762428038E-02 ,     0.320912429675048E-02 , 
  21.10000 ,     0.155098412461970E-01 ,    -0.372876612904603E-02 ,     0.572509480410261E-02 ,     0.830499283264063E-02 ,     0.544664288398713E-02 ,     0.364949671121489E-02 ,     0.425161897046711E-02 ,    -0.181337300612921E-01 ,    -0.108576272697656E-02 ,     0.169512577330662E-02 , 
  21.12000 ,     0.149768217042061E-01 ,    -0.461014028637727E-02 ,     0.281410186768673E-02 ,     0.631433000417004E-02 ,     0.797947459979657E-02 ,     0.397348130187049E-02 ,     0.127721288263546E-02 ,    -0.171866887699799E-01 ,    -0.699259338392434E-05 ,     0.390844757179031E-04 , 
  21.14000 ,     0.107511560272553E-01 ,    -0.365872648431143E-02 ,     0.561490556094227E-03 ,     0.526157316026457E-02 ,     0.714456104260354E-02 ,     0.527658225321760E-02 ,    -0.658017511188203E-03 ,    -0.167343447786231E-01 ,     0.691605342897200E-03 ,    -0.101204162712473E-02 , 
  21.16000 ,     0.433147502674544E-02 ,    -0.111448652941109E-02 ,    -0.411468020580314E-03 ,     0.522862318449352E-02 ,     0.348046541433288E-02 ,     0.644706496781234E-02 ,    -0.778060966738309E-03 ,    -0.168582702771622E-01 ,     0.556008611382616E-03 ,    -0.104735143241350E-02 , 
  21.18000 ,    -0.197041580314546E-02 ,     0.198993431436801E-02 ,     0.106221504257329E-03 ,     0.584823263691990E-02 ,    -0.135500644066093E-02 ,     0.632123560689692E-02 ,     0.970078366395169E-03 ,    -0.174332617762081E-01 ,    -0.404128812307905E-03 ,    -0.105127748028398E-03 , 
  21.20000 ,    -0.584042988788889E-02 ,     0.428247537803221E-02 ,     0.181693572480744E-02 ,     0.649987210174634E-02 ,    -0.528557495816395E-02 ,     0.432858165539790E-02 ,     0.395904819920167E-02 ,    -0.181254136856809E-01 ,    -0.169897245604922E-02 ,     0.143573699999589E-02 , 
  21.22000 ,    -0.580253630167292E-02 ,     0.469985321875046E-02 ,     0.397833522098987E-02 ,     0.659653171660917E-02 ,    -0.670137839457817E-02 ,     0.914621418164029E-03 ,     0.718809296749888E-02 ,    -0.184658162964311E-01 ,    -0.257431681709281E-02 ,     0.310076804635687E-02 , 
  21.24000 ,    -0.176685364507104E-02 ,     0.301792717037864E-02 ,     0.563052485934427E-02 ,     0.583973141260717E-02 ,    -0.512997726888635E-02 ,    -0.252192946976875E-02 ,     0.970151760548610E-02 ,    -0.180098870838681E-01 ,    -0.235868750694566E-02 ,     0.455137340599675E-02 , 
  21.26000 ,     0.493117256813119E-02 ,     0.158331374532538E-05 ,     0.592942264656214E-02 ,     0.434250126894543E-02 ,    -0.139329789506107E-02 ,    -0.421392548023415E-02 ,     0.109295813135913E-01 ,    -0.165410782451098E-01 ,    -0.786864046102439E-03 ,     0.567507709403130E-02 , 
  21.28000 ,     0.120217527957986E-01 ,    -0.290903302742235E-02 ,     0.447731577673912E-02 ,     0.258021137681590E-02 ,     0.281123273612081E-02 ,    -0.289348158714691E-02 ,     0.108165842665106E-01 ,    -0.142275868588979E-01 ,     0.184041744444462E-02 ,     0.650197719138825E-02 , 
  21.30000 ,     0.171355481902805E-01 ,    -0.423802811767128E-02 ,     0.152170745412646E-02 ,     0.119914439652103E-02 ,     0.570150559424739E-02 ,     0.147574599708909E-02 ,     0.971393538031579E-02 ,    -0.116309933965640E-01 ,     0.472921484816755E-02 ,     0.702677750593151E-02 , 
  21.32000 ,     0.186614859096739E-01 ,    -0.314558640959542E-02 ,    -0.207517464883478E-02 ,     0.764320161311562E-03 ,     0.620285079307626E-02 ,     0.749712186079074E-02 ,     0.812910340432681E-02 ,    -0.951800083284136E-02 ,     0.687088186094616E-02 ,     0.707782692432514E-02 , 
  21.34000 ,     0.163011661900224E-01 ,     0.177303029583034E-03 ,    -0.511308149375643E-02 ,     0.154381072089239E-02 ,     0.438046690804131E-02 ,     0.128331465075937E-01 ,     0.647819164040943E-02 ,    -0.852525495491952E-02 ,     0.741945798843088E-02 ,     0.634781553416959E-02 , 
  21.36000 ,     0.111182444289459E-01 ,     0.457137099363820E-02 ,    -0.649084057195597E-02 ,     0.340520405062689E-02 ,     0.132952618298872E-02 ,     0.152145738533910E-01 ,     0.496562949829121E-02 ,    -0.882265492688235E-02 ,     0.602496418330178E-02 ,     0.459727478939491E-02 , 
  21.38000 ,     0.508329718325675E-02 ,     0.839803322427355E-02 ,    -0.563820802827120E-02 ,     0.585364324394503E-02 ,    -0.140095248958976E-02 ,     0.135119593188010E-01 ,     0.362772349162617E-02 ,    -0.995349859313954E-02 ,     0.299727809391108E-02 ,     0.192052142029457E-02 , 
  21.40000 ,     0.309568925669079E-03 ,     0.102317748867175E-01 ,    -0.276159215035937E-02 ,     0.818961836494420E-02 ,    -0.256027082179532E-02 ,     0.834664944426081E-02 ,     0.247831788701718E-02 ,    -0.109674281320402E-01 ,    -0.763177134664701E-03 ,    -0.110219973212356E-02 , 
  21.42000 ,    -0.171638045522112E-02 ,     0.944785684087015E-02 ,     0.121173880288242E-02 ,     0.972666387032179E-02 ,    -0.176505416864392E-02 ,     0.190933643240946E-02 ,     0.163945490179690E-02 ,    -0.108227024216687E-01 ,    -0.404951839526695E-02 ,    -0.350631583262333E-02 , 
  21.44000 ,    -0.622525052302785E-03 ,     0.645435531834927E-02 ,     0.498184557756357E-02 ,     0.999507730381939E-02 ,     0.370242891721968E-03 ,    -0.297561848282214E-02 ,     0.135690392711671E-02 ,    -0.888460454076393E-02 ,    -0.575377593745745E-02 ,    -0.430930198399097E-02 , 
  21.46000 ,     0.280029266799870E-02 ,     0.248444716823289E-02 ,     0.737756938402513E-02 ,     0.886892252167785E-02 ,     0.257643525543996E-02 ,    -0.412960737696707E-02 ,     0.187782540714695E-02 ,    -0.527016383401616E-02 ,    -0.525594942750811E-02 ,    -0.299607867157806E-02 , 
  21.48000 ,     0.696798972239729E-02 ,    -0.939777993995035E-03 ,     0.779822998364247E-02 ,     0.658313387130342E-02 ,     0.355573477156251E-02 ,    -0.104499791188521E-02 ,     0.325973561796357E-02 ,    -0.839685299349096E-03 ,    -0.266004776829203E-02 ,     0.119460177660923E-03 , 
  21.50000 ,     0.101154650267969E-01 ,    -0.262649346103216E-02 ,     0.640410192021734E-02 ,     0.364434702193980E-02 ,     0.257848304245832E-02 ,     0.484236566138928E-02 ,     0.523225281576774E-02 ,     0.319780211152553E-02 ,     0.121265314265777E-02 ,     0.387439431776318E-02 , 
  21.52000 ,     0.109069705744872E-01 ,    -0.215359828531163E-02 ,     0.397626932575901E-02 ,     0.671470514603704E-03 ,    -0.225985927201573E-03 ,     0.107839968002530E-01 ,     0.721393160899325E-02 ,     0.589255971291420E-02 ,     0.508276111027245E-02 ,     0.664736778472892E-02 , 
  21.54000 ,     0.883329215542352E-02 ,     0.359422801225403E-04 ,     0.151905012147593E-02 ,    -0.177921938759481E-02 ,    -0.399321549847151E-02 ,     0.139716715855784E-01 ,     0.850435574031440E-02 ,     0.706739102197223E-02 ,     0.764506545623622E-02 ,     0.702443534471745E-02 , 
  21.56000 ,     0.429241179539867E-02 ,     0.288721036778566E-02 ,    -0.201529682586582E-03 ,    -0.334932168408347E-02 ,    -0.756210412416760E-02 ,     0.128267071434358E-01 ,     0.857142039566870E-02 ,     0.744523038608342E-02 ,     0.802732587658323E-02 ,     0.444788025246180E-02 , 
  21.58000 ,    -0.162152629983684E-02 ,     0.519414352388685E-02 ,    -0.961867548195006E-03 ,    -0.393620658684402E-02 ,    -0.998426136191961E-02 ,     0.771588355606241E-02 ,     0.729212340434997E-02 ,     0.827868132789394E-02 ,     0.610965940041535E-02 ,    -0.466192499740313E-03 , 
  21.60000 ,    -0.750228593111321E-02 ,     0.605943960320800E-02 ,    -0.108701403851592E-02 ,    -0.366513077069454E-02 ,    -0.108508636976344E-01 ,     0.756822292932172E-03 ,     0.501916418241637E-02 ,     0.106295848256734E-01 ,     0.257999735961334E-02 ,    -0.611967739773692E-02 , 
  21.62000 ,    -0.120403835949426E-01 ,     0.517479605663392E-02 ,    -0.117010853430808E-02 ,    -0.279805978126520E-02 ,    -0.103046766540785E-01 ,    -0.518648177488367E-02 ,     0.243102683312008E-02 ,     0.146565334846006E-01 ,    -0.130639369271616E-02 ,    -0.105760401887436E-01 , 
  21.64000 ,    -0.143390899498592E-01 ,     0.284387518992439E-02 ,    -0.166341270471670E-02 ,    -0.162292203210320E-02 ,    -0.878566868272094E-02 ,    -0.782889827781086E-02 ,     0.235631100043189E-03 ,     0.193082147276211E-01 ,    -0.418307600641238E-02 ,    -0.123759656880371E-01 , 
  21.66000 ,    -0.140812453516219E-01 ,    -0.212486769062064E-03 ,    -0.256691246796002E-02 ,    -0.370061402640749E-03 ,    -0.669950680733847E-02 ,    -0.647369934039841E-02 ,    -0.112405736737810E-02 ,     0.226504910918293E-01 ,    -0.507572813128635E-02 ,    -0.111504221853815E-01 , 
  21.68000 ,    -0.115469014785424E-01 ,    -0.315087368714675E-02 ,    -0.339137543864972E-02 ,     0.814261852519891E-03 ,    -0.422421889342155E-02 ,    -0.223534545365286E-02 ,    -0.161423990312991E-02 ,     0.227434824399907E-01 ,    -0.375833854221363E-02 ,    -0.774242691407495E-02 , 
  21.70000 ,    -0.751124081875938E-02 ,    -0.527008444714477E-02 ,    -0.342892720745208E-02 ,     0.183759330074749E-02 ,    -0.137059089551728E-02 ,     0.260164416362194E-02 ,    -0.153706720507400E-02 ,     0.186819469088480E-01 ,    -0.820884234713397E-03 ,    -0.377966685811260E-02 , 
  21.72000 ,    -0.305520814544260E-02 ,    -0.616345112994166E-02 ,    -0.219734736211256E-02 ,     0.260438916885409E-02 ,     0.175513599278942E-02 ,     0.574070570863487E-02 ,    -0.129190181302512E-02 ,     0.112781541836447E-01 ,     0.257875801215932E-02 ,    -0.904801632727536E-03 , 
  21.74000 ,     0.684727827284606E-03 ,    -0.574649056673139E-02 ,     0.179282179635070E-03 ,     0.297763560021523E-02 ,     0.467613324505039E-02 ,     0.595849454986465E-02 ,    -0.111489357308974E-02 ,     0.298784800193611E-02 ,     0.517613086633973E-02 ,    -0.368088047633213E-04 , 
  21.76000 ,     0.279705053447840E-02 ,    -0.420176833285558E-02 ,     0.287427046876707E-02 ,     0.279526787462622E-02 ,     0.647586673521531E-02 ,     0.358529168115193E-02 ,    -0.952717013366343E-03 ,    -0.298146480252789E-02 ,     0.608289062085824E-02 ,    -0.101937281091017E-02 , 
  21.78000 ,     0.285492263004301E-02 ,    -0.189710414348681E-02 ,     0.463305280673753E-02 ,     0.194717218928478E-02 ,     0.605025029037239E-02 ,     0.171803734523229E-03 ,    -0.548558463523411E-03 ,    -0.403804921185181E-02 ,     0.509139425060862E-02 ,    -0.281682036747757E-02 , 
