 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  30.06000 ,    -0.162759785360966E-02 ,     0.289245895865371E-03 ,    -0.723275466815774E-04 ,     0.473503302627674E-02 ,     0.833660120484148E-02 ,     0.289928103504972E-03 ,     0.479783451208744E-03 ,    -0.103346052746557E-01 ,     0.661472146378841E-02 ,     0.513449029318685E-02 , 
  30.08000 ,     0.130720734885085E-02 ,    -0.905694739968575E-03 ,    -0.258052638191022E-02 ,     0.541474077020181E-02 ,     0.151052844763583E-01 ,     0.343105325571656E-02 ,     0.251359301295213E-02 ,    -0.104281890433178E-01 ,     0.872897033107050E-02 ,     0.865184466129290E-02 , 
  30.10000 ,     0.289023660827211E-02 ,    -0.162635601630823E-02 ,    -0.532622331296150E-02 ,     0.592726997166032E-02 ,     0.187921462547003E-01 ,     0.633343100091233E-02 ,     0.325622090744045E-02 ,    -0.112297694346920E-01 ,     0.824239028778050E-02 ,     0.998105012902562E-02 , 
  30.12000 ,     0.281257399409929E-02 ,    -0.174002436061577E-02 ,    -0.747913389263045E-02 ,     0.627413732496819E-02 ,     0.173659616742091E-01 ,     0.791252390812728E-02 ,     0.232858914459420E-02 ,    -0.124831456854150E-01 ,     0.516781693089337E-02 ,     0.828443690623577E-02 , 
  30.14000 ,     0.145348391471770E-02 ,    -0.135566595123528E-02 ,    -0.857439575812812E-02 ,     0.641406200321354E-02 ,     0.106474433581424E-01 ,     0.761634437050999E-02 ,    -0.377977052830441E-04 ,    -0.138112116506392E-01 ,     0.410360045407918E-03 ,     0.390749582013313E-02 , 
  30.16000 ,    -0.318448790018046E-03 ,    -0.735333420531662E-03 ,    -0.864511232231249E-02 ,     0.627573715832720E-02 ,     0.544777046868265E-03 ,     0.563824566748125E-02 ,    -0.305215394688136E-02 ,    -0.148902001463651E-01 ,    -0.459144853256014E-02 ,    -0.172346247262402E-02 , 
  30.18000 ,    -0.154425660994865E-02 ,    -0.164286905473535E-03 ,    -0.810478501741621E-02 ,     0.580399996811538E-02 ,    -0.957371296567666E-02 ,     0.280087484613539E-02 ,    -0.563120612716032E-02 ,    -0.155456220144448E-01 ,    -0.839529310593605E-02 ,    -0.663196778274249E-02 , 
  30.20000 ,    -0.159270803448946E-02 ,     0.161093600828172E-03 ,    -0.746443522797848E-02 ,     0.500936910758749E-02 ,    -0.161393076118597E-01 ,     0.169660855704618E-03 ,    -0.679521313655207E-02 ,    -0.157513928243057E-01 ,    -0.100363900411722E-01 ,    -0.904254425241545E-02 , 
  30.22000 ,    -0.415804260116640E-03 ,     0.188458677907581E-03 ,    -0.704915888031266E-02 ,     0.399057372854246E-02 ,    -0.167651879153729E-01 ,    -0.141983118265968E-02 ,    -0.604678953943608E-02 ,    -0.155679266402337E-01 ,    -0.928457178577053E-02 ,    -0.805764614900707E-02 , 
  30.24000 ,     0.145978801019501E-02 ,     0.279758873374656E-06 ,    -0.686897071062854E-02 ,     0.291702806083324E-02 ,    -0.111794323206192E-01 ,    -0.169812125151061E-02 ,    -0.358085242220673E-02 ,    -0.150775677853012E-01 ,    -0.661375408672350E-02 ,    -0.399819600937373E-02 , 
  30.26000 ,     0.318499515046917E-02 ,    -0.240640844785128E-03 ,    -0.670546717018528E-02 ,     0.198156292077728E-02 ,    -0.132233963039283E-02 ,    -0.100782420540037E-02 ,    -0.231932295078047E-03 ,    -0.143598666198212E-01 ,    -0.294416344643378E-02 ,     0.171837864556262E-02 , 
  30.28000 ,     0.395816187885169E-02 ,    -0.361044745360395E-03 ,    -0.634981644531523E-02 ,     0.134881495978882E-02 ,     0.942590057628085E-02 ,    -0.487496099989147E-04 ,     0.283279100850406E-02 ,    -0.135102847849408E-01 ,     0.704099007332524E-03 ,     0.710664780249520E-02 , 
  30.30000 ,     0.334419428282368E-02 ,    -0.237395041517535E-03 ,    -0.583762454855317E-02 ,     0.112315464554623E-02 ,     0.175568163874199E-01 ,     0.540671768531503E-03 ,     0.456064859228709E-02 ,    -0.126705136504505E-01 ,     0.350327996244843E-02 ,     0.103381630861038E-01 , 
  30.32000 ,     0.141180466979367E-02 ,     0.166392798567108E-03 ,    -0.552277549498701E-02 ,     0.134422967258644E-02 ,     0.207370988468182E-01 ,     0.548280274157783E-03 ,     0.442321904797338E-02 ,    -0.120284936019286E-01 ,     0.497188146579291E-02 ,     0.103862320113448E-01 , 
  30.34000 ,    -0.134866100708311E-02 ,     0.786125380559144E-03 ,    -0.592015237352254E-02 ,     0.199927889359575E-02 ,     0.185784310206393E-01 ,     0.309831587691644E-03 ,     0.262007746546830E-02 ,    -0.117664946729068E-01 ,     0.498796761092767E-02 ,     0.735633633083268E-02 , 
  30.36000 ,    -0.426193930580175E-02 ,     0.146834190116311E-02 ,    -0.738139962127494E-02 ,     0.303218284377367E-02 ,     0.125933873910905E-01 ,     0.520770756075911E-03 ,    -0.104175149648288E-04 ,    -0.119728243843264E-01 ,     0.371908554866629E-02 ,     0.239720146133958E-02 , 
  30.38000 ,    -0.673221538708018E-02 ,     0.200503721871333E-02 ,    -0.977648825861408E-02 ,     0.433612161682876E-02 ,     0.541120694664725E-02 ,     0.182958006435844E-02 ,    -0.233871834153878E-02 ,    -0.125635599671292E-01 ,     0.153693286249352E-02 ,    -0.275171713777782E-02 , 
  30.40000 ,    -0.841292321896900E-02 ,     0.219103728189861E-02 ,    -0.123748803425075E-01 ,     0.573532788325009E-02 ,    -0.368221881815107E-03 ,     0.441904199242684E-02 ,    -0.340598231168490E-02 ,    -0.132656699537980E-01 ,    -0.104796117821863E-02 ,    -0.639155922141258E-02 , 
  30.42000 ,    -0.922311252118191E-02 ,     0.189550921301047E-02 ,    -0.140352770666643E-01 ,     0.697896342612580E-02 ,    -0.317919412769952E-02 ,     0.779543190156819E-02 ,    -0.280728668967431E-02 ,    -0.136873353629302E-01 ,    -0.344305402172399E-02 ,    -0.743835540006735E-02 , 
  30.44000 ,    -0.923706344238293E-02 ,     0.112677691898236E-02 ,    -0.136594458733456E-01 ,     0.777315535958927E-02 ,    -0.295073437054714E-02 ,     0.109093037256532E-01 ,    -0.837566193394310E-03 ,    -0.134578555380716E-01 ,    -0.505904493679924E-02 ,    -0.574379244651406E-02 , 
  30.46000 ,    -0.853645276231164E-02 ,     0.605351615198490E-04 ,    -0.107193532773600E-01 ,     0.786027959526473E-02 ,    -0.886626681263209E-03 ,     0.125706618038056E-01 ,     0.165512337587836E-02 ,    -0.123811500894735E-01 ,    -0.544559478785939E-02 ,    -0.207278279405872E-02 , 
  30.48000 ,    -0.712350181774339E-02 ,    -0.994594006453286E-03 ,    -0.560483707165972E-02 ,     0.712472325663262E-02 ,     0.126611037941702E-02 ,     0.119740256048804E-01 ,     0.363815770759680E-02 ,    -0.105343036825097E-01 ,    -0.445306125632766E-02 ,     0.222341551924668E-02 , 
  30.50000 ,    -0.494795724642467E-02 ,    -0.169912749573111E-02 ,     0.400210381102060E-03 ,     0.567830605651232E-02 ,     0.208571610873443E-02 ,     0.908784163902397E-02 ,     0.432099235199207E-02 ,    -0.826340572561207E-02 ,    -0.234908995430342E-02 ,     0.569868221296058E-02 , 
  30.52000 ,    -0.202785564732167E-02 ,    -0.182488121443840E-02 ,     0.554346234329793E-02 ,     0.387368827702848E-02 ,     0.108442021325931E-02 ,     0.471930540402002E-02 ,     0.345775843579855E-02 ,    -0.607360400129257E-02 ,     0.192908861860315E-03 ,     0.728749352117641E-02 , 
  30.54000 ,     0.141559023355673E-02 ,    -0.138085632783179E-02 ,     0.827300246388659E-02 ,     0.221812366086049E-02 ,    -0.118291967318007E-02 ,     0.214293188027280E-03 ,     0.140619171892523E-02 ,    -0.445729344575140E-02 ,     0.227610000332974E-02 ,     0.661003738297487E-02 , 
  30.56000 ,     0.490274175190499E-02 ,    -0.658627818284258E-03 ,     0.786582408014007E-02 ,     0.120490917579500E-02 ,    -0.350139285476154E-02 ,    -0.307787998702228E-02 ,    -0.106407706261583E-02 ,    -0.373119893588043E-02 ,     0.309682695660556E-02 ,     0.402772305384111E-02 , 
  30.58000 ,     0.777494367967393E-02 ,    -0.156025180556596E-03 ,     0.473508671053184E-02 ,     0.112472754856397E-02 ,    -0.464027861525369E-02 ,    -0.433526315501344E-02 ,    -0.311138430021943E-02 ,    -0.394748516873398E-02 ,     0.227953531562239E-02 ,     0.460711250358660E-03 , 
  30.60000 ,     0.939280327159637E-02 ,    -0.387053571906429E-03 ,     0.269630061885258E-03 ,     0.193959237836195E-02 ,    -0.393558117031030E-02 ,    -0.355298444255540E-02 ,    -0.415138474574269E-02 ,    -0.490950889322767E-02 ,     0.795225651539715E-04 ,    -0.294727854027193E-02 , 
  30.62000 ,     0.937203087740423E-02 ,    -0.164178308927315E-02 ,    -0.373401193744402E-02 ,     0.328394416327326E-02 ,    -0.155165024868092E-02 ,    -0.146939933790886E-02 ,    -0.403739034425789E-02 ,    -0.627647365046263E-02 ,    -0.266022344408538E-02 ,    -0.519652585697901E-02 , 
  30.64000 ,     0.774957196719077E-02 ,    -0.379585323739544E-02 ,    -0.580326959537710E-02 ,     0.460493687630891E-02 ,     0.166037117058773E-02 ,     0.823596924788969E-03 ,    -0.303534102923634E-02 ,    -0.770477512264944E-02 ,    -0.481227866654395E-02 ,    -0.571845945114575E-02 , 
  30.66000 ,     0.499991599473529E-02 ,    -0.626447906455138E-02 ,    -0.536681055534901E-02 ,     0.538974489866134E-02 ,     0.459384831790190E-02 ,     0.239383136515768E-02 ,    -0.163758256216364E-02 ,    -0.896308324500752E-02 ,    -0.542233947333172E-02 ,    -0.450913947935399E-02 , 
  30.68000 ,     0.188810922161192E-02 ,    -0.814651303356341E-02 ,    -0.292990708543006E-02 ,     0.538268567513733E-02 ,     0.637394166228853E-02 ,     0.286309731648322E-02 ,    -0.328222273477504E-03 ,    -0.997613788088750E-02 ,    -0.413213187205396E-02 ,    -0.208884770589735E-02 , 
  30.70000 ,    -0.781083039054159E-03 ,    -0.852720805560826E-02 ,     0.216941888515354E-03 ,     0.469299774981936E-02 ,     0.667118662982278E-02 ,     0.250591256936967E-02 ,     0.582088170825846E-03 ,    -0.107884716162344E-01 ,    -0.137644045448072E-02 ,     0.683639538748567E-03 , 
  30.72000 ,    -0.241465418268961E-02 ,    -0.683571933458671E-02 ,     0.261135348415598E-02 ,     0.373945359533483E-02 ,     0.572449837406052E-02 ,     0.202462832676743E-02 ,     0.989926882701521E-03 ,    -0.114760129673131E-01 ,     0.175048391879533E-02 ,     0.288039988926249E-02 , 
  30.74000 ,    -0.278542755824809E-02 ,    -0.311807726333163E-02 ,     0.327015300552623E-02 ,     0.305167456642546E-02 ,     0.411136668191869E-02 ,     0.212977597538119E-02 ,     0.921787808329198E-03 ,    -0.120543340695249E-01 ,     0.392299922420904E-02 ,     0.378189404983796E-02 , 
  30.76000 ,    -0.203967032464232E-02 ,     0.189280454554741E-02 ,     0.208770011503634E-02 ,     0.301601306632981E-02 ,     0.241879948360428E-02 ,     0.314400303009919E-02 ,     0.427794155978954E-03 ,    -0.124294486467525E-01 ,     0.413743011346784E-02 ,     0.309097062563090E-02 , 
  30.78000 ,    -0.575861978642854E-03 ,     0.695642783954036E-02 ,    -0.182707378384633E-03 ,     0.368314746943393E-02 ,     0.992535457555670E-03 ,     0.482783666548393E-02 ,    -0.464582256753081E-03 ,    -0.124140686678276E-01 ,     0.215772934892582E-02 ,     0.102884892211005E-02 , 
  30.80000 ,     0.113636218745887E-02 ,     0.107038984671590E-01 ,    -0.233193265061173E-02 ,     0.472943088183453E-02 ,    -0.127011006051525E-03 ,     0.650816157719895E-02 ,    -0.169850918142417E-02 ,    -0.118010745733176E-01 ,    -0.134236733794089E-02 ,    -0.171442867297440E-02 , 
  30.82000 ,     0.271464454276323E-02 ,     0.120870946687364E-01 ,    -0.327684641263393E-02 ,     0.559461810052024E-02 ,    -0.108910808155299E-02 ,     0.743553836580986E-02 ,    -0.307670455749256E-02 ,    -0.104608208550360E-01 ,    -0.501205360344858E-02 ,    -0.416898941758229E-02 , 
  30.84000 ,     0.394364220054394E-02 ,     0.107361820215703E-01 ,    -0.254456158937594E-02 ,     0.573662215317193E-02 ,    -0.204022646984646E-02 ,     0.718163566200012E-02 ,    -0.418719121156878E-02 ,    -0.841974912464646E-02 ,    -0.734410023428846E-02 ,    -0.537153660457988E-02 , 
  30.86000 ,     0.476786576162207E-02 ,     0.709447230786792E-02 ,    -0.443267871714163E-03 ,     0.488801868821213E-02 ,    -0.298434238613132E-02 ,     0.586969657484868E-02 ,    -0.445973080338393E-02 ,    -0.588670359631231E-02 ,    -0.727347740075445E-02 ,    -0.467580660719643E-02 , 
  30.88000 ,     0.523156870526870E-02 ,     0.228053446014703E-02 ,     0.213861000048025E-02 ,     0.319602197205222E-02 ,    -0.377564926060079E-02 ,     0.411735931267438E-02 ,    -0.337988604300721E-02 ,    -0.321483282412001E-02 ,    -0.460973864599011E-02 ,    -0.199652139943394E-02 , 
  30.90000 ,     0.541508453335167E-02 ,    -0.227359020799381E-02 ,     0.418704949183326E-02 ,     0.117964768616552E-02 ,    -0.423172576879755E-02 ,     0.271858352979794E-02 ,    -0.787879730338810E-03 ,    -0.811342734378755E-03 ,    -0.127599478018250E-03 ,     0.209747207265718E-02 , 
  30.92000 ,     0.540175604100941E-02 ,    -0.528071755597317E-02 ,     0.504165007810624E-02 ,    -0.479274429212008E-03 ,    -0.427816437722882E-02 ,     0.222608469825298E-02 ,     0.288813850024403E-02 ,     0.974681970693961E-03 ,     0.471909838769813E-02 ,     0.649101937366718E-02 , 
  30.94000 ,     0.527739022114881E-02 ,    -0.599673216864375E-02 ,     0.467259890183619E-02 ,    -0.121936620492674E-02 ,    -0.401798688737378E-02 ,     0.265008816523525E-02 ,     0.662048189889310E-02 ,     0.195013450391945E-02 ,     0.834288258866853E-02 ,     0.982404637984327E-02 , 
  30.96000 ,     0.513730788946795E-02 ,    -0.442993134685420E-02 ,     0.363739925518984E-02 ,    -0.832749491852812E-03 ,    -0.366968694377219E-02 ,     0.343539397770876E-02 ,     0.906578985060296E-02 ,     0.213145995800986E-02 ,     0.961069458071908E-02 ,     0.109131158473001E-01 , 
  30.98000 ,     0.507181135770493E-02 ,    -0.130361693265662E-02 ,     0.275758928482302E-02 ,     0.452230854425246E-03 ,    -0.340523161562062E-02 ,     0.374189825044372E-02 ,     0.907815097416852E-02 ,     0.173890067054039E-02 ,     0.824853064438799E-02 ,     0.916727238129982E-02 , 
  31.00000 ,     0.512131826549049E-02 ,     0.220107879963852E-02 ,     0.268593174317627E-02 ,     0.206987443540968E-02 ,    -0.319091178489829E-02 ,     0.290008226128724E-02 ,     0.625286885098789E-02 ,     0.113424805537760E-02 ,     0.491706126214307E-02 ,     0.485522135892297E-02 , 
  31.02000 ,     0.522331643637402E-02 ,     0.482716091574849E-02 ,     0.357710242285352E-02 ,     0.334854473032255E-02 ,    -0.274520666318845E-02 ,     0.817846295563529E-03 ,     0.124766693853552E-02 ,     0.720380270073181E-03 ,     0.944486059249994E-03 ,    -0.888024365013627E-03 , 
  31.04000 ,     0.519292635417810E-02 ,     0.562340960420442E-02 ,     0.501484817221783E-02 ,     0.377103347045179E-02 ,    -0.166848824661677E-02 ,    -0.187350357942186E-02 ,    -0.430947519313922E-02 ,     0.830162455298140E-03 ,    -0.216926924620059E-02 ,    -0.635096172862202E-02 , 
  31.06000 ,     0.477127009047058E-02 ,     0.421302969869391E-02 ,     0.622021321673796E-02 ,     0.315500044540481E-02 ,     0.300232462205081E-03 ,    -0.403069365988866E-02 ,    -0.835231769101049E-02 ,     0.163391040007043E-02 ,    -0.328781600820926E-02 ,    -0.976800766427826E-02 , 
  31.08000 ,     0.374127845452948E-02 ,     0.881437752720629E-03 ,     0.643289570980879E-02 ,     0.168795352936060E-02 ,     0.302911560399299E-02 ,    -0.449621165192709E-02 ,    -0.917544183527389E-02 ,     0.308903221313556E-02 ,    -0.202433777219532E-02 ,    -0.992025486510599E-02 , 
  31.10000 ,     0.206665723312830E-02 ,    -0.352636575848480E-02 ,     0.528289080075105E-02 ,    -0.180305439258029E-03 ,     0.589150018421407E-02 ,    -0.266902917516036E-02 ,    -0.618452876841865E-02 ,     0.494460234790762E-02 ,     0.114311465299794E-02 ,    -0.661388429132123E-02 , 
  31.12000 ,    -0.175505983696487E-04 ,    -0.785555981122262E-02 ,     0.298291670417422E-02 ,    -0.192495060324198E-02 ,     0.790418117231080E-02 ,     0.111439407624797E-02 ,    -0.267609242296116E-03 ,     0.680028899548372E-02 ,     0.504734898986756E-02 ,    -0.855626897001619E-03 , 
  31.14000 ,    -0.202537043176326E-02 ,    -0.109609299828610E-01 ,     0.261232183330098E-03 ,    -0.312594832358970E-02 ,     0.807775531660498E-02 ,     0.558248852479428E-02 ,     0.641011223966112E-02 ,     0.820627859760440E-02 ,     0.822354117622392E-02 ,     0.536820979327560E-02 , 
  31.16000 ,    -0.336740872865960E-02 ,    -0.120080558053253E-01 ,    -0.192685055244696E-02 ,    -0.357194645654817E-02 ,     0.583789949186152E-02 ,     0.894815861647152E-02 ,     0.111537066151455E-01 ,     0.878125239050817E-02 ,     0.938201249748784E-02 ,     0.967280439208375E-02 , 
  31.18000 ,    -0.357782914991989E-02 ,    -0.106800961304490E-01 ,    -0.277767524665769E-02 ,    -0.326721386017519E-02 ,     0.132632196228657E-02 ,     0.959747730872024E-02 ,     0.117606041282967E-01 ,     0.832081226175997E-02 ,     0.781677108925051E-02 ,     0.100498010114010E-01 , 
  31.20000 ,    -0.252431489838458E-02 ,    -0.724239310505244E-02 ,    -0.194860334974765E-02 ,    -0.236953037190272E-02 ,    -0.456761699642700E-02 ,     0.677462144454958E-02 ,     0.741734273676595E-02 ,     0.686968925604235E-02 ,     0.363558390820732E-02 ,     0.558713078011426E-02 , 
  31.22000 ,    -0.498719710192640E-03 ,    -0.245487230191341E-02 ,     0.320180517102792E-03 ,    -0.111202326258288E-02 ,    -0.104758034602492E-01 ,     0.977539105081183E-03 ,    -0.897463928145748E-03 ,     0.473735072657843E-02 ,    -0.224585824511208E-02 ,    -0.311735653992935E-02 , 
  31.24000 ,     0.186843072403537E-02 ,     0.263876502011382E-02 ,     0.330428051660788E-02 ,     0.246970033988088E-03 ,    -0.150144969213761E-01 ,    -0.611445945015584E-02 ,    -0.106844257034682E-01 ,     0.244745045757345E-02 ,    -0.833917626012784E-02 ,    -0.140131353073058E-01 , 
  31.26000 ,     0.384741497059736E-02 ,     0.698447970199439E-02 ,     0.605909860791801E-02 ,     0.143543699972136E-02 ,    -0.172455226450018E-01 ,    -0.121770392621429E-01 ,    -0.187811552654988E-01 ,     0.625774913651067E-03 ,    -0.129845181882302E-01 ,    -0.241393230156327E-01 , 
  31.28000 ,     0.490471151461263E-02 ,     0.977758071530154E-02 ,     0.773997127002094E-02 ,     0.216535020486737E-02 ,    -0.169417136041426E-01 ,    -0.150522425779154E-01 ,    -0.224824593474471E-01 ,    -0.152839070976776E-03 ,    -0.148134863779803E-01 ,    -0.305008096548952E-01 , 
  31.30000 ,     0.492169786200288E-02 ,     0.106379166075603E-01 ,     0.786422884494016E-02 ,     0.215549244462766E-02 ,    -0.145564547705054E-01 ,    -0.135341080395497E-01 ,    -0.204940023967032E-01 ,     0.476384340937369E-03 ,    -0.131508381916834E-01 ,    -0.310042828160637E-01 , 
  31.32000 ,     0.423119079404888E-02 ,     0.965690830699903E-02 ,     0.643750485630652E-02 ,     0.120213945712313E-02 ,    -0.109359188937785E-01 ,    -0.783259394196291E-02 ,    -0.133601378175124E-01 ,     0.254692192978864E-02 ,    -0.824055410447867E-02 ,    -0.251462559141579E-01 , 
