 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  26.36000 ,     0.349189290008775E-02 ,     0.464435499851221E-02 ,    -0.208133558913425E-02 ,     0.729287315329538E-02 ,    -0.144140790269943E-01 ,     0.244011387641554E-02 ,    -0.440616646071006E-02 ,    -0.141769904881250E-01 ,    -0.633097415934267E-02 ,    -0.751723428308002E-02 , 
  26.38000 ,     0.116111583438697E-03 ,     0.167775061533268E-02 ,    -0.196457540641245E-02 ,     0.727287530937343E-02 ,    -0.168544760100054E-01 ,     0.182273047879634E-02 ,    -0.477894204403689E-02 ,    -0.127472087785104E-01 ,    -0.568670910746384E-02 ,    -0.566197969610884E-02 , 
  26.40000 ,    -0.531470167099504E-02 ,    -0.143934024251866E-02 ,    -0.206400956779698E-02 ,     0.592542191169365E-02 ,    -0.160048194153763E-01 ,     0.163300788550792E-02 ,    -0.399257574709573E-02 ,    -0.108861391539395E-01 ,    -0.405972904139606E-02 ,    -0.263785423561195E-02 , 
  26.42000 ,    -0.102505250904770E-01 ,    -0.423761084566066E-02 ,    -0.243812690152011E-02 ,     0.333387180176365E-02 ,    -0.117414949808784E-01 ,     0.180347793293754E-02 ,    -0.196907546189975E-02 ,    -0.920352213100900E-02 ,    -0.168258127537710E-02 ,     0.985243730416360E-03 , 
  26.44000 ,    -0.117936163503350E-01 ,    -0.635926270233160E-02 ,    -0.318296933758188E-02 ,     0.925011725060814E-04 ,    -0.516331106051541E-02 ,     0.207406559740837E-02 ,     0.784897162341348E-03 ,    -0.829033327178733E-02 ,     0.845447573539766E-03 ,     0.437907521497497E-02 , 
  26.46000 ,    -0.809352536695057E-02 ,    -0.758313886876943E-02 ,    -0.433336868837718E-02 ,    -0.292379480608304E-02 ,     0.188822550774394E-02 ,     0.221859562633546E-02 ,     0.338915207693979E-02 ,    -0.848792093332782E-02 ,     0.272166199060499E-02 ,     0.671255870512807E-02 , 
  26.48000 ,     0.619838846227414E-03 ,    -0.781513208080350E-02 ,    -0.577908843529697E-02 ,    -0.490263393059996E-02 ,     0.761397962941416E-02 ,     0.224461249739498E-02 ,     0.500183079522843E-02 ,    -0.973537459511342E-02 ,     0.325619073856831E-02 ,     0.746599235070678E-02 , 
  26.50000 ,     0.118860911293204E-01 ,    -0.707383582184710E-02 ,    -0.724684387627662E-02 ,    -0.540341898898288E-02 ,     0.109697783354274E-01 ,     0.242999647561583E-02 ,     0.521865485171854E-02 ,    -0.115890884068395E-01 ,     0.219783785228935E-02 ,     0.665405591229960E-02 , 
  26.52000 ,     0.218767018906759E-01 ,    -0.549025093232489E-02 ,    -0.836667420508128E-02 ,    -0.450828521688708E-02 ,     0.119793265273315E-01 ,     0.316304975419223E-02 ,     0.425283322120587E-02 ,    -0.134210401605618E-01 ,    -0.996263735865304E-04 ,     0.483374017754197E-02 , 
  26.54000 ,     0.269330799127046E-01 ,    -0.331656866694785E-02 ,    -0.879797304569347E-02 ,    -0.276297516344234E-02 ,     0.115274186632707E-01 ,     0.467670859959116E-02 ,     0.280364472719772E-02 ,    -0.147047605355226E-01 ,    -0.277553824915267E-02 ,     0.287007845935094E-02 , 
  26.56000 ,     0.251197634811304E-01 ,    -0.919436092116662E-03 ,    -0.835796492818079E-02 ,    -0.944559184658096E-03 ,     0.107709529628166E-01 ,     0.683863462731314E-02 ,     0.168357723242148E-02 ,    -0.152457720174238E-01 ,    -0.480316083937790E-02 ,     0.155317670050465E-02 , 
  26.58000 ,     0.171033933641153E-01 ,     0.126792109304792E-02 ,    -0.709045410814723E-02 ,     0.240728878895717E-03 ,     0.104852706209534E-01 ,     0.913449768675611E-02 ,     0.139813036534445E-02 ,    -0.152378176278539E-01 ,    -0.542664951759287E-02 ,     0.124188400998997E-02 , 
  26.60000 ,     0.595197833148810E-02 ,     0.283971728526721E-02 ,    -0.523920627118936E-02 ,     0.407568683585367E-03 ,     0.106796937183970E-01 ,     0.108743597976886E-01 ,     0.189489905759015E-02 ,    -0.151166002048362E-01 ,    -0.449006509642642E-02 ,     0.170693053206690E-02 , 
  26.62000 ,    -0.408123114290925E-02 ,     0.353135381703177E-02 ,    -0.313659300067788E-02 ,    -0.400501739952453E-03 ,     0.106658032508464E-01 ,     0.115223633750771E-01 ,     0.260890477329708E-02 ,    -0.152911032016782E-01 ,    -0.249779496660972E-02 ,     0.225598316656891E-02 , 
  26.64000 ,    -0.928062312638674E-02 ,     0.330354486166479E-02 ,    -0.106157891871344E-02 ,    -0.177100903881207E-02 ,     0.952446952979915E-02 ,     0.109723987099904E-01 ,     0.277707591691026E-02 ,    -0.158998111196600E-01 ,    -0.372114900493425E-03 ,     0.208692309679038E-02 , 
  26.66000 ,    -0.796912455875311E-02 ,     0.234967774791791E-02 ,     0.860891481138412E-03 ,    -0.310886195655942E-02 ,     0.671358595197010E-02 ,     0.961324118882688E-02 ,     0.185659710114532E-02 ,    -0.167274928128206E-01 ,     0.978855319533417E-03 ,     0.701115274112664E-03 , 
  26.68000 ,    -0.115818322659723E-02 ,     0.101022467815742E-02 ,     0.266571293728009E-02 ,    -0.386465313662449E-02 ,     0.248904690056062E-02 ,     0.813716522470728E-02 ,    -0.169595605040216E-03 ,    -0.173322405386449E-01 ,     0.107539425968207E-02 ,    -0.182579972081415E-02 , 
  26.70000 ,     0.791133898445792E-02 ,    -0.375485620040983E-03 ,     0.445356089591622E-02 ,    -0.371585095182520E-02 ,    -0.209113015676872E-02 ,     0.718677046512164E-02 ,    -0.275651607352143E-02 ,    -0.173173472076427E-01 ,     0.633113004402849E-04 ,    -0.485233425631325E-02 , 
  26.72000 ,     0.151219769808348E-01 ,    -0.161223968176263E-02 ,     0.624676906481540E-02 ,    -0.264214960131229E-02 ,    -0.559676915101246E-02 ,     0.702775476861725E-02 ,    -0.504689346659104E-02 ,    -0.166001919975902E-01 ,    -0.139752849319466E-02 ,    -0.746013988064453E-02 , 
  26.74000 ,     0.171432224814812E-01 ,    -0.271296103989845E-02 ,     0.787787862871983E-02 ,    -0.884891726948231E-03 ,    -0.688594214125348E-02 ,     0.742733239766827E-02 ,    -0.627791022843766E-02 ,    -0.155258664938384E-01 ,    -0.249081792740925E-02 ,    -0.888577571376228E-02 , 
  26.76000 ,     0.127162490127058E-01 ,    -0.384409739149932E-02 ,     0.898486145122748E-02 ,     0.117427365810439E-02 ,    -0.567287267315173E-02 ,     0.781032462576909E-02 ,    -0.613787761000082E-02 ,    -0.147509134609475E-01 ,    -0.266269891865402E-02 ,    -0.888378850354541E-02 , 
  26.78000 ,     0.305908118917091E-02 ,    -0.517319550858012E-02 ,     0.913694595198012E-02 ,     0.315572113224837E-02 ,    -0.272044932721980E-02 ,     0.761408927551595E-02 ,    -0.489418500809371E-02 ,    -0.149425174767597E-01 ,    -0.188851934561288E-02 ,    -0.783912649446428E-02 , 
  26.80000 ,    -0.871976114506202E-02 ,    -0.669661285306446E-02 ,     0.804564820789679E-02 ,     0.478802403745182E-02 ,     0.447272862471987E-03 ,     0.665098540586019E-02 ,    -0.323199621673598E-02 ,    -0.164379619119828E-01 ,    -0.654050150651907E-03 ,    -0.656684135747932E-02 , 
  26.82000 ,    -0.188994065709769E-01 ,    -0.814711150537629E-02 ,     0.576153468225325E-02 ,     0.594565919854200E-02 ,     0.218872523338487E-02 ,     0.527555782226459E-02 ,    -0.188946869902409E-02 ,    -0.190354648162310E-01 ,     0.334382090612302E-03 ,    -0.588994286440107E-02 , 
  26.84000 ,    -0.245580918910432E-01 ,    -0.905082373692720E-02 ,     0.274863610289562E-02 ,     0.661987568093274E-02 ,     0.145260238847441E-02 ,     0.425217016359661E-02 ,    -0.127553071864650E-02 ,    -0.220259987974466E-01 ,     0.556236223915325E-03 ,    -0.619789819673415E-02 , 
  26.86000 ,    -0.245517651601074E-01 ,    -0.893023025207052E-02 ,    -0.224855412998017E-03 ,     0.685252196633016E-02 ,    -0.177099751363162E-02 ,     0.437711858878837E-02 ,    -0.126149755316975E-02 ,    -0.244576086391888E-01 ,    -0.156564499795956E-04 ,    -0.720375055704725E-02 , 
  26.88000 ,    -0.197199619767748E-01 ,    -0.756802005178119E-02 ,    -0.235657172089644E-02 ,     0.667420296795395E-02 ,    -0.645545102634092E-02 ,     0.604377229139163E-02 ,    -0.124815243145126E-02 ,    -0.255097113347648E-01 ,    -0.871277994955437E-03 ,    -0.802839799879615E-02 , 
  26.90000 ,    -0.123236575742103E-01 ,    -0.519869730552765E-02 ,    -0.313427593156782E-02 ,     0.608008796174165E-02 ,    -0.109871085768128E-01 ,     0.897761818417286E-02 ,    -0.472758048928989E-03 ,    -0.248031204887925E-01 ,    -0.121276376129122E-02 ,    -0.758777622193327E-02 , 
  26.92000 ,    -0.502685438348398E-02 ,    -0.251064084056464E-02 ,    -0.256803865761926E-02 ,     0.505408668748041E-02 ,    -0.138485775755581E-01 ,     0.122879082097336E-01 ,     0.159505172399131E-02 ,    -0.225075355837572E-01 ,    -0.374411085956631E-03 ,    -0.511438098663016E-02 , 
  26.94000 ,     0.121354337857551E-03 ,    -0.421170830951453E-03 ,    -0.121146900990448E-02 ,     0.362557185396416E-02 ,    -0.142284965403216E-01 ,     0.148241283831258E-01 ,     0.495791141096063E-02 ,    -0.192118044869043E-01 ,     0.179954623586608E-02 ,    -0.576593682282715E-03 , 
  26.96000 ,     0.230701936824589E-02 ,     0.302142294562755E-03 ,     0.585186414481801E-04 ,     0.192416570024390E-02 ,    -0.122969449348525E-01 ,     0.156706492366605E-01 ,     0.903155227079569E-02 ,    -0.156388194756895E-01 ,     0.481478992576316E-02 ,     0.520045160897580E-02 , 
  26.98000 ,     0.199125817741265E-02 ,    -0.587855084707558E-03 ,     0.422745621021430E-03 ,     0.195752096029708E-03 ,    -0.904698838242286E-02 ,     0.145421673408515E-01 ,     0.128424645929783E-01 ,    -0.123565133305174E-01 ,     0.770278722072353E-02 ,     0.107786714886676E-01 , 
  27.00000 ,     0.447549965966262E-03 ,    -0.263581384376155E-02 ,    -0.500968541302433E-03 ,    -0.124145853250099E-02 ,    -0.579985660789994E-02 ,     0.118924690147969E-01 ,     0.153855255860567E-01 ,    -0.962516665788443E-02 ,     0.943360256062735E-02 ,     0.146213463611394E-01 , 
  27.02000 ,    -0.934756722710237E-03 ,    -0.480243920018420E-02 ,    -0.245384574266050E-02 ,    -0.209421831549126E-02 ,    -0.361293616968160E-02 ,     0.869307414752790E-02 ,     0.159806085748099E-01 ,    -0.743831776804067E-02 ,     0.936814634182499E-02 ,     0.156653693189803E-01 , 
  27.04000 ,    -0.125970972865590E-02 ,    -0.586443083043215E-02 ,    -0.461086955227483E-02 ,    -0.221005556443918E-02 ,    -0.285606615771158E-02 ,     0.600105722148271E-02 ,     0.144822105872947E-01 ,    -0.570638365014704E-02 ,     0.753253971900706E-02 ,     0.137143221647356E-01 , 
  27.06000 ,    -0.413412796311168E-03 ,    -0.494047756105060E-02 ,    -0.591485783224619E-02 ,    -0.166104095189674E-02 ,    -0.312874486117565E-02 ,     0.453267532263169E-02 ,     0.112756006803478E-01 ,    -0.445690255767474E-02 ,     0.458560741675332E-02 ,     0.949341315053268E-02 , 
  27.08000 ,     0.103232487575279E-02 ,    -0.191300091836354E-02 ,    -0.553072892132683E-02 ,    -0.750560609039700E-03 ,    -0.352880375281457E-02 ,     0.444295032404272E-02 ,     0.709253977649223E-02 ,    -0.392215887973455E-02 ,     0.150196892785537E-02 ,     0.435142922109324E-02 , 
  27.10000 ,     0.219873566782150E-02 ,     0.245680921827793E-02 ,    -0.322062759935505E-02 ,     0.744710543416199E-04 ,    -0.312879018035344E-02 ,     0.539341757413498E-02 ,     0.274999068773518E-02 ,    -0.445353811806844E-02 ,    -0.868633479868665E-03 ,    -0.259174017195896E-03 , 
  27.12000 ,     0.236169880148043E-02 ,     0.679722636984633E-02 ,     0.529301580161126E-03 ,     0.383820024970879E-03 ,    -0.143664332723057E-02 ,     0.683644393673896E-02 ,    -0.107273095536220E-02 ,    -0.630369037784975E-02 ,    -0.214918388962518E-02 ,    -0.330730993949036E-02 , 
  27.14000 ,     0.129626858468965E-02 ,     0.968256527371623E-02 ,     0.469066072938291E-02 ,    -0.612555961376528E-04 ,     0.135973546608981E-02 ,     0.833773941451555E-02 ,    -0.394587415683252E-02 ,    -0.939690738773959E-02 ,    -0.252683142524603E-02 ,    -0.450486488087148E-02 , 
  27.16000 ,    -0.618196525529165E-03 ,     0.102441885034398E-01 ,     0.810458555051297E-02 ,    -0.119125428104630E-02 ,     0.445809782223709E-02 ,     0.975442321869564E-02 ,    -0.568539603229251E-02 ,    -0.132223586122407E-01 ,    -0.255779609132199E-02 ,    -0.431016538930533E-02 , 
  27.18000 ,    -0.254520172127844E-02 ,     0.856319582200660E-02 ,     0.994138028512467E-02 ,    -0.262681428471457E-02 ,     0.677522909428942E-02 ,     0.111828447983758E-01 ,    -0.628251227908506E-02 ,    -0.169265003200128E-01 ,    -0.280093112176454E-02 ,    -0.363448313524342E-02 , 
  27.20000 ,    -0.351033674191821E-02 ,     0.565753726123849E-02 ,     0.100059663446092E-01 ,    -0.380632798532791E-02 ,     0.739888901039789E-02 ,     0.127315931708727E-01 ,    -0.583101736672979E-02 ,    -0.195809873370597E-01 ,    -0.347870234105552E-02 ,    -0.339210533529551E-02 , 
  27.22000 ,    -0.276499341179031E-02 ,     0.305270196904634E-02 ,     0.876057653439362E-02 ,    -0.420249495575922E-02 ,     0.597224499556833E-02 ,     0.142803864575978E-01 ,    -0.449273145841774E-02 ,    -0.205129906198207E-01 ,    -0.434485901302131E-02 ,    -0.408932785947831E-02 , 
  27.24000 ,    -0.698454157973963E-04 ,     0.211447624296366E-02 ,     0.706780697997614E-02 ,    -0.354486692720521E-02 ,     0.286417225759916E-02 ,     0.153951862994649E-01 ,    -0.249969865311680E-02 ,    -0.195516157127742E-01 ,    -0.482693346620217E-02 ,    -0.561963241115069E-02 , 
  27.26000 ,     0.418791910654018E-02 ,     0.343689795604257E-02 ,     0.578412400523193E-02 ,    -0.195494810570718E-02 ,    -0.930349386822500E-03 ,     0.154779903303410E-01 ,    -0.160726458721554E-03 ,    -0.170826941578042E-01 ,    -0.436661192646658E-02 ,    -0.733783942104493E-02 , 
  27.28000 ,     0.907494929800520E-02 ,     0.656231113973949E-02 ,     0.539603418230527E-02 ,     0.699971340695436E-04 ,    -0.411407416794518E-02 ,     0.140875931082640E-01 ,     0.216236272670458E-02 ,    -0.138930838058307E-01 ,    -0.277624899071512E-02 ,    -0.836742252401509E-02 , 
  27.30000 ,     0.133659710365241E-01 ,     0.101664764402893E-01 ,     0.586030195556961E-02 ,     0.182821056344949E-02 ,    -0.551567992860602E-02 ,     0.112556931555152E-01 ,     0.411866236009570E-02 ,    -0.108788815620885E-01 ,    -0.418561109586148E-03 ,    -0.800159233864113E-02 , 
  27.32000 ,     0.159016128406842E-01 ,     0.126330426313843E-01 ,     0.670347888845321E-02 ,     0.267738022376124E-02 ,    -0.447656455301527E-02 ,     0.760647260592718E-02 ,     0.544940335990383E-02 ,    -0.874419780290538E-02 ,     0.189560353729145E-02 ,    -0.602636685089238E-02 , 
  27.34000 ,     0.159472850585315E-01 ,     0.127634089949954E-01 ,     0.730878803424269E-02 ,     0.228569396967040E-02 ,    -0.107374115655623E-02 ,     0.418085586169301E-02 ,     0.604571048230489E-02 ,    -0.780671493672758E-02 ,     0.325394470338885E-02 ,    -0.283253084449808E-02 , 
  27.36000 ,     0.134404192336250E-01 ,     0.103033510891988E-01 ,     0.723344190495643E-02 ,     0.765084901414151E-03 ,     0.388596939337492E-02 ,     0.202221114433334E-02 ,     0.595151908366268E-02 ,    -0.796475671615328E-02 ,     0.307069345416515E-02 ,     0.725438888678161E-03 , 
  27.38000 ,     0.903439545359557E-02 ,     0.604868363139950E-02 ,     0.639737618140061E-02 ,    -0.137164999005615E-02 ,     0.909417574779097E-02 ,     0.171516771172592E-02 ,     0.531108418781048E-02 ,    -0.880419065658265E-02 ,     0.138686555413672E-02 ,     0.366009980891574E-02 , 
  27.40000 ,     0.390366223705873E-02 ,     0.148321885645231E-02 ,     0.506279529308371E-02 ,    -0.341428401269735E-02 ,     0.131208703204947E-01 ,     0.310865114112588E-02 ,     0.429281810155805E-02 ,    -0.977171756683157E-02 ,    -0.110931309934505E-02 ,     0.523115697313648E-02 , 
  27.42000 ,    -0.643718323309640E-03 ,    -0.188407959362931E-02 ,     0.363932431023382E-02 ,    -0.473444451060052E-02 ,     0.148327095144608E-01 ,     0.537263903954372E-02 ,     0.303382334275718E-02 ,    -0.103354901765622E-01 ,    -0.336184900609625E-02 ,     0.521658798118426E-02 , 
  27.44000 ,    -0.361895274278619E-02 ,    -0.317859189494611E-02 ,     0.244023314316840E-02 ,    -0.502288933282286E-02 ,     0.137247944399107E-01 ,     0.737436112561086E-02 ,     0.163366952285993E-02 ,    -0.100882049245135E-01 ,    -0.440334509691346E-02 ,     0.396380653843137E-02 , 
  27.46000 ,    -0.469951587370758E-02 ,    -0.251536161424416E-02 ,     0.153362202829854E-02 ,    -0.438554283309381E-02 ,     0.100645188989148E-01 ,     0.819761977422527E-02 ,     0.191265665811545E-03 ,    -0.879417139292092E-02 ,    -0.378029412558264E-02 ,     0.220345349751007E-02 , 
  27.48000 ,    -0.432057374555074E-02 ,    -0.892110381516305E-03 ,     0.770282401311623E-03 ,    -0.326189476717030E-02 ,     0.480056476882884E-02 ,     0.755362104685266E-02 ,    -0.115254681212624E-02 ,    -0.640971413293463E-02 ,    -0.175237000554959E-02 ,     0.709937962393756E-03 , 
  27.50000 ,    -0.345262111948436E-02 ,     0.322689021509554E-03 ,    -0.375536513171951E-04 ,    -0.220828243463582E-02 ,    -0.737020468089328E-03 ,     0.588405249615130E-02 ,    -0.221056539975126E-02 ,    -0.310078386767903E-02 ,     0.825248563609708E-03 ,    -0.400416993917817E-04 , 
  27.52000 ,    -0.313881078886342E-02 ,     0.619056892108035E-04 ,    -0.904973477623834E-03 ,    -0.164753563471796E-02 ,    -0.524991557936002E-02 ,     0.411146248391409E-02 ,    -0.280231875549323E-02 ,     0.747869560065697E-03 ,     0.288257192599123E-02 ,    -0.567744910187103E-04 , 
  27.54000 ,    -0.398173533780684E-02 ,    -0.192442258211074E-02 ,    -0.157390015000063E-02 ,    -0.169832656167894E-02 ,    -0.786015736528644E-02 ,     0.316889272757622E-02 ,    -0.284218659219767E-02 ,     0.456486429770061E-02 ,     0.360655388908155E-02 ,     0.214431424672222E-03 , 
  27.56000 ,    -0.581239033995886E-02 ,    -0.494886247802899E-02 ,    -0.160717220874777E-02 ,    -0.215707390163246E-02 ,    -0.834172682949745E-02 ,     0.354857484329262E-02 ,    -0.240739324805639E-02 ,     0.769812223785202E-02 ,     0.279420955530211E-02 ,     0.167177163808649E-03 , 
  27.58000 ,    -0.771275699203240E-02 ,    -0.771273424732993E-02 ,    -0.647259528947536E-03 ,    -0.263179829298544E-02 ,    -0.711760979897389E-02 ,     0.509282117139453E-02 ,    -0.173068566399350E-02 ,     0.959191007296209E-02 ,     0.934544482188270E-03 ,    -0.595214361087163E-03 , 
  27.60000 ,    -0.841390006577306E-02 ,    -0.891919102181083E-02 ,     0.129648520467824E-02 ,    -0.275593701433116E-02 ,    -0.503243388622097E-02 ,     0.711906236612784E-02 ,    -0.110018281825487E-02 ,     0.998069322107901E-02 ,    -0.101036660945597E-02 ,    -0.197213449903242E-02 , 
  27.62000 ,    -0.691522635685992E-02 ,    -0.788138650255131E-02 ,     0.370550085624788E-02 ,    -0.237474686583346E-02 ,    -0.299697283104622E-02 ,     0.879558378544957E-02 ,    -0.705780963797475E-03 ,     0.901093997535724E-02 ,    -0.202357266753079E-02 ,    -0.331630985989794E-02 , 
